"TOA5","CR1000-FRESH","CR1000","86614","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","28068","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-08-07 06:30:00",4259,0.48,0.466,0.5,0.395,0.579,0.46,0.538,0.636
"2018-08-07 07:00:00",4260,0.479,0.466,0.5,0.395,0.578,0.46,0.537,0.636
"2018-08-07 07:30:00",4261,0.48,0.466,0.499,0.395,0.581,0.46,0.535,0.636
"2018-08-07 08:00:00",4262,0.479,0.468,0.5,0.396,0.585,0.461,0.533,0.636
"2018-08-07 08:30:00",4263,0.46,0.464,0.488,0.394,0.577,0.452,0.529,0.635
"2018-08-07 09:00:00",4264,0.43,0.443,0.456,0.372,0.54,0.418,0.528,0.633
"2018-08-07 09:30:00",4265,0.406,0.418,0.428,0.341,0.509,0.382,0.526,0.631
"2018-08-07 10:00:00",4266,0.392,0.404,0.416,0.323,0.493,0.366,0.526,0.626
"2018-08-07 10:30:00",4267,0.381,0.392,0.407,0.308,0.479,0.354,0.524,0.616
"2018-08-07 11:00:00",4268,0.375,0.386,0.404,0.3,0.472,0.349,0.521,0.595
"2018-08-07 11:30:00",4269,0.368,0.382,0.401,0.293,0.465,0.342,0.515,0.559
"2018-08-07 12:00:00",4270,0.368,0.382,0.402,0.291,0.464,0.342,0.504,0.528
"2018-08-07 12:30:00",4271,0.367,0.382,0.403,0.29,0.463,0.341,0.489,0.515
"2018-08-07 13:00:00",4272,0.366,0.382,0.404,0.287,0.46,0.339,0.476,0.513
"2018-08-07 13:30:00",4273,0.367,0.383,0.405,0.287,0.46,0.34,0.473,0.513
"2018-08-07 14:00:00",4274,0.368,0.386,0.408,0.286,0.461,0.341,0.473,0.517
"2018-08-07 14:30:00",4275,0.367,0.386,0.407,0.284,0.46,0.34,0.471,0.521
"2018-08-07 15:00:00",4276,0.37,0.389,0.41,0.286,0.462,0.342,0.471,0.527
"2018-08-07 15:30:00",4277,0.38,0.397,0.418,0.295,0.471,0.352,0.475,0.536
"2018-08-07 16:00:00",4278,0.401,0.415,0.434,0.319,0.493,0.377,0.489,0.559
"2018-08-07 16:30:00",4279,0.413,0.426,0.442,0.334,0.505,0.391,0.501,0.58
"2018-08-07 17:00:00",4280,0.426,0.437,0.452,0.347,0.52,0.407,0.511,0.596
"2018-08-07 17:30:00",4281,0.434,0.445,0.459,0.356,0.523,0.416,0.515,0.607
"2018-08-07 18:00:00",4282,0.441,0.448,0.462,0.359,0.531,0.42,0.52,0.614
"2018-08-07 18:30:00",4283,0.445,0.45,0.459,0.36,0.537,0.424,0.526,0.617
"2018-08-07 19:00:00",4284,0.451,0.454,0.462,0.366,0.546,0.43,0.527,0.62
"2018-08-07 19:30:00",4285,0.46,0.46,0.469,0.374,0.556,0.437,0.529,0.622
"2018-08-07 20:00:00",4286,0.462,0.461,0.473,0.377,0.552,0.437,0.525,0.623
"2018-08-07 20:30:00",4287,0.454,0.455,0.475,0.368,0.532,0.425,0.529,0.628
"2018-08-07 21:00:00",4288,0.459,0.457,0.478,0.368,0.54,0.429,0.533,0.63
"2018-08-07 21:30:00",4289,0.467,0.463,0.483,0.375,0.555,0.439,0.533,0.631
"2018-08-07 22:00:00",4290,0.475,0.466,0.487,0.383,0.568,0.446,0.533,0.632
"2018-08-07 22:30:00",4291,0.48,0.467,0.489,0.387,0.574,0.451,0.531,0.632
"2018-08-07 23:00:00",4292,0.482,0.468,0.491,0.39,0.578,0.453,0.533,0.632
"2018-08-07 23:30:00",4293,0.484,0.469,0.492,0.392,0.583,0.456,0.533,0.632
"2018-08-08 00:00:00",4294,0.486,0.47,0.492,0.395,0.586,0.457,0.535,0.632
"2018-08-08 00:30:00",4295,0.487,0.47,0.496,0.395,0.585,0.457,0.535,0.633
"2018-08-08 01:00:00",4296,0.488,0.471,0.504,0.396,0.587,0.458,0.537,0.633
"2018-08-08 01:30:00",4297,0.489,0.471,0.504,0.397,0.589,0.46,0.538,0.633
"2018-08-08 02:00:00",4298,0.49,0.471,0.505,0.398,0.59,0.46,0.538,0.634
"2018-08-08 02:30:00",4299,0.49,0.47,0.506,0.399,0.592,0.461,0.536,0.634
"2018-08-08 03:00:00",4300,0.49,0.469,0.506,0.4,0.591,0.461,0.536,0.634
"2018-08-08 03:30:00",4301,0.49,0.469,0.505,0.4,0.591,0.46,0.536,0.634
"2018-08-08 04:00:00",4302,0.489,0.468,0.505,0.4,0.591,0.46,0.534,0.634
"2018-08-08 04:30:00",4303,0.488,0.468,0.504,0.4,0.591,0.46,0.534,0.634
"2018-08-08 05:00:00",4304,0.488,0.468,0.504,0.4,0.59,0.46,0.532,0.634
"2018-08-08 05:30:00",4305,0.487,0.467,0.504,0.399,0.589,0.46,0.532,0.634
"2018-08-08 06:00:00",4306,0.486,0.466,0.502,0.399,0.588,0.459,0.531,0.634
"2018-08-08 06:30:00",4307,0.485,0.466,0.5,0.399,0.587,0.459,0.53,0.634
"2018-08-08 07:00:00",4308,0.484,0.466,0.499,0.399,0.585,0.459,0.529,0.634
"2018-08-08 07:30:00",4309,0.485,0.466,0.498,0.399,0.587,0.459,0.528,0.634
"2018-08-08 08:00:00",4310,0.474,0.466,0.491,0.398,0.583,0.455,0.527,0.634
"2018-08-08 08:30:00",4311,0.439,0.449,0.461,0.382,0.55,0.424,0.525,0.633
"2018-08-08 09:00:00",4312,0.408,0.422,0.428,0.349,0.514,0.383,0.524,0.631
"2018-08-08 09:30:00",4313,0.39,0.402,0.41,0.323,0.491,0.36,0.522,0.627
"2018-08-08 10:00:00",4314,0.379,0.39,0.402,0.31,0.48,0.349,0.52,0.618
"2018-08-08 10:30:00",4315,0.371,0.383,0.398,0.3,0.472,0.341,0.517,0.6
"2018-08-08 11:00:00",4316,0.365,0.38,0.397,0.293,0.465,0.337,0.51,0.573
"2018-08-08 11:30:00",4317,0.364,0.378,0.398,0.289,0.462,0.336,0.497,0.539
"2018-08-08 12:00:00",4318,0.364,0.378,0.4,0.286,0.461,0.336,0.483,0.519
"2018-08-08 12:30:00",4319,0.365,0.379,0.403,0.285,0.46,0.336,0.468,0.512
"2018-08-08 13:00:00",4320,0.361,0.378,0.402,0.282,0.455,0.333,0.458,0.506
"2018-08-08 13:30:00",4321,0.368,0.384,0.408,0.285,0.46,0.337,0.46,0.511
"2018-08-08 14:00:00",4322,0.362,0.387,0.406,0.279,0.454,0.332,0.458,0.507
"2018-08-08 14:30:00",4323,0.364,0.394,0.409,0.28,0.455,0.334,0.46,0.509
"2018-08-08 15:00:00",4324,0.367,0.398,0.413,0.283,0.457,0.336,0.467,0.514
"2018-08-08 15:30:00",4325,0.374,0.403,0.418,0.288,0.462,0.341,0.473,0.523
"2018-08-08 16:00:00",4326,0.369,0.4,0.414,0.285,0.457,0.336,0.475,0.522
"2018-08-08 16:30:00",4327,0.374,0.404,0.42,0.29,0.461,0.341,0.477,0.522
"2018-08-08 17:00:00",4328,0.393,0.416,0.433,0.306,0.476,0.358,0.491,0.54
"2018-08-08 17:30:00",4329,0.394,0.413,0.431,0.309,0.475,0.355,0.502,0.553
"2018-08-08 18:00:00",4330,0.264,0.278,0.287,0.211,0.317,0.238,0.508,0.562
"2018-08-08 18:30:00",4331,0.242,0.251,0.258,0.194,0.289,0.22,0.516,0.577
"2018-08-08 19:00:00",4332,0.251,0.259,0.265,0.203,0.297,0.231,0.522,0.593
"2018-08-08 19:30:00",4333,0.264,0.27,0.274,0.214,0.308,0.245,0.531,0.604
"2018-08-08 20:00:00",4334,0.271,0.276,0.279,0.221,0.315,0.252,0.537,0.612
"2018-08-08 20:30:00",4335,0.275,0.279,0.281,0.224,0.321,0.256,0.541,0.616
"2018-08-08 21:00:00",4336,0.278,0.281,0.282,0.226,0.328,0.258,0.542,0.62
"2018-08-08 21:30:00",4337,0.28,0.282,0.283,0.228,0.333,0.261,0.545,0.622
"2018-08-08 22:00:00",4338,0.282,0.282,0.283,0.229,0.334,0.262,0.545,0.623
"2018-08-08 22:30:00",4339,0.282,0.282,0.283,0.229,0.335,0.263,0.545,0.624
"2018-08-08 23:00:00",4340,0.282,0.281,0.282,0.229,0.335,0.263,0.545,0.625
"2018-08-08 23:30:00",4341,0.282,0.28,0.282,0.229,0.334,0.262,0.545,0.626
"2018-08-09 00:00:00",4342,0.282,0.278,0.282,0.228,0.335,0.261,0.546,0.626
"2018-08-09 00:30:00",4343,0.283,0.278,0.282,0.228,0.336,0.262,0.545,0.627
"2018-08-09 01:00:00",4344,0.284,0.279,0.282,0.229,0.34,0.265,0.544,0.627
"2018-08-09 01:30:00",4345,0.285,0.278,0.282,0.23,0.341,0.266,0.544,0.627
"2018-08-09 02:00:00",4346,0.286,0.278,0.282,0.23,0.342,0.266,0.544,0.627
"2018-08-09 02:30:00",4347,0.286,0.277,0.282,0.23,0.342,0.267,0.543,0.627
"2018-08-09 03:00:00",4348,0.286,0.276,0.282,0.231,0.342,0.267,0.542,0.628
"2018-08-09 03:30:00",4349,0.286,0.276,0.281,0.23,0.342,0.267,0.541,0.627
"2018-08-09 04:00:00",4350,0.285,0.275,0.281,0.231,0.341,0.267,0.539,0.627
"2018-08-09 04:30:00",4351,0.285,0.274,0.28,0.231,0.34,0.266,0.535,0.626
"2018-08-09 05:00:00",4352,0.283,0.273,0.279,0.229,0.336,0.264,0.53,0.625
"2018-08-09 05:30:00",4353,0.281,0.27,0.279,0.226,0.332,0.26,0.528,0.623
"2018-08-09 06:00:00",4354,0.279,0.268,0.277,0.223,0.327,0.256,0.524,0.621
"2018-08-09 06:30:00",4355,0.277,0.266,0.274,0.221,0.325,0.254,0.521,0.618
"2018-08-22 12:30:00",4356,0.31,0.311,0.327,0.257,0.352,0.31,0.364,0.355
"2018-08-22 13:00:00",4357,0.346,0.353,0.366,0.286,0.389,0.338,0.424,0.416
"2018-08-22 13:30:00",4358,0.36,0.367,0.378,0.297,0.404,0.353,0.437,0.424
"2018-08-22 14:00:00",4359,0.368,0.373,0.383,0.302,0.411,0.359,0.44,0.432
"2018-08-22 14:30:00",4360,0.389,0.388,0.398,0.32,0.434,0.38,0.441,0.442
"2018-08-22 15:00:00",4361,0.413,0.41,0.418,0.347,0.463,0.411,0.446,0.459
"2018-08-22 15:30:00",4362,0.406,0.405,0.409,0.34,0.45,0.402,0.452,0.468
"2018-08-22 16:00:00",4363,0.396,0.397,0.402,0.329,0.439,0.389,0.451,0.472
"2018-08-22 16:30:00",4364,0.386,0.388,0.395,0.316,0.429,0.376,0.452,0.472
"2018-08-22 17:00:00",4365,0.379,0.383,0.394,0.31,0.424,0.369,0.453,0.469
"2018-08-22 17:30:00",4366,0.378,0.385,0.396,0.312,0.424,0.369,0.454,0.468
"2018-08-22 18:00:00",4367,0.372,0.388,0.395,0.31,0.42,0.363,0.452,0.466
"2018-08-22 18:30:00",4368,0.379,0.399,0.405,0.325,0.43,0.375,0.449,0.47
"2018-08-22 19:00:00",4369,0.396,0.412,0.42,0.346,0.447,0.393,0.452,0.478
"2018-08-22 19:30:00",4370,0.4,0.417,0.426,0.352,0.45,0.4,0.454,0.485
"2018-08-22 20:00:00",4371,0.409,0.425,0.433,0.36,0.457,0.407,0.456,0.492
"2018-08-22 20:30:00",4372,0.412,0.427,0.436,0.361,0.456,0.405,0.458,0.496
"2018-08-22 21:00:00",4373,0.408,0.423,0.432,0.354,0.45,0.397,0.462,0.5
"2018-08-22 21:30:00",4374,0.409,0.424,0.432,0.354,0.452,0.399,0.464,0.503
"2018-08-22 22:00:00",4375,0.411,0.424,0.434,0.354,0.453,0.399,0.468,0.507
"2018-08-22 22:30:00",4376,0.416,0.426,0.436,0.357,0.458,0.403,0.474,0.509
"2018-08-22 23:00:00",4377,0.42,0.429,0.44,0.359,0.46,0.408,0.478,0.512
"2018-08-22 23:30:00",4378,0.423,0.432,0.442,0.363,0.465,0.414,0.481,0.515
"2018-08-23 00:00:00",4379,0.428,0.434,0.446,0.367,0.469,0.417,0.48,0.519
"2018-08-23 00:30:00",4380,0.43,0.436,0.447,0.369,0.472,0.419,0.487,0.52
"2018-08-23 01:00:00",4381,0.434,0.438,0.45,0.37,0.474,0.422,0.493,0.522
"2018-08-23 01:30:00",4382,0.436,0.438,0.452,0.37,0.475,0.423,0.495,0.525
"2018-08-23 02:00:00",4383,0.437,0.437,0.452,0.368,0.475,0.422,0.501,0.527
"2018-08-23 02:30:00",4384,0.441,0.439,0.454,0.37,0.48,0.425,0.505,0.529
"2018-08-23 03:00:00",4385,0.446,0.442,0.457,0.372,0.485,0.43,0.506,0.532
"2018-08-23 03:30:00",4386,0.449,0.443,0.459,0.373,0.487,0.432,0.509,0.533
"2018-08-23 04:00:00",4387,0.452,0.444,0.462,0.373,0.489,0.434,0.512,0.533
"2018-08-23 04:30:00",4388,0.455,0.445,0.462,0.374,0.492,0.436,0.513,0.535
"2018-08-23 05:00:00",4389,0.458,0.447,0.464,0.376,0.496,0.439,0.514,0.536
"2018-08-23 05:30:00",4390,0.461,0.449,0.466,0.377,0.499,0.441,0.516,0.536
"2018-08-23 06:00:00",4391,0.463,0.45,0.466,0.378,0.502,0.443,0.516,0.537
"2018-08-23 06:30:00",4392,0.465,0.451,0.468,0.379,0.505,0.446,0.519,0.536
"2018-08-23 07:00:00",4393,0.466,0.45,0.466,0.378,0.504,0.445,0.522,0.536
"2018-08-23 07:30:00",4394,0.461,0.445,0.455,0.373,0.5,0.44,0.524,0.536
"2018-08-23 08:00:00",4395,0.45,0.438,0.442,0.365,0.492,0.43,0.522,0.536
"2018-08-23 08:30:00",4396,0.429,0.422,0.424,0.349,0.476,0.408,0.521,0.534
"2018-08-23 09:00:00",4397,0.411,0.409,0.409,0.334,0.463,0.388,0.519,0.532
"2018-08-23 09:30:00",4398,0.399,0.401,0.401,0.324,0.454,0.375,0.517,0.528
"2018-08-23 10:00:00",4399,0.387,0.393,0.394,0.313,0.445,0.364,0.512,0.521
"2018-08-23 10:30:00",4400,0.379,0.387,0.389,0.305,0.439,0.357,0.509,0.51
"2018-08-23 11:00:00",4401,0.373,0.388,0.386,0.299,0.435,0.351,0.504,0.496
"2018-08-23 11:30:00",4402,0.371,0.391,0.387,0.294,0.433,0.349,0.498,0.474
"2018-08-23 12:00:00",4403,0.366,0.39,0.387,0.289,0.43,0.344,0.492,0.449
"2018-08-23 12:30:00",4404,0.362,0.392,0.387,0.287,0.427,0.342,0.486,0.433
"2018-08-23 13:00:00",4405,0.362,0.394,0.388,0.289,0.428,0.341,0.478,0.427
"2018-08-23 13:30:00",4406,0.361,0.396,0.391,0.292,0.427,0.342,0.471,0.424
"2018-08-23 14:00:00",4407,0.362,0.399,0.394,0.294,0.428,0.343,0.467,0.425
"2018-08-23 14:30:00",4408,0.363,0.402,0.396,0.297,0.429,0.343,0.462,0.425
"2018-08-23 15:00:00",4409,0.364,0.404,0.399,0.301,0.43,0.345,0.461,0.429
"2018-08-23 15:30:00",4410,0.366,0.407,0.401,0.303,0.431,0.345,0.46,0.433
"2018-08-23 16:00:00",4411,0.369,0.41,0.404,0.307,0.433,0.348,0.463,0.435
"2018-08-23 16:30:00",4412,0.372,0.413,0.406,0.311,0.434,0.35,0.468,0.439
"2018-08-23 17:00:00",4413,0.374,0.415,0.408,0.313,0.436,0.35,0.47,0.44
"2018-08-23 17:30:00",4414,0.379,0.42,0.412,0.319,0.441,0.356,0.474,0.445
"2018-08-23 18:00:00",4415,0.389,0.426,0.419,0.329,0.449,0.365,0.484,0.46
"2018-08-23 18:30:00",4416,0.4,0.435,0.427,0.341,0.458,0.377,0.496,0.479
"2018-08-23 19:00:00",4417,0.405,0.435,0.431,0.349,0.462,0.383,0.508,0.495
"2018-08-23 19:30:00",4418,0.415,0.442,0.442,0.358,0.472,0.396,0.516,0.506
"2018-08-23 20:00:00",4419,0.436,0.459,0.458,0.378,0.492,0.419,0.522,0.514
"2018-08-23 20:30:00",4420,0.452,0.472,0.471,0.391,0.506,0.437,0.525,0.52
"2018-08-23 21:00:00",4421,0.461,0.479,0.478,0.4,0.518,0.448,0.526,0.525
"2018-08-23 21:30:00",4422,0.467,0.484,0.48,0.402,0.527,0.458,0.529,0.527
"2018-08-23 22:00:00",4423,0.471,0.487,0.481,0.401,0.528,0.462,0.531,0.529
"2018-08-23 22:30:00",4424,0.473,0.488,0.479,0.397,0.524,0.458,0.53,0.532
"2018-08-23 23:00:00",4425,0.478,0.49,0.479,0.395,0.531,0.461,0.534,0.532
"2018-08-23 23:30:00",4426,0.48,0.492,0.48,0.395,0.534,0.465,0.534,0.534
"2018-08-24 00:00:00",4427,0.481,0.493,0.478,0.393,0.534,0.465,0.536,0.534
"2018-08-24 00:30:00",4428,0.482,0.494,0.478,0.394,0.54,0.466,0.539,0.535
"2018-08-24 01:00:00",4429,0.483,0.495,0.479,0.394,0.544,0.468,0.539,0.536
"2018-08-24 01:30:00",4430,0.484,0.495,0.479,0.394,0.544,0.468,0.539,0.537
"2018-08-24 02:00:00",4431,0.486,0.496,0.48,0.394,0.547,0.468,0.54,0.537
"2018-08-24 02:30:00",4432,0.486,0.497,0.481,0.394,0.55,0.469,0.54,0.537
"2018-08-24 03:00:00",4433,0.488,0.498,0.48,0.394,0.551,0.47,0.538,0.538
"2018-08-24 03:30:00",4434,0.489,0.498,0.481,0.394,0.554,0.471,0.539,0.538
"2018-08-24 04:00:00",4435,0.49,0.498,0.48,0.393,0.552,0.469,0.538,0.538
"2018-08-24 04:30:00",4436,0.49,0.497,0.479,0.391,0.549,0.466,0.539,0.538
"2018-08-24 05:00:00",4437,0.491,0.498,0.48,0.392,0.552,0.468,0.539,0.538
"2018-08-24 05:30:00",4438,0.491,0.498,0.48,0.393,0.557,0.47,0.54,0.538
"2018-08-24 06:00:00",4439,0.491,0.499,0.482,0.395,0.561,0.473,0.54,0.538
"2018-08-24 06:30:00",4440,0.492,0.499,0.482,0.396,0.562,0.474,0.54,0.539
"2018-08-24 07:00:00",4441,0.491,0.499,0.482,0.397,0.565,0.476,0.541,0.539
"2018-08-24 07:30:00",4442,0.49,0.498,0.482,0.397,0.563,0.476,0.541,0.539
"2018-08-24 08:00:00",4443,0.478,0.491,0.469,0.388,0.545,0.461,0.539,0.538
"2018-08-24 08:30:00",4444,0.451,0.472,0.441,0.371,0.52,0.43,0.538,0.537
"2018-08-24 09:00:00",4445,0.429,0.453,0.416,0.352,0.5,0.4,0.536,0.536
"2018-08-24 09:30:00",4446,0.414,0.44,0.404,0.338,0.488,0.384,0.533,0.533
"2018-08-24 10:00:00",4447,0.404,0.431,0.395,0.327,0.477,0.374,0.529,0.529
"2018-08-24 10:30:00",4448,0.393,0.422,0.388,0.314,0.468,0.364,0.526,0.523
"2018-08-24 11:00:00",4449,0.385,0.416,0.382,0.302,0.459,0.356,0.522,0.509
"2018-08-24 11:30:00",4450,0.381,0.417,0.378,0.298,0.455,0.352,0.516,0.481
"2018-08-24 12:00:00",4451,0.377,0.415,0.376,0.292,0.451,0.348,0.508,0.447
"2018-08-24 12:30:00",4452,0.374,0.413,0.376,0.286,0.448,0.344,0.493,0.426
"2018-08-24 13:00:00",4453,0.37,0.413,0.376,0.283,0.445,0.34,0.473,0.418
"2018-08-24 13:30:00",4454,0.367,0.411,0.377,0.284,0.443,0.338,0.462,0.416
"2018-08-24 14:00:00",4455,0.369,0.412,0.381,0.286,0.443,0.34,0.456,0.417
"2018-08-24 14:30:00",4456,0.369,0.413,0.385,0.288,0.444,0.341,0.453,0.419
"2018-08-24 15:00:00",4457,0.369,0.413,0.389,0.292,0.444,0.341,0.455,0.423
"2018-08-24 15:30:00",4458,0.371,0.415,0.394,0.295,0.445,0.344,0.456,0.428
"2018-08-24 16:00:00",4459,0.374,0.417,0.398,0.299,0.447,0.346,0.461,0.434
"2018-08-24 16:30:00",4460,0.377,0.42,0.401,0.304,0.449,0.349,0.462,0.437
"2018-08-24 17:00:00",4461,0.381,0.424,0.406,0.309,0.452,0.353,0.463,0.443
"2018-08-24 17:30:00",4462,0.385,0.428,0.41,0.315,0.455,0.356,0.47,0.452
"2018-08-24 18:00:00",4463,0.391,0.432,0.413,0.321,0.459,0.36,0.476,0.465
"2018-08-24 18:30:00",4464,0.396,0.437,0.418,0.329,0.463,0.365,0.483,0.481
"2018-08-24 19:00:00",4465,0.408,0.446,0.429,0.34,0.472,0.377,0.492,0.497
"2018-08-24 19:30:00",4466,0.43,0.464,0.447,0.365,0.491,0.399,0.506,0.509
"2018-08-24 20:00:00",4467,0.453,0.474,0.463,0.382,0.515,0.421,0.514,0.517
"2018-08-24 20:30:00",4468,0.469,0.483,0.475,0.394,0.533,0.441,0.518,0.524
"2018-08-24 21:00:00",4469,0.473,0.485,0.476,0.395,0.527,0.44,0.522,0.529
"2018-08-24 21:30:00",4470,0.479,0.49,0.479,0.397,0.536,0.447,0.525,0.533
"2018-08-24 22:00:00",4471,0.484,0.494,0.479,0.397,0.544,0.454,0.528,0.535
"2018-08-24 22:30:00",4472,0.488,0.496,0.478,0.397,0.549,0.458,0.528,0.537
"2018-08-24 23:00:00",4473,0.492,0.499,0.48,0.398,0.558,0.465,0.531,0.538
"2018-08-24 23:30:00",4474,0.494,0.501,0.48,0.397,0.559,0.467,0.533,0.54
"2018-08-25 00:00:00",4475,0.495,0.502,0.48,0.397,0.56,0.467,0.535,0.541
"2018-08-25 00:30:00",4476,0.497,0.503,0.48,0.396,0.562,0.469,0.534,0.542
"2018-08-25 01:00:00",4477,0.497,0.503,0.48,0.396,0.563,0.471,0.535,0.543
"2018-08-25 01:30:00",4478,0.498,0.504,0.48,0.396,0.566,0.473,0.536,0.543
"2018-08-25 02:00:00",4479,0.499,0.505,0.48,0.398,0.569,0.476,0.537,0.544
"2018-08-25 02:30:00",4480,0.5,0.505,0.48,0.399,0.572,0.479,0.538,0.544
"2018-08-25 03:00:00",4481,0.501,0.506,0.481,0.399,0.575,0.481,0.54,0.544
"2018-08-25 03:30:00",4482,0.5,0.506,0.482,0.401,0.576,0.482,0.542,0.544
"2018-08-25 04:00:00",4483,0.5,0.506,0.481,0.401,0.575,0.482,0.541,0.544
"2018-08-25 04:30:00",4484,0.501,0.506,0.482,0.402,0.576,0.483,0.543,0.544
"2018-08-25 05:00:00",4485,0.501,0.505,0.483,0.402,0.576,0.485,0.543,0.544
"2018-08-25 05:30:00",4486,0.499,0.504,0.483,0.402,0.575,0.485,0.543,0.544
"2018-08-25 06:00:00",4487,0.499,0.504,0.483,0.402,0.574,0.485,0.544,0.544
"2018-08-25 06:30:00",4488,0.498,0.504,0.483,0.402,0.572,0.485,0.544,0.544
"2018-08-25 07:00:00",4489,0.498,0.502,0.483,0.402,0.57,0.485,0.544,0.543
"2018-08-25 07:30:00",4490,0.498,0.501,0.483,0.403,0.568,0.486,0.544,0.543
"2018-08-25 08:00:00",4491,0.498,0.5,0.483,0.403,0.566,0.486,0.543,0.543
"2018-08-25 08:30:00",4492,0.488,0.498,0.472,0.401,0.555,0.475,0.542,0.542
"2018-08-25 09:00:00",4493,0.446,0.469,0.428,0.373,0.509,0.419,0.541,0.54
"2018-08-25 09:30:00",4494,0.42,0.444,0.402,0.341,0.48,0.386,0.539,0.537
"2018-08-25 10:00:00",4495,0.408,0.431,0.39,0.323,0.467,0.373,0.537,0.53
"2018-08-25 10:30:00",4496,0.4,0.424,0.385,0.313,0.46,0.366,0.536,0.519
"2018-08-25 11:00:00",4497,0.396,0.421,0.384,0.306,0.456,0.363,0.534,0.504
"2018-08-25 11:30:00",4498,0.398,0.421,0.382,0.305,0.455,0.362,0.528,0.481
"2018-08-25 12:00:00",4499,0.401,0.422,0.384,0.306,0.457,0.364,0.521,0.466
"2018-08-25 12:30:00",4500,0.404,0.424,0.386,0.307,0.46,0.367,0.513,0.459
"2018-08-25 13:00:00",4501,0.395,0.418,0.381,0.299,0.452,0.358,0.507,0.451
"2018-08-25 13:30:00",4502,0.391,0.417,0.38,0.293,0.447,0.352,0.502,0.443
"2018-08-25 14:00:00",4503,0.383,0.413,0.377,0.287,0.441,0.345,0.492,0.434
"2018-08-25 14:30:00",4504,0.382,0.416,0.38,0.289,0.443,0.346,0.481,0.43
"2018-08-25 15:00:00",4505,0.384,0.418,0.384,0.294,0.444,0.347,0.477,0.435
"2018-08-25 15:30:00",4506,0.385,0.42,0.387,0.297,0.445,0.349,0.475,0.439
"2018-08-25 16:00:00",4507,0.387,0.422,0.392,0.301,0.446,0.351,0.478,0.444
"2018-08-25 16:30:00",4508,0.388,0.424,0.397,0.303,0.447,0.353,0.482,0.447
"2018-08-25 17:00:00",4509,0.391,0.427,0.403,0.309,0.45,0.357,0.485,0.451
"2018-08-25 17:30:00",4510,0.399,0.434,0.409,0.318,0.455,0.363,0.491,0.46
"2018-08-25 18:00:00",4511,0.409,0.441,0.416,0.328,0.462,0.371,0.499,0.474
"2018-08-25 18:30:00",4512,0.416,0.448,0.422,0.338,0.466,0.377,0.506,0.492
"2018-08-25 19:00:00",4513,0.424,0.456,0.43,0.347,0.474,0.386,0.513,0.505
"2018-08-25 19:30:00",4514,0.434,0.463,0.439,0.357,0.481,0.395,0.519,0.516
"2018-08-25 20:00:00",4515,0.453,0.474,0.454,0.374,0.503,0.417,0.526,0.523
"2018-08-25 20:30:00",4516,0.471,0.483,0.468,0.387,0.522,0.437,0.53,0.528
"2018-08-25 21:00:00",4517,0.48,0.491,0.473,0.392,0.533,0.448,0.531,0.532
"2018-08-25 21:30:00",4518,0.488,0.497,0.476,0.394,0.542,0.459,0.534,0.535
"2018-08-25 22:00:00",4519,0.494,0.501,0.478,0.396,0.553,0.467,0.538,0.537
"2018-08-25 22:30:00",4520,0.496,0.503,0.478,0.396,0.552,0.469,0.54,0.539
"2018-08-25 23:00:00",4521,0.497,0.503,0.477,0.395,0.552,0.469,0.542,0.541
"2018-08-25 23:30:00",4522,0.497,0.504,0.477,0.395,0.552,0.469,0.556,0.542
"2018-08-26 00:00:00",4523,0.497,0.504,0.476,0.394,0.549,0.468,0.563,0.543
"2018-08-26 00:30:00",4524,0.498,0.505,0.476,0.393,0.55,0.468,0.563,0.544
"2018-08-26 01:00:00",4525,0.5,0.506,0.476,0.394,0.554,0.471,0.564,0.545
"2018-08-26 01:30:00",4526,0.501,0.508,0.478,0.396,0.56,0.475,0.565,0.546
"2018-08-26 02:00:00",4527,0.503,0.509,0.481,0.4,0.566,0.48,0.568,0.546
"2018-08-26 02:30:00",4528,0.504,0.51,0.482,0.401,0.568,0.482,0.567,0.547
"2018-08-26 03:00:00",4529,0.504,0.51,0.482,0.402,0.568,0.483,0.568,0.546
"2018-08-26 03:30:00",4530,0.504,0.51,0.482,0.402,0.567,0.484,0.568,0.547
"2018-08-26 04:00:00",4531,0.504,0.51,0.482,0.403,0.566,0.484,0.568,0.547
"2018-08-26 04:30:00",4532,0.503,0.51,0.483,0.403,0.564,0.485,0.568,0.547
"2018-08-26 05:00:00",4533,0.503,0.509,0.482,0.403,0.563,0.487,0.569,0.546
"2018-08-26 05:30:00",4534,0.502,0.508,0.481,0.404,0.563,0.486,0.569,0.546
"2018-08-26 06:00:00",4535,0.501,0.507,0.48,0.404,0.561,0.485,0.57,0.546
"2018-08-26 06:30:00",4536,0.5,0.506,0.479,0.403,0.558,0.484,0.569,0.545
"2018-08-26 07:00:00",4537,0.499,0.505,0.478,0.403,0.555,0.483,0.569,0.544
"2018-08-26 07:30:00",4538,0.499,0.504,0.477,0.403,0.554,0.482,0.569,0.544
"2018-08-26 08:00:00",4539,0.498,0.505,0.477,0.403,0.553,0.482,0.567,0.543
