"TOA5","CR1000-FRESH","CR1000","86614","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","28068","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-07-22 11:30:00",3501,0.385,0.392,0.466,0.327,0.467,0.364,0.512,0.579
"2018-07-22 12:00:00",3502,0.398,0.399,0.477,0.335,0.489,0.375,0.511,0.574
"2018-07-22 12:30:00",3503,0.414,0.413,0.489,0.354,0.51,0.396,0.509,0.576
"2018-07-22 13:00:00",3504,0.414,0.413,0.49,0.354,0.509,0.397,0.506,0.579
"2018-07-22 13:30:00",3505,0.401,0.403,0.477,0.343,0.491,0.381,0.504,0.578
"2018-07-22 14:00:00",3506,0.387,0.39,0.465,0.329,0.473,0.365,0.501,0.572
"2018-07-22 14:30:00",3507,0.399,0.399,0.475,0.338,0.49,0.376,0.501,0.568
"2018-07-22 15:00:00",3508,0.429,0.422,0.509,0.368,0.533,0.394,0.464,0.518
"2018-07-22 15:30:00",3509,0.445,0.387,0.501,0.36,0.553,0.366,0.408,0.454
"2018-07-22 16:00:00",3510,0.45,0.383,0.488,0.348,0.553,0.375,0.416,0.452
"2018-07-22 16:30:00",3511,0.45,0.385,0.488,0.35,0.552,0.386,0.436,0.471
"2018-07-22 17:00:00",3512,0.451,0.387,0.486,0.35,0.553,0.382,0.421,0.465
"2018-07-22 17:30:00",3513,0.452,0.388,0.496,0.353,0.552,0.391,0.445,0.491
"2018-07-22 18:00:00",3514,0.452,0.391,0.505,0.354,0.55,0.396,0.455,0.499
"2018-07-22 18:30:00",3515,0.453,0.398,0.512,0.355,0.551,0.403,0.463,0.517
"2018-07-22 19:00:00",3516,0.452,0.404,0.516,0.357,0.551,0.403,0.462,0.481
"2018-07-22 19:30:00",3517,0.45,0.385,0.501,0.349,0.548,0.386,0.425,0.471
"2018-07-22 20:00:00",3518,0.45,0.383,0.505,0.348,0.547,0.39,0.448,0.502
"2018-07-22 20:30:00",3519,0.451,0.388,0.511,0.351,0.548,0.403,0.471,0.535
"2018-07-22 21:00:00",3520,0.452,0.393,0.514,0.353,0.548,0.415,0.481,0.552
"2018-07-22 21:30:00",3521,0.453,0.399,0.517,0.357,0.548,0.421,0.487,0.562
"2018-07-22 22:00:00",3522,0.454,0.406,0.521,0.363,0.551,0.425,0.487,0.566
"2018-07-22 22:30:00",3523,0.456,0.414,0.523,0.369,0.552,0.428,0.491,0.568
"2018-07-22 23:00:00",3524,0.456,0.428,0.525,0.374,0.553,0.43,0.491,0.57
"2018-07-22 23:30:00",3525,0.456,0.436,0.525,0.376,0.553,0.43,0.484,0.569
"2018-07-23 00:00:00",3526,0.455,0.437,0.523,0.369,0.55,0.427,0.455,0.483
"2018-07-23 00:30:00",3527,0.45,0.404,0.503,0.353,0.544,0.391,0.4,0.455
"2018-07-23 01:00:00",3528,0.441,0.39,0.478,0.346,0.535,0.385,0.394,0.461
"2018-07-23 01:30:00",3529,0.437,0.395,0.479,0.346,0.532,0.385,0.398,0.474
"2018-07-23 02:00:00",3530,0.437,0.4,0.489,0.347,0.533,0.392,0.418,0.497
"2018-07-23 02:30:00",3531,0.439,0.401,0.497,0.349,0.535,0.402,0.434,0.519
"2018-07-23 03:00:00",3532,0.442,0.415,0.501,0.35,0.539,0.408,0.443,0.533
"2018-07-23 03:30:00",3533,0.445,0.424,0.506,0.351,0.543,0.411,0.45,0.545
"2018-07-23 04:00:00",3534,0.447,0.427,0.51,0.353,0.545,0.415,0.454,0.554
"2018-07-23 04:30:00",3535,0.448,0.43,0.513,0.356,0.548,0.419,0.461,0.559
"2018-07-23 05:00:00",3536,0.449,0.432,0.516,0.36,0.549,0.421,0.464,0.561
"2018-07-23 05:30:00",3537,0.448,0.437,0.526,0.37,0.55,0.426,0.47,0.566
"2018-07-23 06:00:00",3538,0.451,0.442,0.53,0.379,0.555,0.432,0.477,0.569
"2018-07-23 06:30:00",3539,0.452,0.443,0.53,0.381,0.555,0.433,0.476,0.568
"2018-07-23 07:00:00",3540,0.448,0.442,0.528,0.383,0.55,0.43,0.48,0.568
"2018-07-23 07:30:00",3541,0.442,0.442,0.522,0.384,0.54,0.427,0.483,0.57
"2018-07-23 08:00:00",3542,0.429,0.435,0.508,0.376,0.523,0.416,0.484,0.571
"2018-07-23 08:30:00",3543,0.427,0.433,0.509,0.375,0.521,0.415,0.485,0.573
"2018-07-23 09:00:00",3544,0.425,0.43,0.506,0.373,0.518,0.411,0.484,0.574
"2018-07-23 09:30:00",3545,0.42,0.425,0.5,0.367,0.508,0.405,0.485,0.574
"2018-07-23 10:00:00",3546,0.398,0.406,0.479,0.347,0.48,0.381,0.483,0.573
"2018-07-23 10:30:00",3547,0.383,0.392,0.465,0.329,0.466,0.364,0.478,0.571
"2018-07-23 11:00:00",3548,0.39,0.398,0.471,0.335,0.478,0.373,0.479,0.572
"2018-07-23 11:30:00",3549,0.386,0.394,0.466,0.33,0.469,0.368,0.475,0.571
"2018-07-23 12:00:00",3550,0.384,0.391,0.464,0.328,0.469,0.366,0.473,0.569
"2018-07-23 12:30:00",3551,0.39,0.395,0.468,0.332,0.476,0.371,0.481,0.571
"2018-07-23 13:00:00",3552,0.422,0.421,0.5,0.363,0.524,0.408,0.49,0.574
"2018-07-23 13:30:00",3553,0.429,0.425,0.501,0.371,0.528,0.417,0.489,0.545
"2018-07-23 14:00:00",3554,0.409,0.412,0.48,0.352,0.499,0.399,0.488,0.545
"2018-07-23 14:30:00",3555,0.387,0.392,0.461,0.328,0.469,0.374,0.484,0.557
"2018-07-23 15:00:00",3556,0.362,0.37,0.446,0.301,0.437,0.344,0.484,0.557
"2018-07-23 15:30:00",3557,0.383,0.384,0.462,0.32,0.466,0.364,0.482,0.558
"2018-07-23 16:00:00",3558,0.378,0.38,0.46,0.317,0.454,0.358,0.485,0.561
"2018-07-23 16:30:00",3559,0.375,0.379,0.459,0.316,0.452,0.356,0.484,0.559
"2018-07-23 17:00:00",3560,0.381,0.384,0.463,0.323,0.456,0.361,0.49,0.561
"2018-07-23 17:30:00",3561,0.386,0.386,0.467,0.327,0.46,0.365,0.492,0.561
"2018-07-23 18:00:00",3562,0.391,0.389,0.471,0.333,0.463,0.369,0.494,0.564
"2018-07-23 18:30:00",3563,0.398,0.396,0.481,0.342,0.47,0.379,0.492,0.568
"2018-07-23 19:00:00",3564,0.42,0.414,0.5,0.364,0.508,0.403,0.494,0.57
"2018-07-23 19:30:00",3565,0.443,0.434,0.523,0.386,0.543,0.428,0.498,0.575
"2018-07-23 20:00:00",3566,0.449,0.441,0.532,0.395,0.55,0.436,0.497,0.578
"2018-07-23 20:30:00",3567,0.452,0.443,0.535,0.398,0.552,0.437,0.493,0.576
"2018-07-23 21:00:00",3568,0.453,0.443,0.536,0.4,0.553,0.438,0.493,0.576
"2018-07-23 21:30:00",3569,0.453,0.444,0.537,0.401,0.554,0.439,0.495,0.577
"2018-07-23 22:00:00",3570,0.454,0.444,0.538,0.402,0.555,0.44,0.496,0.578
"2018-07-23 22:30:00",3571,0.454,0.445,0.538,0.403,0.556,0.442,0.497,0.578
"2018-07-23 23:00:00",3572,0.455,0.445,0.538,0.404,0.555,0.442,0.499,0.578
"2018-07-23 23:30:00",3573,0.455,0.445,0.538,0.405,0.556,0.444,0.499,0.578
"2018-07-24 00:00:00",3574,0.455,0.446,0.538,0.406,0.557,0.445,0.5,0.579
"2018-07-24 00:30:00",3575,0.455,0.446,0.538,0.407,0.557,0.445,0.502,0.579
"2018-07-24 01:00:00",3576,0.455,0.447,0.539,0.408,0.557,0.448,0.503,0.58
"2018-07-24 01:30:00",3577,0.454,0.446,0.538,0.408,0.554,0.448,0.502,0.48
"2018-07-24 02:00:00",3578,0.452,0.444,0.54,0.408,0.552,0.445,0.469,0.448
"2018-07-24 02:30:00",3579,0.452,0.444,0.542,0.408,0.551,0.418,0.463,0.458
"2018-07-24 03:00:00",3580,0.452,0.424,0.541,0.409,0.549,0.402,0.471,0.51
"2018-07-24 03:30:00",3581,0.451,0.408,0.54,0.408,0.548,0.406,0.478,0.541
"2018-07-24 04:00:00",3582,0.45,0.412,0.539,0.405,0.547,0.413,0.481,0.556
"2018-07-24 04:30:00",3583,0.449,0.416,0.538,0.378,0.547,0.417,0.485,0.561
"2018-07-24 05:00:00",3584,0.449,0.42,0.539,0.375,0.546,0.42,0.488,0.566
"2018-07-24 05:30:00",3585,0.448,0.424,0.538,0.377,0.545,0.423,0.491,0.552
"2018-07-24 06:00:00",3586,0.447,0.427,0.538,0.38,0.545,0.425,0.495,0.548
"2018-07-24 06:30:00",3587,0.445,0.428,0.537,0.382,0.545,0.424,0.495,0.552
"2018-07-24 07:00:00",3588,0.445,0.429,0.538,0.384,0.545,0.427,0.49,0.518
"2018-07-24 07:30:00",3589,0.444,0.431,0.54,0.386,0.546,0.428,0.49,0.521
"2018-07-24 08:00:00",3590,0.445,0.433,0.541,0.387,0.548,0.42,0.489,0.54
"2018-07-24 08:30:00",3591,0.446,0.435,0.54,0.375,0.551,0.415,0.49,0.55
"2018-07-24 09:00:00",3592,0.447,0.424,0.539,0.37,0.553,0.419,0.491,0.559
"2018-07-24 09:30:00",3593,0.448,0.421,0.535,0.373,0.553,0.424,0.493,0.564
"2018-07-24 10:00:00",3594,0.447,0.42,0.529,0.368,0.548,0.417,0.481,0.483
"2018-07-24 10:30:00",3595,0.438,0.383,0.495,0.338,0.514,0.372,0.413,0.463
"2018-07-24 11:00:00",3596,0.432,0.374,0.486,0.333,0.521,0.366,0.407,0.465
"2018-07-24 11:30:00",3597,0.433,0.374,0.485,0.334,0.516,0.367,0.419,0.455
"2018-07-24 12:00:00",3598,0.434,0.376,0.488,0.334,0.515,0.368,0.427,0.471
"2018-07-24 12:30:00",3599,0.437,0.381,0.488,0.337,0.522,0.373,0.438,0.511
"2018-07-24 13:00:00",3600,0.43,0.387,0.481,0.337,0.522,0.378,0.452,0.531
"2018-07-24 13:30:00",3601,0.413,0.386,0.472,0.331,0.506,0.377,0.47,0.543
"2018-07-24 14:00:00",3602,0.392,0.373,0.457,0.317,0.472,0.366,0.481,0.55
"2018-07-24 14:30:00",3603,0.376,0.368,0.449,0.306,0.454,0.354,0.486,0.55
"2018-07-24 15:00:00",3604,0.375,0.373,0.451,0.31,0.454,0.355,0.491,0.55
"2018-07-24 15:30:00",3605,0.404,0.397,0.477,0.34,0.498,0.388,0.494,0.555
"2018-07-24 16:00:00",3606,0.425,0.415,0.499,0.362,0.525,0.411,0.499,0.561
"2018-07-24 16:30:00",3607,0.435,0.425,0.513,0.374,0.538,0.424,0.499,0.564
"2018-07-24 17:00:00",3608,0.436,0.428,0.514,0.379,0.537,0.429,0.501,0.565
"2018-07-24 17:30:00",3609,0.435,0.427,0.512,0.379,0.532,0.427,0.506,0.566
"2018-07-24 18:00:00",3610,0.432,0.424,0.51,0.378,0.525,0.424,0.508,0.567
"2018-07-24 18:30:00",3611,0.426,0.419,0.507,0.373,0.512,0.416,0.51,0.568
"2018-07-24 19:00:00",3612,0.428,0.418,0.51,0.373,0.514,0.413,0.509,0.569
"2018-07-24 19:30:00",3613,0.434,0.425,0.519,0.379,0.524,0.421,0.506,0.57
"2018-07-24 20:00:00",3614,0.441,0.431,0.527,0.386,0.54,0.429,0.504,0.57
"2018-07-24 20:30:00",3615,0.445,0.434,0.531,0.389,0.546,0.434,0.502,0.571
"2018-07-24 21:00:00",3616,0.446,0.435,0.533,0.39,0.546,0.435,0.503,0.571
"2018-07-24 21:30:00",3617,0.446,0.435,0.535,0.391,0.546,0.435,0.503,0.571
"2018-07-24 22:00:00",3618,0.447,0.437,0.537,0.391,0.546,0.437,0.504,0.571
"2018-07-24 22:30:00",3619,0.447,0.437,0.537,0.391,0.545,0.436,0.486,0.483
"2018-07-24 23:00:00",3620,0.445,0.415,0.534,0.382,0.541,0.387,0.428,0.455
"2018-07-24 23:30:00",3621,0.442,0.387,0.503,0.348,0.533,0.378,0.442,0.494
"2018-07-25 00:00:00",3622,0.44,0.389,0.499,0.342,0.532,0.387,0.464,0.512
"2018-07-25 00:30:00",3623,0.44,0.393,0.502,0.342,0.535,0.401,0.474,0.525
"2018-07-25 01:00:00",3624,0.441,0.397,0.506,0.343,0.536,0.406,0.479,0.53
"2018-07-25 01:30:00",3625,0.442,0.401,0.508,0.344,0.537,0.409,0.483,0.541
"2018-07-25 02:00:00",3626,0.443,0.406,0.51,0.346,0.538,0.415,0.488,0.551
"2018-07-25 02:30:00",3627,0.445,0.411,0.514,0.35,0.54,0.42,0.493,0.557
"2018-07-25 03:00:00",3628,0.446,0.415,0.517,0.355,0.543,0.423,0.496,0.561
"2018-07-25 03:30:00",3629,0.447,0.42,0.521,0.36,0.544,0.426,0.499,0.562
"2018-07-25 04:00:00",3630,0.448,0.425,0.525,0.365,0.542,0.427,0.498,0.565
"2018-07-25 04:30:00",3631,0.448,0.429,0.527,0.37,0.543,0.428,0.5,0.566
"2018-07-25 05:00:00",3632,0.449,0.431,0.529,0.375,0.544,0.429,0.502,0.568
"2018-07-25 05:30:00",3633,0.449,0.432,0.531,0.379,0.543,0.432,0.503,0.568
"2018-07-25 06:00:00",3634,0.448,0.433,0.532,0.382,0.543,0.433,0.502,0.569
"2018-07-25 06:30:00",3635,0.447,0.434,0.534,0.384,0.543,0.434,0.502,0.568
"2018-07-25 07:00:00",3636,0.448,0.434,0.534,0.386,0.542,0.434,0.504,0.569
"2018-07-25 07:30:00",3637,0.449,0.436,0.535,0.387,0.545,0.436,0.505,0.569
"2018-07-25 08:00:00",3638,0.45,0.439,0.536,0.39,0.547,0.438,0.504,0.569
"2018-07-25 08:30:00",3639,0.449,0.439,0.534,0.391,0.547,0.439,0.504,0.569
"2018-07-25 09:00:00",3640,0.43,0.427,0.509,0.38,0.524,0.423,0.503,0.569
"2018-07-25 09:30:00",3641,0.397,0.399,0.477,0.347,0.48,0.39,0.501,0.568
"2018-07-25 10:00:00",3642,0.399,0.398,0.477,0.343,0.485,0.389,0.504,0.568
"2018-07-25 10:30:00",3643,0.408,0.405,0.487,0.35,0.499,0.4,0.506,0.569
"2018-07-25 11:00:00",3644,0.411,0.408,0.491,0.354,0.5,0.403,0.505,0.57
"2018-07-25 11:30:00",3645,0.408,0.406,0.487,0.35,0.496,0.398,0.505,0.569
"2018-07-25 12:00:00",3646,0.409,0.407,0.487,0.352,0.497,0.399,0.505,0.569
"2018-07-25 12:30:00",3647,0.408,0.405,0.485,0.35,0.496,0.398,0.506,0.568
"2018-07-25 13:00:00",3648,0.415,0.412,0.492,0.358,0.508,0.407,0.506,0.569
"2018-07-25 13:30:00",3649,0.413,0.41,0.489,0.356,0.504,0.405,0.506,0.568
"2018-07-25 14:00:00",3650,0.406,0.404,0.483,0.35,0.496,0.398,0.506,0.567
"2018-07-25 14:30:00",3651,0.387,0.389,0.468,0.333,0.47,0.377,0.503,0.566
"2018-07-25 15:00:00",3652,0.369,0.373,0.454,0.314,0.448,0.356,0.499,0.561
"2018-07-25 15:30:00",3653,0.358,0.362,0.446,0.302,0.436,0.344,0.498,0.554
"2018-07-25 16:00:00",3654,0.362,0.363,0.449,0.304,0.44,0.347,0.497,0.548
"2018-07-25 16:30:00",3655,0.375,0.374,0.46,0.318,0.455,0.361,0.498,0.552
"2018-07-25 17:00:00",3656,0.384,0.381,0.467,0.327,0.465,0.369,0.498,0.556
"2018-07-25 17:30:00",3657,0.384,0.382,0.468,0.327,0.462,0.368,0.501,0.556
"2018-07-25 18:00:00",3658,0.393,0.387,0.473,0.334,0.474,0.376,0.503,0.559
"2018-07-25 18:30:00",3659,0.405,0.398,0.486,0.347,0.489,0.39,0.503,0.562
"2018-07-25 19:00:00",3660,0.415,0.407,0.498,0.358,0.5,0.403,0.502,0.567
"2018-07-25 19:30:00",3661,0.426,0.416,0.511,0.369,0.514,0.415,0.502,0.57
"2018-07-25 20:00:00",3662,0.437,0.426,0.524,0.38,0.531,0.428,0.501,0.574
"2018-07-25 20:30:00",3663,0.444,0.432,0.532,0.387,0.539,0.437,0.501,0.577
"2018-07-25 21:00:00",3664,0.449,0.436,0.536,0.392,0.544,0.442,0.502,0.58
"2018-07-25 21:30:00",3665,0.452,0.438,0.539,0.396,0.548,0.445,0.503,0.586
"2018-07-25 22:00:00",3666,0.453,0.436,0.54,0.398,0.551,0.447,0.5,0.591
"2018-07-25 22:30:00",3667,0.454,0.437,0.542,0.4,0.553,0.449,0.5,0.595
"2018-07-25 23:00:00",3668,0.456,0.438,0.544,0.402,0.553,0.45,0.501,0.599
"2018-07-25 23:30:00",3669,0.457,0.439,0.544,0.404,0.553,0.451,0.501,0.603
"2018-07-26 00:00:00",3670,0.457,0.44,0.544,0.405,0.552,0.451,0.503,0.606
"2018-07-26 00:30:00",3671,0.457,0.44,0.544,0.406,0.552,0.452,0.506,0.609
"2018-07-26 01:00:00",3672,0.458,0.44,0.544,0.407,0.551,0.452,0.503,0.611
"2018-07-26 01:30:00",3673,0.457,0.44,0.543,0.408,0.551,0.453,0.499,0.612
"2018-07-26 02:00:00",3674,0.457,0.44,0.544,0.409,0.551,0.453,0.5,0.613
"2018-07-26 02:30:00",3675,0.457,0.44,0.544,0.41,0.55,0.453,0.501,0.613
"2018-07-26 03:00:00",3676,0.457,0.44,0.544,0.41,0.55,0.454,0.5,0.616
"2018-07-26 03:30:00",3677,0.456,0.44,0.544,0.411,0.549,0.454,0.5,0.617
"2018-07-26 04:00:00",3678,0.456,0.44,0.544,0.411,0.55,0.454,0.5,0.617
"2018-07-26 04:30:00",3679,0.457,0.44,0.544,0.412,0.55,0.454,0.501,0.619
"2018-07-26 05:00:00",3680,0.457,0.441,0.545,0.413,0.551,0.455,0.501,0.62
"2018-07-26 05:30:00",3681,0.458,0.441,0.544,0.413,0.552,0.455,0.499,0.621
"2018-07-26 06:00:00",3682,0.458,0.442,0.543,0.413,0.553,0.455,0.499,0.622
"2018-07-26 06:30:00",3683,0.458,0.441,0.543,0.413,0.553,0.455,0.5,0.623
"2018-07-26 07:00:00",3684,0.458,0.441,0.543,0.413,0.553,0.454,0.498,0.625
"2018-07-26 07:30:00",3685,0.458,0.442,0.542,0.413,0.553,0.455,0.499,0.626
"2018-07-26 08:00:00",3686,0.459,0.443,0.543,0.414,0.556,0.455,0.5,0.626
"2018-07-26 08:30:00",3687,0.452,0.442,0.533,0.412,0.551,0.449,0.499,0.626
"2018-07-26 09:00:00",3688,0.433,0.429,0.507,0.395,0.528,0.427,0.497,0.627
"2018-07-26 09:30:00",3689,0.4,0.402,0.475,0.363,0.487,0.389,0.499,0.626
"2018-07-26 10:00:00",3690,0.388,0.389,0.465,0.345,0.473,0.376,0.499,0.625
"2018-07-26 10:30:00",3691,0.378,0.382,0.46,0.336,0.462,0.368,0.498,0.621
"2018-07-26 11:00:00",3692,0.37,0.375,0.455,0.328,0.455,0.359,0.499,0.612
"2018-07-26 11:30:00",3693,0.362,0.368,0.451,0.32,0.446,0.352,0.497,0.597
"2018-07-26 12:00:00",3694,0.357,0.364,0.448,0.314,0.441,0.347,0.492,0.57
"2018-07-26 12:30:00",3695,0.354,0.362,0.447,0.312,0.439,0.344,0.484,0.546
"2018-07-26 13:00:00",3696,0.352,0.361,0.448,0.309,0.438,0.342,0.477,0.531
"2018-07-26 13:30:00",3697,0.35,0.362,0.447,0.308,0.437,0.34,0.464,0.524
"2018-07-26 14:00:00",3698,0.358,0.368,0.452,0.315,0.445,0.347,0.458,0.53
"2018-07-26 14:30:00",3699,0.363,0.372,0.455,0.319,0.45,0.351,0.462,0.54
"2018-07-26 15:00:00",3700,0.358,0.369,0.45,0.312,0.444,0.345,0.463,0.544
"2018-07-26 15:30:00",3701,0.356,0.368,0.449,0.309,0.442,0.343,0.465,0.545
"2018-07-26 16:00:00",3702,0.359,0.371,0.452,0.314,0.447,0.347,0.471,0.549
"2018-07-26 16:30:00",3703,0.362,0.374,0.455,0.319,0.452,0.351,0.478,0.553
"2018-07-26 17:00:00",3704,0.368,0.38,0.461,0.328,0.458,0.358,0.487,0.567
"2018-07-26 17:30:00",3705,0.367,0.379,0.461,0.326,0.457,0.355,0.491,0.572
"2018-07-26 18:00:00",3706,0.37,0.382,0.463,0.331,0.461,0.357,0.496,0.58
"2018-07-26 18:30:00",3707,0.377,0.388,0.469,0.341,0.469,0.365,0.5,0.593
"2018-07-26 19:00:00",3708,0.386,0.395,0.474,0.351,0.476,0.371,0.503,0.606
"2018-07-26 19:30:00",3709,0.406,0.412,0.488,0.37,0.501,0.392,0.506,0.615
"2018-07-26 20:00:00",3710,0.43,0.43,0.51,0.392,0.531,0.417,0.509,0.622
"2018-07-26 20:30:00",3711,0.443,0.44,0.522,0.403,0.548,0.43,0.51,0.626
"2018-07-26 21:00:00",3712,0.452,0.446,0.529,0.41,0.562,0.439,0.511,0.63
"2018-07-26 21:30:00",3713,0.458,0.449,0.534,0.415,0.571,0.445,0.51,0.632
"2018-07-26 22:00:00",3714,0.461,0.449,0.536,0.416,0.574,0.447,0.511,0.634
"2018-07-26 22:30:00",3715,0.462,0.449,0.536,0.414,0.575,0.448,0.511,0.635
"2018-07-26 23:00:00",3716,0.463,0.448,0.537,0.412,0.575,0.449,0.513,0.636
"2018-07-26 23:30:00",3717,0.462,0.447,0.538,0.411,0.575,0.449,0.513,0.637
"2018-07-27 00:00:00",3718,0.464,0.447,0.539,0.41,0.575,0.452,0.513,0.638
"2018-07-27 00:30:00",3719,0.465,0.447,0.539,0.408,0.575,0.453,0.515,0.639
"2018-07-27 01:00:00",3720,0.465,0.446,0.539,0.407,0.574,0.454,0.516,0.64
"2018-07-27 01:30:00",3721,0.464,0.445,0.539,0.406,0.574,0.454,0.518,0.64
"2018-07-27 02:00:00",3722,0.465,0.445,0.539,0.405,0.574,0.455,0.517,0.641
"2018-07-27 02:30:00",3723,0.465,0.444,0.539,0.405,0.573,0.456,0.517,0.642
"2018-07-27 03:00:00",3724,0.464,0.444,0.539,0.404,0.572,0.455,0.52,0.643
"2018-07-27 03:30:00",3725,0.464,0.444,0.539,0.404,0.572,0.456,0.52,0.643
"2018-07-27 04:00:00",3726,0.463,0.443,0.54,0.403,0.571,0.456,0.521,0.643
"2018-07-27 04:30:00",3727,0.463,0.443,0.54,0.403,0.57,0.455,0.52,0.644
"2018-07-27 05:00:00",3728,0.462,0.443,0.54,0.402,0.57,0.455,0.518,0.644
"2018-07-27 05:30:00",3729,0.462,0.443,0.539,0.402,0.57,0.455,0.521,0.644
"2018-07-27 06:00:00",3730,0.461,0.443,0.539,0.402,0.569,0.454,0.522,0.644
"2018-07-27 06:30:00",3731,0.461,0.443,0.538,0.402,0.568,0.453,0.523,0.644
"2018-07-27 07:00:00",3732,0.462,0.443,0.538,0.401,0.568,0.452,0.525,0.644
"2018-07-27 07:30:00",3733,0.465,0.444,0.538,0.402,0.572,0.453,0.525,0.644
"2018-07-27 08:00:00",3734,0.467,0.446,0.538,0.403,0.574,0.454,0.522,0.644
"2018-07-27 08:30:00",3735,0.451,0.443,0.531,0.399,0.563,0.446,0.522,0.642
"2018-07-27 09:00:00",3736,0.419,0.427,0.502,0.376,0.529,0.417,0.522,0.641
"2018-07-27 09:30:00",3737,0.396,0.403,0.473,0.344,0.498,0.384,0.522,0.639
"2018-07-27 10:00:00",3738,0.38,0.388,0.458,0.327,0.483,0.366,0.524,0.634
"2018-07-27 10:30:00",3739,0.374,0.381,0.454,0.32,0.477,0.361,0.524,0.627
"2018-07-27 11:00:00",3740,0.363,0.372,0.447,0.308,0.466,0.349,0.519,0.611
"2018-07-27 11:30:00",3741,0.361,0.37,0.446,0.303,0.462,0.346,0.516,0.584
"2018-07-27 12:00:00",3742,0.362,0.37,0.447,0.302,0.462,0.347,0.509,0.558
"2018-07-27 12:30:00",3743,0.359,0.368,0.445,0.298,0.458,0.343,0.499,0.542
"2018-07-27 13:00:00",3744,0.361,0.37,0.447,0.297,0.459,0.344,0.49,0.538
"2018-07-27 13:30:00",3745,0.357,0.367,0.444,0.293,0.455,0.34,0.482,0.533
"2018-07-27 14:00:00",3746,0.37,0.377,0.454,0.303,0.467,0.353,0.484,0.545
"2018-07-27 14:30:00",3747,0.385,0.391,0.465,0.32,0.483,0.368,0.493,0.567
"2018-07-27 15:00:00",3748,0.391,0.396,0.466,0.326,0.489,0.375,0.5,0.582
"2018-07-27 15:30:00",3749,0.398,0.401,0.468,0.333,0.496,0.381,0.506,0.595
"2018-07-27 16:00:00",3750,0.4,0.402,0.467,0.333,0.495,0.38,0.511,0.601
"2018-07-27 16:30:00",3751,0.414,0.41,0.477,0.342,0.516,0.392,0.509,0.604
"2018-07-27 17:00:00",3752,0.441,0.417,0.49,0.341,0.562,0.416,0.465,0.548
"2018-07-27 17:30:00",3753,0.443,0.42,0.497,0.35,0.559,0.422,0.484,0.576
"2018-07-27 18:00:00",3754,0.434,0.421,0.496,0.353,0.545,0.424,0.499,0.589
"2018-07-27 18:30:00",3755,0.439,0.426,0.499,0.36,0.547,0.429,0.503,0.59
"2018-07-27 19:00:00",3756,0.438,0.425,0.498,0.363,0.543,0.428,0.506,0.589
"2018-07-27 19:30:00",3757,0.444,0.427,0.505,0.368,0.543,0.427,0.509,0.59
"2018-07-27 20:00:00",3758,0.448,0.429,0.514,0.373,0.547,0.429,0.508,0.591
"2018-07-27 20:30:00",3759,0.455,0.433,0.522,0.38,0.558,0.435,0.507,0.593
"2018-07-27 21:00:00",3760,0.462,0.437,0.525,0.387,0.57,0.441,0.503,0.593
"2018-07-27 21:30:00",3761,0.466,0.439,0.528,0.391,0.576,0.445,0.501,0.594
"2018-07-27 22:00:00",3762,0.468,0.44,0.53,0.394,0.577,0.446,0.506,0.596
"2018-07-27 22:30:00",3763,0.469,0.44,0.53,0.395,0.58,0.447,0.508,0.597
"2018-07-27 23:00:00",3764,0.468,0.44,0.53,0.396,0.581,0.447,0.507,0.598
"2018-07-27 23:30:00",3765,0.469,0.441,0.53,0.397,0.581,0.447,0.51,0.598
"2018-07-28 00:00:00",3766,0.469,0.441,0.53,0.397,0.582,0.448,0.51,0.599
"2018-07-28 00:30:00",3767,0.47,0.441,0.531,0.397,0.583,0.449,0.508,0.599
"2018-07-28 01:00:00",3768,0.469,0.441,0.531,0.398,0.583,0.45,0.509,0.6
"2018-07-28 01:30:00",3769,0.468,0.439,0.531,0.398,0.582,0.45,0.508,0.601
"2018-07-28 02:00:00",3770,0.467,0.439,0.53,0.397,0.582,0.45,0.509,0.603
"2018-07-28 02:30:00",3771,0.466,0.438,0.531,0.397,0.58,0.45,0.51,0.606
"2018-07-28 03:00:00",3772,0.466,0.437,0.531,0.398,0.579,0.45,0.511,0.607
"2018-07-28 03:30:00",3773,0.465,0.437,0.531,0.398,0.579,0.45,0.512,0.61
"2018-07-28 04:00:00",3774,0.464,0.436,0.531,0.398,0.578,0.45,0.511,0.612
"2018-07-28 04:30:00",3775,0.463,0.437,0.531,0.398,0.577,0.45,0.508,0.615
"2018-07-28 05:00:00",3776,0.462,0.437,0.53,0.398,0.575,0.45,0.505,0.616
"2018-07-28 05:30:00",3777,0.461,0.437,0.53,0.398,0.575,0.449,0.504,0.618
"2018-07-28 06:00:00",3778,0.461,0.436,0.53,0.398,0.574,0.449,0.506,0.619
"2018-07-28 06:30:00",3779,0.46,0.435,0.53,0.399,0.574,0.449,0.506,0.619
"2018-07-28 07:00:00",3780,0.46,0.437,0.53,0.399,0.575,0.45,0.506,0.621
"2018-07-28 07:30:00",3781,0.462,0.439,0.53,0.4,0.578,0.451,0.506,0.623
