"TOA5","CR1000-CONTROL","CR1000","86633","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"TS","RN","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-06-20 12:30:00",1970,0.441,0.461,0.476,0.414,0.417,0.45,0.467,0.487
"2018-06-20 13:00:00",1971,0.449,0.468,0.484,0.423,0.424,0.459,0.483,0.5
"2018-06-20 13:30:00",1972,0.44,0.457,0.472,0.412,0.411,0.446,0.471,0.489
"2018-06-20 14:00:00",1973,0.439,0.454,0.467,0.409,0.406,0.442,0.456,0.479
"2018-06-20 14:30:00",1974,0.442,0.458,0.474,0.413,0.413,0.447,0.464,0.485
"2018-06-20 15:00:00",1975,0.443,0.458,0.472,0.414,0.413,0.448,0.464,0.486
"2018-06-20 15:30:00",1976,0.451,0.463,0.48,0.422,0.421,0.457,0.476,0.496
"2018-06-20 16:00:00",1977,0.448,0.462,0.476,0.424,0.419,0.454,0.48,0.498
"2018-06-20 16:30:00",1978,0.456,0.471,0.486,0.431,0.429,0.466,0.486,0.505
"2018-06-20 17:00:00",1979,0.472,0.485,0.504,0.448,0.45,0.488,0.509,0.523
"2018-06-20 17:30:00",1980,0.493,0.505,0.52,0.476,0.476,0.517,0.538,0.548
"2018-06-20 18:00:00",1981,0.531,0.538,0.548,0.51,0.514,0.554,0.57,0.57
"2018-06-20 18:30:00",1982,0.554,0.557,0.566,0.527,0.536,0.57,0.589,0.584
"2018-06-20 19:00:00",1983,0.562,0.561,0.574,0.532,0.546,0.575,0.601,0.591
"2018-06-20 19:30:00",1984,0.566,0.565,0.579,0.534,0.551,0.578,0.608,0.597
"2018-06-20 20:00:00",1985,0.565,0.565,0.579,0.536,0.554,0.58,0.614,0.599
"2018-06-20 20:30:00",1986,0.571,0.571,0.584,0.537,0.559,0.582,0.618,0.6
"2018-06-20 21:00:00",1987,0.578,0.575,0.587,0.538,0.564,0.581,0.621,0.6
"2018-06-20 21:30:00",1988,0.582,0.576,0.589,0.536,0.565,0.58,0.621,0.6
"2018-06-20 22:00:00",1989,0.584,0.577,0.591,0.536,0.566,0.579,0.623,0.6
"2018-06-20 22:30:00",1990,0.585,0.578,0.587,0.535,0.568,0.578,0.623,0.598
"2018-06-20 23:00:00",1991,0.586,0.578,0.59,0.535,0.569,0.579,0.624,0.603
"2018-06-20 23:30:00",1992,0.586,0.579,0.591,0.535,0.57,0.579,0.625,0.606
"2018-06-21 00:00:00",1993,0.587,0.579,0.591,0.535,0.57,0.579,0.627,0.608
"2018-06-21 00:30:00",1994,0.587,0.579,0.591,0.535,0.57,0.579,0.628,0.609
"2018-06-21 01:00:00",1995,0.587,0.579,0.591,0.535,0.571,0.579,0.63,0.609
"2018-06-21 01:30:00",1996,0.587,0.578,0.591,0.535,0.571,0.579,0.63,0.61
"2018-06-21 02:00:00",1997,0.587,0.578,0.591,0.534,0.571,0.578,0.63,0.611
"2018-06-21 02:30:00",1998,0.586,0.578,0.591,0.534,0.57,0.578,0.63,0.613
"2018-06-21 03:00:00",1999,0.586,0.577,0.591,0.534,0.57,0.578,0.632,0.613
"2018-06-21 03:30:00",2000,0.586,0.577,0.591,0.534,0.57,0.577,0.631,0.612
"2018-06-21 04:00:00",2001,0.585,0.576,0.59,0.534,0.571,0.577,0.631,0.612
"2018-06-21 04:30:00",2002,0.585,0.577,0.59,0.533,0.571,0.576,0.631,0.613
"2018-06-21 05:00:00",2003,0.585,0.576,0.59,0.533,0.571,0.576,0.63,0.612
"2018-06-21 05:30:00",2004,0.585,0.576,0.589,0.533,0.571,0.576,0.631,0.612
"2018-06-21 06:00:00",2005,0.584,0.575,0.589,0.533,0.571,0.575,0.631,0.613
"2018-06-21 06:30:00",2006,0.584,0.573,0.589,0.532,0.57,0.574,0.631,0.613
"2018-06-21 07:00:00",2007,0.583,0.572,0.589,0.531,0.57,0.573,0.63,0.614
"2018-06-21 07:30:00",2008,0.583,0.57,0.589,0.529,0.569,0.572,0.629,0.614
"2018-06-21 08:00:00",2009,0.582,0.569,0.589,0.528,0.569,0.57,0.629,0.613
"2018-06-21 08:30:00",2010,0.582,0.567,0.59,0.527,0.569,0.569,0.629,0.612
"2018-06-21 09:00:00",2011,0.572,0.56,0.589,0.525,0.566,0.566,0.627,0.611
"2018-06-21 09:30:00",2012,0.526,0.527,0.57,0.489,0.544,0.546,0.625,0.608
"2018-06-21 10:00:00",2013,0.465,0.477,0.527,0.435,0.486,0.503,0.621,0.605
"2018-06-21 10:30:00",2014,0.455,0.468,0.506,0.427,0.46,0.479,0.61,0.593
"2018-06-21 11:00:00",2015,0.451,0.465,0.498,0.425,0.449,0.468,0.593,0.576
"2018-06-21 11:30:00",2016,0.446,0.461,0.491,0.421,0.44,0.461,0.568,0.557
"2018-06-21 12:00:00",2017,0.443,0.456,0.481,0.411,0.43,0.455,0.524,0.53
"2018-06-21 12:30:00",2018,0.443,0.455,0.476,0.411,0.426,0.455,0.492,0.516
"2018-06-21 13:00:00",2019,0.453,0.464,0.485,0.425,0.436,0.467,0.494,0.518
"2018-06-21 13:30:00",2020,0.455,0.465,0.486,0.428,0.438,0.469,0.502,0.522
"2018-06-21 14:00:00",2021,0.45,0.46,0.481,0.423,0.43,0.462,0.494,0.515
"2018-06-21 14:30:00",2022,0.458,0.467,0.491,0.432,0.44,0.472,0.502,0.525
"2018-06-21 15:00:00",2023,0.452,0.461,0.485,0.426,0.432,0.464,0.499,0.522
"2018-06-21 15:30:00",2024,0.443,0.452,0.471,0.415,0.416,0.449,0.482,0.509
"2018-06-21 16:00:00",2025,0.443,0.451,0.469,0.415,0.414,0.448,0.474,0.504
"2018-06-21 16:30:00",2026,0.452,0.459,0.477,0.424,0.425,0.46,0.483,0.51
"2018-06-21 17:00:00",2027,0.462,0.468,0.487,0.436,0.438,0.475,0.499,0.524
