startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-10-06T13:30:00Z","2018-10-06T14:00:00Z",97.83,97.68,98.06,0.02,1543,2.20,0.00,0,19.909,19.765,20.098,0.008,1543,0.190,0.002,1,19.509,19.402,19.675,0.005,1543,0.162,0.002,1
"2018-10-06T14:00:00Z","2018-10-06T14:30:00Z",97.50,97.41,97.70,0.00,1698,2.20,0.00,0,20.269,20.098,20.471,0.011,1698,0.190,0.003,0,19.814,19.670,20.005,0.009,1698,0.162,0.002,0
"2018-10-06T14:30:00Z","2018-10-06T15:00:00Z",96.51,94.32,97.44,0.41,1555,2.20,0.02,0,20.680,20.466,20.917,0.018,1555,0.190,0.003,1,20.057,19.897,20.173,0.003,1555,0.166,0.001,1
"2018-10-06T15:00:00Z","2018-10-06T15:30:00Z",92.41,89.66,94.90,2.75,1656,2.20,0.04,0,21.322,20.921,21.575,0.029,1656,0.190,0.004,0,19.991,19.595,20.377,0.036,1656,0.173,0.005,0
"2018-10-06T15:30:00Z","2018-10-06T16:00:00Z",92.53,91.12,93.30,0.19,1698,2.20,0.01,0,21.533,21.459,21.602,0.002,1698,0.190,0.001,0,20.224,19.948,20.405,0.006,1698,0.171,0.002,0
"2018-10-06T16:00:00Z","2018-10-06T16:30:00Z",92.13,91.08,93.03,0.18,1401,2.20,0.01,1,21.572,21.528,21.627,0.001,1401,0.190,0.001,1,20.192,19.981,20.374,0.008,1401,0.171,0.002,1
"2018-10-06T16:30:00Z","2018-10-06T17:00:00Z",92.13,90.57,93.67,0.38,1792,2.20,0.01,0,21.392,21.317,21.537,0.004,1792,0.190,0.001,0,20.014,19.678,20.363,0.025,1792,0.171,0.004,0
"2018-10-06T17:00:00Z","2018-10-06T17:30:00Z",92.19,90.23,93.46,0.63,1556,2.20,0.02,0,21.490,21.333,21.691,0.010,1556,0.190,0.003,1,20.121,19.621,20.540,0.052,1556,0.172,0.006,1
"2018-10-06T17:30:00Z","2018-10-06T18:00:00Z",90.90,89.25,93.42,0.69,1573,2.20,0.02,0,21.845,21.670,22.082,0.016,1573,0.190,0.003,1,20.244,19.853,20.536,0.022,1573,0.173,0.004,1
"2018-10-06T18:00:00Z","2018-10-06T18:30:00Z",90.45,88.46,91.98,0.81,1794,2.20,0.02,0,22.124,22.042,22.257,0.004,1794,0.190,0.001,0,20.440,20.021,20.837,0.045,1794,0.175,0.005,0
"2018-10-06T18:30:00Z","2018-10-06T19:00:00Z",90.73,89.48,91.96,0.49,1484,2.20,0.02,0,22.240,22.113,22.362,0.006,1484,0.190,0.002,1,20.604,20.296,20.917,0.033,1484,0.173,0.005,1
"2018-10-06T19:00:00Z","2018-10-06T19:30:00Z",90.27,89.17,91.30,0.28,1587,2.20,0.01,0,22.051,21.991,22.134,0.002,1587,0.190,0.001,0,20.334,20.196,20.499,0.005,1587,0.174,0.002,0
"2018-10-06T19:30:00Z","2018-10-06T20:00:00Z",91.14,89.72,92.56,0.52,1791,2.20,0.02,0,21.974,21.939,22.011,0.000,1791,0.190,0.000,0,20.415,20.130,20.669,0.019,1791,0.173,0.003,0
"2018-10-06T20:00:00Z","2018-10-06T20:30:00Z",91.75,90.11,92.99,0.48,1539,2.20,0.02,0,22.063,21.969,22.184,0.002,1539,0.190,0.001,1,20.610,20.227,20.932,0.025,1539,0.172,0.004,1
"2018-10-06T20:30:00Z","2018-10-06T21:00:00Z",93.26,92.22,93.89,0.15,1569,2.20,0.01,0,22.214,22.121,22.349,0.004,1569,0.190,0.001,1,21.026,20.753,21.241,0.013,1569,0.169,0.003,1
"2018-10-06T21:00:00Z","2018-10-06T21:30:00Z",93.80,91.96,94.76,0.45,1800,2.20,0.02,0,22.128,22.030,22.349,0.009,1800,0.190,0.002,0,21.034,20.861,21.210,0.005,1800,0.169,0.002,0
"2018-10-06T21:30:00Z","2018-10-06T22:00:00Z",94.86,94.49,95.23,0.04,1558,2.20,0.00,0,21.992,21.849,22.088,0.004,1558,0.190,0.002,1,21.082,20.962,21.188,0.007,1558,0.166,0.002,1
"2018-10-06T22:00:00Z","2018-10-06T22:30:00Z",95.43,95.20,95.77,0.04,1503,2.20,0.00,0,21.637,21.413,21.849,0.016,1503,0.190,0.003,1,20.827,20.647,21.013,0.013,1503,0.165,0.003,1
"2018-10-06T22:30:00Z","2018-10-06T23:00:00Z",95.71,95.35,96.23,0.05,1796,2.20,0.01,0,21.177,20.997,21.413,0.016,1796,0.190,0.003,0,20.417,20.225,20.646,0.022,1796,0.165,0.004,0
"2018-10-06T23:00:00Z","2018-10-06T23:30:00Z",96.28,95.79,96.81,0.08,1457,2.20,0.01,0,20.806,20.583,21.008,0.022,1457,0.190,0.004,1,20.143,20.002,20.283,0.011,1457,0.164,0.003,1
"2018-10-06T23:30:00Z","2018-10-07T00:00:00Z",97.13,96.78,97.47,0.05,1717,2.20,0.01,0,20.542,20.521,20.588,0.000,1717,0.190,0.000,0,20.025,19.969,20.079,0.001,1717,0.163,0.001,0
"2018-10-07T00:00:00Z","2018-10-07T00:30:00Z",97.47,97.40,97.57,0.00,1621,2.20,0.00,0,20.585,20.529,20.639,0.001,1621,0.190,0.001,0,20.123,20.064,20.193,0.001,1621,0.162,0.001,0
"2018-10-07T00:30:00Z","2018-10-07T01:00:00Z",97.71,97.57,97.82,0.00,1597,2.20,0.00,0,20.657,20.616,20.742,0.001,1597,0.190,0.001,1,20.235,20.181,20.336,0.002,1597,0.162,0.001,1
"2018-10-07T01:00:00Z","2018-10-07T01:30:00Z",97.74,97.59,97.90,0.01,1716,2.20,0.00,0,20.718,20.687,20.775,0.001,1716,0.190,0.001,0,20.300,20.266,20.359,0.001,1716,0.162,0.001,0
"2018-10-07T01:30:00Z","2018-10-07T02:00:00Z",97.89,97.83,97.97,0.00,1458,2.20,0.00,0,20.710,20.694,20.729,0.000,1458,0.190,0.000,1,20.317,20.292,20.350,0.000,1458,0.161,0.000,1
"2018-10-07T02:00:00Z","2018-10-07T02:30:00Z",97.96,97.92,98.03,0.00,1795,2.20,0.00,0,20.746,20.728,20.781,0.000,1795,0.190,0.000,0,20.366,20.348,20.410,0.000,1795,0.161,0.000,0
"2018-10-07T02:30:00Z","2018-10-07T03:00:00Z",98.06,97.96,98.14,0.00,1458,2.20,0.00,0,20.774,20.723,20.823,0.001,1458,0.190,0.001,1,20.409,20.352,20.468,0.001,1458,0.161,0.001,1
"2018-10-07T03:00:00Z","2018-10-07T03:30:00Z",98.11,97.93,98.30,0.02,1557,2.20,0.00,0,20.740,20.703,20.800,0.001,1716,0.190,0.001,0,20.386,20.342,20.440,0.001,1716,0.161,0.001,0
"2018-10-07T03:30:00Z","2018-10-07T04:00:00Z",,,,,,,,1,20.771,20.741,20.828,0.001,1652,0.190,0.001,0,20.437,20.406,20.495,0.001,1652,0.161,0.001,0
"2018-10-07T04:00:00Z","2018-10-07T04:30:00Z",98.21,98.19,98.29,0.00,1511,2.20,0.00,0,20.817,20.796,20.844,0.000,1511,0.190,0.000,1,20.478,20.453,20.517,0.000,1511,0.161,0.000,1
"2018-10-07T04:30:00Z","2018-10-07T05:00:00Z",98.25,98.19,98.31,0.00,1769,2.20,0.00,0,20.849,20.804,20.869,0.000,1769,0.190,0.000,0,20.516,20.464,20.541,0.000,1769,0.161,0.000,0
"2018-10-07T05:00:00Z","2018-10-07T05:30:00Z",98.32,98.20,98.40,0.00,1449,2.20,0.00,0,20.756,20.698,20.805,0.001,1449,0.190,0.001,1,20.435,20.384,20.464,0.001,1449,0.161,0.001,1
"2018-10-07T05:30:00Z","2018-10-07T06:00:00Z",98.40,98.36,98.46,0.00,1750,2.20,0.00,0,20.684,20.642,20.718,0.000,1750,0.190,0.000,0,20.376,20.342,20.409,0.000,1750,0.161,0.000,0
"2018-10-07T06:00:00Z","2018-10-07T06:30:00Z",98.50,98.45,98.54,0.00,1600,2.20,0.00,0,20.553,20.444,20.648,0.003,1600,0.190,0.001,1,20.260,20.156,20.348,0.003,1600,0.161,0.001,1
"2018-10-07T06:30:00Z","2018-10-07T07:00:00Z",98.53,98.51,98.56,0.00,1353,2.20,0.00,1,20.491,20.431,20.566,0.001,1598,0.190,0.001,1,20.206,20.144,20.289,0.001,1598,0.161,0.001,1
"2018-10-07T07:00:00Z","2018-10-07T07:30:00Z",,,,,,,,1,20.597,20.565,20.617,0.000,1726,0.190,0.000,0,20.317,20.289,20.340,0.000,1726,0.161,0.000,0
"2018-10-07T07:30:00Z","2018-10-07T08:00:00Z",,,,,,,,1,20.624,20.599,20.665,0.000,1467,0.190,0.000,1,20.347,20.324,20.392,0.000,1467,0.161,0.000,1
"2018-10-07T08:00:00Z","2018-10-07T08:30:00Z",,,,,,,,1,20.655,20.626,20.666,0.000,1798,0.190,0.000,0,20.376,20.348,20.390,0.000,1798,0.161,0.000,0
"2018-10-07T08:30:00Z","2018-10-07T09:00:00Z",,,,,,,,1,20.610,20.577,20.646,0.000,1473,0.190,0.001,1,20.331,20.295,20.366,0.000,1473,0.161,0.001,1
"2018-10-07T09:00:00Z","2018-10-07T09:30:00Z",98.67,98.63,98.71,0.00,1606,2.20,0.00,0,20.597,20.567,20.630,0.000,1676,0.190,0.000,0,20.332,20.300,20.370,0.000,1676,0.160,0.000,0
"2018-10-07T09:30:00Z","2018-10-07T10:00:00Z",98.74,98.71,98.77,0.00,614,2.20,0.00,1,20.631,20.581,20.665,0.000,1651,0.190,0.001,0,20.375,20.323,20.414,0.001,1651,0.160,0.001,0
"2018-10-07T10:00:00Z","2018-10-07T10:30:00Z",,,,,,,,1,20.664,20.624,20.696,0.000,1469,0.190,0.000,1,20.405,20.363,20.442,0.000,1469,0.160,0.000,1
"2018-10-07T10:30:00Z","2018-10-07T11:00:00Z",,,,,,,,1,20.716,20.667,20.748,0.001,1784,0.190,0.001,0,20.460,20.409,20.495,0.001,1784,0.160,0.001,0
"2018-10-07T11:00:00Z","2018-10-07T11:30:00Z",,,,,,,,1,20.768,20.733,20.810,0.000,1449,0.190,0.001,1,20.512,20.476,20.556,0.000,1449,0.160,0.001,1
"2018-10-07T11:30:00Z","2018-10-07T12:00:00Z",,,,,,,,1,20.851,20.794,20.933,0.002,1724,0.190,0.001,0,20.596,20.537,20.679,0.002,1724,0.160,0.001,0
"2018-10-07T12:00:00Z","2018-10-07T12:30:00Z",,,,,,,,1,20.986,20.927,21.036,0.001,1677,0.190,0.001,0,20.728,20.673,20.776,0.001,1677,0.160,0.001,0
"2018-10-07T12:30:00Z","2018-10-07T13:00:00Z",,,,,,,,1,21.152,21.034,21.263,0.005,1464,0.190,0.002,1,20.892,20.774,20.998,0.005,1464,0.160,0.002,1
"2018-10-07T13:00:00Z","2018-10-07T13:30:00Z",98.61,98.53,98.66,0.00,1550,2.20,0.00,0,21.371,21.259,21.492,0.007,1799,0.190,0.002,0,21.098,20.993,21.212,0.006,1799,0.161,0.002,0
"2018-10-07T13:30:00Z","2018-10-07T14:00:00Z",98.48,98.38,98.53,0.00,1534,2.20,0.00,0,21.614,21.487,21.772,0.007,1534,0.190,0.002,1,21.318,21.199,21.465,0.006,1534,0.161,0.002,1
"2018-10-07T14:00:00Z","2018-10-07T14:30:00Z",98.08,97.84,98.42,0.02,1581,2.20,0.00,0,21.894,21.751,22.103,0.010,1581,0.190,0.002,1,21.529,21.428,21.702,0.006,1581,0.162,0.002,1
"2018-10-07T14:30:00Z","2018-10-07T15:00:00Z",96.42,95.76,97.84,0.29,1799,2.20,0.01,0,22.374,22.061,22.635,0.028,1799,0.190,0.004,0,21.728,21.469,21.896,0.013,1799,0.164,0.003,0
"2018-10-07T15:00:00Z","2018-10-07T15:30:00Z",94.50,91.91,96.12,1.29,1537,2.20,0.03,0,22.948,22.635,23.375,0.044,1537,0.190,0.005,1,21.968,21.733,22.310,0.014,1537,0.170,0.003,1
"2018-10-07T15:30:00Z","2018-10-07T16:00:00Z",93.00,91.40,94.53,0.58,1450,2.20,0.02,0,23.454,23.294,23.562,0.006,1450,0.190,0.002,1,22.209,21.776,22.501,0.030,1450,0.171,0.005,1
"2018-10-07T16:00:00Z","2018-10-07T16:30:00Z",94.58,93.70,95.30,0.13,1791,2.20,0.01,0,23.534,23.463,23.739,0.004,1791,0.190,0.001,0,22.566,22.351,22.790,0.013,1791,0.167,0.003,0
"2018-10-07T16:30:00Z","2018-10-07T17:00:00Z",93.92,92.51,94.71,0.20,1785,2.20,0.01,0,23.887,23.706,24.217,0.020,1785,0.190,0.003,0,22.802,22.443,23.126,0.020,1785,0.169,0.003,0
"2018-10-07T17:00:00Z","2018-10-07T17:30:00Z",91.65,85.85,93.85,3.30,1482,2.20,0.05,0,24.504,24.200,24.823,0.039,1482,0.190,0.005,1,23.004,22.127,23.393,0.066,1482,0.180,0.007,1
"2018-10-07T17:30:00Z","2018-10-07T18:00:00Z",90.86,85.07,94.43,8.41,1342,2.21,0.08,1,24.821,24.590,25.330,0.060,1342,0.190,0.007,1,23.171,22.399,23.638,0.113,1342,0.181,0.009,1
"2018-10-07T18:00:00Z","2018-10-07T18:30:00Z",89.43,86.13,92.37,3.16,1582,2.20,0.04,0,25.294,25.078,25.497,0.018,1582,0.190,0.003,1,23.380,22.719,23.794,0.077,1582,0.179,0.007,1
"2018-10-07T18:30:00Z","2018-10-07T19:00:00Z",88.20,84.18,91.09,2.45,1800,2.20,0.04,0,25.796,25.455,26.093,0.057,1800,0.190,0.006,0,23.643,22.919,24.153,0.054,1800,0.182,0.005,0
"2018-10-07T19:00:00Z","2018-10-07T19:30:00Z",89.85,85.89,91.34,0.96,1800,2.20,0.02,0,25.830,25.558,26.152,0.020,1800,0.190,0.003,0,23.988,23.343,24.232,0.034,1800,0.179,0.004,0
"2018-10-07T19:30:00Z","2018-10-07T20:00:00Z",90.73,89.63,91.74,0.29,1787,2.20,0.01,0,25.439,25.305,25.564,0.005,1787,0.190,0.002,0,23.764,23.557,23.936,0.008,1787,0.173,0.002,0
"2018-10-07T20:00:00Z","2018-10-07T20:30:00Z",90.84,90.10,91.62,0.17,1613,2.20,0.01,0,25.179,25.075,25.305,0.004,1613,0.190,0.002,1,23.527,23.370,23.670,0.006,1613,0.172,0.002,1
"2018-10-07T20:30:00Z","2018-10-07T21:00:00Z",92.04,91.34,92.88,0.16,1423,2.20,0.01,1,25.026,24.904,25.126,0.006,1423,0.190,0.002,1,23.595,23.508,23.687,0.003,1423,0.171,0.001,1
"2018-10-07T21:00:00Z","2018-10-07T21:30:00Z",93.53,92.14,94.24,0.31,1333,2.20,0.02,1,24.730,24.595,24.935,0.010,1333,0.190,0.003,1,23.567,23.514,23.618,0.001,1333,0.169,0.001,1
"2018-10-07T21:30:00Z","2018-10-07T22:00:00Z",95.07,94.25,95.79,0.28,1609,2.20,0.01,0,24.463,24.334,24.594,0.006,1609,0.190,0.002,0,23.574,23.533,23.621,0.001,1609,0.166,0.001,0
"2018-10-07T22:00:00Z","2018-10-07T22:30:00Z",95.57,95.27,95.79,0.02,1800,2.20,0.00,0,24.104,23.903,24.335,0.018,1800,0.190,0.003,0,23.306,23.138,23.565,0.018,1800,0.165,0.003,0
"2018-10-07T22:30:00Z","2018-10-07T23:00:00Z",96.33,95.79,96.60,0.04,1790,2.20,0.00,0,23.695,23.407,23.907,0.025,1790,0.190,0.004,0,23.028,22.788,23.188,0.017,1790,0.164,0.003,0
"2018-10-07T23:00:00Z","2018-10-07T23:30:00Z",97.03,96.60,97.30,0.04,1558,2.20,0.00,0,23.237,23.075,23.407,0.008,1558,0.190,0.002,1,22.692,22.573,22.789,0.003,1558,0.163,0.001,1
"2018-10-07T23:30:00Z","2018-10-08T00:00:00Z",97.62,97.30,97.78,0.02,1399,2.20,0.00,1,22.955,22.845,23.075,0.004,1399,0.190,0.002,1,22.510,22.427,22.582,0.002,1399,0.162,0.001,1
"2018-10-08T00:00:00Z","2018-10-08T00:30:00Z",97.83,97.75,97.90,0.00,1774,2.20,0.00,0,22.774,22.706,22.845,0.002,1774,0.190,0.001,0,22.366,22.311,22.428,0.001,1774,0.162,0.001,0
"2018-10-08T00:30:00Z","2018-10-08T01:00:00Z",97.93,97.87,97.99,0.00,1747,2.20,0.00,0,22.553,22.454,22.707,0.007,1747,0.190,0.002,0,22.162,22.072,22.312,0.006,1747,0.162,0.002,0
"2018-10-08T01:00:00Z","2018-10-08T01:30:00Z",97.96,97.91,98.05,0.00,1379,2.20,0.00,1,22.344,22.264,22.460,0.004,1379,0.190,0.002,1,21.959,21.886,22.077,0.004,1379,0.161,0.002,1
"2018-10-08T01:30:00Z","2018-10-08T02:00:00Z",98.03,97.94,98.14,0.00,1661,2.20,0.00,0,22.128,22.001,22.287,0.006,1661,0.190,0.002,0,21.755,21.643,21.916,0.005,1661,0.161,0.002,0
"2018-10-08T02:00:00Z","2018-10-08T02:30:00Z",98.18,98.08,98.26,0.00,1773,2.20,0.00,0,21.886,21.789,22.001,0.003,1773,0.190,0.001,0,21.539,21.447,21.642,0.002,1773,0.161,0.001,0
"2018-10-08T02:30:00Z","2018-10-08T03:00:00Z",98.14,98.02,98.24,0.00,1447,2.20,0.00,0,21.749,21.647,21.811,0.002,1447,0.190,0.001,1,21.395,21.279,21.470,0.003,1447,0.161,0.001,1
"2018-10-08T03:00:00Z","2018-10-08T03:30:00Z",97.92,97.80,98.10,0.01,1717,2.20,0.00,0,21.572,21.457,21.661,0.002,1717,0.190,0.001,0,21.182,21.050,21.299,0.004,1717,0.162,0.001,0
"2018-10-08T03:30:00Z","2018-10-08T04:00:00Z",97.88,97.74,97.95,0.00,1680,2.20,0.00,0,21.347,21.213,21.473,0.004,1680,0.190,0.002,0,20.951,20.824,21.074,0.004,1680,0.162,0.001,0
"2018-10-08T04:00:00Z","2018-10-08T04:30:00Z",97.97,97.80,98.06,0.00,1438,2.20,0.00,1,21.193,21.141,21.218,0.000,1438,0.190,0.000,1,20.812,20.739,20.839,0.001,1438,0.161,0.001,1
"2018-10-08T04:30:00Z","2018-10-08T05:00:00Z",97.94,97.84,98.00,0.00,1798,2.20,0.00,0,21.035,20.980,21.139,0.003,1798,0.190,0.001,0,20.650,20.589,20.746,0.003,1798,0.161,0.001,0
"2018-10-08T05:00:00Z","2018-10-08T05:30:00Z",97.95,97.86,98.05,0.00,1487,2.20,0.00,0,20.878,20.797,20.997,0.003,1487,0.190,0.002,1,20.495,20.417,20.618,0.003,1487,0.161,0.002,1
"2018-10-08T05:30:00Z","2018-10-08T06:00:00Z",97.99,97.82,98.08,0.00,1699,2.20,0.00,0,20.782,20.699,20.864,0.002,1699,0.190,0.001,0,20.406,20.299,20.503,0.002,1699,0.161,0.001,0
"2018-10-08T06:00:00Z","2018-10-08T06:30:00Z",97.56,97.22,97.87,0.05,1629,2.20,0.01,0,20.744,20.712,20.774,0.000,1629,0.190,0.000,1,20.296,20.221,20.345,0.001,1629,0.162,0.001,1
"2018-10-08T06:30:00Z","2018-10-08T07:00:00Z",97.46,97.24,97.64,0.01,1584,2.20,0.00,0,20.587,20.496,20.720,0.004,1584,0.190,0.002,0,20.123,20.033,20.230,0.003,1584,0.162,0.001,0
"2018-10-08T07:00:00Z","2018-10-08T07:30:00Z",97.88,97.64,98.01,0.01,1730,2.20,0.00,0,20.449,20.406,20.509,0.001,1730,0.190,0.001,0,20.056,20.022,20.118,0.001,1730,0.162,0.001,0
"2018-10-08T07:30:00Z","2018-10-08T08:00:00Z",97.96,97.85,98.06,0.00,1490,2.20,0.00,0,20.386,20.294,20.470,0.003,1490,0.190,0.001,1,20.006,19.925,20.098,0.002,1490,0.161,0.001,1
"2018-10-08T08:00:00Z","2018-10-08T08:30:00Z",98.11,98.01,98.19,0.00,1782,2.20,0.00,0,20.290,20.260,20.356,0.001,1782,0.190,0.001,0,19.935,19.891,20.010,0.001,1782,0.161,0.001,0
"2018-10-08T08:30:00Z","2018-10-08T09:00:00Z",97.68,97.15,98.17,0.14,1462,2.20,0.01,0,20.262,20.094,20.374,0.008,1462,0.190,0.002,1,19.836,19.600,20.018,0.023,1462,0.162,0.004,1
"2018-10-08T09:00:00Z","2018-10-08T09:30:00Z",97.74,97.42,97.92,0.01,1782,2.20,0.00,0,20.014,19.972,20.110,0.001,1782,0.190,0.001,0,19.597,19.553,19.649,0.000,1782,0.162,0.000,0
"2018-10-08T09:30:00Z","2018-10-08T10:00:00Z",97.99,97.88,98.10,0.00,1472,2.20,0.00,0,20.055,20.006,20.087,0.000,1472,0.190,0.001,1,19.680,19.619,19.726,0.001,1472,0.161,0.001,1
"2018-10-08T10:00:00Z","2018-10-08T10:30:00Z",98.16,98.08,98.22,0.00,1778,2.20,0.00,0,20.073,20.037,20.105,0.000,1778,0.190,0.000,0,19.727,19.694,19.759,0.000,1778,0.161,0.000,0
"2018-10-08T10:30:00Z","2018-10-08T11:00:00Z",97.87,97.67,98.08,0.01,1542,2.20,0.00,0,20.024,19.966,20.097,0.001,1542,0.190,0.001,1,19.629,19.564,19.733,0.002,1542,0.162,0.001,1
"2018-10-08T11:00:00Z","2018-10-08T11:30:00Z",97.61,97.44,97.76,0.01,1734,2.20,0.00,0,20.074,19.978,20.143,0.002,1734,0.190,0.001,0,19.636,19.519,19.721,0.003,1734,0.162,0.001,0
"2018-10-08T11:30:00Z","2018-10-08T12:00:00Z",97.60,97.45,97.71,0.01,1526,2.20,0.00,0,20.077,19.975,20.136,0.002,1526,0.190,0.001,1,19.639,19.518,19.706,0.002,1526,0.162,0.001,1
"2018-10-08T12:00:00Z","2018-10-08T12:30:00Z",97.71,97.46,97.88,0.01,1701,2.20,0.00,0,20.227,20.120,20.383,0.004,1701,0.190,0.002,0,19.806,19.659,19.988,0.007,1701,0.162,0.002,0
"2018-10-08T12:30:00Z","2018-10-08T13:00:00Z",97.60,97.12,97.89,0.09,1593,2.20,0.01,0,20.592,20.385,20.814,0.013,1593,0.190,0.003,1,20.152,19.990,20.330,0.006,1593,0.162,0.002,1
"2018-10-08T13:00:00Z","2018-10-08T13:30:00Z",97.40,97.25,97.57,0.01,1583,2.20,0.00,0,21.131,20.814,21.444,0.034,1583,0.190,0.005,1,20.656,20.330,20.944,0.030,1583,0.162,0.004,1
"2018-10-08T13:30:00Z","2018-10-08T14:00:00Z",97.12,96.93,97.25,0.01,1762,2.20,0.00,0,21.885,21.445,22.318,0.067,1762,0.190,0.006,0,21.360,20.943,21.760,0.061,1762,0.163,0.006,0
"2018-10-08T14:00:00Z","2018-10-08T14:30:00Z",96.93,96.75,97.19,0.02,1441,2.20,0.00,0,22.753,22.318,23.370,0.090,1441,0.191,0.008,1,22.193,21.759,22.841,0.098,1441,0.164,0.008,1
"2018-10-08T14:30:00Z","2018-10-08T15:00:00Z",95.88,95.08,97.16,0.40,1633,2.20,0.02,0,23.934,23.370,24.293,0.066,1633,0.190,0.006,0,23.189,22.841,23.468,0.023,1633,0.165,0.004,0
"2018-10-08T15:00:00Z","2018-10-08T15:30:00Z",94.45,91.00,95.61,0.73,1800,2.20,0.02,0,24.666,24.289,25.061,0.053,1800,0.190,0.005,0,23.666,23.230,24.046,0.029,1800,0.171,0.004,0
"2018-10-08T15:30:00Z","2018-10-08T16:00:00Z",91.70,88.68,93.74,1.72,1772,2.20,0.03,0,25.265,24.998,25.552,0.032,1772,0.190,0.004,0,23.767,23.309,24.093,0.027,1772,0.175,0.004,0
"2018-10-08T16:00:00Z","2018-10-08T16:30:00Z",92.38,90.46,93.11,0.44,1598,2.20,0.02,0,25.400,25.332,25.570,0.002,1598,0.190,0.001,1,24.025,23.726,24.158,0.012,1598,0.172,0.003,1
"2018-10-08T16:30:00Z","2018-10-08T17:00:00Z",89.27,86.82,91.45,1.19,1385,2.20,0.03,1,25.773,25.542,26.022,0.032,1385,0.190,0.005,1,23.823,23.530,24.192,0.026,1385,0.178,0.004,1
"2018-10-08T17:00:00Z","2018-10-08T17:30:00Z",85.80,83.75,88.63,1.52,1350,2.20,0.03,1,25.947,25.644,26.140,0.019,1350,0.190,0.004,1,23.335,22.648,23.878,0.086,1350,0.184,0.008,1
"2018-10-08T17:30:00Z","2018-10-08T18:00:00Z",83.83,81.09,87.43,2.19,1488,2.20,0.04,0,25.656,25.598,25.717,0.001,1488,0.190,0.001,1,22.666,22.066,23.400,0.094,1488,0.188,0.008,1
"2018-10-08T18:00:00Z","2018-10-08T18:30:00Z",83.17,80.02,85.10,1.52,1736,2.20,0.03,0,25.559,25.404,25.792,0.010,1736,0.190,0.002,0,22.441,21.867,22.851,0.041,1736,0.190,0.005,0
"2018-10-08T18:30:00Z","2018-10-08T19:00:00Z",82.83,80.87,84.94,0.88,1800,2.20,0.02,0,25.996,25.792,26.124,0.004,1800,0.190,0.001,0,22.801,22.395,23.269,0.041,1800,0.188,0.005,0
"2018-10-08T19:00:00Z","2018-10-08T19:30:00Z",83.33,81.56,85.62,0.84,1800,2.20,0.02,0,25.878,25.740,26.133,0.011,1800,0.190,0.003,0,22.785,22.409,23.146,0.019,1800,0.187,0.003,0
"2018-10-08T19:30:00Z","2018-10-08T20:00:00Z",86.14,83.71,88.01,0.86,1800,2.20,0.02,0,25.666,25.568,25.748,0.001,1800,0.190,0.001,0,23.125,22.726,23.457,0.030,1800,0.183,0.004,0
"2018-10-08T20:00:00Z","2018-10-08T20:30:00Z",87.54,85.61,89.72,0.88,1754,2.20,0.02,0,25.445,25.287,25.617,0.010,1754,0.190,0.002,0,23.176,22.925,23.476,0.022,1754,0.180,0.004,0
"2018-10-08T20:30:00Z","2018-10-08T21:00:00Z",88.40,86.61,89.66,0.45,1571,2.20,0.02,0,25.145,24.954,25.336,0.016,1571,0.190,0.003,1,23.043,22.552,23.422,0.046,1571,0.178,0.005,1
"2018-10-08T21:00:00Z","2018-10-08T21:30:00Z",89.25,88.00,90.31,0.30,1392,2.20,0.01,1,24.734,24.534,24.952,0.015,1392,0.190,0.003,1,22.796,22.648,22.958,0.005,1392,0.176,0.002,1
"2018-10-08T21:30:00Z","2018-10-08T22:00:00Z",91.23,89.94,92.18,0.39,1428,2.20,0.02,1,24.500,24.422,24.538,0.001,1428,0.190,0.001,1,22.928,22.727,23.113,0.012,1428,0.173,0.003,1
"2018-10-08T22:00:00Z","2018-10-08T22:30:00Z",92.26,91.32,93.16,0.27,1663,2.20,0.01,0,24.295,24.187,24.424,0.005,1663,0.190,0.002,0,22.911,22.843,22.968,0.001,1663,0.170,0.001,0
"2018-10-08T22:30:00Z","2018-10-08T23:00:00Z",93.79,93.16,94.34,0.18,1800,2.20,0.01,0,24.017,23.841,24.192,0.016,1800,0.190,0.003,0,22.907,22.790,22.978,0.003,1800,0.168,0.001,0
"2018-10-08T23:00:00Z","2018-10-08T23:30:00Z",94.78,94.25,95.61,0.13,1775,2.20,0.01,0,23.646,23.502,23.847,0.010,1775,0.190,0.002,0,22.713,22.652,22.825,0.002,1775,0.166,0.001,0
"2018-10-08T23:30:00Z","2018-10-09T00:00:00Z",95.71,95.50,95.89,0.02,1456,2.20,0.00,0,23.416,23.346,23.511,0.002,1456,0.190,0.001,1,22.644,22.579,22.725,0.001,1456,0.165,0.001,1
"2018-10-09T00:00:00Z","2018-10-09T00:30:00Z",96.00,95.71,96.30,0.03,1418,2.20,0.00,1,23.218,23.095,23.346,0.006,1418,0.190,0.002,1,22.496,22.420,22.579,0.003,1418,0.164,0.001,1
