startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-07-15T18:30:00Z","2018-07-15T19:00:00Z",74.84,72.04,77.39,1.88,1620,2.20,0.03,0,27.055,26.793,27.346,0.030,1620,0.190,0.004,0,22.155,21.707,22.658,0.058,1620,0.208,0.006,0
"2018-07-15T19:00:00Z","2018-07-15T19:30:00Z",74.87,72.22,78.85,4.13,1799,2.20,0.05,0,27.048,26.705,27.434,0.046,1799,0.190,0.005,0,22.153,21.650,22.828,0.097,1799,0.208,0.007,0
"2018-07-15T19:30:00Z","2018-07-15T20:00:00Z",78.90,76.20,81.14,2.34,1800,2.20,0.04,0,26.150,25.804,26.705,0.053,1800,0.190,0.005,0,22.148,21.816,22.504,0.030,1800,0.198,0.004,0
"2018-07-15T20:00:00Z","2018-07-15T20:30:00Z",84.03,81.08,87.32,3.83,1800,2.20,0.05,0,25.594,25.392,25.804,0.019,1800,0.190,0.003,0,22.642,22.241,23.085,0.066,1800,0.188,0.006,0
"2018-07-15T20:30:00Z","2018-07-15T21:00:00Z",84.78,83.50,87.09,1.07,1594,2.20,0.03,0,25.451,25.365,25.540,0.002,1594,0.190,0.001,1,22.652,22.441,23.054,0.030,1594,0.183,0.004,1
"2018-07-15T21:00:00Z","2018-07-15T21:30:00Z",86.48,84.35,87.69,0.74,1358,2.20,0.02,1,25.422,25.340,25.553,0.004,1358,0.190,0.002,1,22.951,22.525,23.311,0.044,1358,0.182,0.006,1
"2018-07-15T21:30:00Z","2018-07-15T22:00:00Z",86.11,85.06,87.78,0.61,1484,2.20,0.02,0,25.559,25.412,25.701,0.010,1484,0.190,0.003,1,23.015,22.677,23.333,0.045,1484,0.181,0.006,1
"2018-07-15T22:00:00Z","2018-07-15T22:30:00Z",88.07,85.81,89.28,0.53,1758,2.20,0.02,0,25.234,25.133,25.411,0.007,1758,0.190,0.002,0,23.067,22.812,23.254,0.008,1758,0.179,0.002,0
"2018-07-15T22:30:00Z","2018-07-15T23:00:00Z",89.13,88.55,89.56,0.09,1800,2.20,0.01,0,25.137,25.077,25.208,0.002,1800,0.190,0.001,0,23.171,23.065,23.273,0.003,1800,0.175,0.001,0
"2018-07-15T23:00:00Z","2018-07-15T23:30:00Z",90.01,88.74,91.22,0.74,1664,2.20,0.02,0,25.096,24.996,25.175,0.004,1664,0.190,0.002,0,23.292,23.114,23.463,0.011,1664,0.175,0.003,0
"2018-07-15T23:30:00Z","2018-07-16T00:00:00Z",91.83,90.89,92.56,0.20,1388,2.20,0.01,1,24.912,24.825,25.044,0.005,1388,0.190,0.002,1,23.442,23.331,23.555,0.003,1388,0.171,0.001,1
"2018-07-16T00:00:00Z","2018-07-16T00:30:00Z",92.58,91.71,93.61,0.20,1566,2.20,0.01,0,24.702,24.537,24.876,0.012,1566,0.190,0.003,1,23.371,23.095,23.510,0.011,1566,0.170,0.003,1
"2018-07-16T00:30:00Z","2018-07-16T01:00:00Z",92.86,91.25,93.88,0.70,1800,2.20,0.02,0,24.450,24.278,24.601,0.014,1800,0.190,0.003,0,23.171,23.013,23.260,0.003,1800,0.171,0.001,0
"2018-07-16T01:00:00Z","2018-07-16T01:30:00Z",93.93,93.42,94.55,0.12,1711,2.20,0.01,0,24.176,24.011,24.286,0.006,1711,0.190,0.002,0,23.090,22.944,23.195,0.004,1711,0.167,0.002,0
"2018-07-16T01:30:00Z","2018-07-16T02:00:00Z",94.30,93.86,94.69,0.05,1410,2.20,0.01,1,23.934,23.780,24.037,0.006,1410,0.190,0.002,1,22.914,22.756,23.038,0.004,1410,0.167,0.002,1
"2018-07-16T02:00:00Z","2018-07-16T02:30:00Z",94.65,94.14,95.07,0.06,1695,2.20,0.01,0,23.824,23.754,23.883,0.001,1695,0.190,0.001,0,22.867,22.760,22.977,0.004,1695,0.166,0.002,0
"2018-07-16T02:30:00Z","2018-07-16T03:00:00Z",95.07,94.70,95.69,0.06,1765,2.20,0.01,0,23.668,23.556,23.795,0.005,1765,0.190,0.002,0,22.784,22.703,22.902,0.002,1765,0.166,0.001,0
"2018-07-16T03:00:00Z","2018-07-16T03:30:00Z",95.34,94.44,95.71,0.11,1426,2.20,0.01,1,23.513,23.439,23.589,0.002,1426,0.190,0.001,1,22.676,22.589,22.784,0.003,1426,0.166,0.002,1
"2018-07-16T03:30:00Z","2018-07-16T04:00:00Z",94.76,94.30,95.28,0.09,1661,2.20,0.01,0,23.468,23.385,23.600,0.005,1661,0.190,0.002,0,22.532,22.470,22.606,0.001,1661,0.166,0.001,0
"2018-07-16T04:00:00Z","2018-07-16T04:30:00Z",95.50,95.14,95.83,0.03,1776,2.20,0.00,0,23.327,23.258,23.408,0.002,1776,0.190,0.001,0,22.519,22.428,22.581,0.001,1776,0.165,0.001,0
"2018-07-16T04:30:00Z","2018-07-16T05:00:00Z",95.78,95.28,96.02,0.04,1406,2.20,0.01,1,23.199,23.119,23.300,0.002,1406,0.190,0.001,1,22.440,22.326,22.555,0.004,1406,0.165,0.002,1
"2018-07-16T05:00:00Z","2018-07-16T05:30:00Z",96.01,95.59,96.39,0.08,1703,2.20,0.01,0,22.919,22.746,23.119,0.011,1703,0.190,0.003,0,22.202,22.093,22.346,0.004,1703,0.164,0.002,0
"2018-07-16T05:30:00Z","2018-07-16T06:00:00Z",96.19,95.90,96.38,0.03,1703,2.20,0.00,0,22.668,22.483,22.752,0.007,1703,0.190,0.002,0,21.983,21.803,22.094,0.010,1703,0.164,0.002,0
"2018-07-16T06:00:00Z","2018-07-16T06:30:00Z",96.24,96.10,96.39,0.01,1479,2.20,0.00,0,22.398,22.330,22.493,0.002,1479,0.190,0.001,1,21.723,21.646,21.842,0.003,1479,0.164,0.001,1
"2018-07-16T06:30:00Z","2018-07-16T07:00:00Z",96.24,96.04,96.39,0.01,1793,2.20,0.00,0,22.215,22.104,22.344,0.006,1793,0.190,0.002,0,21.541,21.446,21.659,0.004,1793,0.164,0.001,0
"2018-07-16T07:00:00Z","2018-07-16T07:30:00Z",96.32,96.21,96.54,0.01,1439,2.20,0.00,1,22.034,21.936,22.118,0.003,1439,0.190,0.001,1,21.374,21.299,21.454,0.002,1439,0.164,0.001,1
"2018-07-16T07:30:00Z","2018-07-16T08:00:00Z",96.18,95.88,96.55,0.04,1759,2.20,0.00,0,21.898,21.769,21.989,0.004,1759,0.190,0.001,0,21.215,21.100,21.345,0.007,1759,0.164,0.002,0
"2018-07-16T08:00:00Z","2018-07-16T08:30:00Z",96.40,96.26,96.58,0.00,1540,2.20,0.00,0,21.731,21.699,21.769,0.000,1540,0.190,0.000,1,21.086,21.070,21.100,0.000,1540,0.163,0.000,1
"2018-07-16T08:30:00Z","2018-07-16T09:00:00Z",96.19,95.21,96.63,0.16,1673,2.20,0.01,0,21.756,21.701,21.781,0.001,1673,0.190,0.001,0,21.076,20.855,21.145,0.004,1673,0.165,0.002,0
"2018-07-16T09:00:00Z","2018-07-16T09:30:00Z",96.07,95.21,96.55,0.12,1585,2.20,0.01,0,21.536,21.413,21.702,0.008,1585,0.190,0.002,1,20.835,20.764,20.890,0.002,1585,0.165,0.001,1
"2018-07-16T09:30:00Z","2018-07-16T10:00:00Z",96.21,96.04,96.51,0.01,1637,2.20,0.00,0,21.402,21.310,21.472,0.002,1637,0.190,0.001,0,20.725,20.624,20.830,0.004,1637,0.164,0.002,0
"2018-07-16T10:00:00Z","2018-07-16T10:30:00Z",96.45,96.25,96.60,0.01,1640,2.20,0.00,0,21.269,21.244,21.316,0.000,1640,0.190,0.000,0,20.634,20.612,20.673,0.000,1640,0.163,0.000,0
"2018-07-16T10:30:00Z","2018-07-16T11:00:00Z",96.04,95.34,96.33,0.12,1567,2.20,0.01,0,21.392,21.297,21.460,0.002,1567,0.190,0.001,1,20.687,20.597,20.763,0.003,1567,0.165,0.001,1
"2018-07-16T11:00:00Z","2018-07-16T11:30:00Z",95.66,95.29,95.94,0.06,1715,2.20,0.01,0,21.542,21.424,21.665,0.004,1715,0.190,0.002,0,20.772,20.601,20.902,0.009,1715,0.165,0.002,0
"2018-07-16T11:30:00Z","2018-07-16T12:00:00Z",95.25,94.86,95.71,0.06,1492,2.20,0.01,0,21.908,21.664,22.132,0.018,1492,0.190,0.003,1,21.066,20.901,21.226,0.008,1492,0.165,0.002,1
"2018-07-16T12:00:00Z","2018-07-16T12:30:00Z",94.52,94.22,94.89,0.05,1781,2.20,0.01,0,22.483,22.132,22.907,0.050,1781,0.190,0.005,0,21.511,21.226,21.883,0.034,1781,0.166,0.004,0
"2018-07-16T12:30:00Z","2018-07-16T13:00:00Z",93.92,93.29,94.70,0.14,1423,2.20,0.01,1,23.463,22.907,24.162,0.153,1423,0.191,0.010,1,22.381,21.830,23.091,0.186,1423,0.169,0.011,1
"2018-07-16T13:00:00Z","2018-07-16T13:30:00Z",92.80,91.71,94.31,0.74,1681,2.20,0.02,0,24.785,24.162,25.429,0.120,1681,0.191,0.008,0,23.492,23.041,23.975,0.046,1681,0.170,0.005,0
"2018-07-16T13:30:00Z","2018-07-16T14:00:00Z",90.21,89.35,92.11,0.67,1800,2.20,0.02,0,25.928,25.431,26.122,0.031,1800,0.190,0.004,0,24.150,23.981,24.524,0.008,1800,0.174,0.002,0
"2018-07-16T14:00:00Z","2018-07-16T14:30:00Z",86.00,82.64,92.03,4.68,1657,2.20,0.05,0,26.857,26.017,27.354,0.107,1657,0.191,0.008,0,24.262,23.792,24.700,0.059,1657,0.185,0.006,0
"2018-07-16T14:30:00Z","2018-07-16T15:00:00Z",83.33,80.88,86.20,1.33,1466,2.20,0.03,0,27.693,27.138,28.023,0.066,1466,0.190,0.007,1,24.557,24.148,24.945,0.035,1466,0.189,0.005,1
"2018-07-16T15:00:00Z","2018-07-16T15:30:00Z",80.20,77.59,85.44,5.74,1339,2.20,0.07,1,28.418,27.774,28.662,0.105,1339,0.191,0.009,1,24.617,24.029,25.098,0.079,1339,0.196,0.008,1
"2018-07-16T15:30:00Z","2018-07-16T16:00:00Z",79.88,77.36,81.50,1.14,1351,2.20,0.03,1,28.942,28.662,29.107,0.015,1351,0.190,0.003,1,25.065,24.685,25.304,0.019,1351,0.196,0.004,1
"2018-07-16T16:00:00Z","2018-07-16T16:30:00Z",77.93,76.16,79.52,0.67,1346,2.20,0.02,1,29.121,28.979,29.384,0.011,1346,0.190,0.003,1,24.824,24.384,25.210,0.048,1346,0.199,0.006,1
"2018-07-16T16:30:00Z","2018-07-16T17:00:00Z",76.15,74.76,77.90,0.67,1357,2.20,0.02,1,29.691,29.377,29.978,0.031,1357,0.190,0.005,1,24.989,24.856,25.222,0.007,1357,0.202,0.002,1
"2018-07-16T17:00:00Z","2018-07-16T17:30:00Z",73.90,72.54,75.15,0.46,1373,2.20,0.02,1,30.079,29.969,30.201,0.004,1373,0.190,0.002,1,24.860,24.639,25.115,0.013,1373,0.207,0.003,1
"2018-07-16T17:30:00Z","2018-07-16T18:00:00Z",73.29,71.60,74.52,0.48,1375,2.20,0.02,1,30.219,30.142,30.331,0.002,1375,0.190,0.001,1,24.855,24.558,25.094,0.024,1375,0.209,0.004,1
"2018-07-16T18:00:00Z","2018-07-16T18:30:00Z",72.21,70.61,73.41,0.44,1379,2.20,0.02,1,30.151,30.042,30.282,0.005,1379,0.190,0.002,1,24.541,24.073,24.944,0.042,1379,0.212,0.006,1
"2018-07-16T18:30:00Z","2018-07-16T19:00:00Z",72.25,70.92,73.15,0.43,1469,2.20,0.02,0,30.104,30.055,30.169,0.001,1469,0.190,0.001,1,24.506,24.178,24.760,0.027,1469,0.211,0.004,1
"2018-07-16T19:00:00Z","2018-07-16T19:30:00Z",73.15,72.04,74.03,0.21,1549,2.20,0.01,0,30.080,30.037,30.125,0.001,1549,0.190,0.001,1,24.690,24.437,24.926,0.013,1549,0.208,0.003,1
"2018-07-16T19:30:00Z","2018-07-16T20:00:00Z",73.25,71.91,74.30,0.38,1670,2.20,0.02,0,30.076,29.977,30.151,0.002,1670,0.190,0.001,0,24.709,24.403,24.968,0.019,1670,0.209,0.003,0
"2018-07-16T20:00:00Z","2018-07-16T20:30:00Z",73.24,72.50,74.11,0.19,1767,2.20,0.01,0,29.939,29.674,30.074,0.010,1767,0.190,0.002,0,24.575,24.160,24.847,0.034,1767,0.207,0.004,0
"2018-07-16T20:30:00Z","2018-07-16T21:00:00Z",75.70,72.40,78.63,3.58,1800,2.20,0.04,0,29.320,28.835,29.675,0.053,1800,0.190,0.005,0,24.527,24.122,24.955,0.050,1800,0.207,0.005,0
"2018-07-16T21:00:00Z","2018-07-16T21:30:00Z",78.99,77.81,80.24,0.34,1800,2.20,0.01,0,28.610,28.404,28.836,0.016,1800,0.190,0.003,0,24.557,24.489,24.667,0.002,1800,0.195,0.001,0
"2018-07-16T21:30:00Z","2018-07-16T22:00:00Z",81.23,80.21,83.63,0.97,1800,2.20,0.02,0,28.362,27.998,28.537,0.024,1800,0.190,0.004,0,24.783,24.612,24.957,0.005,1800,0.190,0.002,0
"2018-07-16T22:00:00Z","2018-07-16T22:30:00Z",86.31,83.11,88.02,1.23,1736,2.20,0.03,0,27.604,27.418,28.002,0.026,1736,0.190,0.004,0,25.060,24.812,25.222,0.007,1736,0.184,0.002,0
"2018-07-16T22:30:00Z","2018-07-16T23:00:00Z",84.31,80.30,87.78,2.58,1587,2.20,0.04,0,27.499,27.201,27.841,0.046,1587,0.190,0.005,1,24.562,23.979,25.212,0.053,1587,0.190,0.006,1
"2018-07-16T23:00:00Z","2018-07-16T23:30:00Z",84.54,83.88,85.55,0.15,1449,2.20,0.01,0,26.745,26.511,27.203,0.041,1449,0.190,0.005,1,23.873,23.595,24.519,0.045,1449,0.183,0.006,1
"2018-07-16T23:30:00Z","2018-07-17T00:00:00Z",85.19,84.51,85.72,0.11,1370,2.20,0.01,1,26.389,26.264,26.534,0.008,1370,0.190,0.002,1,23.652,23.583,23.854,0.005,1370,0.182,0.002,1
"2018-07-17T00:00:00Z","2018-07-17T00:30:00Z",88.11,85.63,89.56,1.43,1488,2.20,0.03,0,25.942,25.739,26.267,0.029,1488,0.190,0.004,1,23.772,23.614,23.884,0.004,1488,0.180,0.002,1
"2018-07-17T00:30:00Z","2018-07-17T01:00:00Z",89.37,89.02,89.74,0.05,1794,2.20,0.01,0,25.676,25.575,25.750,0.002,1794,0.190,0.001,0,23.747,23.597,23.888,0.007,1794,0.174,0.002,0
"2018-07-17T01:00:00Z","2018-07-17T01:30:00Z",90.21,89.51,90.62,0.05,1800,2.20,0.01,0,25.487,25.459,25.575,0.001,1800,0.190,0.001,0,23.716,23.611,23.791,0.002,1800,0.173,0.001,0
"2018-07-17T01:30:00Z","2018-07-17T02:00:00Z",90.73,90.38,91.30,0.07,1612,2.20,0.01,0,25.337,25.269,25.470,0.003,1612,0.190,0.001,1,23.664,23.579,23.743,0.002,1612,0.172,0.001,1
"2018-07-17T02:00:00Z","2018-07-17T02:30:00Z",91.19,90.79,91.44,0.02,1384,2.20,0.00,1,25.207,25.089,25.328,0.005,1384,0.190,0.002,1,23.620,23.515,23.760,0.003,1384,0.171,0.001,1
"2018-07-17T02:30:00Z","2018-07-17T03:00:00Z",92.44,91.18,93.10,0.20,1578,2.20,0.01,0,24.986,24.914,25.088,0.002,1578,0.190,0.001,1,23.628,23.492,23.723,0.002,1578,0.171,0.001,1
"2018-07-17T03:00:00Z","2018-07-17T03:30:00Z",93.40,92.91,93.96,0.10,1800,2.20,0.01,0,24.849,24.757,24.924,0.002,1800,0.190,0.001,0,23.663,23.548,23.773,0.003,1800,0.168,0.001,0
"2018-07-17T03:30:00Z","2018-07-17T04:00:00Z",93.75,93.43,94.04,0.03,1697,2.20,0.00,0,24.691,24.607,24.789,0.004,1697,0.190,0.001,0,23.569,23.450,23.693,0.003,1697,0.167,0.001,0
"2018-07-17T04:00:00Z","2018-07-17T04:30:00Z",94.24,93.44,94.73,0.12,1379,2.20,0.01,1,24.518,24.415,24.617,0.005,1379,0.190,0.002,1,23.484,23.396,23.584,0.002,1379,0.167,0.001,1
"2018-07-17T04:30:00Z","2018-07-17T05:00:00Z",94.72,94.32,95.08,0.04,1643,2.20,0.01,0,24.380,24.310,24.474,0.003,1643,0.190,0.001,0,23.430,23.293,23.576,0.008,1643,0.166,0.002,0
"2018-07-17T05:00:00Z","2018-07-17T05:30:00Z",94.89,94.46,95.29,0.08,1799,2.20,0.01,0,24.274,24.208,24.399,0.004,1799,0.190,0.001,0,23.356,23.220,23.533,0.011,1799,0.166,0.002,0
"2018-07-17T05:30:00Z","2018-07-17T06:00:00Z",94.71,94.55,94.93,0.01,1582,2.20,0.00,0,24.183,24.117,24.234,0.001,1582,0.190,0.001,1,23.234,23.165,23.323,0.001,1582,0.166,0.001,1
"2018-07-17T06:00:00Z","2018-07-17T06:30:00Z",94.81,94.61,94.96,0.01,1421,2.20,0.00,1,24.042,24.008,24.117,0.001,1421,0.190,0.001,1,23.110,23.056,23.189,0.001,1421,0.166,0.001,1
"2018-07-17T06:30:00Z","2018-07-17T07:00:00Z",94.78,94.51,94.96,0.02,1788,2.20,0.00,0,23.949,23.897,24.018,0.001,1788,0.190,0.001,0,23.013,22.981,23.084,0.000,1788,0.166,0.000,0
"2018-07-17T07:00:00Z","2018-07-17T07:30:00Z",94.94,94.74,95.33,0.03,1691,2.20,0.00,0,23.881,23.841,23.961,0.001,1691,0.190,0.001,0,22.973,22.899,23.112,0.004,1691,0.166,0.001,0
"2018-07-17T07:30:00Z","2018-07-17T08:00:00Z",94.97,94.72,95.14,0.02,1385,2.20,0.00,1,23.818,23.785,23.868,0.000,1385,0.190,0.001,1,22.916,22.865,22.940,0.000,1385,0.166,0.000,1
"2018-07-17T08:00:00Z","2018-07-17T08:30:00Z",95.05,94.77,95.21,0.01,1731,2.20,0.00,0,23.769,23.744,23.809,0.000,1731,0.190,0.000,0,22.881,22.832,22.918,0.000,1731,0.166,0.000,0
"2018-07-17T08:30:00Z","2018-07-17T09:00:00Z",94.79,94.59,94.99,0.01,1770,2.20,0.00,0,23.736,23.667,23.796,0.001,1770,0.190,0.001,0,22.802,22.700,22.884,0.002,1770,0.166,0.001,0
"2018-07-17T09:00:00Z","2018-07-17T09:30:00Z",94.73,94.58,94.90,0.01,1410,2.20,0.00,1,23.647,23.619,23.666,0.000,1410,0.190,0.000,1,22.705,22.674,22.728,0.000,1410,0.166,0.000,1
"2018-07-17T09:30:00Z","2018-07-17T10:00:00Z",94.74,94.57,94.99,0.01,1666,2.20,0.00,0,23.596,23.568,23.632,0.000,1666,0.190,0.000,0,22.655,22.608,22.709,0.001,1666,0.166,0.001,0
"2018-07-17T10:00:00Z","2018-07-17T10:30:00Z",94.73,94.65,94.91,0.00,1772,2.20,0.00,0,23.520,23.484,23.567,0.000,1772,0.190,0.000,0,22.578,22.529,22.656,0.001,1772,0.166,0.001,0
"2018-07-17T10:30:00Z","2018-07-17T11:00:00Z",94.50,94.16,94.74,0.03,1463,2.20,0.00,0,23.543,23.482,23.612,0.002,1463,0.190,0.001,1,22.560,22.528,22.593,0.000,1463,0.166,0.000,1
"2018-07-17T11:00:00Z","2018-07-17T11:30:00Z",93.99,93.81,94.21,0.01,1631,2.20,0.00,0,23.708,23.610,23.781,0.002,1631,0.190,0.001,0,22.635,22.573,22.692,0.001,1631,0.167,0.001,0
"2018-07-17T11:30:00Z","2018-07-17T12:00:00Z",93.62,93.41,93.86,0.01,1800,2.20,0.00,0,23.883,23.773,24.051,0.007,1800,0.190,0.002,0,22.744,22.642,22.875,0.004,1800,0.167,0.002,0
"2018-07-17T12:00:00Z","2018-07-17T12:30:00Z",92.91,92.04,93.46,0.15,1549,2.20,0.01,0,24.312,24.049,24.664,0.032,1549,0.190,0.005,1,23.043,22.871,23.247,0.012,1549,0.170,0.003,1
"2018-07-17T12:30:00Z","2018-07-17T13:00:00Z",90.36,88.74,92.04,1.07,1401,2.20,0.03,1,25.217,24.664,25.803,0.123,1401,0.191,0.009,1,23.476,23.235,23.805,0.027,1401,0.175,0.004,1
"2018-07-17T13:00:00Z","2018-07-17T13:30:00Z",89.21,88.03,90.14,0.34,1705,2.20,0.01,0,25.945,25.803,26.034,0.002,1705,0.190,0.001,0,23.983,23.750,24.197,0.013,1705,0.176,0.003,0
"2018-07-17T13:30:00Z","2018-07-17T14:00:00Z",90.54,89.76,91.36,0.14,1800,2.20,0.01,0,25.975,25.899,26.208,0.005,1800,0.190,0.002,0,24.258,24.099,24.416,0.007,1800,0.173,0.002,0
"2018-07-17T14:00:00Z","2018-07-17T14:30:00Z",87.27,81.07,89.85,2.47,1785,2.20,0.04,0,26.764,26.208,27.146,0.079,1785,0.190,0.007,0,24.418,23.247,24.705,0.043,1785,0.188,0.005,0
"2018-07-17T14:30:00Z","2018-07-17T15:00:00Z",84.88,73.13,86.87,9.51,1627,2.21,0.08,0,27.586,27.147,28.533,0.152,1627,0.191,0.010,0,24.751,22.809,25.187,0.218,1627,0.206,0.012,0
"2018-07-17T15:00:00Z","2018-07-17T15:30:00Z",80.47,73.80,84.26,3.74,1473,2.20,0.05,0,28.657,28.411,29.023,0.038,1473,0.190,0.005,1,24.909,23.517,25.452,0.099,1473,0.204,0.008,1
"2018-07-17T15:30:00Z","2018-07-17T16:00:00Z",78.09,76.69,79.87,0.41,1491,2.20,0.02,0,29.161,29.024,29.338,0.008,1491,0.190,0.002,1,24.898,24.543,25.318,0.033,1491,0.197,0.005,1
"2018-07-17T16:00:00Z","2018-07-17T16:30:00Z",76.26,71.23,80.44,3.21,1434,2.20,0.05,1,29.650,29.204,29.831,0.046,1434,0.190,0.006,1,24.970,23.883,25.558,0.107,1434,0.211,0.009,1
"2018-07-17T16:30:00Z","2018-07-17T17:00:00Z",79.77,76.46,82.59,1.34,1486,2.20,0.03,0,29.283,29.034,29.739,0.041,1486,0.190,0.005,1,25.374,25.001,26.019,0.059,1486,0.198,0.006,1
"2018-07-17T17:00:00Z","2018-07-17T17:30:00Z",78.05,70.91,80.14,2.29,1506,2.20,0.04,0,30.132,29.739,30.331,0.012,1506,0.190,0.003,1,25.828,24.331,26.254,0.104,1506,0.212,0.008,1
"2018-07-17T17:30:00Z","2018-07-17T18:00:00Z",75.35,66.42,80.31,11.24,1570,2.21,0.08,0,30.213,29.428,30.819,0.178,1570,0.191,0.011,1,25.300,23.557,26.214,0.234,1570,0.225,0.012,1
"2018-07-17T18:00:00Z","2018-07-17T18:30:00Z",83.20,80.09,84.38,0.67,1634,2.20,0.02,0,28.989,28.685,29.532,0.061,1634,0.190,0.006,0,25.797,25.493,26.204,0.029,1634,0.190,0.004,0
"2018-07-17T18:30:00Z","2018-07-17T19:00:00Z",82.98,77.09,85.10,1.70,1656,2.20,0.03,0,29.365,28.744,29.767,0.075,1656,0.190,0.007,0,26.119,25.156,26.422,0.034,1656,0.197,0.005,0
"2018-07-17T19:00:00Z","2018-07-17T19:30:00Z",87.09,85.03,89.68,1.60,1673,2.20,0.03,0,28.134,27.683,28.742,0.118,1673,0.191,0.008,0,25.731,25.438,26.003,0.028,1673,0.181,0.004,0
"2018-07-17T19:30:00Z","2018-07-17T20:00:00Z",90.28,82.72,97.67,28.07,1563,2.22,0.13,0,26.223,24.157,27.808,1.852,1563,0.202,0.034,1,24.421,23.700,25.820,0.285,1563,0.187,0.013,1
"2018-07-17T20:00:00Z","2018-07-17T20:30:00Z",98.17,97.56,98.45,0.07,1394,2.20,0.01,1,23.926,23.829,24.157,0.005,1394,0.190,0.002,1,23.573,23.434,23.700,0.006,1394,0.162,0.002,1
"2018-07-17T20:30:00Z","2018-07-17T21:00:00Z",98.54,98.40,98.65,0.00,1781,2.20,0.00,0,23.852,23.764,23.981,0.003,1781,0.190,0.001,0,23.560,23.470,23.708,0.004,1781,0.161,0.002,0
"2018-07-17T21:00:00Z","2018-07-17T21:30:00Z",98.66,98.60,98.73,0.00,1671,2.20,0.00,0,23.901,23.852,24.050,0.002,1671,0.190,0.001,0,23.630,23.572,23.790,0.003,1671,0.161,0.001,0
"2018-07-17T21:30:00Z","2018-07-17T22:00:00Z",98.72,98.69,98.74,0.00,261,2.20,0.00,1,24.113,23.990,24.243,0.005,1382,0.190,0.002,1,23.855,23.726,23.990,0.006,1382,0.161,0.002,1
"2018-07-17T22:00:00Z","2018-07-17T22:30:00Z",,,,,,,,1,24.450,24.244,24.596,0.009,1747,0.190,0.002,0,24.200,23.992,24.350,0.010,1747,0.161,0.002,0
"2018-07-17T22:30:00Z","2018-07-17T23:00:00Z",,,,,,,,1,24.529,24.456,24.615,0.002,1788,0.190,0.001,0,24.280,24.204,24.371,0.002,1788,0.160,0.001,0
"2018-07-17T23:00:00Z","2018-07-17T23:30:00Z",,,,,,,,1,24.637,24.521,24.827,0.007,1515,0.190,0.002,1,24.393,24.274,24.588,0.007,1515,0.160,0.002,1
"2018-07-17T23:30:00Z","2018-07-18T00:00:00Z",,,,,,,,1,24.634,24.488,24.761,0.005,1434,0.190,0.002,1,24.390,24.241,24.518,0.006,1434,0.160,0.002,1
"2018-07-18T00:00:00Z","2018-07-18T00:30:00Z",,,,,,,,1,24.403,24.313,24.488,0.002,1779,0.190,0.001,0,24.161,24.071,24.241,0.002,1779,0.160,0.001,0
"2018-07-18T00:30:00Z","2018-07-18T01:00:00Z",,,,,,,,1,24.271,24.199,24.353,0.002,1769,0.190,0.001,0,24.032,23.961,24.115,0.002,1769,0.160,0.001,0
"2018-07-18T01:00:00Z","2018-07-18T01:30:00Z",,,,,,,,1,24.225,24.177,24.262,0.000,1471,0.190,0.001,1,23.990,23.942,24.031,0.000,1471,0.160,0.001,1
"2018-07-18T01:30:00Z","2018-07-18T02:00:00Z",,,,,,,,1,24.111,24.056,24.234,0.003,1491,0.190,0.001,1,23.878,23.823,24.000,0.003,1491,0.160,0.001,1
"2018-07-18T02:00:00Z","2018-07-18T02:30:00Z",,,,,,,,1,24.027,23.984,24.060,0.000,1800,0.190,0.000,0,23.797,23.754,23.830,0.000,1800,0.160,0.000,0
"2018-07-18T02:30:00Z","2018-07-18T03:00:00Z",,,,,,,,1,23.947,23.880,24.011,0.001,1693,0.190,0.001,0,23.719,23.652,23.782,0.001,1693,0.160,0.001,0
"2018-07-18T03:00:00Z","2018-07-18T03:30:00Z",,,,,,,,1,23.795,23.607,23.885,0.007,1433,0.190,0.002,1,23.567,23.377,23.658,0.007,1433,0.160,0.002,1
"2018-07-18T03:30:00Z","2018-07-18T04:00:00Z",,,,,,,,1,23.605,23.574,23.654,0.000,1733,0.190,0.000,0,23.381,23.347,23.433,0.000,1733,0.160,0.000,0
"2018-07-18T04:00:00Z","2018-07-18T04:30:00Z",98.93,98.91,98.96,0.00,1757,2.20,0.00,0,23.493,23.416,23.610,0.003,1757,0.190,0.001,0,23.269,23.194,23.388,0.003,1757,0.160,0.001,0
"2018-07-18T04:30:00Z","2018-07-18T05:00:00Z",98.90,98.78,98.96,0.00,1403,2.20,0.00,1,23.112,22.676,23.444,0.096,1403,0.191,0.008,1,22.884,22.444,23.225,0.099,1403,0.161,0.008,1
"2018-07-18T05:00:00Z","2018-07-18T05:30:00Z",98.91,98.81,98.94,0.00,998,2.20,0.00,1,22.483,22.202,22.782,0.039,1738,0.190,0.005,0,22.253,21.969,22.557,0.041,1738,0.161,0.005,0
"2018-07-18T05:30:00Z","2018-07-18T06:00:00Z",,,,,,,,1,22.039,21.750,22.223,0.022,1625,0.190,0.004,1,21.808,21.512,21.995,0.023,1625,0.160,0.004,1
