startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-06-03T09:30:00Z","2019-06-03T10:00:00Z",96.25,95.91,96.82,0.04,1664,2.20,0.01,0,10.331,9.958,10.644,0.022,1664,0.190,0.004,0,9.712,9.328,10.077,0.023,1664,0.164,0.004,0
"2019-06-03T10:00:00Z","2019-06-03T10:30:00Z",95.99,95.30,96.54,0.08,1617,2.20,0.01,0,10.245,9.829,10.624,0.026,1617,0.190,0.004,0,9.586,9.108,10.008,0.028,1617,0.164,0.004,0
"2019-06-03T10:30:00Z","2019-06-03T11:00:00Z",96.33,95.75,96.85,0.11,1589,2.20,0.01,0,10.351,9.842,10.724,0.029,1589,0.190,0.004,0,9.743,9.151,10.171,0.037,1589,0.164,0.005,0
"2019-06-03T11:00:00Z","2019-06-03T11:30:00Z",96.55,96.18,96.82,0.02,1684,2.20,0.00,0,10.741,10.145,11.262,0.045,1684,0.190,0.005,0,10.167,9.534,10.703,0.049,1684,0.163,0.005,0
"2019-06-03T11:30:00Z","2019-06-03T12:00:00Z",96.93,96.66,97.07,0.01,1601,2.20,0.00,0,11.505,10.694,12.157,0.092,1601,0.191,0.008,0,10.987,10.140,11.643,0.096,1601,0.163,0.008,0
"2019-06-03T12:00:00Z","2019-06-03T12:30:00Z",95.16,92.68,96.95,1.30,1628,2.20,0.03,0,12.229,11.668,12.781,0.067,1628,0.190,0.006,0,11.428,10.811,11.850,0.045,1628,0.168,0.005,0
"2019-06-03T12:30:00Z","2019-06-03T13:00:00Z",92.45,87.92,95.64,6.35,1666,2.20,0.06,0,12.917,12.293,13.303,0.047,1666,0.190,0.005,0,11.671,10.818,12.464,0.141,1666,0.176,0.009,0
"2019-06-03T13:00:00Z","2019-06-03T13:30:00Z",91.72,89.44,93.29,0.70,1628,2.20,0.02,0,13.584,12.695,14.200,0.108,1628,0.191,0.008,0,12.216,11.129,13.074,0.191,1628,0.174,0.011,0
"2019-06-03T13:30:00Z","2019-06-03T14:00:00Z",88.54,73.54,93.13,16.13,1600,2.21,0.10,0,14.190,13.562,14.903,0.073,1600,0.190,0.007,0,12.263,9.729,13.059,0.362,1598,0.204,0.015,0
"2019-06-03T14:00:00Z","2019-06-03T14:30:00Z",83.20,77.67,88.05,5.54,1627,2.20,0.06,0,15.088,14.404,15.644,0.058,1627,0.190,0.006,0,12.207,10.813,13.517,0.320,1627,0.195,0.014,0
"2019-06-03T14:30:00Z","2019-06-03T15:00:00Z",70.15,60.18,84.34,28.75,1640,2.22,0.13,0,15.835,15.149,16.267,0.054,1640,0.190,0.006,0,10.323,7.953,13.011,1.075,1624,0.245,0.026,0
"2019-06-03T15:00:00Z","2019-06-03T15:30:00Z",66.21,51.51,78.47,46.37,1625,2.23,0.17,0,16.482,15.618,17.094,0.075,1625,0.190,0.007,0,10.041,6.325,12.625,2.196,1619,0.284,0.037,0
"2019-06-03T15:30:00Z","2019-06-03T16:00:00Z",57.78,46.51,68.85,27.84,1610,2.22,0.13,0,17.213,16.035,17.940,0.136,1608,0.191,0.009,0,8.719,5.630,11.566,1.525,1584,0.308,0.031,0
"2019-06-03T16:00:00Z","2019-06-03T16:30:00Z",58.95,46.11,72.15,48.50,1614,2.23,0.17,0,17.647,16.966,18.069,0.059,1614,0.190,0.006,0,9.390,5.856,12.378,2.739,1594,0.315,0.041,0
"2019-06-03T16:30:00Z","2019-06-03T17:00:00Z",53.68,42.35,67.57,30.23,1637,2.22,0.14,0,17.927,17.198,18.514,0.064,1637,0.190,0.006,0,8.293,4.770,11.732,2.216,1584,0.337,0.037,0
"2019-06-03T17:00:00Z","2019-06-03T17:30:00Z",49.36,39.42,63.01,39.53,1601,2.22,0.16,0,18.314,17.612,18.651,0.048,1601,0.190,0.005,0,7.381,3.818,11.243,3.813,1551,0.365,0.050,1
"2019-06-03T17:30:00Z","2019-06-03T18:00:00Z",44.78,35.36,57.60,29.22,1630,2.22,0.13,0,18.608,18.050,19.076,0.047,1630,0.190,0.005,0,6.219,2.816,9.938,2.738,1583,0.398,0.042,0
"2019-06-03T18:00:00Z","2019-06-03T18:30:00Z",46.11,36.15,60.19,39.92,1625,2.22,0.16,0,18.603,18.042,19.147,0.050,1625,0.190,0.006,0,6.626,3.026,10.854,3.720,1599,0.393,0.048,0
"2019-06-03T18:30:00Z","2019-06-03T19:00:00Z",40.79,28.42,59.45,48.23,1618,2.23,0.17,0,18.860,18.316,19.274,0.037,1618,0.190,0.005,0,5.033,0.025,10.725,5.415,1588,0.492,0.058,0
"2019-06-03T19:00:00Z","2019-06-03T19:30:00Z",37.62,25.61,50.19,32.33,1632,2.22,0.14,0,18.946,18.264,19.478,0.066,1632,0.190,0.006,0,3.966,-0.746,8.328,4.191,1601,0.538,0.051,0
"2019-06-03T19:30:00Z","2019-06-03T20:00:00Z",37.49,24.92,50.52,27.95,1637,2.22,0.13,0,18.947,18.293,19.361,0.044,1637,0.190,0.005,0,3.940,-1.158,8.347,3.920,1611,0.551,0.049,0
"2019-06-03T20:00:00Z","2019-06-03T20:30:00Z",32.28,25.30,45.48,19.18,1637,2.21,0.11,0,18.974,18.348,19.362,0.046,1637,0.190,0.005,0,1.884,-1.171,6.640,3.053,1610,0.541,0.044,0
"2019-06-03T20:30:00Z","2019-06-03T21:00:00Z",42.83,30.82,51.30,24.17,1634,2.21,0.12,0,18.544,17.889,18.935,0.040,1634,0.190,0.005,0,5.537,0.730,8.462,2.939,1621,0.451,0.043,0
"2019-06-03T21:00:00Z","2019-06-03T21:30:00Z",45.43,31.62,53.66,27.19,1635,2.22,0.13,0,18.273,17.739,18.680,0.036,1635,0.190,0.005,0,6.143,1.115,8.856,3.002,1620,0.440,0.043,0
"2019-06-03T21:30:00Z","2019-06-03T22:00:00Z",53.89,35.36,62.53,16.04,1633,2.21,0.10,0,17.823,17.249,18.183,0.028,1633,0.190,0.004,0,8.289,2.172,10.611,1.282,1616,0.392,0.028,0
"2019-06-03T22:00:00Z","2019-06-03T22:30:00Z",52.91,41.72,63.62,29.86,1617,2.22,0.14,0,17.345,16.942,17.633,0.018,1617,0.190,0.003,0,7.535,4.133,10.364,2.377,1613,0.342,0.038,0
"2019-06-03T22:30:00Z","2019-06-03T23:00:00Z",50.12,43.15,56.06,9.65,1606,2.21,0.08,0,17.023,16.422,17.535,0.050,1606,0.190,0.006,0,6.491,4.574,8.207,0.710,1602,0.326,0.021,0
"2019-06-03T23:00:00Z","2019-06-03T23:30:00Z",53.34,45.45,57.80,4.67,1623,2.20,0.05,0,16.506,15.940,16.870,0.035,1623,0.190,0.005,0,6.936,4.812,8.292,0.322,1621,0.309,0.014,0
"2019-06-03T23:30:00Z","2019-06-04T00:00:00Z",56.46,49.87,62.45,5.67,1609,2.20,0.06,0,15.685,14.950,16.311,0.097,1609,0.191,0.008,0,6.995,5.444,8.770,0.321,1607,0.284,0.014,0
"2019-06-04T00:00:00Z","2019-06-04T00:30:00Z",59.68,54.05,65.17,5.92,1632,2.20,0.06,0,14.897,14.419,15.351,0.033,1632,0.190,0.005,0,7.069,5.305,8.470,0.389,1632,0.264,0.015,0
"2019-06-04T00:30:00Z","2019-06-04T01:00:00Z",57.26,53.40,61.17,2.45,1668,2.20,0.04,0,14.429,13.437,14.875,0.097,1668,0.191,0.008,0,6.034,5.200,7.306,0.161,1668,0.266,0.010,0
"2019-06-04T01:00:00Z","2019-06-04T01:30:00Z",55.45,52.30,60.61,2.39,1617,2.20,0.04,0,13.167,12.273,13.824,0.123,1617,0.191,0.009,0,4.394,3.273,6.289,0.339,1617,0.271,0.014,0
"2019-06-04T01:30:00Z","2019-06-04T02:00:00Z",62.28,57.11,66.07,4.09,1596,2.20,0.05,0,12.302,11.793,12.620,0.023,1596,0.190,0.004,0,5.243,4.089,6.287,0.229,1596,0.250,0.012,0
"2019-06-04T02:00:00Z","2019-06-04T02:30:00Z",67.73,65.09,70.78,1.72,1684,2.20,0.03,0,11.831,11.475,12.156,0.016,1684,0.190,0.003,0,6.011,5.370,6.657,0.065,1684,0.223,0.006,0
"2019-06-04T02:30:00Z","2019-06-04T03:00:00Z",67.43,63.13,70.06,2.45,1617,2.20,0.04,0,11.201,10.810,11.770,0.037,1617,0.190,0.005,0,5.344,4.154,6.141,0.153,1617,0.229,0.010,0
"2019-06-04T03:00:00Z","2019-06-04T03:30:00Z",72.17,66.71,77.33,9.32,1601,2.21,0.08,0,11.008,10.581,11.275,0.014,1601,0.190,0.003,0,6.133,4.846,7.340,0.410,1601,0.220,0.016,0
"2019-06-04T03:30:00Z","2019-06-04T04:00:00Z",77.81,72.29,81.51,6.30,1672,2.20,0.06,0,10.066,9.472,10.861,0.071,1672,0.190,0.006,0,6.316,5.316,6.995,0.148,1672,0.205,0.009,0
"2019-06-04T04:00:00Z","2019-06-04T04:30:00Z",81.16,76.63,84.36,2.99,1586,2.20,0.04,0,9.535,9.046,10.193,0.055,1586,0.190,0.006,0,6.416,5.885,7.029,0.044,1586,0.194,0.005,0
"2019-06-04T04:30:00Z","2019-06-04T05:00:00Z",82.54,78.84,84.90,1.83,1670,2.20,0.03,0,9.179,8.670,9.698,0.042,1670,0.190,0.005,0,6.314,5.488,7.086,0.097,1670,0.190,0.008,0
"2019-06-04T05:00:00Z","2019-06-04T05:30:00Z",81.81,79.17,84.54,2.25,1596,2.20,0.04,0,8.938,8.558,9.293,0.026,1596,0.190,0.004,0,5.950,5.259,6.679,0.130,1596,0.190,0.009,0
"2019-06-04T05:30:00Z","2019-06-04T06:00:00Z",83.21,79.65,85.06,1.54,1639,2.20,0.03,0,8.834,8.306,9.252,0.030,1639,0.190,0.004,0,6.093,5.362,6.506,0.064,1639,0.189,0.006,0
"2019-06-04T06:00:00Z","2019-06-04T06:30:00Z",83.93,80.45,86.89,3.88,1653,2.20,0.05,0,8.358,7.970,8.702,0.018,1653,0.190,0.003,0,5.750,4.874,6.375,0.110,1653,0.187,0.008,0
"2019-06-04T06:30:00Z","2019-06-04T07:00:00Z",87.46,85.42,88.97,0.91,1577,2.20,0.02,0,8.039,7.416,8.381,0.030,1577,0.190,0.004,1,6.036,5.256,6.567,0.055,1577,0.178,0.006,1
"2019-06-04T07:00:00Z","2019-06-04T07:30:00Z",87.90,86.12,89.72,0.99,1670,2.20,0.02,0,7.706,7.372,7.918,0.013,1670,0.190,0.003,0,5.781,5.253,6.165,0.031,1670,0.177,0.004,0
"2019-06-04T07:30:00Z","2019-06-04T08:00:00Z",89.41,87.70,90.78,0.44,1583,2.20,0.02,0,7.430,7.082,7.778,0.015,1583,0.190,0.003,0,5.755,5.342,6.123,0.016,1583,0.175,0.003,0
"2019-06-04T08:00:00Z","2019-06-04T08:30:00Z",89.86,87.72,90.92,0.54,1687,2.20,0.02,0,7.100,6.748,7.465,0.015,1687,0.190,0.003,0,5.500,5.059,5.753,0.015,1687,0.174,0.003,0
"2019-06-04T08:30:00Z","2019-06-04T09:00:00Z",91.21,89.68,92.49,0.73,1590,2.20,0.02,0,6.888,6.508,7.214,0.025,1590,0.190,0.004,0,5.506,5.126,5.833,0.023,1590,0.172,0.004,0
"2019-06-04T09:00:00Z","2019-06-04T09:30:00Z",91.26,89.62,92.53,0.49,1687,2.20,0.02,0,6.678,6.246,7.194,0.052,1687,0.190,0.006,0,5.306,4.877,5.728,0.027,1687,0.172,0.004,0
"2019-06-04T09:30:00Z","2019-06-04T10:00:00Z",90.86,90.10,92.01,0.18,1576,2.20,0.01,0,6.628,6.304,6.910,0.017,1576,0.190,0.003,0,5.194,4.783,5.475,0.017,1576,0.171,0.003,0
"2019-06-04T10:00:00Z","2019-06-04T10:30:00Z",92.05,90.58,92.96,0.24,1685,2.20,0.01,0,6.591,6.219,6.860,0.012,1685,0.190,0.003,0,5.344,4.926,5.625,0.017,1685,0.170,0.003,0
"2019-06-04T10:30:00Z","2019-06-04T11:00:00Z",92.11,89.91,92.75,0.40,1577,2.20,0.02,0,6.887,6.341,7.413,0.049,1577,0.190,0.006,0,5.646,5.092,6.108,0.036,1577,0.171,0.005,0
"2019-06-04T11:00:00Z","2019-06-04T11:30:00Z",89.90,88.70,91.37,0.33,1647,2.20,0.01,0,7.847,7.069,8.574,0.126,1647,0.191,0.009,0,6.244,5.527,6.916,0.082,1647,0.174,0.007,0
"2019-06-04T11:30:00Z","2019-06-04T12:00:00Z",87.76,85.28,90.10,1.53,1619,2.20,0.03,0,9.067,8.250,9.804,0.152,1619,0.191,0.010,0,7.097,6.534,7.685,0.061,1619,0.179,0.006,0
"2019-06-04T12:00:00Z","2019-06-04T12:30:00Z",85.21,83.00,86.53,0.65,1606,2.20,0.02,0,10.320,9.342,10.983,0.138,1606,0.191,0.009,0,7.896,6.956,8.532,0.095,1606,0.183,0.008,0
"2019-06-04T12:30:00Z","2019-06-04T13:00:00Z",83.04,79.71,85.46,1.07,1664,2.20,0.03,0,11.413,10.614,12.172,0.141,1664,0.191,0.009,0,8.587,7.581,9.465,0.153,1664,0.189,0.010,0
"2019-06-04T13:00:00Z","2019-06-04T13:30:00Z",80.55,72.67,83.88,9.16,1599,2.21,0.08,0,12.523,11.730,13.174,0.113,1599,0.191,0.008,0,9.211,7.953,10.150,0.221,1599,0.205,0.012,0
"2019-06-04T13:30:00Z","2019-06-04T14:00:00Z",66.47,52.60,76.29,32.98,1620,2.22,0.14,0,13.495,12.796,14.140,0.079,1620,0.191,0.007,0,7.279,4.391,9.228,1.194,1616,0.274,0.027,0
"2019-06-04T14:00:00Z","2019-06-04T14:30:00Z",60.77,52.46,70.81,17.83,1665,2.21,0.10,0,14.468,13.772,15.030,0.058,1665,0.190,0.006,0,6.908,4.433,9.168,1.224,1663,0.275,0.027,0
"2019-06-04T14:30:00Z","2019-06-04T15:00:00Z",52.54,43.46,63.89,17.60,1580,2.21,0.11,0,15.345,14.554,15.743,0.051,1580,0.190,0.006,0,5.613,2.893,8.149,1.392,1568,0.325,0.030,0
"2019-06-04T15:00:00Z","2019-06-04T15:30:00Z",49.12,41.43,58.39,22.55,1611,2.21,0.12,0,15.864,15.077,16.393,0.078,1611,0.191,0.007,0,5.099,2.794,7.946,1.825,1605,0.341,0.034,0
"2019-06-04T15:30:00Z","2019-06-04T16:00:00Z",47.06,39.52,56.98,19.13,1632,2.21,0.11,0,16.493,15.875,17.068,0.071,1632,0.190,0.007,0,5.058,2.724,7.739,1.437,1626,0.355,0.030,0
"2019-06-04T16:00:00Z","2019-06-04T16:30:00Z",42.55,33.98,51.61,13.16,1663,2.21,0.09,0,17.441,16.755,17.865,0.067,1663,0.190,0.006,0,4.489,1.295,7.327,1.451,1663,0.407,0.030,0
"2019-06-04T16:30:00Z","2019-06-04T17:00:00Z",39.78,31.58,47.68,18.06,1643,2.21,0.10,0,17.899,17.405,18.510,0.057,1643,0.190,0.006,0,3.918,0.930,6.754,2.194,1639,0.438,0.037,0
"2019-06-04T17:00:00Z","2019-06-04T17:30:00Z",36.21,28.47,45.74,10.58,1620,2.21,0.08,0,18.626,18.037,19.100,0.059,1620,0.190,0.006,0,3.249,0.127,6.554,1.645,1610,0.481,0.032,0
"2019-06-04T17:30:00Z","2019-06-04T18:00:00Z",35.22,27.44,43.38,15.72,1626,2.21,0.10,0,19.166,18.547,19.690,0.054,1626,0.190,0.006,0,3.305,-0.045,6.615,2.639,1618,0.501,0.040,0
"2019-06-04T18:00:00Z","2019-06-04T18:30:00Z",38.23,30.53,45.92,14.75,1641,2.21,0.09,0,19.446,19.013,19.780,0.021,1641,0.190,0.004,0,4.731,1.436,7.553,2.075,1631,0.452,0.036,0
"2019-06-04T18:30:00Z","2019-06-04T19:00:00Z",35.90,30.13,43.36,7.86,1627,2.20,0.07,0,19.737,19.096,20.083,0.034,1627,0.190,0.005,0,4.120,1.520,6.746,1.172,1623,0.456,0.027,0
"2019-06-04T19:00:00Z","2019-06-04T19:30:00Z",49.10,36.17,55.55,16.22,1614,2.21,0.10,0,19.231,18.647,20.081,0.132,1614,0.191,0.009,0,8.194,4.088,9.859,1.014,1614,0.385,0.025,0
"2019-06-04T19:30:00Z","2019-06-04T20:00:00Z",55.13,50.65,61.40,6.52,1605,2.20,0.06,0,19.053,18.554,19.453,0.036,1605,0.190,0.005,0,9.782,8.424,11.642,0.508,1605,0.282,0.018,0
"2019-06-04T20:00:00Z","2019-06-04T20:30:00Z",53.72,46.74,60.78,12.10,1625,2.21,0.09,0,19.439,18.888,19.827,0.049,1625,0.190,0.006,0,9.739,7.614,11.929,1.019,1625,0.305,0.025,0
"2019-06-04T20:30:00Z","2019-06-04T21:00:00Z",55.29,35.84,63.56,56.56,1633,2.23,0.19,0,19.584,18.985,20.308,0.085,1633,0.191,0.007,0,10.192,4.319,12.278,4.181,1630,0.398,0.051,0
"2019-06-04T21:00:00Z","2019-06-04T21:30:00Z",55.81,49.38,59.96,6.07,1627,2.20,0.06,0,19.450,19.069,19.754,0.019,1627,0.190,0.003,0,10.337,8.300,11.560,0.464,1627,0.288,0.017,0
"2019-06-04T21:30:00Z","2019-06-04T22:00:00Z",58.60,42.49,64.09,11.02,1608,2.21,0.08,0,19.332,18.855,19.866,0.042,1608,0.190,0.005,0,10.947,6.334,12.208,0.763,1608,0.331,0.022,0
"2019-06-04T22:00:00Z","2019-06-04T22:30:00Z",61.37,56.29,64.46,1.99,1610,2.20,0.04,0,18.853,18.437,19.253,0.034,1610,0.190,0.005,0,11.215,9.986,12.010,0.114,1610,0.255,0.008,0
"2019-06-04T22:30:00Z","2019-06-04T23:00:00Z",66.53,60.60,70.06,3.62,1614,2.20,0.05,0,18.434,17.963,18.749,0.018,1614,0.190,0.003,0,12.036,10.788,12.689,0.156,1614,0.239,0.010,0
"2019-06-04T23:00:00Z","2019-06-04T23:30:00Z",66.96,62.25,69.67,4.40,1634,2.20,0.05,0,17.951,17.487,18.330,0.028,1634,0.190,0.004,0,11.674,10.444,12.569,0.268,1634,0.234,0.013,0
"2019-06-04T23:30:00Z","2019-06-05T00:00:00Z",68.35,66.62,69.87,0.55,1628,2.20,0.02,0,17.376,16.832,17.749,0.038,1628,0.190,0.005,0,11.443,10.760,12.018,0.071,1628,0.220,0.007,0
"2019-06-05T00:00:00Z","2019-06-05T00:30:00Z",70.00,65.78,73.85,3.60,1644,2.20,0.05,0,16.599,16.085,17.111,0.056,1644,0.190,0.006,0,11.055,10.235,11.994,0.127,1644,0.223,0.009,0
"2019-06-05T00:30:00Z","2019-06-05T01:00:00Z",69.74,66.39,73.56,2.39,1652,2.20,0.04,0,15.963,15.592,16.347,0.027,1652,0.190,0.004,0,10.391,9.788,11.133,0.074,1652,0.220,0.007,0
"2019-06-05T01:00:00Z","2019-06-05T01:30:00Z",72.35,70.83,73.67,0.31,1602,2.20,0.01,0,15.619,15.330,15.890,0.013,1602,0.190,0.003,0,10.616,10.256,10.958,0.019,1602,0.208,0.003,0
"2019-06-05T01:30:00Z","2019-06-05T02:00:00Z",73.77,71.57,75.85,0.99,1619,2.20,0.02,0,15.206,14.887,15.483,0.015,1619,0.190,0.003,0,10.508,10.099,10.890,0.025,1619,0.206,0.004,0
"2019-06-05T02:00:00Z","2019-06-05T02:30:00Z",76.69,75.01,78.49,0.68,1633,2.20,0.02,0,15.053,14.793,15.261,0.007,1633,0.190,0.002,0,10.945,10.542,11.328,0.033,1633,0.199,0.004,0
"2019-06-05T02:30:00Z","2019-06-05T03:00:00Z",77.38,73.45,78.92,1.15,1668,2.20,0.03,0,15.109,14.873,15.331,0.009,1668,0.190,0.002,0,11.132,10.297,11.542,0.056,1668,0.202,0.006,0
"2019-06-05T03:00:00Z","2019-06-05T03:30:00Z",74.59,72.55,77.13,1.15,1624,2.20,0.03,0,15.035,14.679,15.270,0.014,1624,0.190,0.003,0,10.510,9.856,11.211,0.083,1624,0.204,0.007,0
"2019-06-05T03:30:00Z","2019-06-05T04:00:00Z",75.70,74.18,77.86,0.99,1597,2.20,0.02,0,14.786,14.477,15.017,0.010,1597,0.190,0.002,0,10.491,10.128,10.911,0.028,1597,0.200,0.004,0
"2019-06-05T04:00:00Z","2019-06-05T04:30:00Z",77.85,75.38,79.95,1.06,1606,2.20,0.03,0,14.500,14.179,14.742,0.011,1606,0.190,0.003,1,10.634,10.044,11.203,0.060,1606,0.198,0.006,1
"2019-06-05T04:30:00Z","2019-06-05T05:00:00Z",78.48,77.41,80.26,0.46,1672,2.20,0.02,0,14.376,14.104,14.559,0.007,1672,0.190,0.002,0,10.635,10.342,11.038,0.019,1672,0.193,0.003,0
"2019-06-05T05:00:00Z","2019-06-05T05:30:00Z",81.80,78.97,83.82,1.30,1619,2.20,0.03,0,14.521,14.243,14.737,0.012,1619,0.190,0.003,0,11.401,10.613,11.954,0.083,1619,0.191,0.007,0
"2019-06-05T05:30:00Z","2019-06-05T06:00:00Z",82.57,80.95,84.19,0.74,1587,2.20,0.02,0,14.762,14.501,15.017,0.012,1587,0.190,0.003,1,11.777,11.450,12.096,0.017,1587,0.187,0.003,1
"2019-06-05T06:00:00Z","2019-06-05T06:30:00Z",80.30,78.00,83.21,1.57,1608,2.20,0.03,0,14.864,14.617,15.027,0.007,1608,0.190,0.002,0,11.454,10.837,12.091,0.065,1608,0.193,0.006,0
"2019-06-05T06:30:00Z","2019-06-05T07:00:00Z",79.25,77.87,81.50,0.64,1656,2.20,0.02,0,14.852,14.630,15.026,0.007,1656,0.190,0.002,0,11.245,10.883,11.823,0.032,1656,0.193,0.004,0
"2019-06-05T07:00:00Z","2019-06-05T07:30:00Z",79.66,77.95,82.93,1.33,1659,2.20,0.03,0,14.700,14.404,14.934,0.010,1659,0.190,0.002,0,11.173,10.674,11.761,0.038,1659,0.192,0.005,0
"2019-06-05T07:30:00Z","2019-06-05T08:00:00Z",82.90,80.53,84.54,1.41,1614,2.20,0.03,0,14.600,14.329,14.806,0.007,1614,0.190,0.002,0,11.679,11.109,12.175,0.061,1614,0.188,0.006,0
"2019-06-05T08:00:00Z","2019-06-05T08:30:00Z",84.56,83.38,85.93,0.43,1601,2.20,0.02,0,14.519,14.211,14.780,0.013,1601,0.190,0.003,0,11.901,11.564,12.230,0.016,1601,0.182,0.003,0
"2019-06-05T08:30:00Z","2019-06-05T09:00:00Z",86.48,85.43,87.75,0.55,1618,2.20,0.02,0,14.331,14.081,14.534,0.007,1618,0.190,0.002,0,12.057,11.722,12.365,0.016,1618,0.179,0.003,0
"2019-06-05T09:00:00Z","2019-06-05T09:30:00Z",87.31,86.49,87.90,0.11,1673,2.20,0.01,0,14.352,14.141,14.518,0.005,1673,0.190,0.002,0,12.225,11.984,12.453,0.007,1673,0.177,0.002,0
"2019-06-05T09:30:00Z","2019-06-05T10:00:00Z",87.27,86.11,88.56,0.64,1644,2.20,0.02,0,14.349,14.089,14.569,0.008,1644,0.190,0.002,0,12.213,11.885,12.558,0.020,1644,0.178,0.004,0
"2019-06-05T10:00:00Z","2019-06-05T10:30:00Z",88.36,87.60,89.02,0.06,1589,2.20,0.01,0,14.397,14.218,14.553,0.005,1589,0.190,0.002,0,12.449,12.201,12.671,0.006,1589,0.175,0.002,0
"2019-06-05T10:30:00Z","2019-06-05T11:00:00Z",89.18,88.30,90.18,0.23,1617,2.20,0.01,0,14.463,14.225,14.740,0.011,1617,0.190,0.003,0,12.656,12.299,13.100,0.029,1617,0.174,0.004,0
"2019-06-05T11:00:00Z","2019-06-05T11:30:00Z",89.13,88.42,90.18,0.15,1635,2.20,0.01,0,14.905,14.498,15.244,0.022,1635,0.190,0.004,0,13.083,12.768,13.389,0.015,1635,0.174,0.003,0
"2019-06-05T11:30:00Z","2019-06-05T12:00:00Z",88.96,88.30,89.55,0.08,1651,2.20,0.01,0,15.458,14.888,16.111,0.070,1651,0.190,0.007,0,13.599,12.981,14.179,0.060,1651,0.175,0.006,0
"2019-06-05T12:00:00Z","2019-06-05T12:30:00Z",88.11,87.48,88.80,0.11,1626,2.20,0.01,0,16.374,15.828,16.814,0.052,1626,0.190,0.006,0,14.355,13.876,14.800,0.045,1626,0.176,0.005,0
"2019-06-05T12:30:00Z","2019-06-05T13:00:00Z",87.89,87.03,88.44,0.12,1628,2.20,0.01,0,17.161,16.602,17.741,0.071,1628,0.190,0.007,0,15.089,14.596,15.547,0.051,1628,0.177,0.006,0
"2019-06-05T13:00:00Z","2019-06-05T13:30:00Z",87.56,87.05,88.14,0.07,1635,2.20,0.01,0,17.950,17.447,18.426,0.041,1635,0.190,0.005,0,15.809,15.257,16.299,0.037,1635,0.177,0.005,0
"2019-06-05T13:30:00Z","2019-06-05T14:00:00Z",86.94,84.93,87.84,0.27,1615,2.20,0.01,0,18.667,18.144,19.192,0.065,1615,0.190,0.006,0,16.402,15.787,17.012,0.086,1615,0.181,0.007,0
"2019-06-05T14:00:00Z","2019-06-05T14:30:00Z",86.14,84.69,87.36,0.41,1600,2.20,0.02,0,19.437,18.831,20.138,0.089,1600,0.191,0.007,1,17.012,16.510,17.506,0.041,1600,0.181,0.005,1
"2019-06-05T14:30:00Z","2019-06-05T15:00:00Z",82.14,76.57,84.95,3.96,1622,2.20,0.05,0,20.791,19.953,21.261,0.134,1622,0.191,0.009,0,17.581,16.492,18.157,0.115,1622,0.197,0.008,0
"2019-06-05T15:00:00Z","2019-06-05T15:30:00Z",80.75,75.63,82.83,2.15,1621,2.20,0.04,0,21.192,20.654,21.825,0.085,1621,0.191,0.007,0,17.703,16.670,18.323,0.096,1621,0.199,0.008,0
"2019-06-05T15:30:00Z","2019-06-05T16:00:00Z",82.00,77.97,85.04,1.87,1633,2.20,0.03,0,21.397,20.915,21.839,0.042,1633,0.190,0.005,0,18.148,17.193,18.616,0.046,1633,0.193,0.005,0
"2019-06-05T16:00:00Z","2019-06-05T16:30:00Z",82.88,77.93,84.46,0.89,1645,2.20,0.02,0,21.394,20.931,21.694,0.025,1645,0.190,0.004,0,18.317,17.576,18.783,0.026,1645,0.193,0.004,0
"2019-06-05T16:30:00Z","2019-06-05T17:00:00Z",83.83,76.28,86.00,5.14,1630,2.20,0.06,0,21.398,20.956,22.269,0.091,1630,0.191,0.007,0,18.496,17.230,19.076,0.112,1630,0.198,0.008,0
"2019-06-05T17:00:00Z","2019-06-05T17:30:00Z",83.02,74.38,86.05,8.29,1625,2.20,0.07,0,21.979,21.187,23.122,0.295,1625,0.192,0.013,0,18.904,17.649,19.529,0.068,1625,0.202,0.006,0
"2019-06-05T17:30:00Z","2019-06-05T18:00:00Z",80.87,75.64,82.81,0.77,1628,2.20,0.02,0,22.744,22.404,23.117,0.016,1628,0.190,0.003,0,19.239,18.273,19.669,0.038,1628,0.199,0.005,0
"2019-06-05T18:00:00Z","2019-06-05T18:30:00Z",78.96,74.59,82.38,3.58,1664,2.20,0.05,0,23.067,22.283,23.623,0.105,1664,0.191,0.008,0,19.167,18.220,19.777,0.103,1664,0.201,0.008,0
"2019-06-05T18:30:00Z","2019-06-05T19:00:00Z",82.39,80.43,83.75,0.81,1630,2.20,0.02,0,22.054,21.653,22.581,0.034,1630,0.190,0.005,0,18.866,18.349,19.208,0.025,1630,0.189,0.004,0
"2019-06-05T19:00:00Z","2019-06-05T19:30:00Z",82.65,77.63,84.47,1.29,1621,2.20,0.03,0,22.158,21.707,22.598,0.049,1621,0.190,0.005,0,19.018,17.826,19.330,0.035,1621,0.194,0.005,0
