startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-06-08T09:00:00Z","2018-06-08T09:30:00Z",96.00,95.30,96.59,0.16,1664,2.20,0.01,0,15.421,15.249,15.704,0.027,1664,0.190,0.004,0,14.738,14.610,14.997,0.013,1664,0.164,0.003,0
"2018-06-08T09:30:00Z","2018-06-08T10:00:00Z",96.32,96.01,96.48,0.01,1625,2.20,0.00,0,15.109,14.961,15.263,0.004,1625,0.190,0.001,0,14.479,14.299,14.656,0.005,1625,0.163,0.002,0
"2018-06-08T10:00:00Z","2018-06-08T10:30:00Z",96.60,96.11,96.85,0.02,1630,2.20,0.00,0,14.907,14.857,14.961,0.000,1630,0.190,0.001,0,14.324,14.260,14.413,0.001,1630,0.163,0.001,0
"2018-06-08T10:30:00Z","2018-06-08T11:00:00Z",96.30,95.41,96.90,0.23,1653,2.20,0.01,0,15.168,14.895,15.413,0.030,1653,0.190,0.004,0,14.535,14.297,14.662,0.013,1653,0.164,0.003,0
"2018-06-08T11:00:00Z","2018-06-08T11:30:00Z",95.60,95.24,95.95,0.03,1597,2.20,0.00,0,15.611,15.413,15.865,0.013,1597,0.190,0.003,0,14.863,14.648,15.130,0.018,1597,0.165,0.003,0
"2018-06-08T11:30:00Z","2018-06-08T12:00:00Z",95.31,94.81,95.81,0.10,1691,2.20,0.01,0,16.287,15.865,16.706,0.059,1691,0.190,0.006,0,15.488,15.130,15.823,0.038,1691,0.165,0.005,0
"2018-06-08T12:00:00Z","2018-06-08T12:30:00Z",94.50,94.05,94.81,0.05,1597,2.20,0.01,0,17.236,16.708,17.723,0.089,1597,0.191,0.007,0,16.297,15.824,16.712,0.069,1597,0.167,0.007,0
"2018-06-08T12:30:00Z","2018-06-08T13:00:00Z",93.24,87.75,94.33,1.63,1629,2.20,0.03,0,18.251,17.723,18.963,0.171,1629,0.191,0.010,0,17.092,16.402,17.592,0.085,1629,0.176,0.007,0
"2018-06-08T13:00:00Z","2018-06-08T13:30:00Z",92.26,91.65,92.86,0.08,1656,2.20,0.01,0,19.241,18.963,19.680,0.050,1656,0.190,0.006,0,17.907,17.574,18.401,0.060,1656,0.170,0.006,0
"2018-06-08T13:30:00Z","2018-06-08T14:00:00Z",89.63,80.61,92.57,4.79,1574,2.20,0.06,0,20.210,19.680,20.724,0.075,1574,0.191,0.007,1,18.399,17.200,18.766,0.055,1574,0.188,0.006,1
"2018-06-08T14:00:00Z","2018-06-08T14:30:00Z",87.57,82.24,90.17,1.62,1580,2.20,0.03,0,21.078,20.730,21.312,0.013,1580,0.190,0.003,1,18.886,17.546,19.441,0.085,1580,0.185,0.007,1
"2018-06-08T14:30:00Z","2018-06-08T15:00:00Z",84.89,79.65,89.64,5.34,1660,2.20,0.06,0,21.830,21.290,22.359,0.098,1660,0.191,0.008,0,19.122,18.025,19.641,0.117,1660,0.191,0.008,0
"2018-06-08T15:00:00Z","2018-06-08T15:30:00Z",83.05,76.37,86.06,3.37,1636,2.20,0.05,0,22.745,22.359,23.077,0.028,1636,0.190,0.004,0,19.665,18.480,20.237,0.164,1636,0.198,0.010,0
"2018-06-08T15:30:00Z","2018-06-08T16:00:00Z",84.69,82.82,85.79,0.45,1600,2.20,0.02,0,23.199,23.056,23.329,0.011,1600,0.190,0.003,1,20.431,20.045,20.742,0.040,1600,0.184,0.005,1
"2018-06-08T16:00:00Z","2018-06-08T16:30:00Z",84.09,81.64,87.56,2.40,1592,2.20,0.04,0,23.382,23.196,23.701,0.021,1592,0.190,0.004,1,20.491,19.975,21.317,0.128,1592,0.187,0.009,1
"2018-06-08T16:30:00Z","2018-06-08T17:00:00Z",81.50,78.76,83.86,0.97,1622,2.20,0.02,0,23.955,23.701,24.016,0.004,1622,0.190,0.001,0,20.544,20.022,20.923,0.032,1622,0.192,0.004,0
"2018-06-08T17:00:00Z","2018-06-08T17:30:00Z",80.07,78.29,81.38,0.47,1655,2.20,0.02,0,24.114,24.009,24.181,0.002,1655,0.190,0.001,0,20.413,19.996,20.726,0.024,1655,0.193,0.004,0
"2018-06-08T17:30:00Z","2018-06-08T18:00:00Z",83.78,81.36,86.00,1.64,1654,2.20,0.03,0,24.034,23.911,24.223,0.011,1654,0.190,0.003,0,21.070,20.511,21.605,0.081,1654,0.187,0.007,0
"2018-06-08T18:00:00Z","2018-06-08T18:30:00Z",82.96,80.90,85.04,1.12,1619,2.20,0.03,0,24.028,23.902,24.219,0.013,1619,0.190,0.003,1,20.904,20.393,21.423,0.081,1619,0.188,0.007,1
"2018-06-08T18:30:00Z","2018-06-08T19:00:00Z",82.96,81.00,86.54,1.29,1635,2.20,0.03,0,23.971,23.859,24.072,0.005,1635,0.190,0.002,0,20.848,20.375,21.532,0.073,1635,0.188,0.007,0
"2018-06-08T19:00:00Z","2018-06-08T19:30:00Z",84.35,82.65,87.47,1.22,1599,2.20,0.03,0,24.033,23.950,24.135,0.003,1599,0.190,0.001,1,21.180,20.860,21.703,0.032,1599,0.185,0.004,1
"2018-06-08T19:30:00Z","2018-06-08T20:00:00Z",85.78,85.03,86.81,0.22,1588,2.20,0.01,0,24.054,23.955,24.108,0.001,1588,0.190,0.001,1,21.476,21.316,21.697,0.009,1588,0.180,0.002,1
"2018-06-08T20:00:00Z","2018-06-08T20:30:00Z",86.91,84.46,89.39,2.55,1624,2.20,0.04,0,23.789,23.652,23.955,0.010,1624,0.190,0.002,0,21.427,21.055,21.786,0.047,1624,0.182,0.005,0
"2018-06-08T20:30:00Z","2018-06-08T21:00:00Z",88.21,86.65,89.37,0.69,1651,2.20,0.02,0,23.694,23.624,23.755,0.001,1651,0.190,0.001,0,21.579,21.242,21.802,0.026,1651,0.178,0.004,0
"2018-06-08T21:00:00Z","2018-06-08T21:30:00Z",86.93,85.71,88.26,0.51,1647,2.20,0.02,0,23.498,23.364,23.624,0.003,1647,0.190,0.001,0,21.147,20.855,21.487,0.031,1647,0.179,0.004,0
"2018-06-08T21:30:00Z","2018-06-08T22:00:00Z",88.64,86.05,89.96,0.75,1647,2.20,0.02,0,23.352,23.228,23.515,0.008,1647,0.190,0.002,0,21.321,20.852,21.492,0.022,1647,0.179,0.004,0
"2018-06-08T22:00:00Z","2018-06-08T22:30:00Z",89.12,88.49,89.79,0.13,1646,2.20,0.01,0,23.462,23.382,23.517,0.001,1646,0.190,0.001,0,21.519,21.438,21.595,0.002,1646,0.175,0.001,0
"2018-06-08T22:30:00Z","2018-06-08T23:00:00Z",90.83,89.72,91.57,0.33,1576,2.20,0.01,0,23.167,23.029,23.383,0.012,1576,0.190,0.003,1,21.538,21.475,21.618,0.001,1576,0.173,0.001,1
"2018-06-08T23:00:00Z","2018-06-08T23:30:00Z",91.12,90.35,91.48,0.07,1591,2.20,0.01,0,22.784,22.570,23.029,0.015,1591,0.190,0.003,1,21.212,20.862,21.497,0.021,1591,0.172,0.004,1
"2018-06-08T23:30:00Z","2018-06-09T00:00:00Z",90.02,89.27,90.53,0.11,1628,2.20,0.01,0,22.372,22.187,22.570,0.009,1628,0.190,0.002,0,20.607,20.390,20.862,0.021,1628,0.173,0.004,0
"2018-06-09T00:00:00Z","2018-06-09T00:30:00Z",89.92,89.54,90.32,0.02,1650,2.20,0.00,0,21.982,21.811,22.187,0.015,1650,0.190,0.003,0,20.203,20.039,20.440,0.016,1650,0.173,0.003,0
"2018-06-09T00:30:00Z","2018-06-09T01:00:00Z",90.28,89.28,90.92,0.16,1644,2.20,0.01,0,21.701,21.562,21.816,0.007,1644,0.190,0.002,0,19.991,19.874,20.113,0.004,1644,0.173,0.001,0
"2018-06-09T01:00:00Z","2018-06-09T01:30:00Z",91.80,90.78,92.66,0.38,1625,2.20,0.02,0,21.422,21.311,21.571,0.007,1625,0.190,0.002,0,19.985,19.930,20.029,0.001,1625,0.171,0.001,0
"2018-06-09T01:30:00Z","2018-06-09T02:00:00Z",93.34,92.66,94.18,0.16,1586,2.20,0.01,0,21.247,21.179,21.313,0.001,1586,0.190,0.001,1,20.081,20.025,20.163,0.001,1586,0.168,0.001,1
"2018-06-09T02:00:00Z","2018-06-09T02:30:00Z",94.68,94.12,95.07,0.08,1632,2.20,0.01,0,21.133,21.095,21.181,0.000,1632,0.190,0.001,0,20.198,20.130,20.288,0.002,1632,0.166,0.001,0
"2018-06-09T02:30:00Z","2018-06-09T03:00:00Z",95.11,94.68,95.52,0.06,1664,2.20,0.01,0,21.072,21.017,21.155,0.002,1664,0.190,0.001,0,20.212,20.107,20.288,0.002,1664,0.166,0.001,0
"2018-06-09T03:00:00Z","2018-06-09T03:30:00Z",95.31,94.76,95.59,0.03,1623,2.20,0.00,0,21.035,20.980,21.075,0.001,1623,0.190,0.001,1,20.209,20.129,20.267,0.001,1623,0.165,0.001,1
"2018-06-09T03:30:00Z","2018-06-09T04:00:00Z",95.68,95.27,96.14,0.04,1620,2.20,0.00,0,20.888,20.793,20.986,0.004,1620,0.190,0.002,0,20.125,20.066,20.199,0.001,1620,0.165,0.001,0
"2018-06-09T04:00:00Z","2018-06-09T04:30:00Z",96.16,95.97,96.48,0.02,1616,2.20,0.00,0,20.708,20.602,20.796,0.003,1616,0.190,0.001,0,20.028,19.969,20.108,0.001,1616,0.164,0.001,0
"2018-06-09T04:30:00Z","2018-06-09T05:00:00Z",96.87,96.48,97.14,0.02,1660,2.20,0.00,0,20.490,20.370,20.601,0.005,1660,0.190,0.002,0,19.928,19.854,20.019,0.003,1660,0.163,0.001,0
"2018-06-09T05:00:00Z","2018-06-09T05:30:00Z",97.12,96.96,97.21,0.00,1658,2.20,0.00,0,20.235,20.069,20.372,0.008,1658,0.190,0.002,0,19.715,19.562,19.858,0.008,1658,0.163,0.002,0
"2018-06-09T05:30:00Z","2018-06-09T06:00:00Z",97.28,97.20,97.38,0.00,1605,2.20,0.00,0,19.990,19.923,20.071,0.001,1605,0.190,0.001,1,19.499,19.424,19.572,0.002,1605,0.162,0.001,1
"2018-06-09T06:00:00Z","2018-06-09T06:30:00Z",97.31,97.21,97.46,0.00,1582,2.20,0.00,0,19.812,19.682,19.922,0.003,1582,0.190,0.001,1,19.325,19.194,19.423,0.003,1582,0.162,0.001,1
"2018-06-09T06:30:00Z","2018-06-09T07:00:00Z",97.29,97.10,97.51,0.01,1680,2.20,0.00,0,19.574,19.390,19.684,0.011,1680,0.190,0.003,0,19.085,18.932,19.210,0.010,1680,0.162,0.002,0
"2018-06-09T07:00:00Z","2018-06-09T07:30:00Z",97.56,97.51,97.62,0.00,1643,2.20,0.00,0,19.327,19.235,19.405,0.002,1643,0.190,0.001,0,18.883,18.800,18.959,0.002,1643,0.162,0.001,0
"2018-06-09T07:30:00Z","2018-06-09T08:00:00Z",97.66,97.57,97.71,0.00,1590,2.20,0.00,0,19.128,19.036,19.236,0.003,1590,0.190,0.001,1,18.702,18.613,18.804,0.003,1590,0.162,0.001,1
"2018-06-09T08:00:00Z","2018-06-09T08:30:00Z",97.55,97.41,97.71,0.01,1644,2.20,0.00,0,19.019,18.891,19.090,0.004,1644,0.190,0.001,0,18.576,18.446,18.650,0.004,1644,0.162,0.002,0
"2018-06-09T08:30:00Z","2018-06-09T09:00:00Z",97.55,97.36,97.68,0.01,1665,2.20,0.00,0,18.857,18.752,18.925,0.003,1665,0.190,0.001,0,18.414,18.329,18.483,0.002,1665,0.162,0.001,0
"2018-06-09T09:00:00Z","2018-06-09T09:30:00Z",97.66,97.54,97.75,0.00,1598,2.20,0.00,0,18.712,18.654,18.759,0.001,1598,0.190,0.001,1,18.288,18.218,18.347,0.002,1598,0.162,0.001,1
"2018-06-09T09:30:00Z","2018-06-09T10:00:00Z",97.61,97.44,97.80,0.01,1597,2.20,0.00,0,18.554,18.474,18.675,0.003,1597,0.190,0.001,1,18.122,18.064,18.229,0.002,1597,0.162,0.001,1
"2018-06-09T10:00:00Z","2018-06-09T10:30:00Z",97.85,97.76,97.92,0.00,1669,2.20,0.00,0,18.496,18.481,18.521,0.000,1669,0.190,0.000,0,18.103,18.083,18.130,0.000,1669,0.161,0.000,0
"2018-06-09T10:30:00Z","2018-06-09T11:00:00Z",97.41,96.23,97.80,0.28,1625,2.20,0.01,0,18.699,18.521,18.868,0.008,1625,0.190,0.002,0,18.232,18.116,18.343,0.004,1625,0.163,0.002,0
"2018-06-09T11:00:00Z","2018-06-09T11:30:00Z",96.32,95.96,96.54,0.02,1593,2.20,0.00,0,18.976,18.839,19.221,0.014,1593,0.190,0.003,1,18.330,18.142,18.553,0.013,1593,0.164,0.003,1
"2018-06-09T11:30:00Z","2018-06-09T12:00:00Z",95.82,95.36,96.21,0.08,1649,2.20,0.01,0,19.510,19.222,19.764,0.022,1649,0.190,0.004,0,18.777,18.555,18.989,0.012,1649,0.165,0.003,0
"2018-06-09T12:00:00Z","2018-06-09T12:30:00Z",95.32,94.97,95.58,0.03,1656,2.20,0.00,0,20.108,19.765,20.468,0.044,1656,0.190,0.005,0,19.289,18.990,19.609,0.035,1656,0.165,0.005,0
"2018-06-09T12:30:00Z","2018-06-09T13:00:00Z",95.46,94.86,95.81,0.05,1612,2.20,0.01,0,20.864,20.469,21.387,0.068,1612,0.190,0.007,0,20.064,19.589,20.611,0.079,1612,0.166,0.007,0
"2018-06-09T13:00:00Z","2018-06-09T13:30:00Z",95.01,94.02,95.71,0.24,1603,2.20,0.01,0,21.914,21.389,22.390,0.074,1603,0.190,0.007,1,21.031,20.614,21.344,0.036,1603,0.167,0.005,1
"2018-06-09T13:30:00Z","2018-06-09T14:00:00Z",94.10,93.39,94.68,0.13,1641,2.20,0.01,0,22.435,22.330,22.512,0.004,1641,0.190,0.002,0,21.391,21.171,21.557,0.013,1641,0.167,0.003,0
"2018-06-09T14:00:00Z","2018-06-09T14:30:00Z",94.62,93.62,95.16,0.21,1684,2.20,0.01,0,22.503,22.306,22.916,0.033,1684,0.190,0.004,0,21.549,21.432,21.807,0.013,1684,0.167,0.003,0
"2018-06-09T14:30:00Z","2018-06-09T15:00:00Z",91.70,90.56,93.85,0.88,1661,2.20,0.02,0,23.253,22.916,23.547,0.025,1661,0.190,0.004,0,21.778,21.528,21.935,0.011,1661,0.172,0.003,0
"2018-06-09T15:00:00Z","2018-06-09T15:30:00Z",90.64,89.58,91.58,0.30,1584,2.20,0.01,0,23.700,23.547,23.801,0.002,1584,0.190,0.001,1,22.030,21.857,22.193,0.008,1584,0.173,0.002,1
"2018-06-09T15:30:00Z","2018-06-09T16:00:00Z",90.55,89.53,90.99,0.13,1609,2.20,0.01,0,23.878,23.801,23.933,0.001,1609,0.190,0.001,1,22.191,21.933,22.314,0.007,1609,0.173,0.002,1
"2018-06-09T16:00:00Z","2018-06-09T16:30:00Z",88.36,86.12,90.82,1.86,1609,2.20,0.03,0,24.252,23.824,24.688,0.065,1609,0.190,0.006,1,22.155,21.800,22.518,0.035,1609,0.179,0.005,1
"2018-06-09T16:30:00Z","2018-06-09T17:00:00Z",84.02,80.72,88.02,3.04,1635,2.20,0.04,0,25.047,24.689,25.318,0.024,1635,0.190,0.004,0,22.107,21.576,22.609,0.070,1635,0.189,0.007,0
"2018-06-09T17:00:00Z","2018-06-09T17:30:00Z",85.43,83.03,89.10,2.78,1633,2.20,0.04,0,25.022,24.309,25.327,0.107,1633,0.191,0.008,0,22.355,22.004,22.698,0.029,1633,0.184,0.004,0
"2018-06-09T17:30:00Z","2018-06-09T18:00:00Z",94.75,89.10,97.20,6.08,1655,2.20,0.06,0,23.558,23.272,24.309,0.118,1655,0.191,0.008,0,22.614,22.350,22.820,0.018,1655,0.174,0.003,0
"2018-06-09T18:00:00Z","2018-06-09T18:30:00Z",97.89,97.20,98.32,0.11,1639,2.20,0.01,0,23.066,22.898,23.293,0.016,1639,0.190,0.003,0,22.668,22.554,22.778,0.006,1639,0.162,0.002,0
"2018-06-09T18:30:00Z","2018-06-09T19:00:00Z",97.86,97.48,98.34,0.05,1615,2.20,0.01,0,22.589,22.491,22.910,0.013,1615,0.190,0.003,1,22.187,22.054,22.588,0.019,1615,0.162,0.003,1
"2018-06-09T19:00:00Z","2018-06-09T19:30:00Z",97.30,91.24,98.73,5.20,1564,2.20,0.06,0,22.676,22.313,22.905,0.023,1564,0.190,0.004,1,22.175,20.928,22.647,0.263,1564,0.172,0.013,1
"2018-06-09T19:30:00Z","2018-06-09T20:00:00Z",96.87,94.63,97.67,0.72,1633,2.20,0.02,0,22.391,22.303,22.506,0.002,1633,0.190,0.001,0,21.822,21.478,22.000,0.025,1633,0.166,0.004,0
"2018-06-09T20:00:00Z","2018-06-09T20:30:00Z",98.23,97.67,98.61,0.09,1653,2.20,0.01,0,22.483,22.221,22.865,0.055,1653,0.190,0.006,0,22.143,21.836,22.568,0.078,1653,0.162,0.007,0
"2018-06-09T20:30:00Z","2018-06-09T21:00:00Z",98.01,96.83,98.73,0.35,1651,2.20,0.01,0,23.167,22.861,23.383,0.016,1651,0.190,0.003,0,22.788,22.558,23.006,0.012,1651,0.163,0.003,0
"2018-06-09T21:00:00Z","2018-06-09T21:30:00Z",96.64,93.51,97.45,1.11,1651,2.20,0.03,0,22.989,22.408,23.385,0.091,1651,0.191,0.007,0,22.378,21.332,22.909,0.221,1651,0.169,0.012,0
"2018-06-09T21:30:00Z","2018-06-09T22:00:00Z",96.60,95.28,97.44,0.53,1614,2.20,0.02,0,21.829,21.555,22.409,0.061,1614,0.190,0.006,0,21.217,21.068,21.643,0.026,1614,0.165,0.004,0
"2018-06-09T22:00:00Z","2018-06-09T22:30:00Z",97.84,97.26,98.24,0.07,1561,2.20,0.01,0,21.580,21.510,21.656,0.002,1561,0.190,0.001,1,21.177,21.012,21.281,0.006,1561,0.162,0.002,1
"2018-06-09T22:30:00Z","2018-06-09T23:00:00Z",97.84,97.12,98.29,0.16,1614,2.20,0.01,0,21.673,21.562,21.809,0.005,1614,0.190,0.002,1,21.270,21.038,21.443,0.013,1614,0.162,0.003,1
"2018-06-09T23:00:00Z","2018-06-09T23:30:00Z",96.77,95.89,97.45,0.23,1659,2.20,0.01,0,21.380,21.142,21.643,0.033,1659,0.190,0.004,0,20.798,20.448,21.173,0.057,1659,0.164,0.006,0
"2018-06-09T23:30:00Z","2018-06-10T00:00:00Z",97.70,97.10,98.04,0.09,1637,2.20,0.01,0,21.137,21.038,21.193,0.002,1637,0.190,0.001,0,20.711,20.625,20.821,0.004,1637,0.162,0.002,0
"2018-06-10T00:00:00Z","2018-06-10T00:30:00Z",98.34,98.01,98.51,0.02,1592,2.20,0.00,0,21.092,21.037,21.126,0.001,1592,0.190,0.001,1,20.774,20.669,20.823,0.002,1592,0.161,0.001,1
"2018-06-10T00:30:00Z","2018-06-10T01:00:00Z",98.49,98.43,98.65,0.00,1551,2.20,0.00,0,21.047,21.000,21.107,0.001,1551,0.190,0.001,1,20.753,20.704,20.813,0.001,1551,0.161,0.001,1
"2018-06-10T01:00:00Z","2018-06-10T01:30:00Z",98.69,98.64,98.73,0.00,887,2.20,0.00,1,21.050,21.014,21.077,0.000,1641,0.190,0.000,0,20.793,20.764,20.821,0.000,1641,0.160,0.000,0
"2018-06-10T01:30:00Z","2018-06-10T02:00:00Z",,,,,,,,1,20.954,20.893,21.038,0.001,1625,0.190,0.001,1,20.707,20.641,20.795,0.002,1625,0.160,0.001,1
"2018-06-10T02:00:00Z","2018-06-10T02:30:00Z",98.80,98.79,98.82,0.00,503,2.20,0.00,1,20.816,20.777,20.898,0.002,1658,0.190,0.001,0,20.570,20.534,20.650,0.002,1658,0.160,0.001,0
"2018-06-10T02:30:00Z","2018-06-10T03:00:00Z",98.81,98.79,98.83,0.00,1608,2.20,0.00,0,20.743,20.698,20.778,0.001,1608,0.190,0.001,1,20.502,20.457,20.537,0.001,1608,0.160,0.001,1
"2018-06-10T03:00:00Z","2018-06-10T03:30:00Z",98.83,98.80,98.85,0.00,301,2.20,0.00,1,20.681,20.624,20.703,0.000,1586,0.190,0.000,1,20.451,20.396,20.469,0.000,1586,0.160,0.000,1
"2018-06-10T03:30:00Z","2018-06-10T04:00:00Z",,,,,,,,1,20.586,20.518,20.624,0.001,1682,0.190,0.001,0,20.362,20.296,20.396,0.001,1682,0.160,0.001,0
"2018-06-10T04:00:00Z","2018-06-10T04:30:00Z",,,,,,,,1,20.465,20.383,20.523,0.002,1658,0.190,0.001,0,20.252,20.170,20.303,0.001,1658,0.160,0.001,0
"2018-06-10T04:30:00Z","2018-06-10T05:00:00Z",,,,,,,,1,20.327,20.290,20.385,0.001,1610,0.190,0.001,1,20.120,20.083,20.173,0.000,1610,0.160,0.001,1
"2018-06-10T05:00:00Z","2018-06-10T05:30:00Z",99.02,98.99,99.04,0.00,1010,2.20,0.00,1,20.218,20.120,20.302,0.002,1587,0.190,0.001,1,20.012,19.910,20.098,0.002,1587,0.160,0.001,1
"2018-06-10T05:30:00Z","2018-06-10T06:00:00Z",98.93,98.86,99.00,0.00,1651,2.20,0.00,0,19.961,19.827,20.121,0.007,1651,0.190,0.002,0,19.740,19.597,19.911,0.008,1651,0.160,0.002,0
"2018-06-10T06:00:00Z","2018-06-10T06:30:00Z",98.84,98.79,98.90,0.00,1632,2.20,0.00,0,19.820,19.770,19.866,0.001,1632,0.190,0.001,0,19.585,19.538,19.636,0.001,1632,0.160,0.001,0
"2018-06-10T06:30:00Z","2018-06-10T07:00:00Z",98.92,98.90,98.94,0.00,912,2.20,0.00,1,19.703,19.633,19.788,0.003,1628,0.190,0.001,0,19.484,19.415,19.570,0.003,1628,0.160,0.001,0
"2018-06-10T07:00:00Z","2018-06-10T07:30:00Z",,,,,,,,1,19.611,19.559,19.686,0.001,1595,0.190,0.001,0,19.403,19.349,19.481,0.002,1595,0.160,0.001,0
"2018-06-10T07:30:00Z","2018-06-10T08:00:00Z",,,,,,,,1,19.542,19.480,19.573,0.000,1638,0.190,0.001,0,19.331,19.261,19.365,0.001,1638,0.160,0.001,0
"2018-06-10T08:00:00Z","2018-06-10T08:30:00Z",,,,,,,,1,19.433,19.394,19.481,0.000,1665,0.190,0.001,0,19.219,19.182,19.262,0.000,1665,0.160,0.001,0
"2018-06-10T08:30:00Z","2018-06-10T09:00:00Z",,,,,,,,1,19.359,19.291,19.413,0.001,1601,0.190,0.001,1,19.146,19.072,19.206,0.002,1601,0.160,0.001,1
"2018-06-10T09:00:00Z","2018-06-10T09:30:00Z",98.88,98.84,98.95,0.00,1168,2.20,0.00,1,19.331,19.258,19.402,0.002,1593,0.190,0.001,1,19.106,19.025,19.184,0.003,1593,0.160,0.001,1
"2018-06-10T09:30:00Z","2018-06-10T10:00:00Z",98.93,98.87,99.00,0.00,1655,2.20,0.00,0,19.427,19.359,19.528,0.002,1655,0.190,0.001,0,19.208,19.132,19.318,0.003,1655,0.160,0.001,0
"2018-06-10T10:00:00Z","2018-06-10T10:30:00Z",98.99,98.96,99.02,0.00,1667,2.20,0.00,0,19.598,19.526,19.716,0.004,1667,0.190,0.001,0,19.387,19.316,19.511,0.004,1667,0.160,0.002,0
"2018-06-10T10:30:00Z","2018-06-10T11:00:00Z",99.06,99.01,99.10,0.00,1513,2.20,0.00,0,19.860,19.715,20.004,0.005,1601,0.190,0.002,1,19.661,19.509,19.815,0.005,1601,0.160,0.002,1
"2018-06-10T11:00:00Z","2018-06-10T11:30:00Z",,,,,,,,1,20.090,20.004,20.179,0.003,1581,0.190,0.001,1,19.905,19.815,19.999,0.003,1581,0.160,0.001,1
"2018-06-10T11:30:00Z","2018-06-10T12:00:00Z",,,,,,,,1,20.302,20.180,20.472,0.007,1652,0.190,0.002,0,20.123,20.000,20.288,0.007,1652,0.160,0.002,0
"2018-06-10T12:00:00Z","2018-06-10T12:30:00Z",98.96,98.69,99.16,0.02,1659,2.20,0.00,0,20.600,20.472,20.756,0.007,1659,0.190,0.002,0,20.384,20.288,20.497,0.004,1659,0.160,0.001,0
"2018-06-10T12:30:00Z","2018-06-10T13:00:00Z",98.13,97.51,98.70,0.20,1643,2.20,0.01,0,20.795,20.738,20.897,0.002,1643,0.190,0.001,0,20.442,20.344,20.547,0.004,1643,0.162,0.002,0
"2018-06-10T13:00:00Z","2018-06-10T13:30:00Z",97.50,97.29,97.66,0.01,1599,2.20,0.00,0,20.890,20.810,21.083,0.005,1599,0.190,0.002,1,20.433,20.325,20.642,0.007,1599,0.162,0.002,1
"2018-06-10T13:30:00Z","2018-06-10T14:00:00Z",97.22,96.90,97.64,0.04,1620,2.20,0.00,0,21.290,21.084,21.560,0.019,1620,0.190,0.003,0,20.783,20.643,21.034,0.013,1620,0.163,0.003,0
"2018-06-10T14:00:00Z","2018-06-10T14:30:00Z",95.52,93.88,96.93,1.04,1651,2.20,0.03,0,21.702,21.549,21.786,0.005,1651,0.190,0.002,0,20.906,20.677,21.140,0.017,1651,0.167,0.003,0
"2018-06-10T14:30:00Z","2018-06-10T15:00:00Z",93.75,92.43,95.22,0.55,1637,2.20,0.02,0,21.900,21.747,22.008,0.004,1637,0.190,0.002,0,20.799,20.658,21.037,0.011,1637,0.169,0.003,0
"2018-06-10T15:00:00Z","2018-06-10T15:30:00Z",93.30,92.38,94.70,0.28,1626,2.20,0.01,0,22.149,22.009,22.254,0.003,1626,0.190,0.001,0,20.969,20.689,21.307,0.015,1626,0.169,0.003,0
"2018-06-10T15:30:00Z","2018-06-10T16:00:00Z",92.49,90.79,93.47,0.53,1617,2.20,0.02,0,22.206,22.062,22.551,0.022,1617,0.190,0.004,0,20.882,20.440,21.395,0.051,1617,0.171,0.006,0
"2018-06-10T16:00:00Z","2018-06-10T16:30:00Z",90.97,89.51,93.11,0.95,1616,2.20,0.02,0,22.736,22.551,22.913,0.006,1616,0.190,0.002,0,21.136,20.879,21.502,0.022,1616,0.173,0.004,0
"2018-06-10T16:30:00Z","2018-06-10T17:00:00Z",89.63,86.49,92.66,1.92,1617,2.20,0.03,0,23.303,22.856,23.521,0.039,1617,0.190,0.005,0,21.454,21.046,21.877,0.039,1617,0.178,0.005,0
"2018-06-10T17:00:00Z","2018-06-10T17:30:00Z",87.34,85.69,89.69,0.65,1651,2.20,0.02,0,23.548,23.366,23.738,0.011,1651,0.190,0.003,0,21.273,21.081,21.722,0.014,1651,0.179,0.003,0
"2018-06-10T17:30:00Z","2018-06-10T18:00:00Z",87.91,86.89,88.87,0.22,1655,2.20,0.01,0,23.476,23.395,23.549,0.002,1655,0.190,0.001,0,21.309,21.122,21.532,0.008,1655,0.177,0.002,0
"2018-06-10T18:00:00Z","2018-06-10T18:30:00Z",89.18,87.61,90.20,0.47,1653,2.20,0.02,0,23.395,23.316,23.467,0.002,1653,0.190,0.001,0,21.463,21.189,21.653,0.014,1653,0.176,0.003,0
"2018-06-10T18:30:00Z","2018-06-10T19:00:00Z",89.88,87.29,91.64,0.84,1617,2.20,0.02,0,23.533,23.399,23.603,0.002,1617,0.190,0.001,1,21.726,21.274,22.109,0.031,1617,0.177,0.004,1
"2018-06-10T19:00:00Z","2018-06-10T19:30:00Z",88.63,87.32,89.53,0.28,1604,2.20,0.01,0,23.677,23.561,23.752,0.003,1604,0.190,0.001,1,21.640,21.283,21.878,0.017,1604,0.177,0.003,1
"2018-06-10T19:30:00Z","2018-06-10T20:00:00Z",89.51,88.38,90.78,0.29,1593,2.20,0.01,0,23.597,23.495,23.672,0.003,1593,0.190,0.001,1,21.722,21.416,22.001,0.020,1593,0.175,0.003,1
