startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-04-16T11:00:00Z","2019-04-16T11:30:00Z",85.60,71.72,90.78,21.28,1666,2.21,0.11,0,5.754,4.852,7.020,0.395,1666,0.192,0.015,0,3.458,1.732,4.128,0.144,1666,0.205,0.009,0
"2019-04-16T11:30:00Z","2019-04-16T12:00:00Z",72.01,59.87,83.32,43.55,1688,2.22,0.16,0,7.948,6.965,9.022,0.507,1688,0.193,0.017,0,3.108,1.515,4.373,0.734,1688,0.242,0.021,0
"2019-04-16T12:00:00Z","2019-04-16T12:30:00Z",61.11,55.31,73.35,27.06,1623,2.22,0.13,0,9.636,8.903,10.130,0.150,1623,0.191,0.010,0,2.415,1.428,4.580,0.749,1623,0.259,0.021,0
"2019-04-16T12:30:00Z","2019-04-16T13:00:00Z",55.78,51.36,61.38,5.32,1561,2.20,0.06,0,10.608,10.129,11.127,0.116,1561,0.191,0.009,0,2.083,1.363,3.395,0.240,1561,0.274,0.012,0
"2019-04-16T13:00:00Z","2019-04-16T13:30:00Z",51.74,48.78,56.49,3.42,1606,2.20,0.05,0,11.466,11.100,11.828,0.040,1606,0.190,0.005,0,1.830,1.149,2.933,0.180,1606,0.287,0.011,0
"2019-04-16T13:30:00Z","2019-04-16T14:00:00Z",48.19,45.27,52.44,1.90,1742,2.20,0.03,0,12.148,11.831,12.518,0.037,1742,0.190,0.005,0,1.468,0.810,2.492,0.115,1742,0.307,0.008,0
"2019-04-16T14:00:00Z","2019-04-16T14:30:00Z",45.03,41.86,48.26,2.11,1625,2.20,0.04,0,13.015,12.246,13.718,0.224,1625,0.191,0.012,0,1.314,0.444,2.484,0.202,1625,0.331,0.011,0
"2019-04-16T14:30:00Z","2019-04-16T15:00:00Z",42.12,38.60,45.41,2.52,1574,2.20,0.04,0,13.806,13.375,14.645,0.107,1574,0.191,0.008,0,1.100,-0.010,2.348,0.231,1574,0.356,0.012,0
"2019-04-16T15:00:00Z","2019-04-16T15:30:00Z",39.40,37.05,42.61,1.70,1685,2.20,0.03,0,14.729,13.926,15.264,0.118,1685,0.191,0.008,0,1.005,0.246,2.064,0.197,1685,0.371,0.011,0
"2019-04-16T15:30:00Z","2019-04-16T16:00:00Z",36.58,34.54,40.64,1.44,1653,2.20,0.03,0,15.017,14.561,15.514,0.065,1653,0.190,0.006,0,0.245,-0.650,1.892,0.235,1653,0.396,0.012,0
"2019-04-16T16:00:00Z","2019-04-16T16:30:00Z",34.21,31.05,37.73,2.40,1553,2.20,0.04,0,16.247,15.193,17.661,0.496,1553,0.193,0.018,0,0.394,-0.418,1.379,0.182,1553,0.439,0.011,0
"2019-04-16T16:30:00Z","2019-04-16T17:00:00Z",31.77,28.88,36.25,2.59,1721,2.20,0.04,0,16.973,16.583,17.558,0.067,1721,0.190,0.006,0,0.036,-1.082,1.712,0.391,1721,0.470,0.015,0
"2019-04-16T17:00:00Z","2019-04-16T17:30:00Z",29.77,27.04,33.15,1.57,1612,2.20,0.03,0,17.660,16.904,18.209,0.116,1612,0.191,0.008,0,-0.247,-1.157,0.915,0.200,1612,0.501,0.011,0
"2019-04-16T17:30:00Z","2019-04-16T18:00:00Z",28.77,26.42,30.88,0.92,1545,2.20,0.02,0,18.084,17.212,18.806,0.148,1545,0.191,0.010,0,-0.334,-1.352,0.687,0.226,1545,0.512,0.012,0
"2019-04-16T18:00:00Z","2019-04-16T18:30:00Z",27.68,26.24,31.27,0.80,1763,2.20,0.02,0,18.456,18.136,19.123,0.034,1763,0.190,0.004,0,-0.520,-1.243,1.073,0.183,1763,0.515,0.010,0
"2019-04-16T18:30:00Z","2019-04-16T19:00:00Z",27.71,26.14,30.58,0.69,1524,2.20,0.02,0,19.053,18.518,19.493,0.075,1524,0.191,0.007,1,-0.043,-0.905,1.151,0.154,1524,0.518,0.010,1
"2019-04-16T19:00:00Z","2019-04-16T19:30:00Z",28.34,26.87,30.52,0.67,1740,2.20,0.02,0,19.153,18.276,20.227,0.317,1740,0.192,0.013,0,0.339,-0.607,1.733,0.228,1740,0.506,0.011,0
"2019-04-16T19:30:00Z","2019-04-16T20:00:00Z",27.68,26.12,29.51,0.49,1578,2.20,0.02,0,20.079,19.561,20.417,0.048,1578,0.190,0.006,0,0.797,-0.074,1.744,0.148,1578,0.519,0.010,0
"2019-04-16T20:00:00Z","2019-04-16T20:30:00Z",27.92,25.96,30.47,0.58,1672,2.20,0.02,0,20.793,20.160,21.886,0.123,1672,0.191,0.009,0,1.531,0.691,3.113,0.233,1672,0.524,0.012,0
"2019-04-16T20:30:00Z","2019-04-16T21:00:00Z",28.62,25.63,31.15,1.10,1607,2.20,0.03,0,20.823,20.332,21.852,0.107,1607,0.191,0.008,0,1.897,1.052,2.894,0.207,1607,0.530,0.011,0
"2019-04-16T21:00:00Z","2019-04-16T21:30:00Z",29.89,27.29,33.06,1.45,1669,2.20,0.03,0,20.296,19.868,21.402,0.191,1669,0.191,0.011,0,2.051,1.295,3.232,0.178,1669,0.499,0.010,0
"2019-04-16T21:30:00Z","2019-04-16T22:00:00Z",29.83,27.56,33.43,1.94,1632,2.20,0.03,0,20.141,19.961,20.411,0.013,1632,0.190,0.003,0,1.887,0.775,3.452,0.419,1632,0.494,0.016,0
"2019-04-16T22:00:00Z","2019-04-16T22:30:00Z",31.44,27.74,42.96,12.30,1608,2.21,0.09,0,19.714,18.791,20.100,0.061,1608,0.190,0.006,0,2.193,0.491,5.893,1.723,1608,0.494,0.033,0
"2019-04-16T22:30:00Z","2019-04-16T23:00:00Z",49.94,42.96,54.98,9.85,1711,2.21,0.08,0,17.206,16.499,18.791,0.284,1711,0.192,0.013,0,6.601,5.761,7.443,0.204,1711,0.326,0.011,0
"2019-04-16T23:00:00Z","2019-04-16T23:30:00Z",58.56,53.16,63.98,10.09,1546,2.21,0.08,0,15.838,15.037,16.499,0.218,1546,0.191,0.012,1,7.664,6.827,8.232,0.149,1546,0.268,0.010,1
"2019-04-16T23:30:00Z","2019-04-17T00:00:00Z",67.49,63.79,70.47,4.14,1628,2.20,0.05,0,14.445,13.876,15.037,0.114,1628,0.191,0.008,0,8.450,8.015,8.960,0.088,1628,0.228,0.007,0
"2019-04-17T00:00:00Z","2019-04-17T00:30:00Z",70.87,69.20,72.98,0.89,1722,2.20,0.02,0,13.280,12.704,13.875,0.079,1722,0.190,0.007,0,8.060,7.692,8.576,0.065,1722,0.212,0.006,0
"2019-04-17T00:30:00Z","2019-04-17T01:00:00Z",77.40,72.57,79.53,3.88,1584,2.20,0.05,0,12.306,12.112,12.703,0.030,1584,0.190,0.004,0,8.416,7.846,8.646,0.049,1584,0.204,0.006,0
"2019-04-17T01:00:00Z","2019-04-17T01:30:00Z",79.61,78.46,81.04,0.53,1571,2.20,0.02,0,12.268,12.114,12.354,0.003,1571,0.190,0.001,0,8.799,8.585,9.036,0.016,1571,0.191,0.003,0
"2019-04-17T01:30:00Z","2019-04-17T02:00:00Z",81.19,79.68,82.07,0.31,1684,2.20,0.01,0,12.072,11.847,12.236,0.011,1684,0.190,0.003,0,8.898,8.752,9.040,0.004,1684,0.188,0.002,0
"2019-04-17T02:00:00Z","2019-04-17T02:30:00Z",83.73,81.57,85.24,1.03,1643,2.20,0.03,0,11.412,11.093,11.846,0.046,1643,0.190,0.005,0,8.708,8.613,8.812,0.003,1643,0.185,0.001,0
"2019-04-17T02:30:00Z","2019-04-17T03:00:00Z",86.60,84.79,87.99,1.21,1575,2.20,0.03,0,10.766,10.490,11.094,0.025,1575,0.190,0.004,0,8.573,8.343,8.763,0.016,1575,0.179,0.003,0
"2019-04-17T03:00:00Z","2019-04-17T03:30:00Z",87.45,86.77,88.12,0.13,1573,2.20,0.01,0,10.407,10.239,10.563,0.010,1573,0.190,0.003,0,8.366,8.183,8.533,0.010,1573,0.176,0.003,0
"2019-04-17T03:30:00Z","2019-04-17T04:00:00Z",87.79,87.15,88.72,0.16,1693,2.20,0.01,0,10.184,10.038,10.367,0.011,1693,0.190,0.003,0,8.203,8.077,8.304,0.004,1693,0.176,0.002,0
"2019-04-17T04:00:00Z","2019-04-17T04:30:00Z",89.58,88.71,90.16,0.18,1649,2.20,0.01,0,10.074,9.945,10.171,0.004,1649,0.190,0.002,0,8.393,8.186,8.543,0.013,1649,0.173,0.003,0
"2019-04-17T04:30:00Z","2019-04-17T05:00:00Z",88.76,87.34,89.54,0.34,1560,2.20,0.01,0,9.901,9.834,9.985,0.002,1560,0.190,0.001,1,8.085,7.788,8.241,0.016,1560,0.175,0.003,1
"2019-04-17T05:00:00Z","2019-04-17T05:30:00Z",89.23,87.84,89.80,0.16,1552,2.20,0.01,0,9.987,9.932,10.108,0.002,1552,0.190,0.001,1,8.249,8.053,8.334,0.003,1552,0.174,0.001,1
"2019-04-17T05:30:00Z","2019-04-17T06:00:00Z",86.92,82.89,88.36,0.66,1694,2.20,0.02,0,10.183,10.083,10.461,0.012,1694,0.190,0.003,0,8.054,7.464,8.279,0.014,1694,0.183,0.003,0
"2019-04-17T06:00:00Z","2019-04-17T06:30:00Z",85.54,82.83,87.94,3.12,1628,2.20,0.04,0,10.425,10.363,10.488,0.001,1628,0.190,0.001,0,8.055,7.527,8.483,0.092,1628,0.183,0.008,0
"2019-04-17T06:30:00Z","2019-04-17T07:00:00Z",82.03,78.30,84.47,1.39,1556,2.20,0.03,0,10.456,10.377,10.587,0.003,1556,0.190,0.001,1,7.472,6.811,7.859,0.039,1556,0.191,0.005,1
"2019-04-17T07:00:00Z","2019-04-17T07:30:00Z",82.79,80.70,85.17,1.07,1611,2.20,0.03,0,10.643,10.563,10.737,0.002,1611,0.190,0.001,0,7.791,7.370,8.263,0.036,1611,0.187,0.005,0
"2019-04-17T07:30:00Z","2019-04-17T08:00:00Z",80.53,77.81,83.18,1.05,1704,2.20,0.02,0,10.784,10.681,10.866,0.002,1704,0.190,0.001,0,7.522,7.061,7.911,0.029,1704,0.192,0.004,0
"2019-04-17T08:00:00Z","2019-04-17T08:30:00Z",78.73,75.03,81.59,1.77,1576,2.20,0.03,0,10.940,10.817,11.053,0.004,1576,0.190,0.002,0,7.341,6.536,7.857,0.087,1576,0.198,0.007,0
"2019-04-17T08:30:00Z","2019-04-17T09:00:00Z",78.39,74.80,80.80,0.96,1544,2.20,0.02,0,10.802,10.734,10.959,0.004,1544,0.190,0.002,1,7.147,6.614,7.669,0.041,1544,0.198,0.005,1
"2019-04-17T09:00:00Z","2019-04-17T09:30:00Z",74.58,70.46,80.22,3.95,1729,2.20,0.05,0,11.041,10.875,11.199,0.009,1729,0.190,0.002,0,6.647,5.672,7.688,0.136,1729,0.209,0.009,0
"2019-04-17T09:30:00Z","2019-04-17T10:00:00Z",76.94,70.92,79.44,3.77,1618,2.20,0.05,0,10.698,10.435,11.011,0.034,1618,0.190,0.005,0,6.769,5.866,7.102,0.065,1618,0.207,0.006,0
"2019-04-17T10:00:00Z","2019-04-17T10:30:00Z",80.59,76.83,82.37,0.91,1540,2.20,0.02,0,10.059,9.804,10.471,0.047,1540,0.190,0.006,1,6.826,6.375,7.300,0.055,1540,0.194,0.006,1
"2019-04-17T10:30:00Z","2019-04-17T11:00:00Z",82.29,78.95,84.99,2.28,1653,2.20,0.04,0,9.865,9.774,9.941,0.002,1653,0.190,0.001,0,6.939,6.298,7.366,0.081,1653,0.190,0.007,0
"2019-04-17T11:00:00Z","2019-04-17T11:30:00Z",84.55,83.18,85.84,0.38,1716,2.20,0.01,0,10.153,9.840,10.422,0.035,1716,0.190,0.004,0,7.619,7.106,8.048,0.060,1716,0.182,0.006,0
"2019-04-17T11:30:00Z","2019-04-17T12:00:00Z",83.41,77.06,86.46,5.78,1570,2.20,0.06,0,11.003,10.422,11.638,0.133,1570,0.191,0.009,0,8.246,7.493,8.765,0.078,1570,0.194,0.007,0
"2019-04-17T12:00:00Z","2019-04-17T12:30:00Z",75.59,66.95,83.08,25.53,1587,2.21,0.13,0,12.412,11.640,13.267,0.235,1587,0.192,0.012,0,8.142,7.215,9.165,0.360,1587,0.220,0.015,0
"2019-04-17T12:30:00Z","2019-04-17T13:00:00Z",65.95,62.88,70.28,3.12,1725,2.20,0.04,0,13.592,13.267,14.097,0.034,1725,0.190,0.004,0,7.301,6.788,8.073,0.086,1725,0.230,0.007,0
"2019-04-17T13:00:00Z","2019-04-17T13:30:00Z",61.71,59.96,65.24,1.10,1620,2.20,0.03,0,14.673,14.100,15.088,0.079,1620,0.191,0.007,0,7.354,6.905,8.166,0.061,1620,0.240,0.006,0
"2019-04-17T13:30:00Z","2019-04-17T14:00:00Z",59.13,57.39,61.49,1.01,1570,2.20,0.03,0,15.341,14.930,15.791,0.073,1570,0.190,0.007,0,7.358,6.974,7.774,0.030,1570,0.249,0.004,0
"2019-04-17T14:00:00Z","2019-04-17T14:30:00Z",59.00,57.68,60.79,0.45,1721,2.20,0.02,0,15.634,15.169,15.959,0.038,1721,0.190,0.005,0,7.604,7.154,8.053,0.039,1721,0.248,0.005,0
"2019-04-17T14:30:00Z","2019-04-17T15:00:00Z",60.15,58.31,62.70,1.40,1625,2.20,0.03,0,15.806,15.499,16.098,0.028,1625,0.190,0.004,0,8.048,7.546,8.521,0.044,1625,0.246,0.005,0
"2019-04-17T15:00:00Z","2019-04-17T15:30:00Z",60.83,58.24,62.58,1.23,1543,2.20,0.03,0,16.449,15.799,17.280,0.191,1543,0.191,0.011,1,8.817,8.381,9.380,0.058,1543,0.247,0.006,1
"2019-04-17T15:30:00Z","2019-04-17T16:00:00Z",57.03,54.68,60.94,2.68,1756,2.20,0.04,0,17.199,16.662,17.449,0.034,1756,0.190,0.004,0,8.564,7.769,9.384,0.142,1756,0.261,0.009,0
"2019-04-17T16:00:00Z","2019-04-17T16:30:00Z",52.96,50.20,58.21,2.71,1543,2.20,0.04,0,18.026,16.731,18.595,0.184,1543,0.191,0.011,1,8.240,7.839,8.667,0.024,1543,0.282,0.004,1
"2019-04-17T16:30:00Z","2019-04-17T17:00:00Z",50.72,49.31,52.11,0.32,1627,2.20,0.01,0,18.106,17.742,18.550,0.044,1627,0.190,0.005,0,7.685,7.221,8.305,0.045,1627,0.286,0.005,0
"2019-04-17T17:00:00Z","2019-04-17T17:30:00Z",49.47,47.78,52.17,0.76,1656,2.20,0.02,0,18.449,17.890,18.934,0.064,1656,0.190,0.006,0,7.633,7.076,8.188,0.048,1656,0.295,0.005,0
"2019-04-17T17:30:00Z","2019-04-17T18:00:00Z",47.44,44.92,50.06,1.14,1550,2.20,0.03,0,18.914,18.453,19.375,0.046,1550,0.190,0.005,0,7.444,6.738,8.163,0.078,1550,0.312,0.007,0
"2019-04-17T18:00:00Z","2019-04-17T18:30:00Z",46.09,44.42,47.83,0.36,1750,2.20,0.01,0,19.081,18.761,19.329,0.022,1750,0.190,0.004,0,7.179,6.627,7.808,0.046,1750,0.315,0.005,0
"2019-04-17T18:30:00Z","2019-04-17T19:00:00Z",46.50,44.82,48.27,0.53,1511,2.20,0.02,0,18.939,18.600,19.370,0.038,1511,0.190,0.005,1,7.176,6.604,7.727,0.050,1511,0.313,0.006,1
"2019-04-17T19:00:00Z","2019-04-17T19:30:00Z",44.82,43.19,47.14,0.74,1787,2.20,0.02,0,19.244,18.912,19.520,0.025,1787,0.190,0.004,0,6.916,6.363,7.439,0.052,1787,0.324,0.005,0
"2019-04-17T19:30:00Z","2019-04-17T20:00:00Z",43.77,41.70,45.76,0.82,1492,2.20,0.02,0,19.150,18.891,19.327,0.015,1492,0.190,0.003,1,6.484,5.793,7.107,0.096,1492,0.334,0.008,1
"2019-04-17T20:00:00Z","2019-04-17T20:30:00Z",42.33,40.75,44.08,0.56,1762,2.20,0.02,0,19.164,18.723,19.584,0.050,1762,0.190,0.005,0,6.013,5.339,6.706,0.085,1762,0.342,0.007,0
"2019-04-17T20:30:00Z","2019-04-17T21:00:00Z",43.12,41.18,45.86,1.29,1524,2.20,0.03,0,18.806,18.471,19.177,0.041,1524,0.190,0.005,1,5.956,5.415,6.563,0.076,1524,0.338,0.007,1
"2019-04-17T21:00:00Z","2019-04-17T21:30:00Z",46.72,44.35,49.14,1.03,1726,2.20,0.02,0,18.400,18.029,18.693,0.044,1726,0.190,0.005,0,6.752,6.140,7.223,0.044,1726,0.316,0.005,0
"2019-04-17T21:30:00Z","2019-04-17T22:00:00Z",49.65,47.28,51.34,0.80,1597,2.20,0.02,0,17.584,17.425,18.029,0.019,1597,0.190,0.003,0,6.893,6.408,7.303,0.042,1597,0.297,0.005,0
"2019-04-17T22:00:00Z","2019-04-17T22:30:00Z",51.67,48.98,54.95,1.88,1555,2.20,0.03,0,17.112,16.548,17.476,0.075,1555,0.191,0.007,1,7.036,6.597,7.460,0.042,1555,0.288,0.005,1
"2019-04-17T22:30:00Z","2019-04-17T23:00:00Z",56.32,52.36,59.37,2.42,1747,2.20,0.04,0,15.888,15.290,16.548,0.119,1747,0.191,0.008,0,7.154,6.607,7.439,0.021,1747,0.271,0.003,0
"2019-04-17T23:00:00Z","2019-04-17T23:30:00Z",60.07,58.16,61.67,0.48,1581,2.20,0.02,0,14.716,14.302,15.286,0.082,1581,0.191,0.007,0,7.003,6.289,7.448,0.084,1581,0.246,0.007,0
"2019-04-17T23:30:00Z","2019-04-18T00:00:00Z",61.57,59.81,63.07,0.63,1576,2.20,0.02,0,13.940,13.606,14.302,0.024,1576,0.190,0.004,0,6.631,6.230,6.941,0.021,1576,0.240,0.004,0
"2019-04-18T00:00:00Z","2019-04-18T00:30:00Z",65.10,62.96,67.22,1.70,1738,2.20,0.03,0,13.204,12.891,13.606,0.045,1738,0.190,0.005,0,6.744,6.380,7.052,0.016,1738,0.230,0.003,0
"2019-04-18T00:30:00Z","2019-04-18T01:00:00Z",67.81,66.58,69.18,0.32,1615,2.20,0.01,0,12.793,12.624,12.928,0.010,1615,0.190,0.003,0,6.949,6.617,7.182,0.015,1615,0.219,0.003,0
"2019-04-18T01:00:00Z","2019-04-18T01:30:00Z",69.41,67.04,72.24,1.72,1561,2.20,0.03,0,12.474,12.330,12.698,0.011,1561,0.190,0.003,0,6.981,6.596,7.510,0.043,1561,0.218,0.005,0
"2019-04-18T01:30:00Z","2019-04-18T02:00:00Z",71.22,69.64,72.58,0.60,1652,2.20,0.02,0,12.658,12.400,12.819,0.018,1652,0.190,0.003,0,7.537,7.305,7.711,0.007,1652,0.211,0.002,0
"2019-04-18T02:00:00Z","2019-04-18T02:30:00Z",71.47,69.86,72.52,0.49,1696,2.20,0.02,0,12.759,12.605,12.814,0.003,1696,0.190,0.001,0,7.684,7.390,7.876,0.014,1696,0.210,0.003,0
"2019-04-18T02:30:00Z","2019-04-18T03:00:00Z",73.86,71.79,75.49,1.43,1572,2.20,0.03,0,12.060,11.785,12.604,0.073,1572,0.190,0.007,0,7.493,7.239,7.752,0.008,1572,0.205,0.002,0
"2019-04-18T03:00:00Z","2019-04-18T03:30:00Z",79.44,75.40,81.80,1.94,1576,2.20,0.04,0,11.472,11.277,11.847,0.024,1576,0.190,0.004,0,7.990,7.592,8.268,0.019,1576,0.197,0.004,0
"2019-04-18T03:30:00Z","2019-04-18T04:00:00Z",81.08,80.22,81.89,0.22,1718,2.20,0.01,0,11.426,11.263,11.609,0.013,1718,0.190,0.003,0,8.249,8.011,8.419,0.008,1718,0.187,0.002,0
"2019-04-18T04:00:00Z","2019-04-18T04:30:00Z",82.01,80.81,83.14,0.43,1615,2.20,0.02,0,11.573,11.518,11.619,0.001,1615,0.190,0.001,0,8.560,8.365,8.803,0.012,1615,0.186,0.003,0
"2019-04-18T04:30:00Z","2019-04-18T05:00:00Z",83.56,82.91,83.96,0.06,1545,2.20,0.01,0,11.776,11.561,11.963,0.018,1545,0.190,0.003,1,9.036,8.800,9.243,0.019,1545,0.183,0.003,1
"2019-04-18T05:00:00Z","2019-04-18T05:30:00Z",83.94,83.17,84.92,0.11,1661,2.20,0.01,0,12.024,11.962,12.053,0.000,1661,0.190,0.000,0,9.347,9.156,9.519,0.004,1661,0.182,0.002,0
"2019-04-18T05:30:00Z","2019-04-18T06:00:00Z",84.67,84.03,85.24,0.10,1682,2.20,0.01,0,12.050,12.034,12.068,0.000,1682,0.190,0.000,0,9.501,9.377,9.603,0.003,1682,0.181,0.001,0
"2019-04-18T06:00:00Z","2019-04-18T06:30:00Z",85.47,84.89,85.93,0.05,1526,2.20,0.01,0,12.038,11.998,12.071,0.000,1526,0.190,0.001,1,9.630,9.540,9.701,0.001,1526,0.179,0.001,1
"2019-04-18T06:30:00Z","2019-04-18T07:00:00Z",86.18,85.52,86.76,0.10,1628,2.20,0.01,0,12.027,12.001,12.054,0.000,1628,0.190,0.000,0,9.742,9.601,9.856,0.005,1628,0.178,0.002,0
"2019-04-18T07:00:00Z","2019-04-18T07:30:00Z",87.14,86.65,87.65,0.09,1718,2.20,0.01,0,12.003,11.957,12.046,0.001,1718,0.190,0.001,0,9.884,9.824,9.933,0.001,1718,0.176,0.001,0
"2019-04-18T07:30:00Z","2019-04-18T08:00:00Z",88.10,87.56,88.96,0.12,1553,2.20,0.01,0,12.000,11.946,12.054,0.001,1553,0.190,0.001,1,10.044,9.912,10.239,0.007,1553,0.175,0.002,1
"2019-04-18T08:00:00Z","2019-04-18T08:30:00Z",88.87,88.26,89.22,0.06,1576,2.20,0.01,0,12.052,12.032,12.078,0.000,1576,0.190,0.000,1,10.226,10.111,10.309,0.002,1576,0.174,0.001,1
"2019-04-18T08:30:00Z","2019-04-18T09:00:00Z",89.19,88.60,89.71,0.09,1709,2.20,0.01,0,12.105,12.065,12.130,0.000,1709,0.190,0.000,0,10.331,10.219,10.430,0.004,1709,0.173,0.002,0
"2019-04-18T09:00:00Z","2019-04-18T09:30:00Z",89.27,88.71,89.83,0.08,1558,2.20,0.01,0,12.129,12.091,12.160,0.000,1558,0.190,0.000,1,10.368,10.247,10.462,0.003,1558,0.173,0.001,1
"2019-04-18T09:30:00Z","2019-04-18T10:00:00Z",89.88,89.36,90.33,0.07,1577,2.20,0.01,0,12.230,12.137,12.324,0.003,1577,0.190,0.001,0,10.571,10.433,10.731,0.007,1577,0.172,0.002,0
"2019-04-18T10:00:00Z","2019-04-18T10:30:00Z",90.28,89.97,90.75,0.03,1721,2.20,0.00,0,12.381,12.307,12.411,0.001,1721,0.190,0.001,0,10.785,10.711,10.889,0.001,1721,0.171,0.001,0
"2019-04-18T10:30:00Z","2019-04-18T11:00:00Z",90.08,89.28,90.82,0.26,1571,2.20,0.01,0,12.534,12.401,12.670,0.007,1571,0.190,0.002,0,10.904,10.791,11.009,0.003,1571,0.172,0.001,0
"2019-04-18T11:00:00Z","2019-04-18T11:30:00Z",89.11,88.52,89.79,0.16,1555,2.20,0.01,0,12.770,12.623,12.909,0.003,1555,0.190,0.001,1,10.974,10.858,11.091,0.003,1555,0.174,0.001,1
"2019-04-18T11:30:00Z","2019-04-18T12:00:00Z",88.26,87.71,89.13,0.15,1726,2.20,0.01,0,13.155,12.909,13.412,0.014,1726,0.190,0.003,0,11.209,11.067,11.419,0.006,1726,0.175,0.002,0
"2019-04-18T12:00:00Z","2019-04-18T12:30:00Z",87.57,86.12,88.94,0.39,1571,2.20,0.02,0,13.698,13.412,14.006,0.035,1571,0.190,0.005,1,11.625,11.322,11.992,0.034,1571,0.178,0.005,1
"2019-04-18T12:30:00Z","2019-04-18T13:00:00Z",86.62,85.55,88.04,0.28,1545,2.20,0.01,0,14.287,13.998,14.457,0.016,1545,0.190,0.003,1,12.040,11.846,12.255,0.010,1545,0.179,0.003,1
"2019-04-18T13:00:00Z","2019-04-18T13:30:00Z",86.81,85.88,87.74,0.20,1728,2.20,0.01,0,14.487,14.289,14.901,0.031,1728,0.190,0.004,0,12.269,12.047,12.559,0.018,1728,0.178,0.003,0
"2019-04-18T13:30:00Z","2019-04-18T14:00:00Z",85.17,84.02,86.20,0.18,1584,2.20,0.01,0,15.101,14.823,15.373,0.017,1584,0.190,0.003,0,12.582,12.403,12.827,0.007,1584,0.181,0.002,0
"2019-04-18T14:00:00Z","2019-04-18T14:30:00Z",82.18,79.50,84.50,1.66,1552,2.20,0.03,0,15.803,15.311,16.390,0.084,1552,0.191,0.007,1,12.722,12.475,12.899,0.009,1552,0.189,0.002,1
"2019-04-18T14:30:00Z","2019-04-18T15:00:00Z",79.65,76.71,82.26,3.10,1739,2.20,0.04,0,16.493,15.859,17.255,0.197,1739,0.191,0.011,0,12.913,12.700,13.257,0.016,1739,0.195,0.003,0
"2019-04-18T15:00:00Z","2019-04-18T15:30:00Z",74.80,71.62,77.59,2.85,1552,2.20,0.04,0,17.864,17.177,18.660,0.248,1552,0.192,0.013,1,13.279,12.973,13.626,0.028,1552,0.207,0.004,1
"2019-04-18T15:30:00Z","2019-04-18T16:00:00Z",71.82,69.34,74.90,2.40,1621,2.20,0.04,0,18.932,17.997,19.688,0.268,1621,0.192,0.013,0,13.684,13.130,14.096,0.053,1621,0.213,0.006,0
"2019-04-18T16:00:00Z","2019-04-18T16:30:00Z",67.16,65.63,70.49,1.55,1657,2.20,0.03,0,20.362,19.476,20.815,0.114,1657,0.191,0.008,0,14.020,13.720,14.332,0.013,1657,0.223,0.003,0
"2019-04-18T16:30:00Z","2019-04-18T17:00:00Z",63.27,61.37,66.37,1.75,1577,2.20,0.03,0,21.740,20.815,22.315,0.166,1577,0.191,0.010,1,14.404,14.135,14.650,0.013,1577,0.237,0.003,1
"2019-04-18T17:00:00Z","2019-04-18T17:30:00Z",62.02,60.76,63.88,0.56,1587,2.20,0.02,0,22.391,21.913,22.851,0.058,1587,0.190,0.006,0,14.711,14.373,15.179,0.025,1587,0.239,0.004,0
"2019-04-18T17:30:00Z","2019-04-18T18:00:00Z",60.67,58.72,62.92,1.27,1748,2.20,0.03,0,22.886,22.249,23.421,0.135,1748,0.191,0.009,0,14.836,14.573,15.244,0.021,1748,0.247,0.003,0
"2019-04-18T18:00:00Z","2019-04-18T18:30:00Z",56.21,53.06,59.80,3.45,1389,2.20,0.05,1,24.466,23.334,25.275,0.302,1389,0.192,0.015,1,15.118,14.772,15.497,0.026,1389,0.271,0.004,1
"2019-04-18T18:30:00Z","2019-04-18T19:00:00Z",58.06,56.21,59.87,0.97,1736,2.20,0.02,0,23.763,23.261,24.349,0.101,1736,0.191,0.008,0,14.974,14.718,15.265,0.013,1736,0.257,0.003,0
"2019-04-18T19:00:00Z","2019-04-18T19:30:00Z",57.94,55.88,59.82,0.99,1756,2.20,0.02,0,24.102,23.780,24.603,0.060,1756,0.190,0.006,0,15.257,14.969,15.626,0.015,1756,0.258,0.003,0
"2019-04-18T19:30:00Z","2019-04-18T20:00:00Z",56.19,54.21,57.88,0.76,1412,2.20,0.02,1,24.726,24.317,25.142,0.047,1412,0.190,0.006,1,15.364,15.075,15.771,0.019,1412,0.266,0.004,1
"2019-04-18T20:00:00Z","2019-04-18T20:30:00Z",56.50,55.44,57.60,0.24,1608,2.20,0.01,0,24.375,24.102,24.697,0.027,1608,0.190,0.004,0,15.123,14.884,15.424,0.013,1608,0.260,0.003,0
"2019-04-18T20:30:00Z","2019-04-18T21:00:00Z",56.78,55.06,58.19,0.34,1800,2.20,0.01,0,24.206,23.892,24.534,0.028,1800,0.190,0.004,0,15.043,14.779,15.373,0.016,1800,0.262,0.003,0
