startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-12-16T08:30:00Z","2018-12-16T09:00:00Z",99.31,99.17,99.42,0.01,1716,2.20,0.00,0,8.774,8.539,8.977,0.018,1716,0.190,0.003,0,8.623,8.367,8.843,0.021,1716,0.160,0.003,0
"2018-12-16T09:00:00Z","2018-12-16T09:30:00Z",99.08,99.02,99.17,0.00,1593,2.20,0.00,0,8.360,8.219,8.537,0.008,1593,0.190,0.002,0,8.175,8.027,8.365,0.008,1593,0.160,0.002,0
"2018-12-16T09:30:00Z","2018-12-16T10:00:00Z",98.89,98.69,99.05,0.01,1573,2.20,0.00,0,8.098,7.995,8.253,0.005,1573,0.190,0.002,0,7.885,7.757,8.064,0.008,1573,0.160,0.002,0
"2018-12-16T10:00:00Z","2018-12-16T10:30:00Z",98.66,98.61,98.72,0.00,1645,2.20,0.00,0,7.951,7.868,8.033,0.003,1645,0.190,0.001,0,7.704,7.617,7.794,0.003,1645,0.160,0.001,0
"2018-12-16T10:30:00Z","2018-12-16T11:00:00Z",98.72,98.68,98.76,0.00,1712,2.20,0.00,0,7.835,7.799,7.899,0.001,1712,0.190,0.001,0,7.597,7.558,7.658,0.001,1712,0.160,0.001,0
"2018-12-16T11:00:00Z","2018-12-16T11:30:00Z",98.74,98.71,98.76,0.00,371,2.20,0.00,1,7.770,7.720,7.844,0.001,1612,0.190,0.001,0,7.541,7.491,7.621,0.001,1612,0.160,0.001,0
"2018-12-16T11:30:00Z","2018-12-16T12:00:00Z",,,,,,,,1,7.714,7.675,7.747,0.000,1574,0.190,0.000,0,7.486,7.445,7.520,0.000,1574,0.160,0.001,0
"2018-12-16T12:00:00Z","2018-12-16T12:30:00Z",98.84,98.78,98.90,0.00,1645,2.20,0.00,0,7.672,7.597,7.745,0.002,1645,0.190,0.001,0,7.453,7.381,7.523,0.001,1645,0.160,0.001,0
"2018-12-16T12:30:00Z","2018-12-16T13:00:00Z",98.90,98.86,98.94,0.00,1693,2.20,0.00,0,7.590,7.521,7.637,0.001,1693,0.190,0.001,0,7.380,7.304,7.431,0.001,1693,0.160,0.001,0
"2018-12-16T13:00:00Z","2018-12-16T13:30:00Z",98.94,98.87,99.00,0.00,1596,2.20,0.00,0,7.556,7.506,7.607,0.000,1596,0.190,0.001,0,7.352,7.298,7.405,0.001,1596,0.160,0.001,0
"2018-12-16T13:30:00Z","2018-12-16T14:00:00Z",98.99,98.81,99.06,0.00,1579,2.20,0.00,0,7.425,7.091,7.542,0.008,1579,0.190,0.002,0,7.228,6.868,7.345,0.009,1579,0.160,0.002,0
"2018-12-16T14:00:00Z","2018-12-16T14:30:00Z",98.72,98.61,98.82,0.00,1629,2.20,0.00,0,6.736,6.574,7.089,0.012,1629,0.190,0.003,0,6.501,6.324,6.867,0.013,1629,0.160,0.003,0
"2018-12-16T14:30:00Z","2018-12-16T15:00:00Z",98.69,98.61,98.83,0.00,1704,2.20,0.00,0,6.589,6.483,6.692,0.003,1704,0.190,0.001,0,6.350,6.231,6.470,0.004,1704,0.160,0.002,0
"2018-12-16T15:00:00Z","2018-12-16T15:30:00Z",98.79,98.65,98.91,0.00,1616,2.20,0.00,0,6.627,6.518,6.719,0.002,1616,0.190,0.001,0,6.401,6.291,6.492,0.002,1616,0.160,0.001,0
"2018-12-16T15:30:00Z","2018-12-16T16:00:00Z",98.76,98.65,98.88,0.00,1557,2.20,0.00,0,6.519,6.443,6.607,0.002,1557,0.190,0.001,0,6.289,6.197,6.393,0.003,1557,0.160,0.001,0
"2018-12-16T16:00:00Z","2018-12-16T16:30:00Z",98.68,98.58,98.76,0.00,1595,2.20,0.00,0,6.474,6.390,6.553,0.002,1595,0.190,0.001,0,6.233,6.135,6.323,0.002,1595,0.160,0.001,0
"2018-12-16T16:30:00Z","2018-12-16T17:00:00Z",98.60,98.46,98.78,0.01,1701,2.20,0.00,0,6.512,6.420,6.603,0.002,1701,0.190,0.001,0,6.258,6.148,6.350,0.003,1701,0.160,0.001,0
"2018-12-16T17:00:00Z","2018-12-16T17:30:00Z",98.42,98.19,98.65,0.01,1670,2.20,0.00,0,6.558,6.444,6.731,0.004,1670,0.190,0.002,0,6.279,6.148,6.484,0.006,1670,0.161,0.002,0
"2018-12-16T17:30:00Z","2018-12-16T18:00:00Z",98.07,97.82,98.36,0.03,1601,2.20,0.00,0,6.389,6.288,6.548,0.006,1601,0.190,0.002,0,6.058,5.922,6.258,0.010,1601,0.161,0.002,0
"2018-12-16T18:00:00Z","2018-12-16T18:30:00Z",97.82,97.56,98.01,0.01,1558,2.20,0.00,0,6.237,6.115,6.361,0.005,1558,0.190,0.002,1,5.869,5.709,6.021,0.007,1558,0.161,0.002,1
"2018-12-16T18:30:00Z","2018-12-16T19:00:00Z",97.62,97.21,97.94,0.03,1627,2.20,0.00,0,6.075,6.002,6.173,0.002,1627,0.190,0.001,0,5.678,5.568,5.823,0.004,1627,0.162,0.002,0
"2018-12-16T19:00:00Z","2018-12-16T19:30:00Z",97.00,96.37,97.70,0.06,1689,2.20,0.01,0,6.050,5.955,6.179,0.002,1689,0.190,0.001,0,5.562,5.378,5.793,0.006,1689,0.163,0.002,0
"2018-12-16T19:30:00Z","2018-12-16T20:00:00Z",96.44,95.71,97.16,0.17,1609,2.20,0.01,0,5.988,5.854,6.058,0.003,1609,0.190,0.001,0,5.416,5.263,5.564,0.009,1609,0.163,0.002,0
"2018-12-16T20:00:00Z","2018-12-16T20:30:00Z",96.38,95.71,96.90,0.10,1588,2.20,0.01,0,5.699,5.578,5.871,0.007,1588,0.190,0.002,0,5.119,4.901,5.328,0.015,1588,0.164,0.003,0
"2018-12-16T20:30:00Z","2018-12-16T21:00:00Z",96.10,95.64,96.70,0.10,1580,2.20,0.01,0,5.609,5.524,5.681,0.002,1580,0.190,0.001,0,4.987,4.836,5.149,0.006,1580,0.164,0.002,0
"2018-12-16T21:00:00Z","2018-12-16T21:30:00Z",95.35,94.71,95.99,0.11,1613,2.20,0.01,0,5.477,5.396,5.552,0.001,1613,0.190,0.001,0,4.744,4.611,4.875,0.005,1613,0.165,0.002,0
"2018-12-16T21:30:00Z","2018-12-16T22:00:00Z",95.42,94.49,95.92,0.16,1705,2.20,0.01,0,5.374,5.242,5.443,0.002,1705,0.190,0.001,0,4.652,4.385,4.770,0.010,1705,0.165,0.002,0
"2018-12-16T22:00:00Z","2018-12-16T22:30:00Z",94.97,93.73,95.96,0.39,1633,2.20,0.02,0,5.154,5.022,5.324,0.007,1633,0.190,0.002,0,4.366,4.082,4.622,0.024,1633,0.166,0.004,0
"2018-12-16T22:30:00Z","2018-12-16T23:00:00Z",94.80,93.99,95.53,0.15,1623,2.20,0.01,0,4.989,4.931,5.055,0.001,1623,0.190,0.001,0,4.176,4.019,4.348,0.007,1623,0.166,0.002,0
"2018-12-16T23:00:00Z","2018-12-16T23:30:00Z",94.10,92.31,95.24,0.43,1598,2.20,0.02,0,4.928,4.864,4.970,0.001,1598,0.190,0.001,0,4.011,3.738,4.205,0.011,1598,0.168,0.003,0
"2018-12-16T23:30:00Z","2018-12-17T00:00:00Z",93.51,92.18,94.54,0.34,1578,2.20,0.01,0,4.925,4.877,4.973,0.001,1578,0.190,0.001,0,3.918,3.713,4.092,0.010,1578,0.168,0.003,0
"2018-12-17T00:00:00Z","2018-12-17T00:30:00Z",92.39,91.11,93.47,0.38,1655,2.20,0.02,0,4.938,4.842,4.990,0.001,1655,0.190,0.001,0,3.759,3.573,3.941,0.009,1655,0.169,0.002,0
"2018-12-17T00:30:00Z","2018-12-17T01:00:00Z",93.70,92.40,94.75,0.35,1688,2.20,0.01,0,4.775,4.714,4.857,0.001,1688,0.190,0.001,0,3.798,3.608,3.963,0.008,1688,0.168,0.002,0
"2018-12-17T01:00:00Z","2018-12-17T01:30:00Z",91.32,89.83,92.57,0.54,1634,2.20,0.02,0,4.786,4.671,4.841,0.001,1634,0.190,0.001,0,3.443,3.223,3.643,0.012,1634,0.171,0.003,0
"2018-12-17T01:30:00Z","2018-12-17T02:00:00Z",91.88,90.28,93.14,0.49,1604,2.20,0.02,0,4.679,4.615,4.746,0.001,1604,0.190,0.001,0,3.424,3.192,3.627,0.013,1604,0.171,0.003,0
"2018-12-17T02:00:00Z","2018-12-17T02:30:00Z",92.23,91.25,93.16,0.25,1593,2.20,0.01,0,4.552,4.459,4.697,0.004,1593,0.190,0.002,0,3.352,3.198,3.603,0.011,1593,0.169,0.003,0
"2018-12-17T02:30:00Z","2018-12-17T03:00:00Z",93.25,92.26,94.33,0.25,1600,2.20,0.01,0,4.509,4.429,4.549,0.001,1600,0.190,0.001,0,3.466,3.332,3.588,0.004,1600,0.168,0.002,0
"2018-12-17T03:00:00Z","2018-12-17T03:30:00Z",93.56,91.94,94.88,0.67,1658,2.20,0.02,0,4.545,4.432,4.713,0.007,1658,0.190,0.002,0,3.547,3.317,3.755,0.012,1658,0.168,0.003,0
"2018-12-17T03:30:00Z","2018-12-17T04:00:00Z",93.04,89.81,96.16,5.02,1685,2.20,0.05,0,4.506,4.234,4.768,0.043,1685,0.190,0.005,0,3.427,3.108,3.666,0.025,1685,0.171,0.004,0
"2018-12-17T04:00:00Z","2018-12-17T04:30:00Z",95.39,95.14,95.84,0.02,1628,2.20,0.00,0,4.050,3.615,4.374,0.060,1628,0.190,0.006,0,3.331,2.937,3.648,0.060,1628,0.165,0.006,0
"2018-12-17T04:30:00Z","2018-12-17T05:00:00Z",96.90,95.67,97.75,0.41,1610,2.20,0.02,0,3.140,2.664,3.614,0.076,1610,0.190,0.007,0,2.646,2.294,2.938,0.034,1610,0.164,0.005,0
"2018-12-17T05:00:00Z","2018-12-17T05:30:00Z",98.24,97.76,98.53,0.04,1618,2.20,0.00,0,2.445,2.270,2.667,0.024,1618,0.190,0.004,0,2.146,1.983,2.345,0.018,1618,0.161,0.003,0
"2018-12-17T05:30:00Z","2018-12-17T06:00:00Z",98.89,98.52,99.04,0.03,1599,2.20,0.00,0,2.743,2.300,3.095,0.080,1599,0.191,0.007,0,2.538,2.049,2.909,0.094,1599,0.161,0.008,0
"2018-12-17T06:00:00Z","2018-12-17T06:30:00Z",99.07,98.94,99.14,0.00,1599,2.20,0.00,0,3.350,3.095,3.603,0.034,1599,0.190,0.005,0,3.168,2.909,3.428,0.035,1599,0.160,0.005,0
"2018-12-17T06:30:00Z","2018-12-17T07:00:00Z",98.45,97.43,98.94,0.17,1602,2.20,0.01,0,3.740,3.564,3.989,0.017,1602,0.190,0.003,0,3.469,3.355,3.627,0.006,1602,0.161,0.002,0
"2018-12-17T07:00:00Z","2018-12-17T07:30:00Z",96.24,95.69,97.43,0.23,1665,2.20,0.01,0,4.129,3.986,4.241,0.006,1665,0.190,0.002,0,3.536,3.447,3.657,0.003,1665,0.163,0.001,0
"2018-12-17T07:30:00Z","2018-12-17T08:00:00Z",95.99,95.49,96.55,0.12,1691,2.20,0.01,0,4.318,4.241,4.468,0.002,1691,0.190,0.001,0,3.686,3.591,3.851,0.003,1691,0.164,0.001,0
"2018-12-17T08:00:00Z","2018-12-17T08:30:00Z",96.34,95.72,96.84,0.10,1631,2.20,0.01,0,4.616,4.468,4.708,0.005,1631,0.190,0.002,0,4.035,3.851,4.186,0.010,1631,0.163,0.002,0
"2018-12-17T08:30:00Z","2018-12-17T09:00:00Z",96.56,95.40,97.56,0.56,1605,2.20,0.02,0,4.101,3.685,4.564,0.065,1605,0.190,0.006,0,3.555,3.285,3.891,0.022,1605,0.164,0.004,0
"2018-12-17T09:00:00Z","2018-12-17T09:30:00Z",97.75,97.49,98.28,0.06,1613,2.20,0.01,0,3.151,2.785,3.684,0.084,1613,0.191,0.007,0,2.781,2.469,3.284,0.069,1613,0.162,0.007,0
"2018-12-17T09:30:00Z","2018-12-17T10:00:00Z",98.45,98.17,98.75,0.02,1614,2.20,0.00,0,2.533,2.310,2.833,0.020,1614,0.190,0.004,0,2.264,2.049,2.540,0.016,1614,0.161,0.003,0
"2018-12-17T10:00:00Z","2018-12-17T10:30:00Z",98.83,98.63,98.96,0.01,1626,2.20,0.00,0,2.147,1.898,2.379,0.014,1626,0.190,0.003,0,1.933,1.697,2.152,0.013,1626,0.160,0.003,0
"2018-12-17T10:30:00Z","2018-12-17T11:00:00Z",99.06,98.92,99.22,0.01,1599,2.20,0.00,0,1.833,1.755,1.941,0.003,1599,0.190,0.001,0,1.652,1.557,1.753,0.003,1599,0.160,0.001,0
"2018-12-17T11:00:00Z","2018-12-17T11:30:00Z",99.32,99.21,99.45,0.01,1632,2.20,0.00,0,2.092,1.896,2.451,0.025,1632,0.190,0.004,0,1.947,1.738,2.323,0.029,1632,0.159,0.004,0
"2018-12-17T11:30:00Z","2018-12-17T12:00:00Z",99.45,99.34,99.60,0.00,1664,2.20,0.00,0,2.854,2.451,3.214,0.021,1664,0.190,0.004,0,2.728,2.324,3.097,0.021,1664,0.159,0.004,0
"2018-12-17T12:00:00Z","2018-12-17T12:30:00Z",99.06,98.71,99.42,0.04,1668,2.20,0.00,0,2.836,2.532,3.127,0.021,1668,0.190,0.004,0,2.655,2.306,2.996,0.029,1668,0.160,0.004,0
"2018-12-17T12:30:00Z","2018-12-17T13:00:00Z",98.78,98.69,98.91,0.00,1639,2.20,0.00,0,2.368,2.260,2.533,0.006,1639,0.190,0.002,0,2.146,2.041,2.306,0.006,1639,0.160,0.002,0
"2018-12-17T13:00:00Z","2018-12-17T13:30:00Z",98.91,98.72,99.14,0.01,1614,2.20,0.00,0,2.629,2.265,3.061,0.047,1614,0.190,0.005,0,2.426,2.053,2.841,0.045,1614,0.160,0.005,0
"2018-12-17T13:30:00Z","2018-12-17T14:00:00Z",91.12,78.79,98.79,36.40,1603,2.22,0.15,0,4.337,3.061,5.486,0.744,1603,0.195,0.022,0,2.935,1.827,3.772,0.145,1603,0.190,0.010,0
"2018-12-17T14:00:00Z","2018-12-17T14:30:00Z",80.45,67.53,91.20,36.77,1604,2.22,0.15,0,6.386,5.128,7.528,0.564,1604,0.194,0.019,0,3.179,1.820,4.465,0.503,1604,0.218,0.018,0
"2018-12-17T14:30:00Z","2018-12-17T15:00:00Z",71.85,64.50,82.44,18.68,1595,2.21,0.11,0,7.944,7.435,8.540,0.102,1595,0.191,0.008,0,3.109,1.858,4.918,0.512,1595,0.226,0.018,0
"2018-12-17T15:00:00Z","2018-12-17T15:30:00Z",67.32,59.07,76.86,19.41,1707,2.21,0.11,0,9.054,8.300,10.272,0.382,1707,0.192,0.015,0,3.245,1.861,5.384,0.571,1707,0.244,0.018,0
"2018-12-17T15:30:00Z","2018-12-17T16:00:00Z",61.62,55.02,70.03,13.37,1672,2.21,0.09,0,9.950,9.745,10.188,0.014,1672,0.190,0.003,0,2.853,1.216,4.818,0.784,1672,0.260,0.022,0
"2018-12-17T16:00:00Z","2018-12-17T16:30:00Z",57.05,51.13,64.95,14.95,1581,2.21,0.10,0,10.515,9.923,11.019,0.086,1581,0.191,0.007,0,2.292,1.013,3.964,0.597,1581,0.277,0.019,0
"2018-12-17T16:30:00Z","2018-12-17T17:00:00Z",53.93,48.88,63.78,12.18,1593,2.21,0.09,0,11.299,10.894,11.793,0.087,1593,0.191,0.007,0,2.239,0.831,4.785,0.778,1593,0.289,0.022,0
"2018-12-17T17:00:00Z","2018-12-17T17:30:00Z",53.76,48.54,61.32,7.91,1740,2.20,0.07,0,11.326,10.821,11.903,0.110,1740,0.191,0.008,0,2.228,0.926,4.413,0.630,1740,0.290,0.019,0
"2018-12-17T17:30:00Z","2018-12-17T18:00:00Z",52.90,48.38,60.29,7.79,1623,2.20,0.07,0,11.441,11.244,11.678,0.010,1623,0.190,0.003,0,2.110,0.738,4.016,0.615,1623,0.291,0.019,0
"2018-12-17T18:00:00Z","2018-12-17T18:30:00Z",53.10,47.56,60.97,11.47,1576,2.21,0.09,0,11.405,11.133,11.817,0.030,1576,0.190,0.004,0,2.121,0.681,3.945,0.781,1576,0.296,0.022,0
"2018-12-17T18:30:00Z","2018-12-17T19:00:00Z",51.65,45.73,59.37,14.25,1624,2.21,0.09,0,11.952,11.719,12.253,0.026,1624,0.190,0.004,0,2.233,0.393,4.306,1.034,1624,0.308,0.025,0
"2018-12-17T19:00:00Z","2018-12-17T19:30:00Z",53.84,44.92,63.91,32.58,1709,2.22,0.14,0,11.954,11.587,12.280,0.048,1709,0.190,0.005,0,2.780,0.544,5.097,1.782,1709,0.315,0.032,0
"2018-12-17T19:30:00Z","2018-12-17T20:00:00Z",60.93,50.83,67.62,12.57,1595,2.21,0.09,0,11.109,10.812,11.619,0.077,1595,0.191,0.007,0,3.788,1.730,5.047,0.495,1595,0.278,0.018,0
"2018-12-17T20:00:00Z","2018-12-17T20:30:00Z",60.24,48.62,68.38,27.22,1573,2.22,0.13,0,11.193,10.802,11.959,0.102,1573,0.191,0.008,0,3.678,1.243,5.196,1.202,1573,0.293,0.028,0
"2018-12-17T20:30:00Z","2018-12-17T21:00:00Z",51.33,45.43,62.18,19.68,1738,2.21,0.11,0,11.802,11.212,12.174,0.046,1738,0.190,0.005,0,1.992,0.056,4.609,1.295,1738,0.310,0.027,0
"2018-12-17T21:00:00Z","2018-12-17T21:30:00Z",43.00,37.00,53.51,13.69,1612,2.21,0.09,0,11.173,10.368,11.822,0.193,1612,0.191,0.011,0,-0.898,-2.446,2.176,1.002,1612,0.372,0.025,0
"2018-12-17T21:30:00Z","2018-12-17T22:00:00Z",44.64,38.15,51.98,11.11,1567,2.21,0.08,0,9.905,9.225,10.793,0.228,1567,0.192,0.012,0,-1.467,-3.186,0.562,0.829,1567,0.360,0.023,0
"2018-12-17T22:00:00Z","2018-12-17T22:30:00Z",48.41,41.66,57.44,18.17,1625,2.21,0.11,0,8.728,7.676,9.575,0.401,1625,0.193,0.016,0,-1.462,-2.657,0.276,0.552,1625,0.331,0.018,0
"2018-12-17T22:30:00Z","2018-12-17T23:00:00Z",61.47,50.67,68.36,15.47,1702,2.21,0.10,0,6.722,5.852,7.673,0.214,1702,0.191,0.011,0,-0.193,-1.963,0.704,0.392,1702,0.277,0.015,0
"2018-12-17T23:00:00Z","2018-12-17T23:30:00Z",57.90,50.16,68.91,21.78,1634,2.21,0.12,0,6.597,5.571,7.210,0.221,1634,0.191,0.012,0,-1.048,-2.368,0.422,0.471,1634,0.279,0.017,0
"2018-12-17T23:30:00Z","2018-12-18T00:00:00Z",60.94,52.87,70.10,20.16,1602,2.21,0.11,0,5.815,4.997,6.519,0.146,1602,0.191,0.010,0,-1.077,-2.564,0.159,0.551,1602,0.267,0.019,0
"2018-12-18T00:00:00Z","2018-12-18T00:30:00Z",56.24,51.37,62.61,6.36,1596,2.20,0.06,0,5.715,5.405,6.100,0.027,1596,0.190,0.004,0,-2.105,-2.917,-1.012,0.259,1596,0.272,0.013,0
"2018-12-18T00:30:00Z","2018-12-18T01:00:00Z",57.64,53.05,63.52,7.07,1609,2.20,0.07,0,5.283,4.898,5.553,0.028,1609,0.190,0.004,0,-2.172,-3.040,-1.202,0.263,1609,0.265,0.013,0
"2018-12-18T01:00:00Z","2018-12-18T01:30:00Z",68.70,56.89,79.53,39.61,1643,2.22,0.16,0,4.018,2.665,5.313,0.439,1643,0.193,0.016,0,-1.164,-2.952,-0.044,0.510,1643,0.250,0.018,0
"2018-12-18T01:30:00Z","2018-12-18T02:00:00Z",79.13,68.42,82.28,7.86,1668,2.20,0.07,0,2.350,1.992,3.018,0.087,1668,0.191,0.007,0,-0.840,-2.212,-0.477,0.082,1668,0.212,0.007,0
"2018-12-18T02:00:00Z","2018-12-18T02:30:00Z",83.91,80.01,87.11,2.28,1662,2.20,0.04,0,2.256,2.121,2.564,0.012,1662,0.190,0.003,0,-0.200,-0.845,0.446,0.078,1662,0.187,0.007,0
"2018-12-18T02:30:00Z","2018-12-18T03:00:00Z",81.45,72.66,84.64,5.49,1651,2.20,0.06,0,2.976,2.562,3.209,0.032,1651,0.190,0.004,0,0.074,-1.271,0.677,0.123,1651,0.202,0.009,0
"2018-12-18T03:00:00Z","2018-12-18T03:30:00Z",77.62,65.01,83.93,20.18,1640,2.21,0.11,0,3.273,3.072,3.833,0.038,1640,0.190,0.005,0,-0.280,-2.170,0.609,0.380,1640,0.223,0.015,0
"2018-12-18T03:30:00Z","2018-12-18T04:00:00Z",66.12,56.64,79.33,44.78,1618,2.23,0.17,0,4.162,3.521,4.778,0.171,1618,0.191,0.010,0,-1.508,-2.896,0.393,0.856,1618,0.253,0.023,0
"2018-12-18T04:00:00Z","2018-12-18T04:30:00Z",61.69,56.53,68.69,8.50,1613,2.20,0.07,0,3.996,3.424,4.593,0.129,1613,0.191,0.009,0,-2.436,-3.373,-1.263,0.262,1613,0.250,0.013,0
"2018-12-18T04:30:00Z","2018-12-18T05:00:00Z",65.28,57.93,75.11,17.91,1616,2.21,0.11,0,3.228,2.486,3.857,0.170,1616,0.191,0.010,0,-2.417,-3.416,-1.342,0.245,1616,0.245,0.012,0
"2018-12-18T05:00:00Z","2018-12-18T05:30:00Z",73.36,61.26,79.36,20.22,1609,2.21,0.11,0,2.293,1.821,3.164,0.087,1609,0.191,0.007,0,-1.813,-3.338,-1.020,0.353,1609,0.234,0.015,0
"2018-12-18T05:30:00Z","2018-12-18T06:00:00Z",63.99,56.51,71.32,11.52,1639,2.21,0.08,0,3.178,2.773,3.564,0.047,1639,0.190,0.005,0,-2.689,-3.911,-1.658,0.282,1639,0.250,0.013,0
"2018-12-18T06:00:00Z","2018-12-18T06:30:00Z",63.76,58.73,71.69,10.75,1699,2.21,0.08,0,3.175,2.512,3.581,0.072,1699,0.190,0.007,0,-2.733,-3.530,-1.786,0.201,1699,0.241,0.011,0
"2018-12-18T06:30:00Z","2018-12-18T07:00:00Z",66.25,60.26,71.61,7.90,1671,2.20,0.07,0,2.754,2.295,3.111,0.046,1671,0.190,0.005,0,-2.628,-3.658,-1.879,0.183,1671,0.236,0.010,0
"2018-12-18T07:00:00Z","2018-12-18T07:30:00Z",64.96,57.85,71.59,11.81,1639,2.21,0.08,0,2.906,2.430,3.429,0.070,1639,0.190,0.007,0,-2.740,-3.834,-1.740,0.313,1639,0.245,0.014,0
"2018-12-18T07:30:00Z","2018-12-18T08:00:00Z",67.19,57.44,74.31,15.51,1623,2.21,0.10,0,3.262,3.058,3.560,0.021,1623,0.190,0.004,0,-2.039,-3.740,-0.916,0.441,1623,0.247,0.016,0
"2018-12-18T08:00:00Z","2018-12-18T08:30:00Z",62.99,53.95,71.94,30.72,1617,2.22,0.14,0,3.549,3.150,3.973,0.063,1617,0.190,0.006,0,-2.592,-4.042,-1.172,0.789,1617,0.263,0.022,0
"2018-12-18T08:30:00Z","2018-12-18T09:00:00Z",55.86,52.51,62.17,4.28,1613,2.20,0.05,0,3.600,3.077,4.012,0.078,1613,0.191,0.007,0,-3.939,-4.524,-2.776,0.134,1613,0.266,0.009,0
"2018-12-18T09:00:00Z","2018-12-18T09:30:00Z",59.30,53.75,65.28,7.18,1627,2.20,0.07,0,2.680,2.182,3.077,0.038,1627,0.190,0.005,0,-4.006,-4.953,-3.102,0.219,1627,0.260,0.012,0
"2018-12-18T09:30:00Z","2018-12-18T10:00:00Z",67.64,58.49,73.59,14.48,1643,2.21,0.09,0,1.648,1.092,2.298,0.112,1643,0.191,0.008,0,-3.328,-4.619,-2.551,0.299,1643,0.242,0.013,0
"2018-12-18T10:00:00Z","2018-12-18T10:30:00Z",71.09,60.98,76.56,12.27,1658,2.21,0.09,0,1.273,1.049,1.757,0.029,1658,0.190,0.004,0,-3.052,-4.440,-2.337,0.261,1658,0.234,0.013,0
"2018-12-18T10:30:00Z","2018-12-18T11:00:00Z",67.88,56.96,77.17,27.07,1674,2.21,0.13,0,1.649,1.018,2.203,0.107,1674,0.191,0.008,0,-3.299,-4.964,-1.843,0.549,1674,0.249,0.018,0
"2018-12-18T11:00:00Z","2018-12-18T11:30:00Z",70.71,59.68,80.49,30.82,1680,2.22,0.14,0,1.123,0.344,2.148,0.271,1680,0.192,0.013,0,-3.267,-4.652,-2.304,0.340,1680,0.238,0.014,0
"2018-12-18T11:30:00Z","2018-12-18T12:00:00Z",74.52,63.03,80.72,13.35,1637,2.21,0.09,0,0.443,-0.129,1.103,0.079,1637,0.191,0.007,0,-3.203,-4.775,-2.406,0.202,1637,0.227,0.011,0
"2018-12-18T12:00:00Z","2018-12-18T12:30:00Z",81.13,73.55,87.23,9.19,1641,2.21,0.07,0,-0.481,-0.814,-0.069,0.054,1641,0.190,0.006,0,-2.985,-3.919,-2.392,0.076,1641,0.204,0.007,0
"2018-12-18T12:30:00Z","2018-12-18T13:00:00Z",86.47,81.91,88.50,1.41,1630,2.20,0.03,0,-0.958,-1.044,-0.813,0.003,1630,0.190,0.001,0,-2.633,-3.324,-2.343,0.028,1630,0.188,0.004,0
"2018-12-18T13:00:00Z","2018-12-18T13:30:00Z",81.89,69.72,88.55,26.17,1637,2.21,0.13,0,-0.288,-0.922,1.018,0.365,1637,0.192,0.015,0,-2.723,-3.746,-2.150,0.119,1637,0.209,0.009,0
"2018-12-18T13:30:00Z","2018-12-18T14:00:00Z",70.49,58.46,79.76,40.70,1624,2.22,0.16,0,1.622,0.696,2.981,0.347,1624,0.192,0.015,0,-2.891,-4.238,-1.659,0.541,1624,0.244,0.018,0
"2018-12-18T14:00:00Z","2018-12-18T14:30:00Z",58.15,51.88,65.82,9.72,1609,2.21,0.08,0,3.437,2.981,3.809,0.058,1609,0.190,0.006,0,-3.608,-4.656,-2.374,0.313,1609,0.269,0.014,0
"2018-12-18T14:30:00Z","2018-12-18T15:00:00Z",51.96,47.22,61.18,5.94,1619,2.20,0.06,0,4.043,3.594,4.268,0.052,1619,0.190,0.006,0,-4.430,-5.377,-2.834,0.213,1619,0.292,0.011,0
"2018-12-18T15:00:00Z","2018-12-18T15:30:00Z",48.36,45.15,53.90,3.41,1618,2.20,0.05,0,4.624,4.200,5.124,0.107,1618,0.191,0.008,0,-4.792,-5.386,-3.497,0.176,1618,0.304,0.010,0
"2018-12-18T15:30:00Z","2018-12-18T16:00:00Z",46.49,42.67,50.90,3.23,1595,2.20,0.04,0,5.173,4.837,5.725,0.063,1595,0.190,0.006,0,-4.803,-5.736,-3.906,0.190,1595,0.321,0.011,0
"2018-12-18T16:00:00Z","2018-12-18T16:30:00Z",42.91,39.32,47.77,2.79,1643,2.20,0.04,0,5.901,5.654,6.434,0.039,1643,0.190,0.005,0,-5.151,-5.893,-3.957,0.182,1643,0.346,0.011,0
"2018-12-18T16:30:00Z","2018-12-18T17:00:00Z",40.92,38.91,43.71,1.39,1724,2.20,0.03,0,6.256,5.919,6.577,0.024,1724,0.190,0.004,0,-5.415,-6.189,-4.619,0.129,1724,0.349,0.009,0
"2018-12-18T17:00:00Z","2018-12-18T17:30:00Z",40.00,37.22,43.93,2.94,1631,2.20,0.04,0,6.760,6.502,7.141,0.019,1631,0.190,0.003,0,-5.281,-6.102,-4.227,0.248,1631,0.364,0.012,0
"2018-12-18T17:30:00Z","2018-12-18T18:00:00Z",40.28,37.42,47.21,3.24,1598,2.20,0.05,0,6.870,6.659,7.051,0.008,1598,0.190,0.002,0,-5.111,-6.004,-3.196,0.292,1598,0.363,0.014,0
