startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-11-07T03:00:00Z","2018-11-07T03:30:00Z",,,,,,,,1,12.022,11.949,12.089,0.002,1589,0.190,0.001,0,11.934,11.859,12.003,0.002,1589,0.159,0.001,0
"2018-11-07T03:30:00Z","2018-11-07T04:00:00Z",,,,,,,,1,11.831,11.712,11.952,0.003,1575,0.190,0.001,1,11.741,11.621,11.860,0.003,1575,0.159,0.001,1
"2018-11-07T04:00:00Z","2018-11-07T04:30:00Z",,,,,,,,1,11.717,11.671,11.842,0.002,1700,0.190,0.001,0,11.629,11.580,11.759,0.002,1700,0.159,0.001,0
"2018-11-07T04:30:00Z","2018-11-07T05:00:00Z",,,,,,,,1,11.685,11.505,11.857,0.016,1673,0.190,0.003,0,11.595,11.412,11.773,0.017,1673,0.159,0.003,0
"2018-11-07T05:00:00Z","2018-11-07T05:30:00Z",,,,,,,,1,11.207,10.935,11.504,0.024,1558,0.190,0.004,1,11.113,10.840,11.411,0.024,1558,0.159,0.004,1
"2018-11-07T05:30:00Z","2018-11-07T06:00:00Z",,,,,,,,1,10.796,10.636,10.955,0.015,1565,0.190,0.003,1,10.704,10.545,10.866,0.015,1565,0.159,0.003,1
"2018-11-07T06:00:00Z","2018-11-07T06:30:00Z",99.73,99.64,99.76,0.00,1250,2.20,0.00,1,10.655,10.445,10.729,0.007,1655,0.190,0.002,0,10.567,10.351,10.644,0.008,1655,0.159,0.002,0
"2018-11-07T06:30:00Z","2018-11-07T07:00:00Z",99.74,99.67,99.79,0.00,1701,2.20,0.00,0,10.367,10.278,10.455,0.005,1701,0.190,0.002,0,10.279,10.184,10.372,0.005,1701,0.159,0.002,0
"2018-11-07T07:00:00Z","2018-11-07T07:30:00Z",99.72,99.68,99.77,0.00,1614,2.20,0.00,0,10.092,9.865,10.425,0.026,1614,0.190,0.004,0,10.001,9.773,10.341,0.027,1614,0.159,0.004,0
"2018-11-07T07:30:00Z","2018-11-07T08:00:00Z",99.71,99.66,99.76,0.00,1579,2.20,0.00,0,9.675,9.341,9.922,0.041,1579,0.190,0.005,1,9.584,9.247,9.838,0.042,1579,0.159,0.005,1
"2018-11-07T08:00:00Z","2018-11-07T08:30:00Z",99.72,99.61,99.80,0.00,1584,2.20,0.00,0,9.281,8.923,9.478,0.020,1584,0.190,0.004,0,9.190,8.823,9.399,0.022,1584,0.159,0.004,0
"2018-11-07T08:30:00Z","2018-11-07T09:00:00Z",99.72,99.61,99.79,0.00,1643,2.20,0.00,0,8.743,8.614,8.923,0.008,1643,0.190,0.002,0,8.654,8.521,8.823,0.008,1643,0.159,0.002,0
"2018-11-07T09:00:00Z","2018-11-07T09:30:00Z",99.74,99.69,99.78,0.00,1688,2.20,0.00,0,8.717,8.467,8.884,0.019,1688,0.190,0.003,0,8.630,8.377,8.801,0.020,1688,0.159,0.003,0
"2018-11-07T09:30:00Z","2018-11-07T10:00:00Z",99.72,99.67,99.77,0.00,1643,2.20,0.00,0,8.283,8.004,8.468,0.012,1643,0.190,0.003,0,8.194,7.910,8.380,0.012,1643,0.159,0.003,0
"2018-11-07T10:00:00Z","2018-11-07T10:30:00Z",99.74,99.68,99.79,0.00,1617,2.20,0.00,0,7.913,7.851,8.003,0.001,1617,0.190,0.001,0,7.827,7.764,7.909,0.001,1617,0.159,0.001,0
"2018-11-07T10:30:00Z","2018-11-07T11:00:00Z",99.78,99.71,99.81,0.00,1584,2.20,0.00,0,7.980,7.822,8.092,0.006,1584,0.190,0.002,0,7.899,7.733,8.016,0.006,1584,0.159,0.002,0
"2018-11-07T11:00:00Z","2018-11-07T11:30:00Z",99.69,99.63,99.76,0.00,1611,2.20,0.00,0,7.439,7.164,8.038,0.062,1611,0.190,0.006,0,7.345,7.074,7.953,0.061,1611,0.159,0.006,0
"2018-11-07T11:30:00Z","2018-11-07T12:00:00Z",99.71,99.66,99.76,0.00,1613,2.20,0.00,0,7.024,6.906,7.197,0.010,1613,0.190,0.003,0,6.934,6.813,7.113,0.011,1613,0.159,0.003,0
"2018-11-07T12:00:00Z","2018-11-07T12:30:00Z",99.77,99.71,99.82,0.00,1674,2.20,0.00,0,7.127,6.896,7.288,0.016,1674,0.190,0.003,0,7.045,6.805,7.212,0.017,1674,0.159,0.003,0
"2018-11-07T12:30:00Z","2018-11-07T13:00:00Z",99.75,99.68,99.81,0.00,1050,2.20,0.00,1,7.232,7.070,7.429,0.013,1657,0.190,0.003,0,7.150,6.979,7.350,0.014,1657,0.159,0.003,0
"2018-11-07T13:00:00Z","2018-11-07T13:30:00Z",,,,,,,,1,8.028,7.428,8.601,0.142,1619,0.191,0.009,0,7.958,7.350,8.532,0.144,1619,0.160,0.009,0
"2018-11-07T13:30:00Z","2018-11-07T14:00:00Z",,,,,,,,1,9.187,8.601,9.834,0.134,1607,0.191,0.009,0,9.119,8.532,9.767,0.134,1607,0.160,0.009,0
"2018-11-07T14:00:00Z","2018-11-07T14:30:00Z",99.87,99.84,99.91,0.00,1349,2.20,0.00,1,10.628,9.834,11.341,0.179,1589,0.191,0.011,1,10.560,9.767,11.272,0.178,1589,0.160,0.011,1
"2018-11-07T14:30:00Z","2018-11-07T15:00:00Z",99.78,99.15,99.86,0.01,1626,2.20,0.00,0,11.571,11.069,12.026,0.034,1626,0.190,0.005,0,11.490,10.892,11.950,0.035,1626,0.160,0.005,0
"2018-11-07T15:00:00Z","2018-11-07T15:30:00Z",95.87,89.54,99.65,12.10,1704,2.21,0.08,0,12.025,10.934,12.982,0.331,1704,0.192,0.014,0,11.331,9.680,12.427,0.823,1704,0.178,0.022,0
"2018-11-07T15:30:00Z","2018-11-07T16:00:00Z",80.00,63.53,92.08,74.63,1629,2.24,0.21,0,13.929,12.988,14.384,0.157,1629,0.191,0.010,0,10.408,6.960,12.857,2.523,1629,0.241,0.039,0
"2018-11-07T16:00:00Z","2018-11-07T16:30:00Z",66.54,50.47,85.97,115.82,1565,2.27,0.27,0,15.102,14.328,15.912,0.242,1565,0.192,0.012,0,8.695,5.194,12.295,4.244,1565,0.298,0.052,0
"2018-11-07T16:30:00Z","2018-11-07T17:00:00Z",59.17,46.71,75.13,62.20,1639,2.23,0.19,0,16.312,15.904,16.630,0.043,1639,0.190,0.005,0,8.166,5.109,11.761,3.549,1639,0.314,0.047,0
"2018-11-07T17:00:00Z","2018-11-07T17:30:00Z",65.69,46.90,80.11,80.33,1695,2.24,0.22,0,15.961,15.799,16.181,0.007,1695,0.190,0.002,0,9.368,4.701,12.509,4.506,1695,0.316,0.052,0
"2018-11-07T17:30:00Z","2018-11-07T18:00:00Z",73.59,50.92,82.19,44.98,1554,2.23,0.17,0,15.963,15.741,16.178,0.018,1554,0.190,0.003,1,11.149,5.810,12.917,2.298,1543,0.288,0.039,1
"2018-11-07T18:00:00Z","2018-11-07T18:30:00Z",73.68,52.36,83.28,47.66,1575,2.23,0.17,0,15.883,15.572,16.122,0.017,1575,0.190,0.003,0,11.080,6.005,13.037,2.317,1575,0.281,0.038,0
"2018-11-07T18:30:00Z","2018-11-07T19:00:00Z",72.81,50.33,80.84,35.45,1731,2.22,0.14,0,15.709,15.542,16.037,0.023,1731,0.190,0.004,0,10.748,5.523,12.307,1.820,1731,0.288,0.032,0
"2018-11-07T19:00:00Z","2018-11-07T19:30:00Z",73.00,54.32,80.48,19.57,1573,2.21,0.11,0,15.857,15.672,16.025,0.009,1573,0.190,0.002,1,10.953,6.578,12.366,0.936,1573,0.266,0.024,1
"2018-11-07T19:30:00Z","2018-11-07T20:00:00Z",73.06,67.34,79.05,8.25,1543,2.20,0.07,0,15.844,15.629,15.966,0.010,1543,0.190,0.002,1,10.970,9.814,12.268,0.314,1543,0.219,0.014,1
"2018-11-07T20:00:00Z","2018-11-07T20:30:00Z",74.99,67.54,81.47,10.89,1718,2.21,0.08,0,15.431,15.072,15.642,0.028,1718,0.190,0.004,0,10.962,9.329,12.350,0.507,1718,0.219,0.017,0
"2018-11-07T20:30:00Z","2018-11-07T21:00:00Z",73.11,65.75,80.18,12.78,1608,2.21,0.09,0,14.770,14.517,15.070,0.016,1608,0.190,0.003,0,9.940,8.398,11.438,0.562,1608,0.225,0.019,0
"2018-11-07T21:00:00Z","2018-11-07T21:30:00Z",80.81,75.78,85.87,5.42,1541,2.20,0.06,0,14.222,13.986,14.516,0.021,1541,0.190,0.004,1,10.920,9.948,11.697,0.161,1541,0.198,0.010,1
"2018-11-07T21:30:00Z","2018-11-07T22:00:00Z",85.50,80.54,89.93,5.84,1661,2.20,0.06,0,13.638,13.385,13.985,0.022,1661,0.190,0.004,0,11.198,10.187,11.797,0.191,1661,0.188,0.011,0
"2018-11-07T22:00:00Z","2018-11-07T22:30:00Z",88.88,86.45,90.84,1.17,1699,2.20,0.03,0,13.164,12.815,13.387,0.026,1699,0.190,0.004,0,11.323,10.892,11.866,0.052,1699,0.177,0.006,0
"2018-11-07T22:30:00Z","2018-11-07T23:00:00Z",90.47,88.32,91.51,0.40,1582,2.20,0.02,0,12.716,12.521,12.821,0.011,1582,0.190,0.003,1,11.149,10.881,11.413,0.019,1582,0.174,0.003,1
"2018-11-07T23:00:00Z","2018-11-07T23:30:00Z",92.90,90.96,94.26,0.86,1544,2.20,0.02,0,12.580,12.491,12.711,0.005,1544,0.190,0.002,1,11.414,11.036,11.760,0.045,1544,0.170,0.005,1
"2018-11-07T23:30:00Z","2018-11-08T00:00:00Z",92.80,89.98,94.19,1.40,1644,2.20,0.03,0,12.486,12.336,12.562,0.003,1644,0.190,0.001,0,11.304,10.692,11.589,0.060,1644,0.172,0.006,0
"2018-11-08T00:00:00Z","2018-11-08T00:30:00Z",92.29,87.92,94.47,3.71,1684,2.20,0.05,0,12.195,12.078,12.333,0.003,1684,0.190,0.001,0,10.931,10.176,11.227,0.089,1684,0.175,0.007,0
"2018-11-08T00:30:00Z","2018-11-08T01:00:00Z",94.35,93.21,95.06,0.32,1573,2.20,0.01,0,11.978,11.809,12.077,0.006,1573,0.190,0.002,1,11.050,10.701,11.204,0.025,1573,0.167,0.004,1
"2018-11-08T01:00:00Z","2018-11-08T01:30:00Z",93.64,91.86,94.47,0.37,1571,2.20,0.02,0,11.782,11.730,11.839,0.001,1571,0.190,0.001,1,10.741,10.438,10.875,0.011,1571,0.169,0.003,1
"2018-11-08T01:30:00Z","2018-11-08T02:00:00Z",94.14,93.26,95.05,0.25,1632,2.20,0.01,0,11.700,11.638,11.753,0.001,1632,0.190,0.001,0,10.741,10.584,10.925,0.009,1632,0.167,0.002,0
"2018-11-08T02:00:00Z","2018-11-08T02:30:00Z",94.05,92.56,95.73,0.76,1704,2.20,0.02,0,11.603,11.534,11.739,0.002,1704,0.190,0.001,0,10.630,10.391,10.891,0.017,1704,0.168,0.003,0
"2018-11-08T02:30:00Z","2018-11-08T03:00:00Z",94.82,93.25,95.70,0.27,1609,2.20,0.01,0,11.515,11.436,11.587,0.002,1609,0.190,0.001,0,10.665,10.342,10.876,0.015,1609,0.167,0.003,0
"2018-11-08T03:00:00Z","2018-11-08T03:30:00Z",95.43,94.65,96.01,0.08,1564,2.20,0.01,0,11.394,11.319,11.477,0.002,1564,0.190,0.001,1,10.642,10.513,10.785,0.004,1564,0.165,0.002,1
"2018-11-08T03:30:00Z","2018-11-08T04:00:00Z",95.28,93.86,96.01,0.30,1599,2.20,0.01,0,11.285,11.199,11.342,0.001,1599,0.190,0.001,0,10.509,10.206,10.666,0.014,1599,0.166,0.003,0
"2018-11-08T04:00:00Z","2018-11-08T04:30:00Z",94.31,93.21,94.99,0.24,1711,2.20,0.01,0,11.220,11.129,11.303,0.003,1711,0.190,0.001,0,10.291,10.145,10.429,0.005,1711,0.167,0.002,0
"2018-11-08T04:30:00Z","2018-11-08T05:00:00Z",94.55,93.48,95.41,0.21,1620,2.20,0.01,0,11.188,11.117,11.272,0.002,1620,0.190,0.001,0,10.297,10.059,10.484,0.011,1620,0.167,0.003,0
"2018-11-08T05:00:00Z","2018-11-08T05:30:00Z",95.45,94.21,96.13,0.23,1572,2.20,0.01,0,11.238,11.171,11.333,0.002,1572,0.190,0.001,1,10.489,10.256,10.598,0.006,1572,0.166,0.002,1
"2018-11-08T05:30:00Z","2018-11-08T06:00:00Z",96.05,95.67,96.59,0.05,1581,2.20,0.01,0,11.151,11.091,11.211,0.001,1581,0.190,0.001,0,10.497,10.394,10.601,0.003,1581,0.164,0.001,0
"2018-11-08T06:00:00Z","2018-11-08T06:30:00Z",96.35,96.04,96.73,0.03,1703,2.20,0.00,0,11.214,11.115,11.299,0.003,1703,0.190,0.001,0,10.607,10.464,10.748,0.006,1703,0.163,0.002,0
"2018-11-08T06:30:00Z","2018-11-08T07:00:00Z",95.71,94.42,96.63,0.44,1631,2.20,0.02,0,11.040,10.961,11.163,0.002,1631,0.190,0.001,0,10.332,10.054,10.579,0.021,1631,0.165,0.004,0
"2018-11-08T07:00:00Z","2018-11-08T07:30:00Z",94.25,92.63,96.23,1.12,1564,2.20,0.03,0,11.057,10.951,11.211,0.006,1564,0.190,0.002,1,10.120,9.866,10.418,0.023,1564,0.168,0.004,1
"2018-11-08T07:30:00Z","2018-11-08T08:00:00Z",90.41,87.64,93.35,1.68,1550,2.20,0.03,0,11.185,11.094,11.277,0.002,1550,0.190,0.001,1,9.624,9.077,10.126,0.051,1550,0.175,0.006,1
"2018-11-08T08:00:00Z","2018-11-08T08:30:00Z",73.13,54.23,90.87,57.48,1702,2.23,0.18,0,11.872,11.143,12.109,0.064,1702,0.190,0.006,0,7.097,2.979,9.726,2.031,1702,0.270,0.035,0
"2018-11-08T08:30:00Z","2018-11-08T09:00:00Z",78.05,73.40,82.77,5.66,1657,2.20,0.06,0,11.275,10.945,11.721,0.040,1657,0.190,0.005,0,7.538,6.329,8.678,0.354,1657,0.203,0.015,0
"2018-11-08T09:00:00Z","2018-11-08T09:30:00Z",75.79,62.73,81.53,8.02,1567,2.20,0.07,0,10.962,10.898,11.043,0.001,1567,0.190,0.001,0,6.802,4.043,7.878,0.316,1567,0.231,0.014,0
"2018-11-08T09:30:00Z","2018-11-08T10:00:00Z",73.18,61.53,78.41,14.69,1590,2.21,0.10,0,10.936,10.794,11.074,0.006,1590,0.190,0.002,0,6.258,3.677,7.322,0.635,1590,0.237,0.020,0
"2018-11-08T10:00:00Z","2018-11-08T10:30:00Z",74.54,64.00,80.38,11.58,1698,2.21,0.08,0,10.756,10.448,10.910,0.014,1698,0.190,0.003,0,6.355,4.250,7.382,0.409,1698,0.228,0.016,0
"2018-11-08T10:30:00Z","2018-11-08T11:00:00Z",76.76,70.71,82.45,8.23,1682,2.20,0.07,0,10.406,10.236,10.535,0.007,1682,0.190,0.002,0,6.448,5.120,7.624,0.365,1682,0.209,0.015,0
"2018-11-08T11:00:00Z","2018-11-08T11:30:00Z",76.63,70.41,80.82,4.69,1601,2.20,0.05,0,10.079,10.000,10.237,0.004,1601,0.190,0.002,0,6.110,4.899,6.928,0.172,1601,0.209,0.010,0
"2018-11-08T11:30:00Z","2018-11-08T12:00:00Z",78.28,74.56,83.09,4.44,1581,2.20,0.05,0,9.849,9.488,10.106,0.030,1581,0.190,0.004,0,6.195,5.263,7.118,0.169,1581,0.199,0.010,0
"2018-11-08T12:00:00Z","2018-11-08T12:30:00Z",77.40,71.43,80.49,2.61,1603,2.20,0.04,0,9.608,9.450,9.761,0.011,1603,0.190,0.003,0,5.800,4.719,6.483,0.095,1603,0.206,0.008,0
"2018-11-08T12:30:00Z","2018-11-08T13:00:00Z",71.73,57.02,77.29,26.89,1700,2.21,0.13,0,10.074,9.700,10.435,0.032,1700,0.190,0.004,0,5.121,2.205,6.213,0.924,1700,0.253,0.023,0
"2018-11-08T13:00:00Z","2018-11-08T13:30:00Z",63.58,56.05,69.91,15.80,1657,2.21,0.10,0,10.678,10.433,10.908,0.020,1657,0.190,0.004,0,3.984,2.084,5.316,0.712,1657,0.256,0.021,0
"2018-11-08T13:30:00Z","2018-11-08T14:00:00Z",58.19,53.46,64.83,5.92,1572,2.20,0.06,0,10.840,10.704,10.964,0.006,1572,0.190,0.002,0,2.895,1.784,4.540,0.376,1572,0.265,0.015,0
"2018-11-08T14:00:00Z","2018-11-08T14:30:00Z",57.61,54.12,62.22,3.39,1586,2.20,0.05,0,10.811,10.698,10.966,0.007,1586,0.190,0.002,0,2.731,1.806,3.820,0.201,1586,0.262,0.011,0
"2018-11-08T14:30:00Z","2018-11-08T15:00:00Z",56.61,52.26,62.93,4.43,1663,2.20,0.05,0,10.655,10.484,10.833,0.015,1663,0.190,0.003,0,2.336,1.102,3.748,0.276,1663,0.270,0.013,0
"2018-11-08T15:00:00Z","2018-11-08T15:30:00Z",59.16,54.83,65.79,5.99,1706,2.20,0.06,0,10.470,10.166,10.811,0.049,1706,0.190,0.005,0,2.782,1.598,4.530,0.391,1706,0.259,0.015,0
"2018-11-08T15:30:00Z","2018-11-08T16:00:00Z",57.95,52.88,64.76,9.10,1597,2.21,0.08,0,11.056,10.767,11.346,0.016,1597,0.190,0.003,0,3.032,1.812,4.674,0.487,1597,0.269,0.017,0
"2018-11-08T16:00:00Z","2018-11-08T16:30:00Z",54.57,47.42,60.97,13.42,1577,2.21,0.09,0,11.754,11.349,12.147,0.054,1577,0.190,0.006,0,2.824,1.218,4.362,0.792,1577,0.297,0.022,0
"2018-11-08T16:30:00Z","2018-11-08T17:00:00Z",52.55,48.71,59.17,4.47,1631,2.20,0.05,0,12.327,12.089,12.831,0.027,1631,0.190,0.004,0,2.843,1.636,4.464,0.420,1631,0.289,0.016,0
"2018-11-08T17:00:00Z","2018-11-08T17:30:00Z",50.70,46.74,58.61,5.19,1716,2.20,0.06,0,12.792,12.585,12.970,0.010,1716,0.190,0.002,0,2.768,1.651,4.892,0.440,1716,0.300,0.016,0
"2018-11-08T17:30:00Z","2018-11-08T18:00:00Z",49.85,45.91,55.13,3.40,1600,2.20,0.05,0,13.083,12.947,13.276,0.010,1600,0.190,0.002,0,2.801,1.624,4.381,0.297,1600,0.304,0.014,0
"2018-11-08T18:00:00Z","2018-11-08T18:30:00Z",48.91,43.41,53.15,4.86,1578,2.20,0.06,0,13.404,13.197,13.686,0.017,1578,0.190,0.003,0,2.824,1.241,4.068,0.440,1578,0.321,0.017,0
"2018-11-08T18:30:00Z","2018-11-08T19:00:00Z",48.56,44.38,56.27,5.85,1647,2.20,0.06,0,13.568,13.196,13.841,0.021,1647,0.190,0.004,0,2.870,1.631,4.794,0.419,1647,0.314,0.016,0
"2018-11-08T19:00:00Z","2018-11-08T19:30:00Z",54.75,49.72,59.20,5.75,1713,2.20,0.06,0,12.635,12.285,13.191,0.060,1713,0.190,0.006,0,3.708,2.237,4.903,0.431,1713,0.284,0.016,0
"2018-11-08T19:30:00Z","2018-11-08T20:00:00Z",56.68,50.42,63.29,5.64,1577,2.20,0.06,0,12.281,12.088,12.418,0.008,1577,0.190,0.002,0,3.873,2.233,5.590,0.374,1577,0.280,0.015,0
"2018-11-08T20:00:00Z","2018-11-08T20:30:00Z",58.72,51.62,65.47,7.09,1584,2.20,0.07,0,11.864,11.761,12.087,0.005,1584,0.190,0.002,0,3.983,2.136,5.461,0.387,1584,0.274,0.016,0
"2018-11-08T20:30:00Z","2018-11-08T21:00:00Z",58.75,53.16,65.62,5.29,1671,2.20,0.06,0,12.059,11.877,12.235,0.015,1671,0.190,0.003,0,4.177,2.901,5.653,0.303,1671,0.267,0.013,0
"2018-11-08T21:00:00Z","2018-11-08T21:30:00Z",62.01,56.83,66.94,5.84,1687,2.20,0.06,0,11.653,11.166,11.959,0.059,1687,0.190,0.006,0,4.563,3.555,5.451,0.198,1687,0.251,0.011,0
"2018-11-08T21:30:00Z","2018-11-08T22:00:00Z",68.81,61.74,71.84,4.09,1597,2.20,0.05,0,10.667,10.232,11.166,0.117,1597,0.191,0.009,0,5.123,4.037,6.065,0.234,1597,0.234,0.012,0
"2018-11-08T22:00:00Z","2018-11-08T22:30:00Z",70.80,66.33,74.93,6.19,1583,2.20,0.06,0,9.962,9.651,10.231,0.034,1583,0.190,0.005,0,4.854,4.038,5.559,0.144,1583,0.219,0.010,0
"2018-11-08T22:30:00Z","2018-11-08T23:00:00Z",78.45,73.32,82.76,7.82,1600,2.20,0.07,0,9.087,8.551,9.651,0.110,1600,0.191,0.008,0,5.482,4.873,6.196,0.116,1600,0.202,0.009,0
"2018-11-08T23:00:00Z","2018-11-08T23:30:00Z",81.39,78.84,83.02,0.81,1666,2.20,0.02,0,8.530,8.318,8.632,0.006,1666,0.190,0.002,0,5.478,5.042,5.782,0.025,1666,0.190,0.004,0
"2018-11-08T23:30:00Z","2018-11-09T00:00:00Z",81.87,78.92,84.36,1.84,1669,2.20,0.03,0,8.381,8.008,8.511,0.018,1669,0.190,0.003,0,5.416,4.993,5.802,0.027,1669,0.190,0.004,0
"2018-11-09T00:00:00Z","2018-11-09T00:30:00Z",85.62,83.88,87.23,0.70,1615,2.20,0.02,0,7.629,7.497,8.007,0.021,1615,0.190,0.004,0,5.326,4.905,5.619,0.032,1615,0.181,0.004,0
"2018-11-09T00:30:00Z","2018-11-09T01:00:00Z",87.37,86.11,88.88,0.47,1591,2.20,0.02,0,7.352,7.096,7.586,0.031,1591,0.190,0.004,0,5.344,4.950,5.656,0.045,1591,0.177,0.005,0
"2018-11-09T01:00:00Z","2018-11-09T01:30:00Z",89.07,87.29,90.65,0.64,1595,2.20,0.02,0,6.869,6.486,7.102,0.031,1595,0.190,0.004,0,5.146,4.678,5.497,0.058,1595,0.175,0.006,0
"2018-11-09T01:30:00Z","2018-11-09T02:00:00Z",90.01,88.72,91.06,0.39,1599,2.20,0.02,0,6.495,6.324,6.647,0.008,1599,0.190,0.002,0,4.926,4.785,5.150,0.011,1599,0.173,0.003,0
"2018-11-09T02:00:00Z","2018-11-09T02:30:00Z",90.95,90.12,92.68,0.44,1618,2.20,0.02,0,6.588,6.364,6.704,0.008,1618,0.190,0.002,0,5.167,4.868,5.460,0.019,1618,0.171,0.003,0
"2018-11-09T02:30:00Z","2018-11-09T03:00:00Z",93.28,92.36,94.06,0.26,1662,2.20,0.01,0,6.561,6.459,6.661,0.003,1662,0.190,0.001,0,5.505,5.264,5.635,0.010,1662,0.168,0.002,0
"2018-11-09T03:00:00Z","2018-11-09T03:30:00Z",93.35,90.76,94.45,1.04,1672,2.20,0.02,0,6.126,5.813,6.492,0.042,1672,0.190,0.005,0,5.084,4.374,5.547,0.113,1672,0.171,0.008,0
"2018-11-09T03:30:00Z","2018-11-09T04:00:00Z",93.37,92.36,94.30,0.23,1619,2.20,0.01,0,5.850,5.703,5.970,0.008,1619,0.190,0.002,0,4.814,4.515,5.066,0.022,1619,0.168,0.004,0
"2018-11-09T04:00:00Z","2018-11-09T04:30:00Z",94.67,93.35,95.81,0.60,1617,2.20,0.02,0,5.777,5.611,5.988,0.008,1617,0.190,0.002,0,4.939,4.749,5.096,0.006,1617,0.166,0.002,0
"2018-11-09T04:30:00Z","2018-11-09T05:00:00Z",94.92,94.33,95.51,0.10,1607,2.20,0.01,0,5.668,5.541,5.812,0.007,1607,0.190,0.002,0,4.869,4.740,5.033,0.008,1607,0.165,0.002,0
"2018-11-09T05:00:00Z","2018-11-09T05:30:00Z",93.95,92.73,94.75,0.26,1584,2.20,0.01,0,6.026,5.812,6.232,0.014,1584,0.190,0.003,0,5.076,4.889,5.400,0.022,1584,0.167,0.004,0
"2018-11-09T05:30:00Z","2018-11-09T06:00:00Z",92.91,91.34,94.14,0.28,1597,2.20,0.01,0,6.625,6.218,6.989,0.049,1597,0.190,0.006,0,5.511,5.220,5.984,0.048,1597,0.169,0.005,0
"2018-11-09T06:00:00Z","2018-11-09T06:30:00Z",90.56,88.19,93.62,2.82,1597,2.20,0.04,0,7.379,6.985,7.891,0.079,1597,0.191,0.007,0,5.887,5.355,6.362,0.048,1597,0.174,0.005,0
"2018-11-09T06:30:00Z","2018-11-09T07:00:00Z",85.40,81.37,89.02,3.35,1678,2.20,0.04,0,8.149,7.891,8.391,0.020,1678,0.190,0.003,0,5.796,5.291,6.300,0.042,1678,0.185,0.005,0
"2018-11-09T07:00:00Z","2018-11-09T07:30:00Z",81.33,72.63,84.66,3.91,1653,2.20,0.05,0,8.387,8.201,8.523,0.005,1653,0.190,0.002,0,5.325,3.639,5.907,0.128,1653,0.203,0.009,0
"2018-11-09T07:30:00Z","2018-11-09T08:00:00Z",78.20,70.79,81.71,5.33,1612,2.20,0.06,0,8.254,8.143,8.337,0.003,1612,0.190,0.001,0,4.631,3.117,5.338,0.188,1612,0.208,0.011,0
"2018-11-09T08:00:00Z","2018-11-09T08:30:00Z",76.18,65.83,81.56,11.83,1599,2.21,0.09,0,8.338,8.224,8.476,0.006,1599,0.190,0.002,0,4.330,2.349,5.271,0.370,1599,0.222,0.015,0
"2018-11-09T08:30:00Z","2018-11-09T09:00:00Z",72.30,65.36,76.26,6.03,1576,2.20,0.06,0,8.408,8.316,8.467,0.002,1576,0.190,0.001,0,3.659,2.214,4.479,0.261,1576,0.222,0.013,0
"2018-11-09T09:00:00Z","2018-11-09T09:30:00Z",71.63,63.95,76.61,6.16,1659,2.20,0.06,0,8.367,8.260,8.455,0.004,1659,0.190,0.001,0,3.486,1.858,4.382,0.247,1659,0.226,0.012,0
"2018-11-09T09:30:00Z","2018-11-09T10:00:00Z",70.75,64.43,75.55,7.53,1704,2.20,0.07,0,8.289,8.247,8.343,0.000,1704,0.190,0.000,0,3.235,1.910,4.182,0.316,1704,0.225,0.014,0
"2018-11-09T10:00:00Z","2018-11-09T10:30:00Z",72.17,65.56,78.61,4.93,1619,2.20,0.06,0,8.297,8.217,8.367,0.001,1619,0.190,0.001,0,3.527,2.105,4.744,0.210,1619,0.222,0.011,0
"2018-11-09T10:30:00Z","2018-11-09T11:00:00Z",73.76,68.06,77.99,5.53,1565,2.20,0.06,0,8.165,8.105,8.274,0.002,1565,0.190,0.001,1,3.709,2.551,4.617,0.215,1565,0.215,0.012,1
"2018-11-09T11:00:00Z","2018-11-09T11:30:00Z",76.85,70.46,84.96,12.90,1571,2.21,0.09,0,8.016,7.344,8.242,0.068,1571,0.190,0.007,0,4.140,3.064,4.935,0.191,1571,0.209,0.011,0
"2018-11-09T11:30:00Z","2018-11-09T12:00:00Z",91.13,84.96,94.36,6.70,1635,2.20,0.06,0,6.838,6.662,7.344,0.030,1635,0.190,0.004,0,5.439,4.862,5.817,0.068,1635,0.179,0.006,0
"2018-11-09T12:00:00Z","2018-11-09T12:30:00Z",95.64,92.50,96.53,0.77,1668,2.20,0.02,0,6.745,6.621,6.936,0.003,1668,0.190,0.001,0,6.049,5.463,6.263,0.026,1668,0.168,0.004,0
"2018-11-09T12:30:00Z","2018-11-09T13:00:00Z",96.56,95.68,97.13,0.10,1671,2.20,0.01,0,6.988,6.870,7.126,0.004,1671,0.190,0.002,0,6.430,6.248,6.653,0.011,1671,0.164,0.003,0
"2018-11-09T13:00:00Z","2018-11-09T13:30:00Z",95.74,95.00,96.49,0.19,1600,2.20,0.01,0,7.115,6.952,7.270,0.006,1600,0.190,0.002,0,6.433,6.201,6.598,0.013,1600,0.164,0.003,0
"2018-11-09T13:30:00Z","2018-11-09T14:00:00Z",94.39,92.69,95.58,0.71,1597,2.20,0.02,0,7.495,7.241,7.775,0.027,1597,0.190,0.004,0,6.604,6.440,6.822,0.012,1597,0.167,0.003,0
