startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-02-05T04:30:00Z","2019-02-05T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T05:00:00Z","2019-02-05T05:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T05:30:00Z","2019-02-05T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T06:00:00Z","2019-02-05T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T06:30:00Z","2019-02-05T07:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T07:00:00Z","2019-02-05T07:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T07:30:00Z","2019-02-05T08:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T08:00:00Z","2019-02-05T08:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T08:30:00Z","2019-02-05T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T09:00:00Z","2019-02-05T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T09:30:00Z","2019-02-05T10:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T10:00:00Z","2019-02-05T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T10:30:00Z","2019-02-05T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T11:00:00Z","2019-02-05T11:30:00Z",0.24,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T11:30:00Z","2019-02-05T12:00:00Z",0.44,0.16,1.35,0.08,1800,0.09,0.01,0,,,,,,,,
"2019-02-05T12:00:00Z","2019-02-05T12:30:00Z",9.48,1.32,24.39,49.13,1800,1.29,0.17,0,,,,,,,,
"2019-02-05T12:30:00Z","2019-02-05T13:00:00Z",35.09,23.16,66.17,165.93,1800,3.43,0.30,0,,,,,,,,
"2019-02-05T13:00:00Z","2019-02-05T13:30:00Z",63.59,56.31,76.17,21.80,1800,3.89,0.11,0,,,,,,,,
"2019-02-05T13:30:00Z","2019-02-05T14:00:00Z",89.50,67.14,124.26,308.85,1800,6.39,0.41,0,,,,,,,,
"2019-02-05T14:00:00Z","2019-02-05T14:30:00Z",146.04,124.31,258.91,302.67,1800,13.23,0.41,0,,,,,,,,
"2019-02-05T14:30:00Z","2019-02-05T15:00:00Z",240.00,115.48,516.56,12379.48,1800,26.86,2.62,0,,,,,,,,
"2019-02-05T15:00:00Z","2019-02-05T15:30:00Z",348.87,80.70,590.76,16999.43,1800,30.75,3.07,0,,,,,,,,
"2019-02-05T15:30:00Z","2019-02-05T16:00:00Z",344.57,94.07,579.93,13713.54,1800,30.09,2.76,0,,,,,,,,
"2019-02-05T16:00:00Z","2019-02-05T16:30:00Z",461.44,120.98,736.04,35156.06,1800,38.56,4.42,0,,,,,,,,
"2019-02-05T16:30:00Z","2019-02-05T17:00:00Z",588.65,325.41,839.55,22525.06,1800,43.40,3.54,0,,,,,,,,
"2019-02-05T17:00:00Z","2019-02-05T17:30:00Z",663.48,225.45,957.07,39583.47,1800,49.70,4.69,0,,,,,,,,
"2019-02-05T17:30:00Z","2019-02-05T18:00:00Z",580.48,86.86,1027.55,65123.15,1800,53.77,6.01,0,,,,,,,,
"2019-02-05T18:00:00Z","2019-02-05T18:30:00Z",241.78,94.07,497.44,12200.41,1800,25.90,2.60,0,,,,,,,,
"2019-02-05T18:30:00Z","2019-02-05T19:00:00Z",218.44,99.58,441.77,7684.21,1800,22.91,2.07,0,,,,,,,,
"2019-02-05T19:00:00Z","2019-02-05T19:30:00Z",100.53,88.19,127.42,32.77,1800,6.50,0.13,0,,,,,,,,
"2019-02-05T19:30:00Z","2019-02-05T20:00:00Z",214.67,85.11,477.37,16072.62,1800,25.07,2.99,0,,,,,,,,
"2019-02-05T20:00:00Z","2019-02-05T20:30:00Z",194.55,94.56,323.23,5518.66,1800,16.85,1.75,0,,,,,,,,
"2019-02-05T20:30:00Z","2019-02-05T21:00:00Z",162.75,65.95,392.90,7753.84,1800,20.46,2.08,0,,,,,,,,
"2019-02-05T21:00:00Z","2019-02-05T21:30:00Z",54.02,41.61,167.20,325.98,1800,8.57,0.43,0,,,,,,,,
"2019-02-05T21:30:00Z","2019-02-05T22:00:00Z",36.87,27.24,47.37,21.94,1800,2.43,0.11,0,,,,,,,,
"2019-02-05T22:00:00Z","2019-02-05T22:30:00Z",16.16,4.10,27.29,46.28,1800,1.43,0.16,0,,,,,,,,
"2019-02-05T22:30:00Z","2019-02-05T23:00:00Z",1.20,0.18,4.21,1.10,1800,0.23,0.02,0,,,,,,,,
"2019-02-05T23:00:00Z","2019-02-05T23:30:00Z",0.25,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-05T23:30:00Z","2019-02-06T00:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T00:00:00Z","2019-02-06T00:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T00:30:00Z","2019-02-06T01:00:00Z",0.25,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T01:00:00Z","2019-02-06T01:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T01:30:00Z","2019-02-06T02:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T02:00:00Z","2019-02-06T02:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T02:30:00Z","2019-02-06T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T03:00:00Z","2019-02-06T03:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T03:30:00Z","2019-02-06T04:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T04:00:00Z","2019-02-06T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T04:30:00Z","2019-02-06T05:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T05:00:00Z","2019-02-06T05:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T05:30:00Z","2019-02-06T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T06:00:00Z","2019-02-06T06:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T06:30:00Z","2019-02-06T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T07:00:00Z","2019-02-06T07:30:00Z",0.24,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T07:30:00Z","2019-02-06T08:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T08:00:00Z","2019-02-06T08:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T08:30:00Z","2019-02-06T09:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T09:00:00Z","2019-02-06T09:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T09:30:00Z","2019-02-06T10:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T10:00:00Z","2019-02-06T10:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T10:30:00Z","2019-02-06T11:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T11:00:00Z","2019-02-06T11:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T11:30:00Z","2019-02-06T12:00:00Z",0.47,0.14,1.45,0.10,1800,0.09,0.01,0,,,,,,,,
"2019-02-06T12:00:00Z","2019-02-06T12:30:00Z",7.81,1.39,17.00,22.15,1800,0.90,0.11,0,,,,,,,,
"2019-02-06T12:30:00Z","2019-02-06T13:00:00Z",34.20,17.00,55.11,124.16,1800,2.86,0.26,0,,,,,,,,
"2019-02-06T13:00:00Z","2019-02-06T13:30:00Z",60.72,52.42,81.70,44.52,1800,4.18,0.16,0,,,,,,,,
"2019-02-06T13:30:00Z","2019-02-06T14:00:00Z",92.09,79.24,106.91,56.93,1800,5.46,0.18,0,,,,,,,,
"2019-02-06T14:00:00Z","2019-02-06T14:30:00Z",113.97,80.23,311.57,1260.50,1800,15.98,0.84,0,,,,,,,,
"2019-02-06T14:30:00Z","2019-02-06T15:00:00Z",249.38,109.77,431.39,4678.04,1800,22.24,1.61,0,,,,,,,,
"2019-02-06T15:00:00Z","2019-02-06T15:30:00Z",251.52,130.03,423.18,7627.89,1800,21.97,2.06,0,,,,,,,,
"2019-02-06T15:30:00Z","2019-02-06T16:00:00Z",359.75,149.77,544.76,5655.74,1800,28.01,1.77,0,,,,,,,,
"2019-02-06T16:00:00Z","2019-02-06T16:30:00Z",457.85,190.23,645.00,15227.18,1800,33.41,2.91,0,,,,,,,,
"2019-02-06T16:30:00Z","2019-02-06T17:00:00Z",331.84,218.90,541.12,5251.19,1800,27.81,1.71,0,,,,,,,,
"2019-02-06T17:00:00Z","2019-02-06T17:30:00Z",374.72,242.89,544.17,7273.00,1800,28.04,2.01,0,,,,,,,,
"2019-02-06T17:30:00Z","2019-02-06T18:00:00Z",257.16,211.05,302.68,650.10,1800,15.48,0.60,0,,,,,,,,
"2019-02-06T18:00:00Z","2019-02-06T18:30:00Z",175.19,149.08,250.88,989.80,1800,12.88,0.74,0,,,,,,,,
"2019-02-06T18:30:00Z","2019-02-06T19:00:00Z",117.70,89.49,157.76,295.82,1800,8.09,0.41,0,,,,,,,,
"2019-02-06T19:00:00Z","2019-02-06T19:30:00Z",88.88,76.10,109.45,92.86,1800,5.60,0.23,0,,,,,,,,
"2019-02-06T19:30:00Z","2019-02-06T20:00:00Z",73.16,56.12,94.20,165.69,1800,4.84,0.30,0,,,,,,,,
"2019-02-06T20:00:00Z","2019-02-06T20:30:00Z",61.57,48.05,73.97,54.15,1799,3.79,0.17,0,,,,,,,,
"2019-02-06T20:30:00Z","2019-02-06T21:00:00Z",41.88,34.01,50.33,25.04,1800,2.58,0.12,0,,,,,,,,
"2019-02-06T21:00:00Z","2019-02-06T21:30:00Z",41.70,19.26,64.71,172.83,1800,3.36,0.31,0,,,,,,,,
"2019-02-06T21:30:00Z","2019-02-06T22:00:00Z",10.56,6.41,19.26,15.94,1800,1.00,0.09,0,,,,,,,,
"2019-02-06T22:00:00Z","2019-02-06T22:30:00Z",3.94,1.39,7.33,2.69,1800,0.38,0.04,0,,,,,,,,
"2019-02-06T22:30:00Z","2019-02-06T23:00:00Z",0.56,0.18,1.52,0.15,1800,0.09,0.01,0,,,,,,,,
"2019-02-06T23:00:00Z","2019-02-06T23:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-06T23:30:00Z","2019-02-07T00:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T00:00:00Z","2019-02-07T00:30:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T00:30:00Z","2019-02-07T01:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T01:00:00Z","2019-02-07T01:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T01:30:00Z","2019-02-07T02:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T02:00:00Z","2019-02-07T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T02:30:00Z","2019-02-07T03:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T03:00:00Z","2019-02-07T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T03:30:00Z","2019-02-07T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T04:00:00Z","2019-02-07T04:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T04:30:00Z","2019-02-07T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T05:00:00Z","2019-02-07T05:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T05:30:00Z","2019-02-07T06:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T06:00:00Z","2019-02-07T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T06:30:00Z","2019-02-07T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T07:00:00Z","2019-02-07T07:30:00Z",0.23,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T07:30:00Z","2019-02-07T08:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T08:00:00Z","2019-02-07T08:30:00Z",0.24,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T08:30:00Z","2019-02-07T09:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T09:00:00Z","2019-02-07T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T09:30:00Z","2019-02-07T10:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T10:00:00Z","2019-02-07T10:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T10:30:00Z","2019-02-07T11:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T11:00:00Z","2019-02-07T11:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T11:30:00Z","2019-02-07T12:00:00Z",0.39,0.14,1.26,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-02-07T12:00:00Z","2019-02-07T12:30:00Z",4.71,1.18,9.27,5.86,1800,0.49,0.06,0,,,,,,,,
"2019-02-07T12:30:00Z","2019-02-07T13:00:00Z",39.74,9.25,77.37,429.59,1800,4.07,0.49,0,,,,,,,,
"2019-02-07T13:00:00Z","2019-02-07T13:30:00Z",75.99,34.29,153.78,1562.09,1800,8.06,0.93,0,,,,,,,,
"2019-02-07T13:30:00Z","2019-02-07T14:00:00Z",108.72,78.06,175.59,681.36,1800,9.04,0.62,0,,,,,,,,
"2019-02-07T14:00:00Z","2019-02-07T14:30:00Z",105.36,72.53,180.33,699.21,1800,9.28,0.62,0,,,,,,,,
"2019-02-07T14:30:00Z","2019-02-07T15:00:00Z",188.58,102.21,361.63,2747.70,1800,18.61,1.24,0,,,,,,,,
"2019-02-07T15:00:00Z","2019-02-07T15:30:00Z",196.58,145.64,258.28,631.01,1800,13.23,0.59,0,,,,,,,,
"2019-02-07T15:30:00Z","2019-02-07T16:00:00Z",285.76,137.54,658.57,15006.53,1800,34.08,2.89,0,,,,,,,,
"2019-02-07T16:00:00Z","2019-02-07T16:30:00Z",316.49,184.44,579.79,9666.37,1800,29.93,2.32,0,,,,,,,,
"2019-02-07T16:30:00Z","2019-02-07T17:00:00Z",330.30,160.88,969.76,22299.37,1800,49.96,3.52,0,,,,,,,,
"2019-02-07T17:00:00Z","2019-02-07T17:30:00Z",309.98,136.57,647.93,10749.52,1800,33.40,2.44,0,,,,,,,,
"2019-02-07T17:30:00Z","2019-02-07T18:00:00Z",219.26,193.63,284.91,445.84,1800,14.56,0.50,0,,,,,,,,
"2019-02-07T18:00:00Z","2019-02-07T18:30:00Z",282.14,215.83,498.14,2565.64,1800,25.52,1.19,0,,,,,,,,
"2019-02-07T18:30:00Z","2019-02-07T19:00:00Z",215.20,151.82,338.39,1952.21,1800,17.38,1.04,0,,,,,,,,
"2019-02-07T19:00:00Z","2019-02-07T19:30:00Z",173.57,143.70,230.38,490.67,1800,11.80,0.52,0,,,,,,,,
"2019-02-07T19:30:00Z","2019-02-07T20:00:00Z",191.60,139.72,358.56,2012.28,1800,18.41,1.06,0,,,,,,,,
"2019-02-07T20:00:00Z","2019-02-07T20:30:00Z",100.74,60.49,155.37,270.73,1800,7.96,0.39,0,,,,,,,,
"2019-02-07T20:30:00Z","2019-02-07T21:00:00Z",76.03,51.10,111.11,350.27,1800,5.74,0.44,0,,,,,,,,
"2019-02-07T21:00:00Z","2019-02-07T21:30:00Z",35.23,21.45,65.20,89.04,1800,3.36,0.22,0,,,,,,,,
"2019-02-07T21:30:00Z","2019-02-07T22:00:00Z",23.27,5.52,36.05,92.88,1800,1.89,0.23,0,,,,,,,,
"2019-02-07T22:00:00Z","2019-02-07T22:30:00Z",3.57,1.32,5.57,1.18,1800,0.29,0.03,0,,,,,,,,
"2019-02-07T22:30:00Z","2019-02-07T23:00:00Z",0.55,0.18,1.39,0.09,1800,0.09,0.01,0,,,,,,,,
"2019-02-07T23:00:00Z","2019-02-07T23:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-07T23:30:00Z","2019-02-08T00:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T00:00:00Z","2019-02-08T00:30:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T00:30:00Z","2019-02-08T01:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T01:00:00Z","2019-02-08T01:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T01:30:00Z","2019-02-08T02:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T02:00:00Z","2019-02-08T02:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T02:30:00Z","2019-02-08T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T03:00:00Z","2019-02-08T03:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T03:30:00Z","2019-02-08T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T04:00:00Z","2019-02-08T04:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T04:30:00Z","2019-02-08T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T05:00:00Z","2019-02-08T05:30:00Z",0.24,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T05:30:00Z","2019-02-08T06:00:00Z",0.24,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T06:00:00Z","2019-02-08T06:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T06:30:00Z","2019-02-08T07:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T07:00:00Z","2019-02-08T07:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T07:30:00Z","2019-02-08T08:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T08:00:00Z","2019-02-08T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T08:30:00Z","2019-02-08T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T09:00:00Z","2019-02-08T09:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T09:30:00Z","2019-02-08T10:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T10:00:00Z","2019-02-08T10:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T10:30:00Z","2019-02-08T11:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T11:00:00Z","2019-02-08T11:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T11:30:00Z","2019-02-08T12:00:00Z",0.30,0.14,0.61,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-02-08T12:00:00Z","2019-02-08T12:30:00Z",2.73,0.51,5.87,2.49,1800,0.31,0.04,0,,,,,,,,
"2019-02-08T12:30:00Z","2019-02-08T13:00:00Z",10.01,5.78,11.87,2.15,1800,0.61,0.03,0,,,,,,,,
"2019-02-08T13:00:00Z","2019-02-08T13:30:00Z",9.31,5.89,15.58,11.01,1800,0.81,0.08,0,,,,,,,,
"2019-02-08T13:30:00Z","2019-02-08T14:00:00Z",24.92,15.23,42.62,32.86,1800,2.19,0.14,0,,,,,,,,
"2019-02-08T14:00:00Z","2019-02-08T14:30:00Z",39.43,25.46,57.50,67.57,1800,2.96,0.19,0,,,,,,,,
"2019-02-08T14:30:00Z","2019-02-08T15:00:00Z",62.69,43.53,78.57,75.37,1800,4.03,0.20,0,,,,,,,,
"2019-02-08T15:00:00Z","2019-02-08T15:30:00Z",54.69,39.65,75.35,68.81,1800,3.86,0.20,0,,,,,,,,
"2019-02-08T15:30:00Z","2019-02-08T16:00:00Z",71.76,40.64,121.10,817.39,1800,6.32,0.67,0,,,,,,,,
"2019-02-08T16:00:00Z","2019-02-08T16:30:00Z",170.41,70.33,511.79,3211.21,1800,26.24,1.34,0,,,,,,,,
"2019-02-08T16:30:00Z","2019-02-08T17:00:00Z",254.13,199.33,979.59,3758.05,1800,50.04,1.44,0,,,,,,,,
"2019-02-08T17:00:00Z","2019-02-08T17:30:00Z",426.47,230.63,1105.76,39011.34,1800,57.16,4.66,0,,,,,,,,
"2019-02-08T17:30:00Z","2019-02-08T18:00:00Z",563.84,125.14,1182.83,57568.75,1800,61.38,5.66,0,,,,,,,,
"2019-02-08T18:00:00Z","2019-02-08T18:30:00Z",225.98,111.21,559.85,7201.13,1800,28.83,2.00,0,,,,,,,,
"2019-02-08T18:30:00Z","2019-02-08T19:00:00Z",195.93,89.51,492.86,7421.42,1800,25.46,2.03,0,,,,,,,,
"2019-02-08T19:00:00Z","2019-02-08T19:30:00Z",81.55,66.34,295.39,743.89,1800,15.12,0.64,0,,,,,,,,
"2019-02-08T19:30:00Z","2019-02-08T20:00:00Z",178.46,61.85,457.84,11342.66,1800,23.88,2.51,0,,,,,,,,
"2019-02-08T20:00:00Z","2019-02-08T20:30:00Z",172.93,72.65,358.57,5376.67,1800,18.61,1.73,0,,,,,,,,
"2019-02-08T20:30:00Z","2019-02-08T21:00:00Z",99.12,74.37,142.09,185.45,1800,7.28,0.32,0,,,,,,,,
"2019-02-08T21:00:00Z","2019-02-08T21:30:00Z",73.99,61.26,100.92,90.74,1800,5.17,0.22,0,,,,,,,,
"2019-02-08T21:30:00Z","2019-02-08T22:00:00Z",46.24,26.54,62.86,92.61,1800,3.24,0.23,0,,,,,,,,
"2019-02-08T22:00:00Z","2019-02-08T22:30:00Z",14.87,4.49,26.51,56.02,1800,1.40,0.18,0,,,,,,,,
"2019-02-08T22:30:00Z","2019-02-08T23:00:00Z",1.53,0.19,4.51,1.55,1800,0.24,0.03,0,,,,,,,,
"2019-02-08T23:00:00Z","2019-02-08T23:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-08T23:30:00Z","2019-02-09T00:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T00:00:00Z","2019-02-09T00:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T00:30:00Z","2019-02-09T01:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T01:00:00Z","2019-02-09T01:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T01:30:00Z","2019-02-09T02:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T02:00:00Z","2019-02-09T02:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T02:30:00Z","2019-02-09T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T03:00:00Z","2019-02-09T03:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T03:30:00Z","2019-02-09T04:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T04:00:00Z","2019-02-09T04:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T04:30:00Z","2019-02-09T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T05:00:00Z","2019-02-09T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T05:30:00Z","2019-02-09T06:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T06:00:00Z","2019-02-09T06:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T06:30:00Z","2019-02-09T07:00:00Z",0.24,0.01,0.57,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-02-09T07:00:00Z","2019-02-09T07:30:00Z",0.24,-0.09,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-02-09T07:30:00Z","2019-02-09T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T08:00:00Z","2019-02-09T08:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T08:30:00Z","2019-02-09T09:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T09:00:00Z","2019-02-09T09:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T09:30:00Z","2019-02-09T10:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
