startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-08-05T03:30:00Z","2019-08-05T04:00:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T04:00:00Z","2019-08-05T04:30:00Z",-0.07,-0.31,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T04:30:00Z","2019-08-05T05:00:00Z",-0.06,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T05:00:00Z","2019-08-05T05:30:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T05:30:00Z","2019-08-05T06:00:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T06:00:00Z","2019-08-05T06:30:00Z",-0.07,-0.33,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T06:30:00Z","2019-08-05T07:00:00Z",-0.06,-0.31,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T07:00:00Z","2019-08-05T07:30:00Z",-0.07,-0.31,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T07:30:00Z","2019-08-05T08:00:00Z",-0.06,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T08:00:00Z","2019-08-05T08:30:00Z",-0.06,-0.33,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T08:30:00Z","2019-08-05T09:00:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T09:00:00Z","2019-08-05T09:30:00Z",-0.06,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T09:30:00Z","2019-08-05T10:00:00Z",-0.08,-0.40,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-05T10:00:00Z","2019-08-05T10:30:00Z",0.16,-0.24,0.70,0.05,1800,0.07,0.01,0,,,,,,,,
"2019-08-05T10:30:00Z","2019-08-05T11:00:00Z",0.97,0.38,1.89,0.10,1800,0.12,0.01,0,,,,,,,,
"2019-08-05T11:00:00Z","2019-08-05T11:30:00Z",2.55,1.57,3.39,0.21,1800,0.18,0.01,0,,,,,,,,
"2019-08-05T11:30:00Z","2019-08-05T12:00:00Z",4.43,3.04,6.32,0.83,1800,0.33,0.02,0,,,,,,,,
"2019-08-05T12:00:00Z","2019-08-05T12:30:00Z",6.31,5.98,6.78,0.03,1800,0.35,0.00,0,,,,,,,,
"2019-08-05T12:30:00Z","2019-08-05T13:00:00Z",7.72,6.05,9.26,0.76,1800,0.48,0.02,0,,,,,,,,
"2019-08-05T13:00:00Z","2019-08-05T13:30:00Z",11.61,8.55,22.47,3.54,1800,1.15,0.04,0,,,,,,,,
"2019-08-05T13:30:00Z","2019-08-05T14:00:00Z",14.13,10.31,18.67,2.14,1800,0.96,0.03,0,,,,,,,,
"2019-08-05T14:00:00Z","2019-08-05T14:30:00Z",19.74,16.65,32.96,7.38,1800,1.69,0.06,0,,,,,,,,
"2019-08-05T14:30:00Z","2019-08-05T15:00:00Z",19.46,15.27,26.79,11.35,1800,1.38,0.08,0,,,,,,,,
"2019-08-05T15:00:00Z","2019-08-05T15:30:00Z",25.23,20.75,34.93,10.25,1800,1.79,0.08,0,,,,,,,,
"2019-08-05T15:30:00Z","2019-08-05T16:00:00Z",23.43,19.54,26.08,1.26,1800,1.33,0.03,0,,,,,,,,
"2019-08-05T16:00:00Z","2019-08-05T16:30:00Z",26.39,19.10,64.64,93.52,1800,3.33,0.23,0,,,,,,,,
"2019-08-05T16:30:00Z","2019-08-05T17:00:00Z",35.61,17.89,206.41,1168.03,1800,10.65,0.81,0,,,,,,,,
"2019-08-05T17:00:00Z","2019-08-05T17:30:00Z",17.57,14.90,19.77,1.13,1800,1.01,0.03,0,,,,,,,,
"2019-08-05T17:30:00Z","2019-08-05T18:00:00Z",13.60,10.09,19.31,10.48,1800,1.00,0.08,0,,,,,,,,
"2019-08-05T18:00:00Z","2019-08-05T18:30:00Z",7.44,6.28,10.20,0.92,1800,0.53,0.02,0,,,,,,,,
"2019-08-05T18:30:00Z","2019-08-05T19:00:00Z",9.58,6.90,13.78,6.08,1800,0.71,0.06,0,,,,,,,,
"2019-08-05T19:00:00Z","2019-08-05T19:30:00Z",11.18,8.55,13.94,2.35,1800,0.72,0.04,0,,,,,,,,
"2019-08-05T19:30:00Z","2019-08-05T20:00:00Z",6.30,5.11,8.66,1.02,1800,0.45,0.02,0,,,,,,,,
"2019-08-05T20:00:00Z","2019-08-05T20:30:00Z",7.13,5.31,9.53,1.07,1800,0.49,0.02,0,,,,,,,,
"2019-08-05T20:30:00Z","2019-08-05T21:00:00Z",8.51,6.12,9.79,1.07,1800,0.51,0.02,0,,,,,,,,
"2019-08-05T21:00:00Z","2019-08-05T21:30:00Z",5.09,4.44,6.30,0.25,1800,0.33,0.01,0,,,,,,,,
"2019-08-05T21:30:00Z","2019-08-05T22:00:00Z",5.34,4.44,6.23,0.33,1800,0.32,0.01,0,,,,,,,,
"2019-08-05T22:00:00Z","2019-08-05T22:30:00Z",4.88,3.75,5.86,0.37,1800,0.31,0.01,0,,,,,,,,
"2019-08-05T22:30:00Z","2019-08-05T23:00:00Z",3.14,1.92,4.05,0.36,1800,0.22,0.01,0,,,,,,,,
"2019-08-05T23:00:00Z","2019-08-05T23:30:00Z",1.33,0.68,2.17,0.13,1800,0.13,0.01,0,,,,,,,,
"2019-08-05T23:30:00Z","2019-08-06T00:00:00Z",0.47,0.06,0.95,0.04,1800,0.08,0.00,0,,,,,,,,
"2019-08-06T00:00:00Z","2019-08-06T00:30:00Z",0.01,-0.24,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T00:30:00Z","2019-08-06T01:00:00Z",-0.05,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T01:00:00Z","2019-08-06T01:30:00Z",-0.05,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T01:30:00Z","2019-08-06T02:00:00Z",-0.06,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T02:00:00Z","2019-08-06T02:30:00Z",-0.05,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T02:30:00Z","2019-08-06T03:00:00Z",-0.07,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T03:00:00Z","2019-08-06T03:30:00Z",-0.06,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T03:30:00Z","2019-08-06T04:00:00Z",-0.06,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T04:00:00Z","2019-08-06T04:30:00Z",-0.05,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T04:30:00Z","2019-08-06T05:00:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T05:00:00Z","2019-08-06T05:30:00Z",-0.05,-0.28,0.13,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T05:30:00Z","2019-08-06T06:00:00Z",-0.06,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T06:00:00Z","2019-08-06T06:30:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T06:30:00Z","2019-08-06T07:00:00Z",-0.05,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T07:00:00Z","2019-08-06T07:30:00Z",-0.06,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T07:30:00Z","2019-08-06T08:00:00Z",-0.06,-0.35,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T08:00:00Z","2019-08-06T08:30:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T08:30:00Z","2019-08-06T09:00:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T09:00:00Z","2019-08-06T09:30:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T09:30:00Z","2019-08-06T10:00:00Z",-0.07,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-06T10:00:00Z","2019-08-06T10:30:00Z",0.11,-0.22,0.52,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-08-06T10:30:00Z","2019-08-06T11:00:00Z",0.86,0.27,1.55,0.10,1800,0.10,0.01,0,,,,,,,,
"2019-08-06T11:00:00Z","2019-08-06T11:30:00Z",2.31,1.46,2.86,0.12,1800,0.16,0.01,0,,,,,,,,
"2019-08-06T11:30:00Z","2019-08-06T12:00:00Z",3.92,2.40,5.36,0.54,1800,0.28,0.02,0,,,,,,,,
"2019-08-06T12:00:00Z","2019-08-06T12:30:00Z",4.08,3.62,4.72,0.05,1800,0.25,0.01,0,,,,,,,,
"2019-08-06T12:30:00Z","2019-08-06T13:00:00Z",5.21,4.40,6.62,0.22,1800,0.34,0.01,0,,,,,,,,
"2019-08-06T13:00:00Z","2019-08-06T13:30:00Z",7.92,5.75,21.90,7.67,1800,1.13,0.07,0,,,,,,,,
"2019-08-06T13:30:00Z","2019-08-06T14:00:00Z",8.69,7.22,19.01,1.71,1800,0.97,0.03,0,,,,,,,,
"2019-08-06T14:00:00Z","2019-08-06T14:30:00Z",19.28,11.12,72.26,139.71,1800,3.73,0.28,0,,,,,,,,
"2019-08-06T14:30:00Z","2019-08-06T15:00:00Z",20.50,13.39,64.18,98.72,1800,3.31,0.23,0,,,,,,,,
"2019-08-06T15:00:00Z","2019-08-06T15:30:00Z",20.77,17.45,62.19,54.44,1800,3.19,0.17,0,,,,,,,,
"2019-08-06T15:30:00Z","2019-08-06T16:00:00Z",18.36,16.92,36.35,3.58,1800,1.86,0.04,0,,,,,,,,
"2019-08-06T16:00:00Z","2019-08-06T16:30:00Z",44.05,16.67,350.17,2413.67,1800,18.01,1.16,0,,,,,,,,
"2019-08-06T16:30:00Z","2019-08-06T17:00:00Z",32.35,16.07,254.36,1341.15,1800,13.09,0.86,0,,,,,,,,
"2019-08-06T17:00:00Z","2019-08-06T17:30:00Z",15.45,14.15,21.81,0.57,1800,1.11,0.02,0,,,,,,,,
"2019-08-06T17:30:00Z","2019-08-06T18:00:00Z",17.01,12.36,110.44,65.61,1800,5.65,0.19,0,,,,,,,,
"2019-08-06T18:00:00Z","2019-08-06T18:30:00Z",12.09,11.37,12.84,0.04,1800,0.66,0.00,0,,,,,,,,
"2019-08-06T18:30:00Z","2019-08-06T19:00:00Z",65.51,11.92,646.34,17722.79,1800,33.56,3.14,0,,,,,,,,
"2019-08-06T19:00:00Z","2019-08-06T19:30:00Z",17.58,10.57,172.43,180.02,1800,8.82,0.32,0,,,,,,,,
"2019-08-06T19:30:00Z","2019-08-06T20:00:00Z",10.17,9.14,13.96,0.32,1800,0.72,0.01,0,,,,,,,,
"2019-08-06T20:00:00Z","2019-08-06T20:30:00Z",9.09,7.93,26.97,1.79,1800,1.38,0.03,0,,,,,,,,
"2019-08-06T20:30:00Z","2019-08-06T21:00:00Z",8.82,7.08,52.94,5.24,1800,2.70,0.05,0,,,,,,,,
"2019-08-06T21:00:00Z","2019-08-06T21:30:00Z",8.85,6.12,36.86,21.49,1800,1.89,0.11,0,,,,,,,,
"2019-08-06T21:30:00Z","2019-08-06T22:00:00Z",5.85,5.01,6.44,0.10,1800,0.33,0.01,0,,,,,,,,
"2019-08-06T22:00:00Z","2019-08-06T22:30:00Z",4.35,3.52,5.29,0.19,1800,0.28,0.01,0,,,,,,,,
"2019-08-06T22:30:00Z","2019-08-06T23:00:00Z",2.73,1.39,3.82,0.49,1800,0.21,0.02,0,,,,,,,,
"2019-08-06T23:00:00Z","2019-08-06T23:30:00Z",0.87,0.31,1.69,0.09,1800,0.11,0.01,0,,,,,,,,
"2019-08-06T23:30:00Z","2019-08-07T00:00:00Z",0.27,-0.06,0.66,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-08-07T00:00:00Z","2019-08-07T00:30:00Z",0.02,-0.24,0.38,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T00:30:00Z","2019-08-07T01:00:00Z",-0.05,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T01:00:00Z","2019-08-07T01:30:00Z",-0.03,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T01:30:00Z","2019-08-07T02:00:00Z",-0.05,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T02:00:00Z","2019-08-07T02:30:00Z",-0.06,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T02:30:00Z","2019-08-07T03:00:00Z",-0.05,-0.17,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T03:00:00Z","2019-08-07T03:30:00Z",-0.06,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T03:30:00Z","2019-08-07T04:00:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T04:00:00Z","2019-08-07T04:30:00Z",-0.06,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T04:30:00Z","2019-08-07T05:00:00Z",-0.06,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T05:00:00Z","2019-08-07T05:30:00Z",-0.05,-0.19,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T05:30:00Z","2019-08-07T06:00:00Z",-0.05,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T06:00:00Z","2019-08-07T06:30:00Z",-0.05,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T06:30:00Z","2019-08-07T07:00:00Z",-0.06,-0.26,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T07:00:00Z","2019-08-07T07:30:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T07:30:00Z","2019-08-07T08:00:00Z",-0.06,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T08:00:00Z","2019-08-07T08:30:00Z",-0.05,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T08:30:00Z","2019-08-07T09:00:00Z",-0.05,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T09:00:00Z","2019-08-07T09:30:00Z",-0.05,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T09:30:00Z","2019-08-07T10:00:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-07T10:00:00Z","2019-08-07T10:30:00Z",0.13,-0.19,0.59,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-08-07T10:30:00Z","2019-08-07T11:00:00Z",0.90,0.33,1.57,0.09,1800,0.10,0.01,0,,,,,,,,
"2019-08-07T11:00:00Z","2019-08-07T11:30:00Z",1.85,1.44,2.35,0.03,1800,0.14,0.00,0,,,,,,,,
"2019-08-07T11:30:00Z","2019-08-07T12:00:00Z",2.80,1.87,4.05,0.28,1800,0.22,0.01,0,,,,,,,,
"2019-08-07T12:00:00Z","2019-08-07T12:30:00Z",4.49,3.43,5.36,0.30,1800,0.28,0.01,0,,,,,,,,
"2019-08-07T12:30:00Z","2019-08-07T13:00:00Z",6.18,5.08,8.00,0.40,1800,0.41,0.01,0,,,,,,,,
"2019-08-07T13:00:00Z","2019-08-07T13:30:00Z",7.25,5.91,13.37,0.61,1800,0.69,0.02,0,,,,,,,,
"2019-08-07T13:30:00Z","2019-08-07T14:00:00Z",9.26,7.54,14.19,1.30,1800,0.73,0.03,0,,,,,,,,
"2019-08-07T14:00:00Z","2019-08-07T14:30:00Z",34.29,11.51,231.11,2456.00,1800,12.02,1.17,0,,,,,,,,
"2019-08-07T14:30:00Z","2019-08-07T15:00:00Z",17.08,13.37,44.94,26.05,1800,2.31,0.12,0,,,,,,,,
"2019-08-07T15:00:00Z","2019-08-07T15:30:00Z",23.64,17.20,189.59,362.50,1800,9.71,0.45,0,,,,,,,,
"2019-08-07T15:30:00Z","2019-08-07T16:00:00Z",22.79,14.97,119.02,230.40,1800,6.11,0.36,0,,,,,,,,
"2019-08-07T16:00:00Z","2019-08-07T16:30:00Z",31.55,16.07,240.82,619.33,1800,12.34,0.59,0,,,,,,,,
"2019-08-07T16:30:00Z","2019-08-07T17:00:00Z",33.82,16.28,239.84,984.43,1800,12.32,0.74,0,,,,,,,,
"2019-08-07T17:00:00Z","2019-08-07T17:30:00Z",16.81,13.73,40.55,4.19,1800,2.07,0.05,0,,,,,,,,
"2019-08-07T17:30:00Z","2019-08-07T18:00:00Z",16.00,12.31,104.27,62.14,1800,5.33,0.19,0,,,,,,,,
"2019-08-07T18:00:00Z","2019-08-07T18:30:00Z",12.57,6.48,14.83,1.36,1800,0.76,0.03,0,,,,,,,,
"2019-08-07T18:30:00Z","2019-08-07T19:00:00Z",38.97,8.23,719.90,9684.15,1800,37.01,2.32,0,,,,,,,,
"2019-08-07T19:00:00Z","2019-08-07T19:30:00Z",18.61,6.99,240.94,265.37,1800,12.31,0.38,0,,,,,,,,
"2019-08-07T19:30:00Z","2019-08-07T20:00:00Z",14.81,11.05,17.47,1.64,1800,0.90,0.03,0,,,,,,,,
"2019-08-07T20:00:00Z","2019-08-07T20:30:00Z",12.21,0.98,20.82,23.73,1800,1.09,0.11,0,,,,,,,,
"2019-08-07T20:30:00Z","2019-08-07T21:00:00Z",0.78,-0.10,1.57,0.19,1800,0.10,0.01,0,,,,,,,,
"2019-08-07T21:00:00Z","2019-08-07T21:30:00Z",3.77,1.30,5.52,0.86,1799,0.29,0.02,0,,,,,,,,
"2019-08-07T21:30:00Z","2019-08-07T22:00:00Z",3.38,2.10,5.38,0.59,1800,0.28,0.02,0,,,,,,,,
"2019-08-07T22:00:00Z","2019-08-07T22:30:00Z",7.10,3.27,9.60,3.74,1800,0.50,0.05,0,,,,,,,,
"2019-08-07T22:30:00Z","2019-08-07T23:00:00Z",6.79,4.58,9.97,2.10,1800,0.52,0.03,0,,,,,,,,
"2019-08-07T23:00:00Z","2019-08-07T23:30:00Z",3.70,2.97,4.62,0.16,1800,0.24,0.01,0,,,,,,,,
"2019-08-07T23:30:00Z","2019-08-08T00:00:00Z",1.92,0.31,3.39,0.88,1800,0.19,0.02,0,,,,,,,,
"2019-08-08T00:00:00Z","2019-08-08T00:30:00Z",0.11,-0.31,0.59,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-08-08T00:30:00Z","2019-08-08T01:00:00Z",-0.06,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T01:00:00Z","2019-08-08T01:30:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T01:30:00Z","2019-08-08T02:00:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T02:00:00Z","2019-08-08T02:30:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T02:30:00Z","2019-08-08T03:00:00Z",-0.06,-0.26,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T03:00:00Z","2019-08-08T03:30:00Z",-0.07,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T03:30:00Z","2019-08-08T04:00:00Z",-0.06,-0.31,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T04:00:00Z","2019-08-08T04:30:00Z",-0.06,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T04:30:00Z","2019-08-08T05:00:00Z",-0.07,-0.28,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T05:00:00Z","2019-08-08T05:30:00Z",-0.06,-0.26,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T05:30:00Z","2019-08-08T06:00:00Z",-0.07,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T06:00:00Z","2019-08-08T06:30:00Z",-0.05,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T06:30:00Z","2019-08-08T07:00:00Z",-0.07,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T07:00:00Z","2019-08-08T07:30:00Z",-0.06,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T07:30:00Z","2019-08-08T08:00:00Z",-0.07,-0.31,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T08:00:00Z","2019-08-08T08:30:00Z",-0.06,-0.26,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T08:30:00Z","2019-08-08T09:00:00Z",-0.07,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T09:00:00Z","2019-08-08T09:30:00Z",-0.07,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T09:30:00Z","2019-08-08T10:00:00Z",-0.06,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-08T10:00:00Z","2019-08-08T10:30:00Z",0.13,-0.26,0.68,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-08-08T10:30:00Z","2019-08-08T11:00:00Z",0.96,0.31,1.57,0.09,1800,0.10,0.01,0,,,,,,,,
"2019-08-08T11:00:00Z","2019-08-08T11:30:00Z",1.80,1.39,2.35,0.03,1800,0.14,0.00,0,,,,,,,,
"2019-08-08T11:30:00Z","2019-08-08T12:00:00Z",2.82,1.96,4.12,0.18,1800,0.22,0.01,0,,,,,,,,
"2019-08-08T12:00:00Z","2019-08-08T12:30:00Z",3.64,3.06,4.46,0.10,1800,0.24,0.01,0,,,,,,,,
"2019-08-08T12:30:00Z","2019-08-08T13:00:00Z",4.75,4.07,5.63,0.14,1800,0.29,0.01,0,,,,,,,,
"2019-08-08T13:00:00Z","2019-08-08T13:30:00Z",7.60,5.27,32.71,5.59,1800,1.67,0.06,0,,,,,,,,
"2019-08-08T13:30:00Z","2019-08-08T14:00:00Z",8.12,6.62,12.52,0.92,1800,0.64,0.02,0,,,,,,,,
"2019-08-08T14:00:00Z","2019-08-08T14:30:00Z",22.04,10.02,112.32,433.40,1800,5.81,0.49,0,,,,,,,,
"2019-08-08T14:30:00Z","2019-08-08T15:00:00Z",17.15,12.65,67.44,35.58,1800,3.45,0.14,0,,,,,,,,
"2019-08-08T15:00:00Z","2019-08-08T15:30:00Z",37.75,15.59,418.76,4154.88,1800,21.57,1.52,0,,,,,,,,
"2019-08-08T15:30:00Z","2019-08-08T16:00:00Z",27.02,16.37,140.86,694.97,1800,7.29,0.62,0,,,,,,,,
"2019-08-08T16:00:00Z","2019-08-08T16:30:00Z",27.12,9.19,199.45,478.57,1800,10.22,0.52,0,,,,,,,,
"2019-08-08T16:30:00Z","2019-08-08T17:00:00Z",35.75,8.34,167.22,1178.97,1800,8.68,0.81,0,,,,,,,,
"2019-08-08T17:00:00Z","2019-08-08T17:30:00Z",22.80,9.10,136.45,242.81,1800,7.00,0.37,0,,,,,,,,
"2019-08-08T17:30:00Z","2019-08-08T18:00:00Z",16.76,8.89,108.49,46.67,1800,5.54,0.16,0,,,,,,,,
"2019-08-08T18:00:00Z","2019-08-08T18:30:00Z",12.35,10.36,18.37,0.44,1800,0.94,0.02,0,,,,,,,,
"2019-08-08T18:30:00Z","2019-08-08T19:00:00Z",35.59,11.44,590.66,5371.94,1800,30.32,1.73,0,,,,,,,,
"2019-08-08T19:00:00Z","2019-08-08T19:30:00Z",34.25,10.43,240.75,1772.51,1800,12.44,0.99,0,,,,,,,,
"2019-08-08T19:30:00Z","2019-08-08T20:00:00Z",10.82,6.94,26.47,1.06,1800,1.35,0.02,0,,,,,,,,
"2019-08-08T20:00:00Z","2019-08-08T20:30:00Z",8.52,5.18,14.93,0.95,1800,0.77,0.02,0,,,,,,,,
"2019-08-08T20:30:00Z","2019-08-08T21:00:00Z",12.37,7.08,57.10,83.23,1800,2.94,0.22,0,,,,,,,,
"2019-08-08T21:00:00Z","2019-08-08T21:30:00Z",11.70,5.24,80.61,202.36,1800,4.17,0.34,0,,,,,,,,
"2019-08-08T21:30:00Z","2019-08-08T22:00:00Z",6.54,5.08,8.80,0.98,1800,0.46,0.02,0,,,,,,,,
"2019-08-08T22:00:00Z","2019-08-08T22:30:00Z",4.12,2.58,5.79,0.80,1800,0.30,0.02,0,,,,,,,,
"2019-08-08T22:30:00Z","2019-08-08T23:00:00Z",3.73,2.74,4.85,0.21,1800,0.26,0.01,0,,,,,,,,
"2019-08-08T23:00:00Z","2019-08-08T23:30:00Z",1.81,1.18,3.48,0.27,1800,0.19,0.01,0,,,,,,,,
"2019-08-08T23:30:00Z","2019-08-09T00:00:00Z",0.88,-0.01,1.85,0.30,1800,0.12,0.01,0,,,,,,,,
"2019-08-09T00:00:00Z","2019-08-09T00:30:00Z",0.05,-0.24,0.43,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-08-09T00:30:00Z","2019-08-09T01:00:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T01:00:00Z","2019-08-09T01:30:00Z",-0.05,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T01:30:00Z","2019-08-09T02:00:00Z",-0.05,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T02:00:00Z","2019-08-09T02:30:00Z",-0.07,-0.24,0.06,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T02:30:00Z","2019-08-09T03:00:00Z",-0.05,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T03:00:00Z","2019-08-09T03:30:00Z",-0.06,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T03:30:00Z","2019-08-09T04:00:00Z",-0.05,-0.33,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T04:00:00Z","2019-08-09T04:30:00Z",-0.06,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T04:30:00Z","2019-08-09T05:00:00Z",-0.06,-0.31,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T05:00:00Z","2019-08-09T05:30:00Z",-0.05,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T05:30:00Z","2019-08-09T06:00:00Z",-0.07,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T06:00:00Z","2019-08-09T06:30:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T06:30:00Z","2019-08-09T07:00:00Z",-0.07,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T07:00:00Z","2019-08-09T07:30:00Z",-0.06,-0.28,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-08-09T07:30:00Z","2019-08-09T08:00:00Z",-0.07,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
