startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-04-09T09:00:00Z","2019-04-09T09:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-09T09:30:00Z","2019-04-09T10:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-09T10:00:00Z","2019-04-09T10:30:00Z",0.32,0.16,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-04-09T10:30:00Z","2019-04-09T11:00:00Z",4.06,0.51,11.66,8.66,1800,0.61,0.07,0,,,,,,,,
"2019-04-09T11:00:00Z","2019-04-09T11:30:00Z",27.07,11.62,41.46,102.52,1800,2.17,0.24,0,,,,,,,,
"2019-04-09T11:30:00Z","2019-04-09T12:00:00Z",67.98,40.47,84.38,142.39,1800,4.34,0.28,0,,,,,,,,
"2019-04-09T12:00:00Z","2019-04-09T12:30:00Z",82.78,67.78,107.65,145.17,1800,5.52,0.28,0,,,,,,,,
"2019-04-09T12:30:00Z","2019-04-09T13:00:00Z",127.23,81.18,212.45,903.07,1800,10.93,0.71,0,,,,,,,,
"2019-04-09T13:00:00Z","2019-04-09T13:30:00Z",213.47,204.60,229.70,31.80,1800,11.72,0.13,0,,,,,,,,
"2019-04-09T13:30:00Z","2019-04-09T14:00:00Z",263.72,204.64,352.24,1417.51,1800,18.05,0.89,0,,,,,,,,
"2019-04-09T14:00:00Z","2019-04-09T14:30:00Z",408.90,322.10,547.45,2356.28,1800,28.01,1.14,0,,,,,,,,
"2019-04-09T14:30:00Z","2019-04-09T15:00:00Z",363.29,335.72,453.52,845.22,1800,23.17,0.69,0,,,,,,,,
"2019-04-09T15:00:00Z","2019-04-09T15:30:00Z",365.74,337.09,472.05,762.53,1800,24.11,0.65,0,,,,,,,,
"2019-04-09T15:30:00Z","2019-04-09T16:00:00Z",405.50,364.93,471.51,718.79,1800,24.08,0.63,0,,,,,,,,
"2019-04-09T16:00:00Z","2019-04-09T16:30:00Z",400.20,346.82,541.71,1937.58,1800,27.70,1.04,0,,,,,,,,
"2019-04-09T16:30:00Z","2019-04-09T17:00:00Z",665.08,508.34,874.76,8991.02,1800,44.84,2.23,0,,,,,,,,
"2019-04-09T17:00:00Z","2019-04-09T17:30:00Z",618.60,345.87,862.66,13256.35,1800,44.33,2.71,0,,,,,,,,
"2019-04-09T17:30:00Z","2019-04-09T18:00:00Z",438.77,337.64,676.77,5672.65,1800,34.70,1.78,0,,,,,,,,
"2019-04-09T18:00:00Z","2019-04-09T18:30:00Z",393.51,305.40,669.45,9321.19,1800,34.44,2.28,0,,,,,,,,
"2019-04-09T18:30:00Z","2019-04-09T19:00:00Z",363.47,299.44,550.58,2023.88,1800,28.16,1.06,0,,,,,,,,
"2019-04-09T19:00:00Z","2019-04-09T19:30:00Z",367.42,260.06,739.95,8728.72,1800,37.99,2.20,0,,,,,,,,
"2019-04-09T19:30:00Z","2019-04-09T20:00:00Z",338.90,246.18,582.93,4601.51,1800,29.90,1.60,0,,,,,,,,
"2019-04-09T20:00:00Z","2019-04-09T20:30:00Z",261.96,179.61,420.98,2654.46,1800,21.61,1.21,0,,,,,,,,
"2019-04-09T20:30:00Z","2019-04-09T21:00:00Z",220.80,177.89,388.24,1515.07,1800,19.89,0.92,0,,,,,,,,
"2019-04-09T21:00:00Z","2019-04-09T21:30:00Z",190.57,161.14,248.87,544.32,1800,12.74,0.55,0,,,,,,,,
"2019-04-09T21:30:00Z","2019-04-09T22:00:00Z",160.82,97.53,254.74,1980.33,1800,13.16,1.05,0,,,,,,,,
"2019-04-09T22:00:00Z","2019-04-09T22:30:00Z",88.88,55.60,145.79,681.58,1800,7.54,0.62,0,,,,,,,,
"2019-04-09T22:30:00Z","2019-04-09T23:00:00Z",49.96,36.82,56.14,30.47,1800,2.88,0.13,0,,,,,,,,
"2019-04-09T23:00:00Z","2019-04-09T23:30:00Z",19.66,4.17,36.78,102.29,1800,1.94,0.24,0,,,,,,,,
"2019-04-09T23:30:00Z","2019-04-10T00:00:00Z",1.94,0.27,4.21,1.89,1800,0.23,0.03,0,,,,,,,,
"2019-04-10T00:00:00Z","2019-04-10T00:30:00Z",0.26,0.12,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-10T00:30:00Z","2019-04-10T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T01:00:00Z","2019-04-10T01:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T01:30:00Z","2019-04-10T02:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T02:00:00Z","2019-04-10T02:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T02:30:00Z","2019-04-10T03:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T03:00:00Z","2019-04-10T03:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T03:30:00Z","2019-04-10T04:00:00Z",0.25,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T04:00:00Z","2019-04-10T04:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T04:30:00Z","2019-04-10T05:00:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T05:00:00Z","2019-04-10T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T05:30:00Z","2019-04-10T06:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T06:00:00Z","2019-04-10T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T06:30:00Z","2019-04-10T07:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T07:00:00Z","2019-04-10T07:30:00Z",0.26,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T07:30:00Z","2019-04-10T08:00:00Z",0.26,0.08,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-10T08:00:00Z","2019-04-10T08:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T08:30:00Z","2019-04-10T09:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T09:00:00Z","2019-04-10T09:30:00Z",0.26,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T09:30:00Z","2019-04-10T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-10T10:00:00Z","2019-04-10T10:30:00Z",0.48,0.16,1.54,0.10,1800,0.09,0.01,0,,,,,,,,
"2019-04-10T10:30:00Z","2019-04-10T11:00:00Z",7.37,1.46,16.09,18.96,1800,0.85,0.10,0,,,,,,,,
"2019-04-10T11:00:00Z","2019-04-10T11:30:00Z",25.44,16.03,34.48,29.04,1800,1.78,0.13,0,,,,,,,,
"2019-04-10T11:30:00Z","2019-04-10T12:00:00Z",60.24,34.14,160.97,886.54,1800,8.33,0.70,0,,,,,,,,
"2019-04-10T12:00:00Z","2019-04-10T12:30:00Z",122.46,49.19,330.41,3880.11,1800,17.11,1.47,0,,,,,,,,
"2019-04-10T12:30:00Z","2019-04-10T13:00:00Z",278.07,125.98,483.18,10008.51,1800,25.09,2.36,0,,,,,,,,
"2019-04-10T13:00:00Z","2019-04-10T13:30:00Z",264.35,88.30,566.89,16958.97,1800,29.56,3.07,0,,,,,,,,
"2019-04-10T13:30:00Z","2019-04-10T14:00:00Z",335.03,88.04,706.80,29312.88,1800,36.94,4.04,0,,,,,,,,
"2019-04-10T14:00:00Z","2019-04-10T14:30:00Z",688.61,331.12,1079.13,27874.28,1800,55.60,3.94,0,,,,,,,,
"2019-04-10T14:30:00Z","2019-04-10T15:00:00Z",249.95,90.41,914.58,55333.89,1800,47.94,5.54,0,,,,,,,,
"2019-04-10T15:00:00Z","2019-04-10T15:30:00Z",233.03,90.80,964.69,49957.37,1800,50.32,5.27,0,,,,,,,,
"2019-04-10T15:30:00Z","2019-04-10T16:00:00Z",807.88,310.81,1437.58,52939.18,1800,74.11,5.42,0,,,,,,,,
"2019-04-10T16:00:00Z","2019-04-10T16:30:00Z",1079.45,548.04,1590.07,69579.30,1800,82.04,6.22,0,,,,,,,,
"2019-04-10T16:30:00Z","2019-04-10T17:00:00Z",1368.90,866.12,1602.15,19521.81,1800,81.97,3.29,0,,,,,,,,
"2019-04-10T17:00:00Z","2019-04-10T17:30:00Z",879.80,247.91,1371.44,45495.00,1800,70.66,5.03,0,,,,,,,,
"2019-04-10T17:30:00Z","2019-04-10T18:00:00Z",402.48,113.21,1263.45,61004.12,1800,65.48,5.82,0,,,,,,,,
"2019-04-10T18:00:00Z","2019-04-10T18:30:00Z",314.30,126.04,1060.24,58305.20,1800,55.26,5.69,0,,,,,,,,
"2019-04-10T18:30:00Z","2019-04-10T19:00:00Z",569.77,139.69,1243.98,125301.85,1800,65.60,8.34,0,,,,,,,,
"2019-04-10T19:00:00Z","2019-04-10T19:30:00Z",751.69,147.54,1235.85,27417.37,1800,63.51,3.90,0,,,,,,,,
"2019-04-10T19:30:00Z","2019-04-10T20:00:00Z",550.54,204.49,1088.60,49625.96,1800,56.50,5.25,0,,,,,,,,
"2019-04-10T20:00:00Z","2019-04-10T20:30:00Z",193.87,143.09,572.74,4978.00,1800,29.40,1.66,0,,,,,,,,
"2019-04-10T20:30:00Z","2019-04-10T21:00:00Z",245.20,152.90,560.32,10223.71,1800,28.97,2.38,0,,,,,,,,
"2019-04-10T21:00:00Z","2019-04-10T21:30:00Z",169.03,106.81,303.45,2221.18,1800,15.63,1.11,0,,,,,,,,
"2019-04-10T21:30:00Z","2019-04-10T22:00:00Z",93.42,72.37,184.61,276.66,1800,9.45,0.39,0,,,,,,,,
"2019-04-10T22:00:00Z","2019-04-10T22:30:00Z",81.52,53.51,171.46,756.40,1800,8.84,0.65,0,,,,,,,,
"2019-04-10T22:30:00Z","2019-04-10T23:00:00Z",48.46,35.94,65.76,80.33,1800,3.38,0.21,0,,,,,,,,
"2019-04-10T23:00:00Z","2019-04-10T23:30:00Z",20.42,5.85,35.92,105.66,1800,1.90,0.24,0,,,,,,,,
"2019-04-10T23:30:00Z","2019-04-11T00:00:00Z",1.98,0.25,5.91,2.60,1800,0.31,0.04,0,,,,,,,,
"2019-04-11T00:00:00Z","2019-04-11T00:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T00:30:00Z","2019-04-11T01:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T01:00:00Z","2019-04-11T01:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T01:30:00Z","2019-04-11T02:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T02:00:00Z","2019-04-11T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T02:30:00Z","2019-04-11T03:00:00Z",0.25,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T03:00:00Z","2019-04-11T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T03:30:00Z","2019-04-11T04:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T04:00:00Z","2019-04-11T04:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T04:30:00Z","2019-04-11T05:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T05:00:00Z","2019-04-11T05:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T05:30:00Z","2019-04-11T06:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T06:00:00Z","2019-04-11T06:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T06:30:00Z","2019-04-11T07:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T07:00:00Z","2019-04-11T07:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T07:30:00Z","2019-04-11T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T08:00:00Z","2019-04-11T08:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T08:30:00Z","2019-04-11T09:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T09:00:00Z","2019-04-11T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T09:30:00Z","2019-04-11T10:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-11T10:00:00Z","2019-04-11T10:30:00Z",0.50,0.16,1.69,0.13,1800,0.10,0.01,0,,,,,,,,
"2019-04-11T10:30:00Z","2019-04-11T11:00:00Z",8.73,1.61,20.81,30.85,1800,1.09,0.13,0,,,,,,,,
"2019-04-11T11:00:00Z","2019-04-11T11:30:00Z",32.69,20.85,37.97,21.84,1800,1.95,0.11,0,,,,,,,,
"2019-04-11T11:30:00Z","2019-04-11T12:00:00Z",64.77,37.20,135.74,583.39,1800,7.02,0.57,0,,,,,,,,
"2019-04-11T12:00:00Z","2019-04-11T12:30:00Z",127.99,68.22,261.43,1858.16,1800,13.49,1.02,0,,,,,,,,
"2019-04-11T12:30:00Z","2019-04-11T13:00:00Z",246.33,133.82,376.55,4274.07,1800,19.45,1.54,0,,,,,,,,
"2019-04-11T13:00:00Z","2019-04-11T13:30:00Z",244.51,177.48,365.63,1662.70,1800,18.75,0.96,0,,,,,,,,
"2019-04-11T13:30:00Z","2019-04-11T14:00:00Z",324.88,249.24,456.59,1732.94,1800,23.37,0.98,0,,,,,,,,
"2019-04-11T14:00:00Z","2019-04-11T14:30:00Z",468.05,262.03,615.61,4325.45,1800,31.55,1.55,0,,,,,,,,
"2019-04-11T14:30:00Z","2019-04-11T15:00:00Z",298.52,196.06,603.40,13133.21,1800,31.24,2.70,0,,,,,,,,
"2019-04-11T15:00:00Z","2019-04-11T15:30:00Z",276.00,168.24,952.96,33686.71,1800,49.37,4.33,0,,,,,,,,
"2019-04-11T15:30:00Z","2019-04-11T16:00:00Z",765.24,432.68,1333.72,37162.89,1800,68.62,4.54,0,,,,,,,,
"2019-04-11T16:00:00Z","2019-04-11T16:30:00Z",815.64,425.51,1650.31,69090.22,1800,85.07,6.20,0,,,,,,,,
"2019-04-11T16:30:00Z","2019-04-11T17:00:00Z",798.45,463.99,1587.67,79225.26,1800,82.05,6.63,0,,,,,,,,
"2019-04-11T17:00:00Z","2019-04-11T17:30:00Z",513.58,249.12,1113.41,56701.77,1800,57.88,5.61,0,,,,,,,,
"2019-04-11T17:30:00Z","2019-04-11T18:00:00Z",327.83,252.94,511.37,1640.07,1800,26.15,0.95,0,,,,,,,,
"2019-04-11T18:00:00Z","2019-04-11T18:30:00Z",350.95,311.45,539.40,1105.24,1800,27.55,0.78,0,,,,,,,,
"2019-04-11T18:30:00Z","2019-04-11T19:00:00Z",287.75,223.48,424.82,1073.67,1800,21.72,0.77,0,,,,,,,,
"2019-04-11T19:00:00Z","2019-04-11T19:30:00Z",199.38,170.95,254.31,424.36,1800,13.01,0.49,0,,,,,,,,
"2019-04-11T19:30:00Z","2019-04-11T20:00:00Z",205.92,181.33,252.65,273.65,1800,12.91,0.39,0,,,,,,,,
"2019-04-11T20:00:00Z","2019-04-11T20:30:00Z",187.39,156.14,217.13,350.08,1800,11.11,0.44,0,,,,,,,,
"2019-04-11T20:30:00Z","2019-04-11T21:00:00Z",175.88,151.36,208.15,255.10,1800,10.64,0.38,0,,,,,,,,
"2019-04-11T21:00:00Z","2019-04-11T21:30:00Z",172.09,149.62,195.20,140.93,1800,9.97,0.28,0,,,,,,,,
"2019-04-11T21:30:00Z","2019-04-11T22:00:00Z",111.43,82.27,149.62,347.35,1800,7.68,0.44,0,,,,,,,,
"2019-04-11T22:00:00Z","2019-04-11T22:30:00Z",56.79,37.54,82.23,192.85,1800,4.24,0.33,0,,,,,,,,
"2019-04-11T22:30:00Z","2019-04-11T23:00:00Z",32.32,22.17,39.86,36.77,1800,2.05,0.14,0,,,,,,,,
"2019-04-11T23:00:00Z","2019-04-11T23:30:00Z",11.12,3.26,22.14,30.67,1800,1.16,0.13,0,,,,,,,,
"2019-04-11T23:30:00Z","2019-04-12T00:00:00Z",1.10,0.18,3.28,0.67,1800,0.18,0.02,0,,,,,,,,
"2019-04-12T00:00:00Z","2019-04-12T00:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T00:30:00Z","2019-04-12T01:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T01:00:00Z","2019-04-12T01:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T01:30:00Z","2019-04-12T02:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T02:00:00Z","2019-04-12T02:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T02:30:00Z","2019-04-12T03:00:00Z",0.24,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T03:00:00Z","2019-04-12T03:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T03:30:00Z","2019-04-12T04:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T04:00:00Z","2019-04-12T04:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T04:30:00Z","2019-04-12T05:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T05:00:00Z","2019-04-12T05:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T05:30:00Z","2019-04-12T06:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T06:00:00Z","2019-04-12T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T06:30:00Z","2019-04-12T07:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T07:00:00Z","2019-04-12T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T07:30:00Z","2019-04-12T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T08:00:00Z","2019-04-12T08:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T08:30:00Z","2019-04-12T09:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T09:00:00Z","2019-04-12T09:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T09:30:00Z","2019-04-12T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-12T10:00:00Z","2019-04-12T10:30:00Z",0.50,0.12,1.54,0.12,1800,0.09,0.01,0,,,,,,,,
"2019-04-12T10:30:00Z","2019-04-12T11:00:00Z",7.36,1.45,17.67,22.57,1800,0.93,0.11,0,,,,,,,,
"2019-04-12T11:00:00Z","2019-04-12T11:30:00Z",34.32,17.67,49.64,80.54,1800,2.57,0.21,0,,,,,,,,
"2019-04-12T11:30:00Z","2019-04-12T12:00:00Z",81.25,49.66,122.35,532.73,1800,6.33,0.54,0,,,,,,,,
"2019-04-12T12:00:00Z","2019-04-12T12:30:00Z",135.37,110.96,186.35,434.61,1800,9.55,0.49,0,,,,,,,,
"2019-04-12T12:30:00Z","2019-04-12T13:00:00Z",172.80,97.75,312.64,3353.52,1800,16.18,1.36,0,,,,,,,,
"2019-04-12T13:00:00Z","2019-04-12T13:30:00Z",220.13,159.65,306.31,1500.91,1800,15.73,0.91,0,,,,,,,,
"2019-04-12T13:30:00Z","2019-04-12T14:00:00Z",274.12,168.63,486.83,5382.03,1800,25.07,1.73,0,,,,,,,,
"2019-04-12T14:00:00Z","2019-04-12T14:30:00Z",530.13,368.97,688.35,4192.45,1800,35.24,1.53,0,,,,,,,,
"2019-04-12T14:30:00Z","2019-04-12T15:00:00Z",328.74,207.55,640.94,16382.03,1800,33.24,3.02,0,,,,,,,,
"2019-04-12T15:00:00Z","2019-04-12T15:30:00Z",292.02,206.32,833.54,11319.14,1800,42.81,2.51,0,,,,,,,,
"2019-04-12T15:30:00Z","2019-04-12T16:00:00Z",582.41,292.80,1228.74,39142.35,1800,63.36,4.66,0,,,,,,,,
"2019-04-12T16:00:00Z","2019-04-12T16:30:00Z",831.43,401.62,1419.69,38912.75,1800,73.00,4.65,0,,,,,,,,
"2019-04-12T16:30:00Z","2019-04-12T17:00:00Z",467.13,197.83,1072.09,40259.38,1800,55.49,4.73,0,,,,,,,,
"2019-04-12T17:00:00Z","2019-04-12T17:30:00Z",442.60,257.98,894.51,15411.82,1800,45.99,2.93,0,,,,,,,,
"2019-04-12T17:30:00Z","2019-04-12T18:00:00Z",173.04,114.15,257.15,1666.47,1800,13.26,0.96,0,,,,,,,,
"2019-04-12T18:00:00Z","2019-04-12T18:30:00Z",75.64,48.41,136.11,749.63,1800,7.06,0.65,0,,,,,,,,
"2019-04-12T18:30:00Z","2019-04-12T19:00:00Z",152.69,53.98,338.32,4310.97,1800,17.53,1.55,0,,,,,,,,
"2019-04-12T19:00:00Z","2019-04-12T19:30:00Z",268.23,194.23,507.49,4445.69,1800,26.07,1.57,0,,,,,,,,
"2019-04-12T19:30:00Z","2019-04-12T20:00:00Z",214.60,134.18,381.52,3827.23,1800,19.67,1.46,0,,,,,,,,
"2019-04-12T20:00:00Z","2019-04-12T20:30:00Z",188.75,104.02,321.59,3823.96,1800,16.66,1.46,0,,,,,,,,
"2019-04-12T20:30:00Z","2019-04-12T21:00:00Z",137.73,92.57,176.42,824.10,1800,9.10,0.68,0,,,,,,,,
"2019-04-12T21:00:00Z","2019-04-12T21:30:00Z",88.92,56.83,122.23,369.98,1800,6.30,0.45,0,,,,,,,,
"2019-04-12T21:30:00Z","2019-04-12T22:00:00Z",45.27,27.59,69.57,164.60,1800,3.60,0.30,0,,,,,,,,
"2019-04-12T22:00:00Z","2019-04-12T22:30:00Z",34.79,15.60,55.49,190.22,1800,2.90,0.33,0,,,,,,,,
"2019-04-12T22:30:00Z","2019-04-12T23:00:00Z",17.00,7.42,27.05,39.84,1800,1.41,0.15,0,,,,,,,,
"2019-04-12T23:00:00Z","2019-04-12T23:30:00Z",5.92,1.00,13.81,13.67,1800,0.73,0.09,0,,,,,,,,
"2019-04-12T23:30:00Z","2019-04-13T00:00:00Z",0.64,0.14,1.43,0.10,1800,0.09,0.01,0,,,,,,,,
"2019-04-13T00:00:00Z","2019-04-13T00:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T00:30:00Z","2019-04-13T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T01:00:00Z","2019-04-13T01:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T01:30:00Z","2019-04-13T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T02:00:00Z","2019-04-13T02:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T02:30:00Z","2019-04-13T03:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T03:00:00Z","2019-04-13T03:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T03:30:00Z","2019-04-13T04:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T04:00:00Z","2019-04-13T04:30:00Z",0.23,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T04:30:00Z","2019-04-13T05:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T05:00:00Z","2019-04-13T05:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T05:30:00Z","2019-04-13T06:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T06:00:00Z","2019-04-13T06:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T06:30:00Z","2019-04-13T07:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T07:00:00Z","2019-04-13T07:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T07:30:00Z","2019-04-13T08:00:00Z",0.23,0.06,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T08:00:00Z","2019-04-13T08:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T08:30:00Z","2019-04-13T09:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T09:00:00Z","2019-04-13T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T09:30:00Z","2019-04-13T10:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-13T10:00:00Z","2019-04-13T10:30:00Z",0.28,0.14,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-13T10:30:00Z","2019-04-13T11:00:00Z",1.30,0.42,2.40,0.31,1800,0.13,0.01,0,,,,,,,,
"2019-04-13T11:00:00Z","2019-04-13T11:30:00Z",3.96,1.76,5.59,0.99,1800,0.29,0.02,0,,,,,,,,
"2019-04-13T11:30:00Z","2019-04-13T12:00:00Z",10.67,4.34,28.84,65.45,1800,1.52,0.19,0,,,,,,,,
"2019-04-13T12:00:00Z","2019-04-13T12:30:00Z",13.49,7.44,28.58,23.91,1800,1.48,0.12,0,,,,,,,,
"2019-04-13T12:30:00Z","2019-04-13T13:00:00Z",68.87,22.32,88.58,277.67,1800,4.59,0.39,0,,,,,,,,
"2019-04-13T13:00:00Z","2019-04-13T13:30:00Z",90.38,75.82,104.21,59.94,1800,5.33,0.18,0,,,,,,,,
"2019-04-13T13:30:00Z","2019-04-13T14:00:00Z",100.04,80.01,128.21,216.60,1800,6.58,0.35,0,,,,,,,,
