startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-05-26T18:30:00Z","2018-05-26T19:00:00Z",25.73,11.21,313.61,1321.20,1800,16.09,0.86,0,,,,,,,,
"2018-05-26T19:00:00Z","2018-05-26T19:30:00Z",103.87,10.32,1001.00,43968.01,1800,52.00,4.94,0,,,,,,,,
"2018-05-26T19:30:00Z","2018-05-26T20:00:00Z",8.63,6.36,14.99,5.26,1800,0.77,0.05,0,,,,,,,,
"2018-05-26T20:00:00Z","2018-05-26T20:30:00Z",9.18,6.64,11.19,1.96,1800,0.58,0.03,0,,,,,,,,
"2018-05-26T20:30:00Z","2018-05-26T21:00:00Z",9.63,7.38,14.65,4.69,1800,0.76,0.05,0,,,,,,,,
"2018-05-26T21:00:00Z","2018-05-26T21:30:00Z",10.39,7.53,14.89,3.92,1800,0.77,0.05,0,,,,,,,,
"2018-05-26T21:30:00Z","2018-05-26T22:00:00Z",5.04,2.57,7.70,3.24,1800,0.41,0.04,0,,,,,,,,
"2018-05-26T22:00:00Z","2018-05-26T22:30:00Z",2.26,1.86,2.68,0.04,1800,0.15,0.00,0,,,,,,,,
"2018-05-26T22:30:00Z","2018-05-26T23:00:00Z",1.93,1.65,2.32,0.02,1800,0.13,0.00,0,,,,,,,,
"2018-05-26T23:00:00Z","2018-05-26T23:30:00Z",2.22,1.69,2.77,0.07,1800,0.15,0.01,0,,,,,,,,
"2018-05-26T23:30:00Z","2018-05-27T00:00:00Z",1.09,0.62,2.23,0.17,1800,0.13,0.01,0,,,,,,,,
"2018-05-27T00:00:00Z","2018-05-27T00:30:00Z",0.48,0.23,0.92,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-05-27T00:30:00Z","2018-05-27T01:00:00Z",0.29,0.19,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T01:00:00Z","2018-05-27T01:30:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T01:30:00Z","2018-05-27T02:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T02:00:00Z","2018-05-27T02:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T02:30:00Z","2018-05-27T03:00:00Z",0.28,0.19,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T03:00:00Z","2018-05-27T03:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T03:30:00Z","2018-05-27T04:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T04:00:00Z","2018-05-27T04:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T04:30:00Z","2018-05-27T05:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T05:00:00Z","2018-05-27T05:30:00Z",0.28,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T05:30:00Z","2018-05-27T06:00:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T06:00:00Z","2018-05-27T06:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T06:30:00Z","2018-05-27T07:00:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T07:00:00Z","2018-05-27T07:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T07:30:00Z","2018-05-27T08:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T08:00:00Z","2018-05-27T08:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T08:30:00Z","2018-05-27T09:00:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T09:00:00Z","2018-05-27T09:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-27T09:30:00Z","2018-05-27T10:00:00Z",0.48,0.23,0.98,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-05-27T10:00:00Z","2018-05-27T10:30:00Z",1.45,0.85,1.91,0.08,1800,0.11,0.01,0,,,,,,,,
"2018-05-27T10:30:00Z","2018-05-27T11:00:00Z",1.77,0.85,4.10,0.87,1800,0.22,0.02,0,,,,,,,,
"2018-05-27T11:00:00Z","2018-05-27T11:30:00Z",3.90,2.64,6.58,0.68,1800,0.34,0.02,0,,,,,,,,
"2018-05-27T11:30:00Z","2018-05-27T12:00:00Z",6.36,5.26,8.17,0.39,1800,0.42,0.01,0,,,,,,,,
"2018-05-27T12:00:00Z","2018-05-27T12:30:00Z",9.51,6.39,11.36,1.39,1800,0.58,0.03,0,,,,,,,,
"2018-05-27T12:30:00Z","2018-05-27T13:00:00Z",13.00,8.11,22.51,20.54,1800,1.17,0.11,0,,,,,,,,
"2018-05-27T13:00:00Z","2018-05-27T13:30:00Z",14.14,9.05,25.72,15.61,1800,1.33,0.09,0,,,,,,,,
"2018-05-27T13:30:00Z","2018-05-27T14:00:00Z",12.09,7.27,16.89,5.73,1800,0.87,0.06,0,,,,,,,,
"2018-05-27T14:00:00Z","2018-05-27T14:30:00Z",16.40,10.06,22.01,10.12,1800,1.13,0.07,0,,,,,,,,
"2018-05-27T14:30:00Z","2018-05-27T15:00:00Z",21.43,12.33,31.51,28.17,1800,1.63,0.13,0,,,,,,,,
"2018-05-27T15:00:00Z","2018-05-27T15:30:00Z",38.86,14.03,152.15,325.92,1800,7.81,0.43,0,,,,,,,,
"2018-05-27T15:30:00Z","2018-05-27T16:00:00Z",25.01,15.66,42.53,37.01,1800,2.19,0.14,0,,,,,,,,
"2018-05-27T16:00:00Z","2018-05-27T16:30:00Z",22.53,12.93,38.09,34.40,1800,1.96,0.14,0,,,,,,,,
"2018-05-27T16:30:00Z","2018-05-27T17:00:00Z",22.66,7.12,42.61,53.42,1800,2.20,0.17,0,,,,,,,,
"2018-05-27T17:00:00Z","2018-05-27T17:30:00Z",21.97,7.24,34.43,66.62,1800,1.80,0.19,0,,,,,,,,
"2018-05-27T17:30:00Z","2018-05-27T18:00:00Z",29.25,25.16,34.87,6.58,1800,1.78,0.06,0,,,,,,,,
"2018-05-27T18:00:00Z","2018-05-27T18:30:00Z",25.02,19.77,30.00,9.67,1800,1.54,0.07,0,,,,,,,,
"2018-05-27T18:30:00Z","2018-05-27T19:00:00Z",19.25,12.86,29.85,19.55,1800,1.54,0.10,0,,,,,,,,
"2018-05-27T19:00:00Z","2018-05-27T19:30:00Z",10.06,8.97,12.88,1.00,1800,0.66,0.02,0,,,,,,,,
"2018-05-27T19:30:00Z","2018-05-27T20:00:00Z",14.32,9.36,17.49,4.75,1800,0.90,0.05,0,,,,,,,,
"2018-05-27T20:00:00Z","2018-05-27T20:30:00Z",10.68,9.12,12.45,0.69,1800,0.64,0.02,0,,,,,,,,
"2018-05-27T20:30:00Z","2018-05-27T21:00:00Z",5.74,2.87,10.93,6.25,1800,0.57,0.06,0,,,,,,,,
"2018-05-27T21:00:00Z","2018-05-27T21:30:00Z",2.91,1.28,5.80,1.68,1800,0.31,0.03,0,,,,,,,,
"2018-05-27T21:30:00Z","2018-05-27T22:00:00Z",2.01,1.24,4.06,0.55,1800,0.22,0.02,0,,,,,,,,
"2018-05-27T22:00:00Z","2018-05-27T22:30:00Z",4.77,1.11,7.20,4.19,1800,0.38,0.05,0,,,,,,,,
"2018-05-27T22:30:00Z","2018-05-27T23:00:00Z",4.17,2.51,6.64,0.86,1800,0.35,0.02,0,,,,,,,,
"2018-05-27T23:00:00Z","2018-05-27T23:30:00Z",2.35,1.09,3.61,0.62,1800,0.19,0.02,0,,,,,,,,
"2018-05-27T23:30:00Z","2018-05-28T00:00:00Z",0.59,0.27,1.67,0.10,1800,0.10,0.01,0,,,,,,,,
"2018-05-28T00:00:00Z","2018-05-28T00:30:00Z",0.34,0.19,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-05-28T00:30:00Z","2018-05-28T01:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T01:00:00Z","2018-05-28T01:30:00Z",0.27,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-28T01:30:00Z","2018-05-28T02:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T02:00:00Z","2018-05-28T02:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T02:30:00Z","2018-05-28T03:00:00Z",0.27,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T03:00:00Z","2018-05-28T03:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T03:30:00Z","2018-05-28T04:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T04:00:00Z","2018-05-28T04:30:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T04:30:00Z","2018-05-28T05:00:00Z",0.26,0.12,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T05:00:00Z","2018-05-28T05:30:00Z",0.26,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T05:30:00Z","2018-05-28T06:00:00Z",0.26,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T06:00:00Z","2018-05-28T06:30:00Z",0.26,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T06:30:00Z","2018-05-28T07:00:00Z",0.26,0.12,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T07:00:00Z","2018-05-28T07:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T07:30:00Z","2018-05-28T08:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T08:00:00Z","2018-05-28T08:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T08:30:00Z","2018-05-28T09:00:00Z",0.26,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T09:00:00Z","2018-05-28T09:30:00Z",0.26,0.12,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-28T09:30:00Z","2018-05-28T10:00:00Z",0.33,0.18,0.57,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-28T10:00:00Z","2018-05-28T10:30:00Z",0.60,0.38,0.76,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-28T10:30:00Z","2018-05-28T11:00:00Z",0.80,0.57,1.07,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-05-28T11:00:00Z","2018-05-28T11:30:00Z",0.99,0.83,1.43,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-05-28T11:30:00Z","2018-05-28T12:00:00Z",2.48,1.39,4.51,0.75,1800,0.24,0.02,0,,,,,,,,
"2018-05-28T12:00:00Z","2018-05-28T12:30:00Z",4.09,2.77,5.54,0.47,1800,0.29,0.02,0,,,,,,,,
"2018-05-28T12:30:00Z","2018-05-28T13:00:00Z",5.08,3.71,6.73,0.85,1800,0.35,0.02,0,,,,,,,,
"2018-05-28T13:00:00Z","2018-05-28T13:30:00Z",6.16,4.55,8.86,2.18,1800,0.46,0.03,0,,,,,,,,
"2018-05-28T13:30:00Z","2018-05-28T14:00:00Z",7.14,4.02,12.56,4.64,1800,0.65,0.05,0,,,,,,,,
"2018-05-28T14:00:00Z","2018-05-28T14:30:00Z",8.19,6.36,9.76,0.61,1800,0.50,0.02,0,,,,,,,,
"2018-05-28T14:30:00Z","2018-05-28T15:00:00Z",8.25,7.53,9.33,0.08,1800,0.48,0.01,0,,,,,,,,
"2018-05-28T15:00:00Z","2018-05-28T15:30:00Z",8.49,6.19,9.89,0.66,1800,0.51,0.02,0,,,,,,,,
"2018-05-28T15:30:00Z","2018-05-28T16:00:00Z",15.11,9.10,20.42,10.78,1800,1.05,0.08,0,,,,,,,,
"2018-05-28T16:00:00Z","2018-05-28T16:30:00Z",17.76,12.13,27.27,12.32,1800,1.40,0.08,0,,,,,,,,
"2018-05-28T16:30:00Z","2018-05-28T17:00:00Z",10.35,7.65,14.72,4.75,1800,0.76,0.05,0,,,,,,,,
"2018-05-28T17:00:00Z","2018-05-28T17:30:00Z",11.97,9.51,15.94,2.53,1800,0.82,0.04,0,,,,,,,,
"2018-05-28T17:30:00Z","2018-05-28T18:00:00Z",11.74,9.83,13.64,0.82,1800,0.70,0.02,0,,,,,,,,
"2018-05-28T18:00:00Z","2018-05-28T18:30:00Z",12.62,9.85,16.05,2.79,1800,0.82,0.04,0,,,,,,,,
"2018-05-28T18:30:00Z","2018-05-28T19:00:00Z",13.18,9.57,17.26,4.40,1800,0.89,0.05,0,,,,,,,,
"2018-05-28T19:00:00Z","2018-05-28T19:30:00Z",11.47,7.87,15.43,6.75,1800,0.80,0.06,0,,,,,,,,
"2018-05-28T19:30:00Z","2018-05-28T20:00:00Z",14.39,12.99,15.34,0.37,1800,0.78,0.01,0,,,,,,,,
"2018-05-28T20:00:00Z","2018-05-28T20:30:00Z",15.87,12.02,20.01,4.10,1800,1.03,0.05,0,,,,,,,,
"2018-05-28T20:30:00Z","2018-05-28T21:00:00Z",11.12,7.83,17.60,6.62,1800,0.91,0.06,0,,,,,,,,
"2018-05-28T21:00:00Z","2018-05-28T21:30:00Z",6.48,5.39,7.93,0.36,1800,0.41,0.01,0,,,,,,,,
"2018-05-28T21:30:00Z","2018-05-28T22:00:00Z",4.87,4.00,5.78,0.25,1800,0.30,0.01,0,,,,,,,,
"2018-05-28T22:00:00Z","2018-05-28T22:30:00Z",3.83,3.13,4.58,0.21,1800,0.24,0.01,0,,,,,,,,
"2018-05-28T22:30:00Z","2018-05-28T23:00:00Z",2.65,2.27,3.18,0.05,1800,0.17,0.01,0,,,,,,,,
"2018-05-28T23:00:00Z","2018-05-28T23:30:00Z",2.00,1.50,2.49,0.08,1800,0.14,0.01,0,,,,,,,,
"2018-05-28T23:30:00Z","2018-05-29T00:00:00Z",1.10,0.51,1.67,0.10,1800,0.10,0.01,0,,,,,,,,
"2018-05-29T00:00:00Z","2018-05-29T00:30:00Z",0.44,0.25,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-05-29T00:30:00Z","2018-05-29T01:00:00Z",0.29,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T01:00:00Z","2018-05-29T01:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T01:30:00Z","2018-05-29T02:00:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T02:00:00Z","2018-05-29T02:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T02:30:00Z","2018-05-29T03:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T03:00:00Z","2018-05-29T03:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T03:30:00Z","2018-05-29T04:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T04:00:00Z","2018-05-29T04:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T04:30:00Z","2018-05-29T05:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T05:00:00Z","2018-05-29T05:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T05:30:00Z","2018-05-29T06:00:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T06:00:00Z","2018-05-29T06:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T06:30:00Z","2018-05-29T07:00:00Z",0.28,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T07:00:00Z","2018-05-29T07:30:00Z",0.27,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T07:30:00Z","2018-05-29T08:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T08:00:00Z","2018-05-29T08:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T08:30:00Z","2018-05-29T09:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T09:00:00Z","2018-05-29T09:30:00Z",0.29,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-29T09:30:00Z","2018-05-29T10:00:00Z",0.37,0.19,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-05-29T10:00:00Z","2018-05-29T10:30:00Z",1.50,0.53,2.47,0.29,1800,0.14,0.01,0,,,,,,,,
"2018-05-29T10:30:00Z","2018-05-29T11:00:00Z",2.36,1.88,2.81,0.05,1800,0.15,0.01,0,,,,,,,,
"2018-05-29T11:00:00Z","2018-05-29T11:30:00Z",2.00,1.60,2.55,0.05,1800,0.14,0.01,0,,,,,,,,
"2018-05-29T11:30:00Z","2018-05-29T12:00:00Z",5.35,2.42,7.80,2.09,1800,0.41,0.03,0,,,,,,,,
"2018-05-29T12:00:00Z","2018-05-29T12:30:00Z",6.77,5.24,8.32,1.11,1800,0.43,0.02,0,,,,,,,,
"2018-05-29T12:30:00Z","2018-05-29T13:00:00Z",6.51,5.67,8.47,0.53,1800,0.44,0.02,0,,,,,,,,
"2018-05-29T13:00:00Z","2018-05-29T13:30:00Z",9.02,7.27,13.77,2.09,1800,0.71,0.03,0,,,,,,,,
"2018-05-29T13:30:00Z","2018-05-29T14:00:00Z",12.32,9.36,15.12,0.92,1800,0.77,0.02,0,,,,,,,,
"2018-05-29T14:00:00Z","2018-05-29T14:30:00Z",10.07,7.61,13.32,2.90,1800,0.69,0.04,0,,,,,,,,
"2018-05-29T14:30:00Z","2018-05-29T15:00:00Z",16.26,8.79,22.60,13.12,1800,1.17,0.09,0,,,,,,,,
"2018-05-29T15:00:00Z","2018-05-29T15:30:00Z",10.81,8.04,16.11,7.31,1800,0.83,0.06,0,,,,,,,,
"2018-05-29T15:30:00Z","2018-05-29T16:00:00Z",12.20,6.99,17.32,14.41,1800,0.90,0.09,0,,,,,,,,
"2018-05-29T16:00:00Z","2018-05-29T16:30:00Z",8.67,6.67,11.04,1.81,1800,0.57,0.03,0,,,,,,,,
"2018-05-29T16:30:00Z","2018-05-29T17:00:00Z",12.15,9.74,16.16,2.70,1800,0.83,0.04,0,,,,,,,,
"2018-05-29T17:00:00Z","2018-05-29T17:30:00Z",13.79,10.75,17.79,3.63,1800,0.91,0.04,0,,,,,,,,
"2018-05-29T17:30:00Z","2018-05-29T18:00:00Z",12.78,10.82,15.04,1.49,1800,0.77,0.03,0,,,,,,,,
"2018-05-29T18:00:00Z","2018-05-29T18:30:00Z",16.21,11.79,23.63,11.56,1800,1.22,0.08,0,,,,,,,,
"2018-05-29T18:30:00Z","2018-05-29T19:00:00Z",25.92,22.83,40.64,13.87,1800,2.08,0.09,0,,,,,,,,
"2018-05-29T19:00:00Z","2018-05-29T19:30:00Z",24.72,15.60,88.75,205.02,1800,4.58,0.34,0,,,,,,,,
"2018-05-29T19:30:00Z","2018-05-29T20:00:00Z",18.25,13.94,22.23,6.71,1800,1.14,0.06,0,,,,,,,,
"2018-05-29T20:00:00Z","2018-05-29T20:30:00Z",15.74,13.01,18.89,1.99,1800,0.97,0.03,0,,,,,,,,
"2018-05-29T20:30:00Z","2018-05-29T21:00:00Z",12.66,10.22,16.29,3.11,1800,0.84,0.04,0,,,,,,,,
"2018-05-29T21:00:00Z","2018-05-29T21:30:00Z",10.29,9.61,11.40,0.17,1800,0.58,0.01,0,,,,,,,,
"2018-05-29T21:30:00Z","2018-05-29T22:00:00Z",11.28,9.57,13.64,1.63,1800,0.70,0.03,0,,,,,,,,
"2018-05-29T22:00:00Z","2018-05-29T22:30:00Z",7.53,6.17,9.74,1.03,1800,0.50,0.02,0,,,,,,,,
"2018-05-29T22:30:00Z","2018-05-29T23:00:00Z",4.86,4.04,7.05,0.58,1800,0.36,0.02,0,,,,,,,,
"2018-05-29T23:00:00Z","2018-05-29T23:30:00Z",3.60,2.83,4.40,0.19,1800,0.23,0.01,0,,,,,,,,
"2018-05-29T23:30:00Z","2018-05-30T00:00:00Z",1.97,1.13,2.92,0.26,1800,0.16,0.01,0,,,,,,,,
"2018-05-30T00:00:00Z","2018-05-30T00:30:00Z",0.66,0.29,1.24,0.07,1800,0.08,0.01,0,,,,,,,,
"2018-05-30T00:30:00Z","2018-05-30T01:00:00Z",0.29,0.14,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T01:00:00Z","2018-05-30T01:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T01:30:00Z","2018-05-30T02:00:00Z",0.28,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T02:00:00Z","2018-05-30T02:30:00Z",0.28,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T02:30:00Z","2018-05-30T03:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T03:00:00Z","2018-05-30T03:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T03:30:00Z","2018-05-30T04:00:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T04:00:00Z","2018-05-30T04:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T04:30:00Z","2018-05-30T05:00:00Z",0.29,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T05:00:00Z","2018-05-30T05:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T05:30:00Z","2018-05-30T06:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T06:00:00Z","2018-05-30T06:30:00Z",0.28,0.10,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-30T06:30:00Z","2018-05-30T07:00:00Z",0.28,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-30T07:00:00Z","2018-05-30T07:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T07:30:00Z","2018-05-30T08:00:00Z",0.28,0.19,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T08:00:00Z","2018-05-30T08:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T08:30:00Z","2018-05-30T09:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T09:00:00Z","2018-05-30T09:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-30T09:30:00Z","2018-05-30T10:00:00Z",0.45,0.21,0.70,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-05-30T10:00:00Z","2018-05-30T10:30:00Z",0.91,0.59,1.22,0.03,1800,0.08,0.00,0,,,,,,,,
"2018-05-30T10:30:00Z","2018-05-30T11:00:00Z",1.79,0.96,2.36,0.14,1800,0.13,0.01,0,,,,,,,,
"2018-05-30T11:00:00Z","2018-05-30T11:30:00Z",3.55,2.04,4.96,0.91,1800,0.26,0.02,0,,,,,,,,
"2018-05-30T11:30:00Z","2018-05-30T12:00:00Z",5.55,2.53,8.26,2.66,1800,0.43,0.04,0,,,,,,,,
"2018-05-30T12:00:00Z","2018-05-30T12:30:00Z",8.95,6.11,12.30,1.56,1800,0.63,0.03,0,,,,,,,,
"2018-05-30T12:30:00Z","2018-05-30T13:00:00Z",9.92,6.15,20.66,7.81,1800,1.06,0.07,0,,,,,,,,
"2018-05-30T13:00:00Z","2018-05-30T13:30:00Z",9.95,4.42,15.21,8.02,1800,0.79,0.07,0,,,,,,,,
"2018-05-30T13:30:00Z","2018-05-30T14:00:00Z",14.14,9.46,23.61,8.77,1800,1.21,0.07,0,,,,,,,,
"2018-05-30T14:00:00Z","2018-05-30T14:30:00Z",73.82,17.66,642.16,8796.37,1800,33.05,2.21,0,,,,,,,,
"2018-05-30T14:30:00Z","2018-05-30T15:00:00Z",101.61,16.85,733.78,18407.93,1800,37.97,3.20,0,,,,,,,,
"2018-05-30T15:00:00Z","2018-05-30T15:30:00Z",76.16,24.04,600.16,7896.48,1800,30.89,2.09,0,,,,,,,,
"2018-05-30T15:30:00Z","2018-05-30T16:00:00Z",29.85,22.77,39.39,13.22,1800,2.02,0.09,0,,,,,,,,
"2018-05-30T16:00:00Z","2018-05-30T16:30:00Z",31.41,19.60,84.21,34.84,1800,4.30,0.14,0,,,,,,,,
"2018-05-30T16:30:00Z","2018-05-30T17:00:00Z",26.60,18.10,87.18,44.51,1800,4.46,0.16,0,,,,,,,,
"2018-05-30T17:00:00Z","2018-05-30T17:30:00Z",21.56,16.03,26.86,4.89,1800,1.37,0.05,0,,,,,,,,
"2018-05-30T17:30:00Z","2018-05-30T18:00:00Z",27.05,17.82,34.71,15.63,1800,1.78,0.09,0,,,,,,,,
"2018-05-30T18:00:00Z","2018-05-30T18:30:00Z",19.54,11.98,33.32,29.08,1800,1.72,0.13,0,,,,,,,,
"2018-05-30T18:30:00Z","2018-05-30T19:00:00Z",23.29,15.04,38.48,42.81,1800,1.99,0.15,0,,,,,,,,
"2018-05-30T19:00:00Z","2018-05-30T19:30:00Z",21.03,12.78,45.00,32.02,1800,2.31,0.13,0,,,,,,,,
"2018-05-30T19:30:00Z","2018-05-30T20:00:00Z",12.19,3.89,20.53,26.69,1800,1.08,0.12,0,,,,,,,,
"2018-05-30T20:00:00Z","2018-05-30T20:30:00Z",7.89,4.56,12.67,4.98,1800,0.66,0.05,0,,,,,,,,
"2018-05-30T20:30:00Z","2018-05-30T21:00:00Z",8.11,6.75,10.39,0.77,1800,0.53,0.02,0,,,,,,,,
"2018-05-30T21:00:00Z","2018-05-30T21:30:00Z",7.69,6.38,9.23,0.40,1800,0.47,0.01,0,,,,,,,,
"2018-05-30T21:30:00Z","2018-05-30T22:00:00Z",6.67,4.86,7.74,0.60,1800,0.40,0.02,0,,,,,,,,
"2018-05-30T22:00:00Z","2018-05-30T22:30:00Z",4.39,3.44,5.05,0.13,1800,0.26,0.01,0,,,,,,,,
"2018-05-30T22:30:00Z","2018-05-30T23:00:00Z",2.11,1.05,3.63,0.45,1800,0.19,0.02,0,,,,,,,,
"2018-05-30T23:00:00Z","2018-05-30T23:30:00Z",1.62,0.76,2.53,0.17,1800,0.14,0.01,0,,,,,,,,
"2018-05-30T23:30:00Z","2018-05-31T00:00:00Z",0.77,0.44,1.33,0.03,1800,0.08,0.00,0,,,,,,,,
