startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-12-05T04:30:00Z","2018-12-05T05:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T05:00:00Z","2018-12-05T05:30:00Z",0.25,0.14,0.34,0.00,936,0.05,0.00,1,,,,,,,,
"2018-12-05T05:30:00Z","2018-12-05T06:00:00Z",0.25,0.16,0.34,0.00,1765,0.05,0.00,0,,,,,,,,
"2018-12-05T06:00:00Z","2018-12-05T06:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T06:30:00Z","2018-12-05T07:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T07:00:00Z","2018-12-05T07:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T07:30:00Z","2018-12-05T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T08:00:00Z","2018-12-05T08:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T08:30:00Z","2018-12-05T09:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T09:00:00Z","2018-12-05T09:30:00Z",0.26,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T09:30:00Z","2018-12-05T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T10:00:00Z","2018-12-05T10:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T10:30:00Z","2018-12-05T11:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T11:00:00Z","2018-12-05T11:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T11:30:00Z","2018-12-05T12:00:00Z",0.46,0.14,1.41,0.08,1800,0.09,0.01,0,,,,,,,,
"2018-12-05T12:00:00Z","2018-12-05T12:30:00Z",6.76,1.32,16.72,19.60,1800,0.88,0.10,0,,,,,,,,
"2018-12-05T12:30:00Z","2018-12-05T13:00:00Z",33.51,16.72,47.47,88.48,1800,2.46,0.22,0,,,,,,,,
"2018-12-05T13:00:00Z","2018-12-05T13:30:00Z",57.27,47.49,61.44,11.06,1800,3.14,0.08,0,,,,,,,,
"2018-12-05T13:30:00Z","2018-12-05T14:00:00Z",67.29,57.44,79.93,34.98,1800,4.09,0.14,0,,,,,,,,
"2018-12-05T14:00:00Z","2018-12-05T14:30:00Z",94.89,79.44,115.40,173.39,1800,5.92,0.31,0,,,,,,,,
"2018-12-05T14:30:00Z","2018-12-05T15:00:00Z",111.99,105.96,123.17,17.17,1800,6.29,0.10,0,,,,,,,,
"2018-12-05T15:00:00Z","2018-12-05T15:30:00Z",141.67,123.15,156.47,92.54,1800,7.99,0.23,0,,,,,,,,
"2018-12-05T15:30:00Z","2018-12-05T16:00:00Z",134.26,129.76,143.28,17.31,1800,7.31,0.10,0,,,,,,,,
"2018-12-05T16:00:00Z","2018-12-05T16:30:00Z",159.12,143.41,190.32,112.05,1800,9.72,0.25,0,,,,,,,,
"2018-12-05T16:30:00Z","2018-12-05T17:00:00Z",228.35,190.15,281.01,613.63,1800,14.38,0.58,0,,,,,,,,
"2018-12-05T17:00:00Z","2018-12-05T17:30:00Z",182.37,157.16,274.18,708.62,1800,14.04,0.63,0,,,,,,,,
"2018-12-05T17:30:00Z","2018-12-05T18:00:00Z",144.72,121.19,157.85,79.72,1800,8.06,0.21,0,,,,,,,,
"2018-12-05T18:00:00Z","2018-12-05T18:30:00Z",114.04,106.55,122.29,23.27,1800,6.24,0.11,0,,,,,,,,
"2018-12-05T18:30:00Z","2018-12-05T19:00:00Z",120.39,106.85,127.13,20.02,1800,6.49,0.11,0,,,,,,,,
"2018-12-05T19:00:00Z","2018-12-05T19:30:00Z",90.97,82.15,106.76,56.19,1800,5.46,0.18,0,,,,,,,,
"2018-12-05T19:30:00Z","2018-12-05T20:00:00Z",82.91,68.69,106.27,93.39,1800,5.44,0.23,0,,,,,,,,
"2018-12-05T20:00:00Z","2018-12-05T20:30:00Z",57.45,42.77,73.78,90.37,1800,3.79,0.22,0,,,,,,,,
"2018-12-05T20:30:00Z","2018-12-05T21:00:00Z",32.80,25.29,42.90,25.75,1800,2.20,0.12,0,,,,,,,,
"2018-12-05T21:00:00Z","2018-12-05T21:30:00Z",17.22,8.97,25.33,23.66,1800,1.31,0.11,0,,,,,,,,
"2018-12-05T21:30:00Z","2018-12-05T22:00:00Z",3.72,0.53,9.05,6.18,1800,0.48,0.06,0,,,,,,,,
"2018-12-05T22:00:00Z","2018-12-05T22:30:00Z",0.32,0.19,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-05T22:30:00Z","2018-12-05T23:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T23:00:00Z","2018-12-05T23:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-05T23:30:00Z","2018-12-06T00:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T00:00:00Z","2018-12-06T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T00:30:00Z","2018-12-06T01:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T01:00:00Z","2018-12-06T01:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T01:30:00Z","2018-12-06T02:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T02:00:00Z","2018-12-06T02:30:00Z",0.26,-0.03,0.68,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T02:30:00Z","2018-12-06T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T03:00:00Z","2018-12-06T03:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T03:30:00Z","2018-12-06T04:00:00Z",0.24,-0.03,0.61,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T04:00:00Z","2018-12-06T04:30:00Z",0.26,-0.10,0.64,0.02,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T04:30:00Z","2018-12-06T05:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T05:00:00Z","2018-12-06T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T05:30:00Z","2018-12-06T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T06:00:00Z","2018-12-06T06:30:00Z",0.25,0.01,0.59,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T06:30:00Z","2018-12-06T07:00:00Z",0.24,-0.07,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T07:00:00Z","2018-12-06T07:30:00Z",0.25,-0.63,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T07:30:00Z","2018-12-06T08:00:00Z",0.25,-0.05,1.02,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-12-06T08:00:00Z","2018-12-06T08:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T08:30:00Z","2018-12-06T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T09:00:00Z","2018-12-06T09:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T09:30:00Z","2018-12-06T10:00:00Z",0.24,0.03,0.59,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T10:00:00Z","2018-12-06T10:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T10:30:00Z","2018-12-06T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T11:00:00Z","2018-12-06T11:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T11:30:00Z","2018-12-06T12:00:00Z",0.36,0.12,1.00,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-12-06T12:00:00Z","2018-12-06T12:30:00Z",4.48,0.92,8.09,4.53,1800,0.43,0.05,0,,,,,,,,
"2018-12-06T12:30:00Z","2018-12-06T13:00:00Z",17.71,7.98,31.60,47.81,1800,1.65,0.16,0,,,,,,,,
"2018-12-06T13:00:00Z","2018-12-06T13:30:00Z",51.78,31.56,65.31,95.79,1800,3.36,0.23,0,,,,,,,,
"2018-12-06T13:30:00Z","2018-12-06T14:00:00Z",80.53,62.64,119.18,164.10,1800,6.11,0.30,0,,,,,,,,
"2018-12-06T14:00:00Z","2018-12-06T14:30:00Z",109.58,96.84,133.13,48.30,1800,6.80,0.16,0,,,,,,,,
"2018-12-06T14:30:00Z","2018-12-06T15:00:00Z",199.21,95.91,338.51,3798.81,1800,17.51,1.45,0,,,,,,,,
"2018-12-06T15:00:00Z","2018-12-06T15:30:00Z",215.93,97.31,417.31,7390.22,1800,21.67,2.03,0,,,,,,,,
"2018-12-06T15:30:00Z","2018-12-06T16:00:00Z",156.84,88.76,367.45,2252.16,1800,18.87,1.12,0,,,,,,,,
"2018-12-06T16:00:00Z","2018-12-06T16:30:00Z",231.56,105.00,458.65,8531.94,1800,23.79,2.18,0,,,,,,,,
"2018-12-06T16:30:00Z","2018-12-06T17:00:00Z",148.16,83.27,506.04,8970.92,1800,26.19,2.23,0,,,,,,,,
"2018-12-06T17:00:00Z","2018-12-06T17:30:00Z",229.78,98.06,584.24,14977.78,1800,30.35,2.88,0,,,,,,,,
"2018-12-06T17:30:00Z","2018-12-06T18:00:00Z",326.71,129.30,684.57,24694.95,1800,35.69,3.70,0,,,,,,,,
"2018-12-06T18:00:00Z","2018-12-06T18:30:00Z",302.97,109.73,591.68,21835.28,1800,30.97,3.48,0,,,,,,,,
"2018-12-06T18:30:00Z","2018-12-06T19:00:00Z",138.47,85.49,388.87,4924.60,1800,20.11,1.65,0,,,,,,,,
"2018-12-06T19:00:00Z","2018-12-06T19:30:00Z",89.49,79.05,128.29,36.09,1800,6.55,0.14,0,,,,,,,,
"2018-12-06T19:30:00Z","2018-12-06T20:00:00Z",96.83,71.71,178.89,512.91,1800,9.19,0.53,0,,,,,,,,
"2018-12-06T20:00:00Z","2018-12-06T20:30:00Z",59.08,39.03,91.04,227.67,1800,4.70,0.36,0,,,,,,,,
"2018-12-06T20:30:00Z","2018-12-06T21:00:00Z",39.03,27.05,44.28,25.99,1800,2.27,0.12,0,,,,,,,,
"2018-12-06T21:00:00Z","2018-12-06T21:30:00Z",14.00,5.14,27.08,42.97,1800,1.42,0.15,0,,,,,,,,
"2018-12-06T21:30:00Z","2018-12-06T22:00:00Z",2.16,0.42,5.18,1.74,1800,0.28,0.03,0,,,,,,,,
"2018-12-06T22:00:00Z","2018-12-06T22:30:00Z",0.28,0.14,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-06T22:30:00Z","2018-12-06T23:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T23:00:00Z","2018-12-06T23:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-06T23:30:00Z","2018-12-07T00:00:00Z",0.24,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T00:00:00Z","2018-12-07T00:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T00:30:00Z","2018-12-07T01:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T01:00:00Z","2018-12-07T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T01:30:00Z","2018-12-07T02:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T02:00:00Z","2018-12-07T02:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T02:30:00Z","2018-12-07T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T03:00:00Z","2018-12-07T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T03:30:00Z","2018-12-07T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T04:00:00Z","2018-12-07T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T04:30:00Z","2018-12-07T05:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T05:00:00Z","2018-12-07T05:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T05:30:00Z","2018-12-07T06:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T06:00:00Z","2018-12-07T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T06:30:00Z","2018-12-07T07:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T07:00:00Z","2018-12-07T07:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T07:30:00Z","2018-12-07T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T08:00:00Z","2018-12-07T08:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T08:30:00Z","2018-12-07T09:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T09:00:00Z","2018-12-07T09:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T09:30:00Z","2018-12-07T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T10:00:00Z","2018-12-07T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T10:30:00Z","2018-12-07T11:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T11:00:00Z","2018-12-07T11:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T11:30:00Z","2018-12-07T12:00:00Z",0.37,0.18,1.02,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-12-07T12:00:00Z","2018-12-07T12:30:00Z",5.28,0.90,11.83,10.94,1800,0.63,0.08,0,,,,,,,,
"2018-12-07T12:30:00Z","2018-12-07T13:00:00Z",19.13,11.75,24.39,14.99,1800,1.26,0.09,0,,,,,,,,
"2018-12-07T13:00:00Z","2018-12-07T13:30:00Z",31.79,24.23,39.56,20.29,1800,2.03,0.11,0,,,,,,,,
"2018-12-07T13:30:00Z","2018-12-07T14:00:00Z",65.63,39.44,138.26,875.89,1800,7.19,0.70,0,,,,,,,,
"2018-12-07T14:00:00Z","2018-12-07T14:30:00Z",85.55,49.15,136.26,418.37,1800,7.02,0.48,0,,,,,,,,
"2018-12-07T14:30:00Z","2018-12-07T15:00:00Z",176.76,76.12,304.71,4023.64,1800,15.83,1.50,0,,,,,,,,
"2018-12-07T15:00:00Z","2018-12-07T15:30:00Z",229.28,64.50,464.19,10312.04,1800,24.15,2.39,0,,,,,,,,
"2018-12-07T15:30:00Z","2018-12-07T16:00:00Z",145.41,67.30,351.11,5461.84,1800,18.24,1.74,0,,,,,,,,
"2018-12-07T16:00:00Z","2018-12-07T16:30:00Z",163.21,66.41,351.07,4832.96,1800,18.20,1.64,0,,,,,,,,
"2018-12-07T16:30:00Z","2018-12-07T17:00:00Z",414.13,68.26,822.23,36482.67,1800,42.89,4.50,0,,,,,,,,
"2018-12-07T17:00:00Z","2018-12-07T17:30:00Z",547.20,78.66,821.76,31652.15,1800,42.74,4.19,0,,,,,,,,
"2018-12-07T17:30:00Z","2018-12-07T18:00:00Z",332.73,70.54,776.40,55685.49,1800,41.13,5.56,0,,,,,,,,
"2018-12-07T18:00:00Z","2018-12-07T18:30:00Z",307.15,60.96,588.02,30668.97,1800,31.10,4.13,0,,,,,,,,
"2018-12-07T18:30:00Z","2018-12-07T19:00:00Z",119.74,58.86,473.87,10870.22,1800,24.66,2.46,0,,,,,,,,
"2018-12-07T19:00:00Z","2018-12-07T19:30:00Z",58.14,51.30,118.64,121.63,1800,6.07,0.26,0,,,,,,,,
"2018-12-07T19:30:00Z","2018-12-07T20:00:00Z",91.34,43.96,210.02,2253.53,1800,10.94,1.12,0,,,,,,,,
"2018-12-07T20:00:00Z","2018-12-07T20:30:00Z",46.00,37.78,72.74,58.57,1800,3.73,0.18,0,,,,,,,,
"2018-12-07T20:30:00Z","2018-12-07T21:00:00Z",27.39,16.51,43.91,47.83,1800,2.26,0.16,0,,,,,,,,
"2018-12-07T21:00:00Z","2018-12-07T21:30:00Z",11.19,6.75,16.51,5.63,1800,0.85,0.06,0,,,,,,,,
"2018-12-07T21:30:00Z","2018-12-07T22:00:00Z",2.99,0.47,6.79,3.66,1800,0.36,0.05,0,,,,,,,,
"2018-12-07T22:00:00Z","2018-12-07T22:30:00Z",0.30,0.16,0.57,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-07T22:30:00Z","2018-12-07T23:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T23:00:00Z","2018-12-07T23:30:00Z",0.25,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-07T23:30:00Z","2018-12-08T00:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T00:00:00Z","2018-12-08T00:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T00:30:00Z","2018-12-08T01:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T01:00:00Z","2018-12-08T01:30:00Z",0.24,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T01:30:00Z","2018-12-08T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T02:00:00Z","2018-12-08T02:30:00Z",0.26,-0.01,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-08T02:30:00Z","2018-12-08T03:00:00Z",0.24,-1.22,1.00,0.01,1800,0.08,0.00,0,,,,,,,,
"2018-12-08T03:00:00Z","2018-12-08T03:30:00Z",0.25,0.08,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T03:30:00Z","2018-12-08T04:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T04:00:00Z","2018-12-08T04:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T04:30:00Z","2018-12-08T05:00:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T05:00:00Z","2018-12-08T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T05:30:00Z","2018-12-08T06:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T06:00:00Z","2018-12-08T06:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T06:30:00Z","2018-12-08T07:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T07:00:00Z","2018-12-08T07:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T07:30:00Z","2018-12-08T08:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T08:00:00Z","2018-12-08T08:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T08:30:00Z","2018-12-08T09:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T09:00:00Z","2018-12-08T09:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T09:30:00Z","2018-12-08T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T10:00:00Z","2018-12-08T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T10:30:00Z","2018-12-08T11:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T11:00:00Z","2018-12-08T11:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T11:30:00Z","2018-12-08T12:00:00Z",0.35,0.16,0.83,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-12-08T12:00:00Z","2018-12-08T12:30:00Z",3.66,0.74,8.22,4.57,1800,0.43,0.05,0,,,,,,,,
"2018-12-08T12:30:00Z","2018-12-08T13:00:00Z",18.03,8.17,28.59,33.96,1800,1.48,0.14,0,,,,,,,,
"2018-12-08T13:00:00Z","2018-12-08T13:30:00Z",41.94,28.54,54.53,50.21,1800,2.80,0.17,0,,,,,,,,
"2018-12-08T13:30:00Z","2018-12-08T14:00:00Z",71.52,53.80,95.48,80.15,1800,4.89,0.21,0,,,,,,,,
"2018-12-08T14:00:00Z","2018-12-08T14:30:00Z",100.35,84.91,146.12,176.24,1800,7.48,0.31,0,,,,,,,,
"2018-12-08T14:30:00Z","2018-12-08T15:00:00Z",130.13,104.96,268.33,782.12,1800,13.75,0.66,0,,,,,,,,
"2018-12-08T15:00:00Z","2018-12-08T15:30:00Z",168.92,112.43,319.27,2137.83,1800,16.43,1.09,0,,,,,,,,
"2018-12-08T15:30:00Z","2018-12-08T16:00:00Z",257.47,195.49,429.64,2731.69,1800,22.05,1.23,0,,,,,,,,
"2018-12-08T16:00:00Z","2018-12-08T16:30:00Z",233.59,134.66,424.57,3043.41,1800,21.81,1.30,0,,,,,,,,
"2018-12-08T16:30:00Z","2018-12-08T17:00:00Z",393.20,121.75,777.54,26306.51,1800,40.38,3.82,0,,,,,,,,
"2018-12-08T17:00:00Z","2018-12-08T17:30:00Z",539.05,102.95,795.43,27917.39,1800,41.32,3.94,0,,,,,,,,
"2018-12-08T17:30:00Z","2018-12-08T18:00:00Z",286.24,99.59,638.97,33148.56,1800,33.70,4.29,0,,,,,,,,
"2018-12-08T18:00:00Z","2018-12-08T18:30:00Z",237.66,110.06,393.70,8592.02,1800,20.55,2.18,0,,,,,,,,
"2018-12-08T18:30:00Z","2018-12-08T19:00:00Z",115.21,74.46,217.41,1542.43,1800,11.24,0.93,0,,,,,,,,
"2018-12-08T19:00:00Z","2018-12-08T19:30:00Z",83.05,77.01,94.62,15.84,1800,4.83,0.09,0,,,,,,,,
"2018-12-08T19:30:00Z","2018-12-08T20:00:00Z",91.43,72.49,136.04,266.22,1800,6.98,0.38,0,,,,,,,,
"2018-12-08T20:00:00Z","2018-12-08T20:30:00Z",66.63,56.96,75.28,32.37,1800,3.85,0.13,0,,,,,,,,
"2018-12-08T20:30:00Z","2018-12-08T21:00:00Z",44.02,29.49,57.03,69.30,1800,2.94,0.20,0,,,,,,,,
"2018-12-08T21:00:00Z","2018-12-08T21:30:00Z",16.08,6.95,29.57,37.72,1800,1.54,0.14,0,,,,,,,,
"2018-12-08T21:30:00Z","2018-12-08T22:00:00Z",2.54,0.40,6.94,3.08,1800,0.37,0.04,0,,,,,,,,
"2018-12-08T22:00:00Z","2018-12-08T22:30:00Z",0.28,0.16,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-08T22:30:00Z","2018-12-08T23:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T23:00:00Z","2018-12-08T23:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-08T23:30:00Z","2018-12-09T00:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T00:00:00Z","2018-12-09T00:30:00Z",0.25,-0.03,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-09T00:30:00Z","2018-12-09T01:00:00Z",0.24,-0.01,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-09T01:00:00Z","2018-12-09T01:30:00Z",0.25,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T01:30:00Z","2018-12-09T02:00:00Z",0.24,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T02:00:00Z","2018-12-09T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T02:30:00Z","2018-12-09T03:00:00Z",0.24,0.03,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-09T03:00:00Z","2018-12-09T03:30:00Z",0.25,-0.09,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-09T03:30:00Z","2018-12-09T04:00:00Z",0.25,-0.09,0.61,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-09T04:00:00Z","2018-12-09T04:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T04:30:00Z","2018-12-09T05:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T05:00:00Z","2018-12-09T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T05:30:00Z","2018-12-09T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T06:00:00Z","2018-12-09T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T06:30:00Z","2018-12-09T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T07:00:00Z","2018-12-09T07:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T07:30:00Z","2018-12-09T08:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T08:00:00Z","2018-12-09T08:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T08:30:00Z","2018-12-09T09:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T09:00:00Z","2018-12-09T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T09:30:00Z","2018-12-09T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
