"TOA5","CR1000-SALT","CR1000","86631","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-06-11 04:00:00",1522,0.557,0.458,0.587,0.424,0.388,0.564,0.604,0.591
"2018-06-11 04:30:00",1523,0.555,0.458,0.587,0.422,0.389,0.564,0.604,0.593
"2018-06-11 05:00:00",1524,0.548,0.453,0.588,0.419,0.39,0.564,0.59,0.596
"2018-06-11 05:30:00",1525,0.545,0.449,0.588,0.419,0.389,0.567,0.58,0.599
"2018-06-11 06:00:00",1526,0.545,0.452,0.586,0.421,0.389,0.568,0.593,0.599
"2018-06-11 06:30:00",1527,0.548,0.458,0.583,0.425,0.388,0.569,0.598,0.598
"2018-06-11 07:00:00",1528,0.55,0.46,0.582,0.426,0.387,0.569,0.601,0.597
"2018-06-11 07:30:00",1529,0.551,0.458,0.594,0.434,0.387,0.576,0.613,0.607
"2018-06-11 08:00:00",1530,0.544,0.455,0.592,0.43,0.385,0.574,0.602,0.604
"2018-06-11 08:30:00",1531,0.542,0.457,0.588,0.429,0.385,0.571,0.598,0.598
"2018-06-11 09:00:00",1532,0.548,0.461,0.587,0.434,0.384,0.571,0.602,0.597
"2018-06-11 09:30:00",1533,0.548,0.462,0.585,0.434,0.383,0.571,0.603,0.596
"2018-06-11 10:00:00",1534,0.549,0.463,0.584,0.435,0.383,0.571,0.605,0.597
"2018-06-11 10:30:00",1535,0.549,0.463,0.58,0.435,0.382,0.57,0.605,0.596
"2018-06-11 11:00:00",1536,0.545,0.461,0.576,0.433,0.382,0.568,0.602,0.597
"2018-06-11 11:30:00",1537,0.544,0.461,0.568,0.433,0.381,0.561,0.602,0.594
"2018-06-11 12:00:00",1538,0.541,0.461,0.558,0.432,0.379,0.549,0.603,0.594
"2018-06-11 12:30:00",1539,0.537,0.461,0.553,0.432,0.377,0.544,0.605,0.596
"2018-06-11 13:00:00",1540,0.523,0.453,0.536,0.424,0.371,0.524,0.602,0.595
"2018-06-11 13:30:00",1541,0.502,0.439,0.513,0.411,0.357,0.491,0.598,0.59
"2018-06-11 14:00:00",1542,0.504,0.441,0.518,0.411,0.351,0.498,0.601,0.592
"2018-06-11 14:30:00",1543,0.508,0.444,0.521,0.413,0.353,0.502,0.598,0.591
"2018-06-11 15:00:00",1544,0.513,0.447,0.527,0.415,0.355,0.507,0.601,0.592
"2018-06-11 15:30:00",1545,0.519,0.45,0.532,0.418,0.36,0.513,0.601,0.592
"2018-06-11 16:00:00",1546,0.517,0.448,0.528,0.416,0.361,0.507,0.599,0.591
"2018-06-11 16:30:00",1547,0.515,0.446,0.528,0.413,0.362,0.507,0.595,0.588
"2018-06-11 17:00:00",1548,0.52,0.448,0.533,0.416,0.364,0.512,0.597,0.588
"2018-06-11 17:30:00",1549,0.52,0.447,0.533,0.418,0.364,0.509,0.601,0.593
"2018-06-11 18:00:00",1550,0.52,0.446,0.532,0.419,0.361,0.507,0.603,0.596
"2018-06-11 18:30:00",1551,0.514,0.443,0.526,0.415,0.356,0.498,0.599,0.597
"2018-06-11 19:00:00",1552,0.513,0.442,0.526,0.415,0.352,0.496,0.6,0.6
"2018-06-11 19:30:00",1553,0.508,0.441,0.522,0.41,0.348,0.489,0.596,0.6
"2018-06-11 20:00:00",1554,0.521,0.451,0.539,0.419,0.354,0.509,0.607,0.603
"2018-06-11 20:30:00",1555,0.534,0.46,0.554,0.425,0.365,0.523,0.615,0.6
"2018-06-11 21:00:00",1556,0.539,0.465,0.567,0.428,0.372,0.533,0.613,0.601
"2018-06-11 21:30:00",1557,0.54,0.465,0.569,0.426,0.375,0.527,0.622,0.601
"2018-06-11 22:00:00",1558,0.541,0.467,0.568,0.423,0.377,0.522,0.627,0.604
"2018-06-11 22:30:00",1559,0.544,0.471,0.572,0.427,0.379,0.526,0.636,0.608
"2018-06-11 23:00:00",1560,0.549,0.475,0.582,0.433,0.382,0.54,0.638,0.611
"2018-06-11 23:30:00",1561,0.555,0.475,0.59,0.44,0.385,0.549,0.639,0.612
"2018-06-12 00:00:00",1562,0.559,0.475,0.596,0.444,0.386,0.555,0.64,0.614
"2018-06-12 00:30:00",1563,0.562,0.475,0.601,0.446,0.387,0.563,0.642,0.615
"2018-06-12 01:00:00",1564,0.564,0.475,0.604,0.448,0.388,0.565,0.642,0.615
"2018-06-12 01:30:00",1565,0.565,0.475,0.606,0.449,0.389,0.566,0.643,0.616
"2018-06-12 02:00:00",1566,0.566,0.474,0.607,0.453,0.39,0.569,0.643,0.616
"2018-06-12 02:30:00",1567,0.566,0.474,0.609,0.455,0.39,0.573,0.643,0.617
"2018-06-12 03:00:00",1568,0.566,0.474,0.61,0.454,0.389,0.576,0.643,0.617
"2018-06-12 03:30:00",1569,0.566,0.473,0.612,0.455,0.39,0.577,0.643,0.617
"2018-06-12 04:00:00",1570,0.565,0.473,0.612,0.455,0.389,0.579,0.643,0.617
"2018-06-12 04:30:00",1571,0.565,0.472,0.614,0.455,0.389,0.579,0.642,0.617
"2018-06-12 05:00:00",1572,0.564,0.471,0.614,0.454,0.388,0.579,0.642,0.618
"2018-06-12 05:30:00",1573,0.564,0.471,0.615,0.454,0.388,0.579,0.643,0.619
"2018-06-12 06:00:00",1574,0.563,0.471,0.615,0.455,0.388,0.579,0.642,0.618
"2018-06-12 06:30:00",1575,0.563,0.47,0.615,0.454,0.388,0.577,0.642,0.617
"2018-06-12 07:00:00",1576,0.562,0.47,0.612,0.455,0.387,0.579,0.642,0.617
"2018-06-12 07:30:00",1577,0.558,0.466,0.592,0.45,0.384,0.572,0.631,0.612
"2018-06-12 08:00:00",1578,0.547,0.459,0.558,0.441,0.376,0.545,0.622,0.607
"2018-06-12 08:30:00",1579,0.511,0.442,0.519,0.422,0.357,0.492,0.622,0.608
"2018-06-12 09:00:00",1580,0.482,0.422,0.499,0.401,0.332,0.463,0.608,0.607
"2018-06-12 09:30:00",1581,0.468,0.411,0.49,0.387,0.315,0.449,0.588,0.605
"2018-06-12 10:00:00",1582,0.463,0.404,0.485,0.381,0.306,0.441,0.567,0.602
"2018-06-12 10:30:00",1583,0.462,0.403,0.484,0.38,0.301,0.438,0.555,0.599
"2018-06-12 11:00:00",1584,0.458,0.399,0.481,0.375,0.297,0.434,0.543,0.596
"2018-06-12 11:30:00",1585,0.456,0.397,0.479,0.374,0.295,0.43,0.534,0.592
"2018-06-12 12:00:00",1586,0.453,0.391,0.473,0.369,0.29,0.426,0.521,0.585
"2018-06-12 12:30:00",1587,0.458,0.39,0.473,0.369,0.288,0.425,0.516,0.581
"2018-06-12 13:00:00",1588,0.465,0.392,0.475,0.375,0.287,0.425,0.519,0.582
"2018-06-12 13:30:00",1589,0.464,0.391,0.471,0.371,0.28,0.422,0.513,0.579
"2018-06-12 14:00:00",1590,0.468,0.394,0.472,0.378,0.278,0.421,0.516,0.578
"2018-06-12 14:30:00",1591,0.468,0.395,0.47,0.376,0.277,0.422,0.517,0.579
"2018-06-12 15:00:00",1592,0.473,0.396,0.471,0.377,0.278,0.423,0.518,0.582
"2018-06-12 15:30:00",1593,0.477,0.397,0.471,0.38,0.279,0.423,0.519,0.582
"2018-06-12 16:00:00",1594,0.481,0.399,0.472,0.381,0.28,0.422,0.523,0.583
"2018-06-12 16:30:00",1595,0.485,0.4,0.474,0.383,0.281,0.423,0.526,0.584
"2018-06-12 17:00:00",1596,0.492,0.405,0.478,0.383,0.289,0.426,0.534,0.587
"2018-06-12 17:30:00",1597,0.497,0.409,0.481,0.381,0.296,0.427,0.541,0.588
"2018-06-12 18:00:00",1598,0.504,0.416,0.485,0.381,0.307,0.429,0.55,0.59
"2018-06-12 18:30:00",1599,0.518,0.427,0.494,0.386,0.319,0.438,0.557,0.591
"2018-06-12 19:00:00",1600,0.543,0.447,0.511,0.396,0.34,0.45,0.57,0.593
"2018-06-12 19:30:00",1601,0.561,0.46,0.531,0.406,0.352,0.468,0.582,0.594
"2018-06-12 20:00:00",1602,0.576,0.47,0.548,0.416,0.362,0.488,0.59,0.592
"2018-06-12 20:30:00",1603,0.588,0.477,0.567,0.43,0.369,0.521,0.607,0.598
"2018-06-12 21:00:00",1604,0.591,0.48,0.585,0.441,0.374,0.546,0.62,0.602
"2018-06-12 21:30:00",1605,0.579,0.481,0.595,0.448,0.376,0.558,0.626,0.605
"2018-06-12 22:00:00",1606,0.573,0.48,0.6,0.451,0.377,0.566,0.63,0.607
"2018-06-12 22:30:00",1607,0.571,0.479,0.603,0.452,0.378,0.569,0.632,0.608
"2018-06-12 23:00:00",1608,0.569,0.478,0.605,0.452,0.378,0.571,0.633,0.609
"2018-06-12 23:30:00",1609,0.568,0.476,0.606,0.452,0.379,0.573,0.634,0.611
"2018-06-13 00:00:00",1610,0.566,0.474,0.608,0.452,0.379,0.574,0.635,0.611
"2018-06-13 00:30:00",1611,0.565,0.472,0.609,0.452,0.379,0.574,0.636,0.611
"2018-06-13 01:00:00",1612,0.564,0.471,0.61,0.452,0.379,0.575,0.636,0.611
"2018-06-13 01:30:00",1613,0.563,0.471,0.61,0.452,0.379,0.575,0.636,0.612
"2018-06-13 02:00:00",1614,0.562,0.47,0.61,0.451,0.379,0.575,0.635,0.61
"2018-06-13 02:30:00",1615,0.56,0.469,0.611,0.45,0.379,0.574,0.635,0.611
"2018-06-13 03:00:00",1616,0.56,0.468,0.611,0.45,0.379,0.574,0.637,0.612
"2018-06-13 03:30:00",1617,0.559,0.468,0.611,0.45,0.379,0.574,0.636,0.612
"2018-06-13 04:00:00",1618,0.558,0.467,0.611,0.45,0.379,0.573,0.637,0.612
"2018-06-13 04:30:00",1619,0.557,0.467,0.611,0.45,0.379,0.573,0.637,0.612
"2018-06-13 05:00:00",1620,0.556,0.466,0.611,0.45,0.379,0.572,0.636,0.611
"2018-06-13 05:30:00",1621,0.555,0.465,0.611,0.449,0.378,0.571,0.634,0.61
"2018-06-13 06:00:00",1622,0.554,0.465,0.611,0.449,0.378,0.571,0.634,0.611
"2018-06-13 06:30:00",1623,0.554,0.464,0.611,0.449,0.377,0.572,0.634,0.612
"2018-06-13 07:00:00",1624,0.553,0.465,0.611,0.449,0.377,0.573,0.636,0.612
"2018-06-13 07:30:00",1625,0.552,0.466,0.606,0.451,0.377,0.574,0.635,0.611
"2018-06-13 08:00:00",1626,0.547,0.465,0.578,0.449,0.375,0.557,0.632,0.61
"2018-06-13 08:30:00",1627,0.516,0.449,0.526,0.427,0.364,0.502,0.623,0.608
"2018-06-13 09:00:00",1628,0.494,0.435,0.509,0.411,0.35,0.475,0.613,0.607
"2018-06-13 09:30:00",1629,0.472,0.416,0.492,0.393,0.325,0.451,0.591,0.605
"2018-06-13 10:00:00",1630,0.466,0.409,0.489,0.389,0.312,0.443,0.575,0.603
"2018-06-13 10:30:00",1631,0.459,0.403,0.484,0.383,0.301,0.435,0.558,0.6
"2018-06-13 11:00:00",1632,0.443,0.392,0.475,0.373,0.281,0.425,0.534,0.594
"2018-06-13 11:30:00",1633,0.445,0.392,0.475,0.373,0.281,0.424,0.523,0.588
"2018-06-13 12:00:00",1634,0.446,0.39,0.474,0.372,0.279,0.423,0.518,0.582
"2018-06-13 12:30:00",1635,0.453,0.391,0.476,0.373,0.276,0.423,0.515,0.579
"2018-06-13 13:00:00",1636,0.459,0.392,0.476,0.374,0.276,0.423,0.514,0.577
"2018-06-13 13:30:00",1637,0.46,0.39,0.473,0.373,0.271,0.422,0.51,0.573
"2018-06-13 14:00:00",1638,0.465,0.394,0.475,0.376,0.276,0.423,0.516,0.575
"2018-06-13 14:30:00",1639,0.468,0.396,0.475,0.378,0.28,0.424,0.519,0.575
"2018-06-13 15:00:00",1640,0.468,0.394,0.472,0.375,0.277,0.422,0.518,0.576
"2018-06-13 15:30:00",1641,0.48,0.402,0.477,0.379,0.29,0.428,0.527,0.58
"2018-06-13 16:00:00",1642,0.479,0.4,0.475,0.377,0.285,0.423,0.527,0.581
"2018-06-13 16:30:00",1643,0.484,0.402,0.477,0.378,0.286,0.426,0.53,0.581
"2018-06-13 17:00:00",1644,0.506,0.417,0.493,0.389,0.311,0.439,0.547,0.586
"2018-06-13 17:30:00",1645,0.531,0.437,0.512,0.401,0.333,0.457,0.563,0.591
"2018-06-13 18:00:00",1646,0.531,0.437,0.51,0.401,0.334,0.453,0.569,0.595
"2018-06-13 18:30:00",1647,0.517,0.429,0.496,0.391,0.322,0.442,0.569,0.596
"2018-06-13 19:00:00",1648,0.528,0.443,0.513,0.397,0.332,0.456,0.58,0.598
"2018-06-13 19:30:00",1649,0.549,0.459,0.537,0.41,0.346,0.481,0.591,0.6
"2018-06-13 20:00:00",1650,0.569,0.472,0.565,0.429,0.358,0.519,0.605,0.601
"2018-06-13 20:30:00",1651,0.564,0.478,0.582,0.439,0.364,0.546,0.615,0.603
"2018-06-13 21:00:00",1652,0.562,0.478,0.591,0.444,0.367,0.557,0.621,0.604
"2018-06-13 21:30:00",1653,0.561,0.477,0.594,0.447,0.369,0.562,0.622,0.605
"2018-06-13 22:00:00",1654,0.56,0.476,0.597,0.448,0.37,0.564,0.624,0.606
"2018-06-13 22:30:00",1655,0.558,0.474,0.598,0.448,0.371,0.565,0.625,0.606
"2018-06-13 23:00:00",1656,0.557,0.472,0.599,0.448,0.372,0.566,0.626,0.607
"2018-06-13 23:30:00",1657,0.556,0.47,0.6,0.447,0.373,0.566,0.627,0.606
"2018-06-14 00:00:00",1658,0.555,0.469,0.6,0.446,0.373,0.566,0.624,0.605
"2018-06-14 00:30:00",1659,0.554,0.469,0.602,0.447,0.373,0.566,0.626,0.603
"2018-06-14 01:00:00",1660,0.554,0.468,0.602,0.447,0.373,0.566,0.627,0.605
"2018-06-14 01:30:00",1661,0.554,0.467,0.603,0.448,0.374,0.567,0.63,0.605
"2018-06-14 02:00:00",1662,0.553,0.467,0.604,0.448,0.374,0.567,0.628,0.604
"2018-06-14 02:30:00",1663,0.552,0.467,0.605,0.448,0.374,0.567,0.63,0.605
"2018-06-14 03:00:00",1664,0.551,0.466,0.603,0.446,0.374,0.568,0.626,0.605
"2018-06-14 03:30:00",1665,0.551,0.466,0.604,0.447,0.374,0.568,0.629,0.606
"2018-06-14 04:00:00",1666,0.55,0.466,0.605,0.448,0.374,0.569,0.628,0.606
"2018-06-14 04:30:00",1667,0.55,0.466,0.603,0.448,0.375,0.57,0.628,0.607
"2018-06-14 05:00:00",1668,0.55,0.466,0.602,0.448,0.375,0.571,0.628,0.608
"2018-06-14 05:30:00",1669,0.551,0.467,0.601,0.449,0.376,0.572,0.63,0.608
"2018-06-14 06:00:00",1670,0.551,0.467,0.599,0.449,0.377,0.572,0.628,0.607
"2018-06-14 06:30:00",1671,0.549,0.466,0.585,0.446,0.377,0.564,0.628,0.607
"2018-06-14 07:00:00",1672,0.533,0.46,0.543,0.43,0.372,0.525,0.624,0.608
"2018-06-14 07:30:00",1673,0.495,0.437,0.499,0.398,0.353,0.47,0.606,0.604
"2018-06-14 08:00:00",1674,0.466,0.413,0.475,0.371,0.325,0.438,0.584,0.599
"2018-06-14 08:30:00",1675,0.457,0.404,0.47,0.362,0.31,0.429,0.565,0.599
"2018-06-14 09:00:00",1676,0.454,0.401,0.473,0.366,0.303,0.428,0.551,0.601
"2018-06-14 09:30:00",1677,0.452,0.397,0.471,0.364,0.293,0.423,0.539,0.598
"2018-06-14 10:00:00",1678,0.451,0.391,0.464,0.355,0.283,0.416,0.519,0.585
"2018-06-14 10:30:00",1679,0.461,0.391,0.468,0.361,0.281,0.417,0.515,0.583
"2018-06-14 11:00:00",1680,0.47,0.396,0.473,0.37,0.288,0.421,0.522,0.587
"2018-06-14 11:30:00",1681,0.47,0.395,0.472,0.371,0.285,0.419,0.517,0.586
"2018-06-14 12:00:00",1682,0.471,0.392,0.469,0.368,0.281,0.418,0.509,0.581
"2018-06-14 12:30:00",1683,0.472,0.391,0.468,0.367,0.277,0.416,0.504,0.575
"2018-06-14 13:00:00",1684,0.473,0.393,0.468,0.369,0.277,0.415,0.502,0.571
"2018-06-14 13:30:00",1685,0.474,0.395,0.467,0.372,0.276,0.416,0.501,0.569
"2018-06-14 14:00:00",1686,0.475,0.397,0.466,0.374,0.277,0.417,0.504,0.571
"2018-06-14 14:30:00",1687,0.476,0.398,0.466,0.374,0.277,0.417,0.503,0.571
"2018-06-14 15:00:00",1688,0.477,0.399,0.466,0.373,0.278,0.417,0.505,0.571
"2018-06-14 15:30:00",1689,0.478,0.4,0.466,0.373,0.278,0.417,0.504,0.57
"2018-06-14 16:00:00",1690,0.482,0.403,0.47,0.376,0.278,0.418,0.51,0.575
"2018-06-14 16:30:00",1691,0.485,0.406,0.472,0.377,0.279,0.419,0.514,0.577
"2018-06-14 17:00:00",1692,0.489,0.41,0.475,0.378,0.284,0.421,0.52,0.58
"2018-06-14 17:30:00",1693,0.495,0.415,0.478,0.379,0.291,0.422,0.527,0.583
"2018-06-14 18:00:00",1694,0.5,0.421,0.481,0.38,0.301,0.424,0.532,0.585
"2018-06-14 18:30:00",1695,0.509,0.432,0.488,0.382,0.312,0.428,0.54,0.588
"2018-06-14 19:00:00",1696,0.521,0.449,0.493,0.386,0.325,0.433,0.548,0.592
"2018-06-14 19:30:00",1697,0.539,0.466,0.508,0.392,0.343,0.444,0.558,0.598
"2018-06-14 20:00:00",1698,0.558,0.479,0.521,0.398,0.356,0.461,0.569,0.601
"2018-06-14 20:30:00",1699,0.578,0.488,0.548,0.415,0.366,0.493,0.587,0.603
"2018-06-14 21:00:00",1700,0.593,0.492,0.569,0.43,0.371,0.525,0.604,0.606
"2018-06-14 21:30:00",1701,0.601,0.493,0.579,0.438,0.375,0.541,0.614,0.609
"2018-06-14 22:00:00",1702,0.601,0.493,0.584,0.44,0.377,0.547,0.619,0.611
"2018-06-14 22:30:00",1703,0.592,0.493,0.588,0.442,0.379,0.55,0.625,0.613
"2018-06-14 23:00:00",1704,0.579,0.493,0.591,0.447,0.381,0.553,0.627,0.615
"2018-06-14 23:30:00",1705,0.574,0.492,0.594,0.447,0.382,0.558,0.629,0.619
"2018-06-15 00:00:00",1706,0.573,0.491,0.597,0.448,0.384,0.561,0.632,0.622
"2018-06-15 00:30:00",1707,0.572,0.49,0.599,0.447,0.386,0.562,0.632,0.622
"2018-06-15 01:00:00",1708,0.571,0.489,0.6,0.446,0.387,0.564,0.63,0.621
"2018-06-15 01:30:00",1709,0.57,0.489,0.601,0.444,0.389,0.569,0.626,0.621
"2018-06-15 02:00:00",1710,0.568,0.487,0.602,0.446,0.388,0.568,0.629,0.618
"2018-06-15 02:30:00",1711,0.567,0.486,0.602,0.447,0.388,0.569,0.629,0.618
"2018-06-15 03:00:00",1712,0.566,0.484,0.602,0.449,0.387,0.569,0.631,0.617
"2018-06-15 03:30:00",1713,0.565,0.483,0.602,0.448,0.387,0.569,0.633,0.619
"2018-06-15 04:00:00",1714,0.564,0.482,0.603,0.448,0.387,0.57,0.632,0.618
"2018-06-15 04:30:00",1715,0.563,0.481,0.603,0.446,0.387,0.569,0.635,0.619
"2018-06-15 05:00:00",1716,0.563,0.48,0.603,0.445,0.387,0.568,0.636,0.621
"2018-06-15 05:30:00",1717,0.563,0.48,0.602,0.445,0.388,0.569,0.638,0.621
"2018-06-15 06:00:00",1718,0.562,0.48,0.598,0.445,0.389,0.568,0.638,0.622
"2018-06-15 06:30:00",1719,0.555,0.476,0.56,0.437,0.384,0.55,0.638,0.623
"2018-06-15 07:00:00",1720,0.525,0.463,0.515,0.41,0.367,0.495,0.635,0.621
"2018-06-15 07:30:00",1721,0.501,0.45,0.503,0.396,0.354,0.469,0.63,0.621
"2018-06-15 08:00:00",1722,0.49,0.438,0.495,0.392,0.352,0.461,0.616,0.62
"2018-06-15 08:30:00",1723,0.472,0.417,0.48,0.378,0.338,0.443,0.588,0.611
"2018-06-15 09:00:00",1724,0.462,0.409,0.478,0.372,0.315,0.434,0.57,0.608
"2018-06-15 09:30:00",1725,0.457,0.404,0.474,0.367,0.301,0.429,0.55,0.604
"2018-06-15 10:00:00",1726,0.451,0.398,0.471,0.362,0.291,0.423,0.533,0.596
"2018-06-15 10:30:00",1727,0.449,0.395,0.469,0.361,0.285,0.421,0.522,0.589
"2018-06-15 11:00:00",1728,0.45,0.395,0.47,0.363,0.282,0.419,0.517,0.585
"2018-06-15 11:30:00",1729,0.45,0.393,0.467,0.361,0.28,0.417,0.508,0.578
"2018-06-15 12:00:00",1730,0.459,0.395,0.469,0.366,0.281,0.418,0.508,0.577
"2018-06-15 12:30:00",1731,0.463,0.396,0.47,0.367,0.281,0.419,0.506,0.575
"2018-06-15 13:00:00",1732,0.465,0.398,0.47,0.369,0.283,0.419,0.506,0.575
"2018-06-15 13:30:00",1733,0.469,0.399,0.468,0.369,0.28,0.419,0.506,0.573
"2018-06-15 14:00:00",1734,0.47,0.4,0.466,0.369,0.279,0.418,0.507,0.574
"2018-06-15 14:30:00",1735,0.471,0.401,0.466,0.369,0.28,0.418,0.509,0.575
"2018-06-15 15:00:00",1736,0.472,0.404,0.465,0.369,0.28,0.418,0.509,0.578
"2018-06-15 15:30:00",1737,0.478,0.41,0.469,0.372,0.288,0.421,0.519,0.584
"2018-06-15 16:00:00",1738,0.485,0.417,0.474,0.375,0.289,0.424,0.528,0.59
"2018-06-15 16:30:00",1739,0.48,0.416,0.472,0.37,0.282,0.42,0.524,0.591
"2018-06-15 17:00:00",1740,0.492,0.425,0.48,0.378,0.297,0.427,0.538,0.596
"2018-06-15 17:30:00",1741,0.482,0.421,0.473,0.369,0.281,0.42,0.532,0.593
"2018-06-15 18:00:00",1742,0.486,0.426,0.478,0.371,0.294,0.421,0.537,0.593
"2018-06-15 18:30:00",1743,0.498,0.441,0.489,0.38,0.308,0.428,0.55,0.598
"2018-06-15 19:00:00",1744,0.518,0.463,0.505,0.392,0.329,0.438,0.566,0.601
"2018-06-15 19:30:00",1745,0.531,0.478,0.512,0.397,0.344,0.447,0.576,0.604
"2018-06-15 20:00:00",1746,0.549,0.489,0.528,0.404,0.356,0.458,0.588,0.606
"2018-06-15 20:30:00",1747,0.571,0.497,0.553,0.419,0.365,0.491,0.603,0.606
"2018-06-15 21:00:00",1748,0.577,0.501,0.575,0.432,0.372,0.529,0.616,0.611
"2018-06-15 21:30:00",1749,0.573,0.502,0.586,0.439,0.377,0.546,0.624,0.615
"2018-06-15 22:00:00",1750,0.573,0.501,0.592,0.442,0.38,0.553,0.629,0.618
"2018-06-15 22:30:00",1751,0.573,0.5,0.597,0.444,0.381,0.559,0.631,0.62
"2018-06-15 23:00:00",1752,0.571,0.499,0.601,0.444,0.383,0.563,0.634,0.622
"2018-06-15 23:30:00",1753,0.57,0.497,0.603,0.445,0.384,0.564,0.636,0.623
"2018-06-16 00:00:00",1754,0.567,0.495,0.605,0.445,0.385,0.565,0.638,0.624
"2018-06-16 00:30:00",1755,0.566,0.493,0.606,0.445,0.386,0.565,0.638,0.625
"2018-06-16 01:00:00",1756,0.566,0.492,0.607,0.445,0.386,0.565,0.638,0.625
"2018-06-16 01:30:00",1757,0.565,0.491,0.608,0.445,0.387,0.566,0.64,0.627
"2018-06-16 02:00:00",1758,0.565,0.489,0.609,0.445,0.387,0.568,0.641,0.628
"2018-06-16 02:30:00",1759,0.564,0.487,0.61,0.445,0.388,0.569,0.641,0.628
"2018-06-16 03:00:00",1760,0.564,0.485,0.61,0.445,0.388,0.569,0.641,0.628
"2018-06-16 03:30:00",1761,0.563,0.483,0.611,0.445,0.388,0.57,0.643,0.629
"2018-06-16 04:00:00",1762,0.562,0.482,0.611,0.445,0.389,0.57,0.643,0.628
"2018-06-16 04:30:00",1763,0.562,0.481,0.611,0.445,0.389,0.569,0.643,0.628
"2018-06-16 05:00:00",1764,0.561,0.481,0.612,0.446,0.389,0.57,0.644,0.629
"2018-06-16 05:30:00",1765,0.561,0.48,0.612,0.446,0.389,0.571,0.644,0.628
"2018-06-16 06:00:00",1766,0.56,0.48,0.613,0.446,0.389,0.571,0.644,0.628
"2018-06-16 06:30:00",1767,0.559,0.479,0.612,0.447,0.389,0.571,0.643,0.628
"2018-06-16 07:00:00",1768,0.558,0.48,0.598,0.448,0.389,0.572,0.645,0.628
"2018-06-16 07:30:00",1769,0.544,0.478,0.557,0.442,0.388,0.551,0.644,0.626
"2018-06-16 08:00:00",1770,0.507,0.459,0.515,0.417,0.38,0.5,0.641,0.623
"2018-06-16 08:30:00",1771,0.482,0.436,0.499,0.4,0.361,0.469,0.632,0.621
"2018-06-16 09:00:00",1772,0.469,0.42,0.489,0.392,0.335,0.452,0.613,0.618
"2018-06-16 09:30:00",1773,0.46,0.411,0.483,0.384,0.313,0.44,0.585,0.618
"2018-06-16 10:00:00",1774,0.452,0.405,0.479,0.378,0.293,0.429,0.557,0.612
"2018-06-16 10:30:00",1775,0.443,0.399,0.472,0.369,0.275,0.422,0.533,0.603
"2018-06-16 11:00:00",1776,0.442,0.395,0.471,0.366,0.271,0.421,0.519,0.593
"2018-06-16 11:30:00",1777,0.443,0.395,0.472,0.366,0.272,0.421,0.515,0.589
"2018-06-16 12:00:00",1778,0.448,0.394,0.47,0.365,0.273,0.419,0.509,0.581
"2018-06-16 12:30:00",1779,0.451,0.392,0.468,0.363,0.269,0.417,0.501,0.572
"2018-06-16 13:00:00",1780,0.453,0.393,0.469,0.365,0.27,0.418,0.499,0.566
"2018-06-16 13:30:00",1781,0.455,0.394,0.467,0.368,0.267,0.416,0.501,0.566
"2018-06-16 14:00:00",1782,0.457,0.395,0.466,0.37,0.266,0.416,0.505,0.569
"2018-06-16 14:30:00",1783,0.461,0.398,0.466,0.371,0.268,0.417,0.506,0.572
"2018-06-16 15:00:00",1784,0.464,0.4,0.467,0.371,0.269,0.417,0.509,0.576
"2018-06-16 15:30:00",1785,0.465,0.402,0.467,0.37,0.27,0.417,0.512,0.578
"2018-06-16 16:00:00",1786,0.467,0.405,0.469,0.372,0.271,0.417,0.515,0.58
"2018-06-16 16:30:00",1787,0.47,0.409,0.472,0.373,0.273,0.418,0.521,0.585
"2018-06-16 17:00:00",1788,0.474,0.413,0.474,0.374,0.278,0.419,0.526,0.586
"2018-06-16 17:30:00",1789,0.48,0.418,0.479,0.376,0.286,0.422,0.534,0.589
"2018-06-16 18:00:00",1790,0.488,0.427,0.485,0.379,0.297,0.425,0.544,0.593
"2018-06-16 18:30:00",1791,0.5,0.441,0.497,0.386,0.311,0.431,0.556,0.596
"2018-06-16 19:00:00",1792,0.514,0.457,0.505,0.393,0.325,0.439,0.567,0.598
"2018-06-16 19:30:00",1793,0.531,0.471,0.52,0.4,0.341,0.453,0.578,0.599
"2018-06-16 20:00:00",1794,0.552,0.483,0.541,0.414,0.354,0.479,0.592,0.601
"2018-06-16 20:30:00",1795,0.569,0.49,0.562,0.427,0.363,0.507,0.607,0.604
"2018-06-16 21:00:00",1796,0.569,0.493,0.581,0.438,0.368,0.538,0.618,0.607
"2018-06-16 21:30:00",1797,0.566,0.492,0.59,0.443,0.372,0.553,0.625,0.608
"2018-06-16 22:00:00",1798,0.565,0.491,0.595,0.446,0.374,0.559,0.629,0.61
"2018-06-16 22:30:00",1799,0.563,0.49,0.597,0.447,0.375,0.561,0.631,0.612
"2018-06-16 23:00:00",1800,0.561,0.488,0.599,0.447,0.376,0.562,0.633,0.612
"2018-06-16 23:30:00",1801,0.56,0.487,0.6,0.447,0.377,0.563,0.635,0.613
"2018-06-17 00:00:00",1802,0.56,0.485,0.601,0.448,0.377,0.563,0.635,0.615
