"TOA5","CR1000 BC EAST","CR1000","86615","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"TS","RN","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-23 04:00:00",4581,0.971,0.419,0.554,0.512,0.545,0.415,0.632,0.537
"2019-06-23 04:30:00",4582,0.972,0.42,0.555,0.511,0.544,0.414,0.633,0.538
"2019-06-23 05:00:00",4583,0.972,0.42,0.555,0.51,0.542,0.414,0.634,0.538
"2019-06-23 05:30:00",4584,0.971,0.421,0.555,0.507,0.54,0.411,0.633,0.538
"2019-06-23 06:00:00",4585,0.971,0.422,0.554,0.505,0.537,0.409,0.631,0.537
"2019-06-23 06:30:00",4586,0.972,0.421,0.553,0.505,0.537,0.408,0.631,0.537
"2019-06-23 07:00:00",4587,0.973,0.42,0.553,0.506,0.538,0.409,0.631,0.538
"2019-06-23 07:30:00",4588,0.972,0.417,0.553,0.512,0.543,0.415,0.631,0.538
"2019-06-23 08:00:00",4589,0.975,0.413,0.553,0.522,0.554,0.425,0.631,0.538
"2019-06-23 08:30:00",4590,0.975,0.408,0.554,0.532,0.564,0.433,0.629,0.537
"2019-06-23 09:00:00",4591,0.973,0.402,0.552,0.562,0.594,0.455,0.628,0.536
"2019-06-23 09:30:00",4592,0.974,0.394,0.553,0.582,0.615,0.472,0.626,0.535
"2019-06-23 10:00:00",4593,0.975,0.38,0.553,0.584,0.616,0.475,0.626,0.536
"2019-06-23 10:30:00",4594,0.973,0.37,0.553,0.584,0.616,0.474,0.623,0.535
"2019-06-23 11:00:00",4595,0.976,0.362,0.554,0.586,0.616,0.475,0.623,0.536
"2019-06-23 11:30:00",4596,0.976,0.352,0.552,0.586,0.615,0.474,0.621,0.537
"2019-06-23 12:00:00",4597,0.975,0.347,0.553,0.586,0.615,0.472,0.62,0.536
"2019-06-23 12:30:00",4598,0.977,0.348,0.554,0.586,0.615,0.474,0.621,0.536
"2019-06-23 13:00:00",4599,0.977,0.342,0.553,0.586,0.613,0.475,0.619,0.536
"2019-06-23 13:30:00",4600,0.975,0.339,0.553,0.586,0.611,0.471,0.617,0.535
"2019-06-23 14:00:00",4601,0.976,0.34,0.549,0.586,0.613,0.469,0.617,0.534
"2019-06-23 14:30:00",4602,0.977,0.341,0.551,0.586,0.613,0.471,0.619,0.535
"2019-06-23 15:00:00",4603,0.975,0.337,0.552,0.585,0.611,0.471,0.615,0.534
"2019-06-23 15:30:00",4604,0.971,0.337,0.551,0.584,0.61,0.47,0.612,0.533
"2019-06-23 16:00:00",4605,0.973,0.341,0.552,0.585,0.613,0.467,0.616,0.534
"2019-06-23 16:30:00",4606,0.973,0.345,0.552,0.585,0.615,0.471,0.618,0.534
"2019-06-23 17:00:00",4607,0.975,0.348,0.552,0.585,0.616,0.469,0.618,0.534
"2019-06-23 17:30:00",4608,0.973,0.352,0.549,0.585,0.617,0.467,0.616,0.534
"2019-06-23 18:00:00",4609,0.973,0.355,0.549,0.585,0.617,0.467,0.617,0.534
"2019-06-23 18:30:00",4610,0.974,0.358,0.55,0.587,0.618,0.471,0.621,0.533
"2019-06-23 19:00:00",4611,0.98,0.362,0.551,0.587,0.618,0.471,0.624,0.534
"2019-06-23 19:30:00",4612,0.976,0.366,0.55,0.576,0.608,0.46,0.623,0.534
"2019-06-23 20:00:00",4613,0.974,0.371,0.551,0.549,0.581,0.438,0.626,0.535
"2019-06-23 20:30:00",4614,0.975,0.377,0.554,0.535,0.567,0.43,0.63,0.536
"2019-06-23 21:00:00",4615,0.973,0.381,0.555,0.527,0.56,0.423,0.632,0.536
"2019-06-23 21:30:00",4616,0.973,0.386,0.556,0.523,0.558,0.42,0.632,0.536
"2019-06-23 22:00:00",4617,0.973,0.39,0.557,0.523,0.558,0.419,0.632,0.536
"2019-06-23 22:30:00",4618,0.973,0.394,0.557,0.523,0.559,0.42,0.634,0.537
"2019-06-23 23:00:00",4619,0.974,0.398,0.558,0.522,0.558,0.421,0.635,0.537
"2019-06-23 23:30:00",4620,0.975,0.401,0.559,0.521,0.556,0.42,0.634,0.538
"2019-06-24 00:00:00",4621,0.975,0.404,0.558,0.52,0.555,0.42,0.635,0.538
"2019-06-24 00:30:00",4622,0.976,0.407,0.557,0.519,0.553,0.421,0.634,0.537
"2019-06-24 01:00:00",4623,0.976,0.409,0.555,0.518,0.551,0.422,0.634,0.538
"2019-06-24 01:30:00",4624,0.976,0.411,0.554,0.518,0.55,0.42,0.632,0.538
"2019-06-24 02:00:00",4625,0.976,0.412,0.555,0.516,0.55,0.419,0.633,0.538
"2019-06-24 02:30:00",4626,0.975,0.414,0.557,0.516,0.55,0.416,0.634,0.537
"2019-06-24 03:00:00",4627,0.974,0.416,0.559,0.515,0.551,0.415,0.635,0.538
"2019-06-24 03:30:00",4628,0.974,0.418,0.56,0.514,0.551,0.413,0.636,0.538
"2019-06-24 04:00:00",4629,0.975,0.419,0.561,0.513,0.551,0.411,0.636,0.539
"2019-06-24 04:30:00",4630,0.975,0.421,0.561,0.512,0.549,0.412,0.635,0.539
"2019-06-24 05:00:00",4631,0.976,0.422,0.561,0.51,0.546,0.412,0.636,0.539
"2019-06-24 05:30:00",4632,0.978,0.423,0.561,0.507,0.542,0.41,0.637,0.54
"2019-06-24 06:00:00",4633,0.978,0.423,0.562,0.506,0.54,0.408,0.637,0.541
"2019-06-24 06:30:00",4634,0.977,0.423,0.562,0.507,0.541,0.41,0.636,0.54
"2019-06-24 07:00:00",4635,0.978,0.421,0.56,0.51,0.545,0.414,0.634,0.54
"2019-06-24 07:30:00",4636,0.98,0.414,0.559,0.523,0.556,0.427,0.633,0.539
"2019-06-24 08:00:00",4637,0.981,0.402,0.56,0.546,0.579,0.446,0.633,0.54
"2019-06-24 08:30:00",4638,0.978,0.382,0.557,0.549,0.579,0.446,0.629,0.538
"2019-06-24 09:00:00",4639,0.981,0.366,0.555,0.556,0.587,0.454,0.629,0.539
"2019-06-24 09:30:00",4640,0.981,0.36,0.554,0.574,0.604,0.467,0.628,0.539
"2019-06-24 10:00:00",4641,0.983,0.359,0.557,0.578,0.61,0.471,0.629,0.54
"2019-06-24 10:30:00",4642,0.986,0.359,0.558,0.587,0.618,0.479,0.629,0.541
"2019-06-24 11:00:00",4643,0.985,0.358,0.558,0.588,0.618,0.478,0.627,0.54
"2019-06-24 11:30:00",4644,0.986,0.357,0.557,0.587,0.618,0.48,0.626,0.54
"2019-06-24 12:00:00",4645,0.986,0.353,0.557,0.588,0.617,0.48,0.625,0.539
"2019-06-24 12:30:00",4646,0.986,0.352,0.557,0.588,0.617,0.48,0.624,0.539
"2019-06-24 13:00:00",4647,0.983,0.347,0.555,0.587,0.614,0.478,0.621,0.538
"2019-06-24 13:30:00",4648,0.986,0.34,0.555,0.588,0.612,0.474,0.618,0.537
"2019-06-24 14:00:00",4649,0.979,0.338,0.553,0.586,0.612,0.469,0.615,0.536
"2019-06-24 14:30:00",4650,0.982,0.332,0.553,0.584,0.609,0.474,0.614,0.535
"2019-06-24 15:00:00",4651,0.979,0.331,0.551,0.584,0.609,0.472,0.612,0.534
"2019-06-24 15:30:00",4652,0.976,0.333,0.552,0.583,0.61,0.471,0.61,0.534
"2019-06-24 16:00:00",4653,0.977,0.337,0.55,0.583,0.61,0.471,0.609,0.533
"2019-06-24 16:30:00",4654,0.975,0.342,0.55,0.584,0.611,0.468,0.609,0.532
"2019-06-24 17:00:00",4655,0.981,0.349,0.55,0.584,0.613,0.469,0.613,0.533
"2019-06-24 17:30:00",4656,0.98,0.353,0.551,0.585,0.615,0.467,0.613,0.533
"2019-06-24 18:00:00",4657,0.981,0.358,0.554,0.586,0.617,0.469,0.616,0.534
"2019-06-24 18:30:00",4658,0.983,0.363,0.554,0.587,0.619,0.47,0.619,0.533
"2019-06-24 19:00:00",4659,0.983,0.368,0.553,0.583,0.617,0.466,0.621,0.533
"2019-06-24 19:30:00",4660,0.985,0.372,0.556,0.559,0.592,0.448,0.624,0.534
"2019-06-24 20:00:00",4661,0.987,0.376,0.559,0.542,0.574,0.435,0.628,0.536
"2019-06-24 20:30:00",4662,0.983,0.38,0.561,0.532,0.564,0.427,0.63,0.537
"2019-06-24 21:00:00",4663,0.982,0.384,0.562,0.526,0.56,0.422,0.632,0.538
"2019-06-24 21:30:00",4664,0.983,0.387,0.563,0.525,0.561,0.417,0.632,0.539
"2019-06-24 22:00:00",4665,0.981,0.39,0.562,0.526,0.564,0.415,0.633,0.54
"2019-06-24 22:30:00",4666,0.98,0.394,0.562,0.525,0.566,0.413,0.636,0.54
"2019-06-24 23:00:00",4667,0.979,0.398,0.562,0.524,0.567,0.412,0.636,0.541
"2019-06-24 23:30:00",4668,0.979,0.401,0.562,0.523,0.568,0.41,0.636,0.541
"2019-06-25 00:00:00",4669,0.979,0.404,0.562,0.523,0.568,0.411,0.635,0.541
"2019-06-25 00:30:00",4670,0.978,0.408,0.562,0.521,0.568,0.409,0.635,0.542
"2019-06-25 01:00:00",4671,0.978,0.41,0.562,0.52,0.568,0.409,0.634,0.542
"2019-06-25 01:30:00",4672,0.976,0.414,0.562,0.519,0.568,0.41,0.633,0.543
"2019-06-25 02:00:00",4673,0.976,0.417,0.562,0.517,0.567,0.409,0.634,0.542
"2019-06-25 02:30:00",4674,0.977,0.419,0.562,0.517,0.565,0.408,0.635,0.543
"2019-06-25 03:00:00",4675,0.977,0.421,0.562,0.515,0.564,0.408,0.635,0.544
"2019-06-25 03:30:00",4676,0.978,0.423,0.562,0.514,0.562,0.408,0.637,0.544
"2019-06-25 04:00:00",4677,0.978,0.425,0.563,0.513,0.56,0.407,0.636,0.545
"2019-06-25 04:30:00",4678,0.978,0.426,0.563,0.512,0.558,0.406,0.636,0.545
"2019-06-25 05:00:00",4679,0.978,0.428,0.563,0.511,0.557,0.406,0.636,0.546
"2019-06-25 05:30:00",4680,0.977,0.428,0.563,0.507,0.552,0.404,0.637,0.545
"2019-06-25 06:00:00",4681,0.979,0.43,0.563,0.506,0.55,0.403,0.638,0.546
"2019-06-25 06:30:00",4682,0.98,0.432,0.562,0.505,0.548,0.404,0.638,0.546
"2019-06-25 07:00:00",4683,0.982,0.432,0.563,0.508,0.548,0.407,0.639,0.547
"2019-06-25 07:30:00",4684,0.983,0.432,0.563,0.517,0.555,0.42,0.638,0.546
"2019-06-25 08:00:00",4685,0.984,0.429,0.564,0.515,0.55,0.42,0.638,0.545
"2019-06-25 08:30:00",4686,0.984,0.42,0.562,0.522,0.553,0.428,0.634,0.545
"2019-06-25 09:00:00",4687,0.988,0.4,0.561,0.543,0.572,0.448,0.634,0.545
"2019-06-25 09:30:00",4688,0.993,0.388,0.56,0.578,0.605,0.48,0.633,0.546
"2019-06-25 10:00:00",4689,0.992,0.368,0.555,0.586,0.608,0.487,0.629,0.545
"2019-06-25 10:30:00",4690,0.991,0.364,0.554,0.586,0.606,0.484,0.624,0.544
"2019-06-25 11:00:00",4691,0.987,0.351,0.552,0.587,0.602,0.481,0.62,0.542
"2019-06-25 11:30:00",4692,0.991,0.342,0.553,0.587,0.599,0.48,0.616,0.541
"2019-06-25 12:00:00",4693,0.987,0.339,0.552,0.586,0.6,0.476,0.613,0.539
"2019-06-25 12:30:00",4694,0.985,0.337,0.552,0.585,0.6,0.477,0.613,0.538
"2019-06-25 13:00:00",4695,0.983,0.338,0.552,0.586,0.603,0.473,0.614,0.537
"2019-06-25 13:30:00",4696,0.984,0.334,0.554,0.585,0.602,0.473,0.612,0.536
"2019-06-25 14:00:00",4697,0.987,0.334,0.552,0.586,0.604,0.476,0.615,0.536
"2019-06-25 14:30:00",4698,0.984,0.34,0.549,0.585,0.605,0.471,0.614,0.535
"2019-06-25 15:00:00",4699,0.987,0.34,0.551,0.586,0.606,0.473,0.615,0.535
"2019-06-25 15:30:00",4700,0.988,0.34,0.548,0.585,0.608,0.471,0.615,0.535
"2019-06-25 16:00:00",4701,0.99,0.342,0.549,0.585,0.608,0.472,0.615,0.534
"2019-06-25 16:30:00",4702,0.989,0.344,0.549,0.585,0.606,0.474,0.612,0.534
"2019-06-25 17:00:00",4703,0.986,0.349,0.549,0.585,0.607,0.473,0.611,0.532
"2019-06-25 17:30:00",4704,0.991,0.351,0.551,0.586,0.608,0.475,0.613,0.533
"2019-06-25 18:00:00",4705,0.987,0.354,0.552,0.586,0.61,0.473,0.614,0.532
"2019-06-25 18:30:00",4706,0.988,0.356,0.55,0.587,0.613,0.469,0.616,0.533
"2019-06-25 19:00:00",4707,0.991,0.363,0.554,0.588,0.616,0.473,0.622,0.534
"2019-06-25 19:30:00",4708,0.989,0.367,0.552,0.587,0.615,0.47,0.623,0.534
"2019-06-25 20:00:00",4709,0.988,0.371,0.553,0.571,0.6,0.458,0.626,0.534
"2019-06-25 20:30:00",4710,0.986,0.377,0.552,0.536,0.566,0.432,0.629,0.534
"2019-06-25 21:00:00",4711,0.987,0.383,0.558,0.527,0.559,0.425,0.631,0.536
"2019-06-25 21:30:00",4712,0.986,0.388,0.561,0.523,0.557,0.421,0.632,0.536
"2019-06-25 22:00:00",4713,0.986,0.392,0.562,0.524,0.559,0.42,0.634,0.537
"2019-06-25 22:30:00",4714,0.985,0.396,0.562,0.524,0.56,0.42,0.634,0.537
"2019-06-25 23:00:00",4715,0.986,0.4,0.562,0.523,0.56,0.419,0.635,0.538
"2019-06-25 23:30:00",4716,0.986,0.404,0.562,0.523,0.56,0.418,0.635,0.538
"2019-06-26 00:00:00",4717,0.986,0.406,0.562,0.521,0.557,0.419,0.636,0.538
"2019-06-26 00:30:00",4718,0.986,0.409,0.563,0.52,0.556,0.418,0.636,0.539
"2019-06-26 01:00:00",4719,0.986,0.411,0.563,0.519,0.555,0.417,0.635,0.538
"2019-06-26 01:30:00",4720,0.985,0.413,0.563,0.518,0.556,0.417,0.635,0.539
"2019-06-26 02:00:00",4721,0.984,0.415,0.562,0.518,0.557,0.415,0.635,0.539
"2019-06-26 02:30:00",4722,0.984,0.417,0.562,0.517,0.557,0.413,0.636,0.54
"2019-06-26 03:00:00",4723,0.984,0.418,0.562,0.517,0.557,0.412,0.636,0.541
"2019-06-26 03:30:00",4724,0.983,0.42,0.562,0.516,0.557,0.411,0.636,0.541
"2019-06-26 04:00:00",4725,0.982,0.421,0.562,0.514,0.557,0.409,0.635,0.541
"2019-06-26 04:30:00",4726,0.982,0.423,0.562,0.513,0.558,0.408,0.634,0.542
"2019-06-26 05:00:00",4727,0.982,0.424,0.562,0.512,0.558,0.406,0.635,0.542
"2019-06-26 05:30:00",4728,0.981,0.426,0.562,0.508,0.554,0.405,0.637,0.542
"2019-06-26 06:00:00",4729,0.982,0.428,0.562,0.507,0.553,0.402,0.636,0.543
"2019-06-26 06:30:00",4730,0.983,0.43,0.562,0.51,0.555,0.405,0.637,0.544
"2019-06-26 07:00:00",4731,0.985,0.431,0.563,0.515,0.559,0.412,0.637,0.544
"2019-06-26 07:30:00",4732,0.987,0.43,0.562,0.537,0.578,0.436,0.638,0.543
"2019-06-26 08:00:00",4733,0.988,0.422,0.562,0.538,0.576,0.441,0.638,0.543
"2019-06-26 08:30:00",4734,0.994,0.407,0.562,0.563,0.593,0.464,0.633,0.543
"2019-06-26 09:00:00",4735,0.995,0.388,0.559,0.583,0.614,0.484,0.631,0.543
"2019-06-26 09:30:00",4736,0.993,0.379,0.558,0.587,0.615,0.486,0.63,0.542
"2019-06-26 10:00:00",4737,0.993,0.362,0.556,0.587,0.608,0.483,0.628,0.54
"2019-06-26 10:30:00",4738,0.992,0.354,0.554,0.587,0.606,0.484,0.626,0.54
"2019-06-26 11:00:00",4739,0.992,0.348,0.554,0.588,0.607,0.484,0.625,0.54
"2019-06-26 11:30:00",4740,0.993,0.347,0.557,0.588,0.609,0.483,0.625,0.542
"2019-06-26 12:00:00",4741,0.994,0.347,0.556,0.589,0.609,0.484,0.623,0.541
"2019-06-26 12:30:00",4742,0.99,0.343,0.552,0.588,0.609,0.477,0.618,0.538
"2019-06-26 13:00:00",4743,0.991,0.341,0.553,0.586,0.604,0.478,0.615,0.537
"2019-06-26 13:30:00",4744,0.99,0.339,0.551,0.585,0.604,0.475,0.611,0.536
"2019-06-26 14:00:00",4745,0.984,0.338,0.551,0.584,0.602,0.472,0.609,0.534
"2019-06-26 14:30:00",4746,0.987,0.336,0.551,0.584,0.603,0.473,0.609,0.533
"2019-06-26 15:00:00",4747,0.984,0.335,0.55,0.583,0.602,0.473,0.608,0.531
"2019-06-26 15:30:00",4748,0.985,0.337,0.55,0.582,0.604,0.474,0.608,0.53
"2019-06-26 16:00:00",4749,0.984,0.339,0.551,0.583,0.605,0.473,0.607,0.53
"2019-06-26 16:30:00",4750,0.987,0.344,0.552,0.583,0.607,0.474,0.61,0.531
"2019-06-26 17:00:00",4751,0.985,0.348,0.55,0.583,0.611,0.469,0.612,0.53
"2019-06-26 17:30:00",4752,0.987,0.352,0.553,0.585,0.613,0.473,0.615,0.532
"2019-06-26 18:00:00",4753,0.987,0.355,0.549,0.584,0.615,0.468,0.613,0.531
"2019-06-26 18:30:00",4754,0.986,0.361,0.549,0.586,0.616,0.471,0.616,0.531
"2019-06-26 19:00:00",4755,0.987,0.366,0.551,0.585,0.618,0.469,0.619,0.531
"2019-06-26 19:30:00",4756,0.988,0.37,0.552,0.585,0.619,0.47,0.622,0.533
"2019-06-26 20:00:00",4757,0.987,0.374,0.552,0.576,0.61,0.465,0.626,0.533
"2019-06-26 20:30:00",4758,0.987,0.378,0.553,0.556,0.589,0.447,0.626,0.534
"2019-06-26 21:00:00",4759,0.987,0.383,0.554,0.532,0.566,0.43,0.629,0.535
"2019-06-26 21:30:00",4760,0.986,0.387,0.555,0.525,0.558,0.424,0.63,0.536
"2019-06-26 22:00:00",4761,0.987,0.391,0.558,0.523,0.557,0.424,0.633,0.536
"2019-06-26 22:30:00",4762,0.986,0.395,0.558,0.522,0.558,0.424,0.634,0.536
"2019-06-26 23:00:00",4763,0.988,0.398,0.561,0.522,0.559,0.421,0.633,0.537
"2019-06-26 23:30:00",4764,0.987,0.401,0.562,0.521,0.56,0.419,0.634,0.537
"2019-06-27 00:00:00",4765,0.988,0.405,0.562,0.521,0.56,0.418,0.635,0.538
"2019-06-27 00:30:00",4766,0.988,0.407,0.562,0.52,0.559,0.418,0.636,0.538
"2019-06-27 01:00:00",4767,0.988,0.41,0.562,0.519,0.558,0.418,0.636,0.539
"2019-06-27 01:30:00",4768,0.988,0.412,0.56,0.517,0.556,0.419,0.636,0.539
"2019-06-27 02:00:00",4769,0.989,0.414,0.562,0.517,0.555,0.418,0.636,0.539
"2019-06-27 02:30:00",4770,0.989,0.415,0.562,0.516,0.554,0.417,0.637,0.539
"2019-06-27 03:00:00",4771,0.988,0.417,0.563,0.515,0.554,0.415,0.637,0.541
"2019-06-27 03:30:00",4772,0.988,0.418,0.563,0.515,0.553,0.414,0.638,0.541
"2019-06-27 04:00:00",4773,0.987,0.42,0.563,0.513,0.553,0.414,0.637,0.541
"2019-06-27 04:30:00",4774,0.987,0.421,0.563,0.512,0.551,0.413,0.637,0.54
"2019-06-27 05:00:00",4775,0.986,0.423,0.562,0.51,0.548,0.414,0.637,0.539
"2019-06-27 05:30:00",4776,0.987,0.424,0.563,0.508,0.547,0.411,0.637,0.54
"2019-06-27 06:00:00",4777,0.988,0.426,0.563,0.507,0.545,0.409,0.638,0.54
"2019-06-27 06:30:00",4778,0.988,0.427,0.563,0.505,0.543,0.409,0.636,0.54
"2019-06-27 07:00:00",4779,0.989,0.428,0.563,0.507,0.545,0.412,0.637,0.541
"2019-06-27 07:30:00",4780,0.989,0.429,0.56,0.517,0.554,0.424,0.636,0.54
"2019-06-27 08:00:00",4781,0.991,0.428,0.561,0.53,0.567,0.435,0.635,0.54
"2019-06-27 08:30:00",4782,0.991,0.426,0.56,0.551,0.589,0.453,0.635,0.54
"2019-06-27 09:00:00",4783,0.992,0.42,0.556,0.572,0.61,0.471,0.633,0.539
"2019-06-27 09:30:00",4784,0.992,0.416,0.559,0.581,0.62,0.478,0.633,0.539
"2019-06-27 10:00:00",4785,0.994,0.407,0.554,0.583,0.621,0.481,0.632,0.539
"2019-06-27 10:30:00",4786,0.993,0.393,0.556,0.583,0.619,0.48,0.632,0.54
"2019-06-27 11:00:00",4787,0.994,0.379,0.553,0.585,0.62,0.479,0.627,0.54
"2019-06-27 11:30:00",4788,0.993,0.364,0.552,0.586,0.616,0.478,0.624,0.54
"2019-06-27 12:00:00",4789,0.996,0.353,0.552,0.586,0.617,0.478,0.623,0.54
"2019-06-27 12:30:00",4790,0.994,0.352,0.553,0.586,0.615,0.476,0.621,0.54
"2019-06-27 13:00:00",4791,0.994,0.345,0.551,0.586,0.614,0.472,0.619,0.538
"2019-06-27 13:30:00",4792,0.986,0.34,0.551,0.586,0.612,0.469,0.616,0.536
"2019-06-27 14:00:00",4793,0.992,0.336,0.551,0.584,0.61,0.473,0.612,0.536
"2019-06-27 14:30:00",4794,0.989,0.333,0.55,0.584,0.607,0.471,0.611,0.534
"2019-06-27 15:00:00",4795,0.987,0.332,0.548,0.583,0.609,0.469,0.612,0.533
"2019-06-27 15:30:00",4796,0.991,0.331,0.548,0.584,0.611,0.471,0.61,0.534
"2019-06-27 16:00:00",4797,0.988,0.332,0.548,0.584,0.611,0.469,0.611,0.533
"2019-06-27 16:30:00",4798,0.994,0.34,0.554,0.587,0.617,0.475,0.619,0.535
"2019-06-27 17:00:00",4799,0.994,0.347,0.553,0.587,0.619,0.474,0.623,0.536
"2019-06-27 17:30:00",4800,0.994,0.352,0.552,0.586,0.62,0.475,0.622,0.535
"2019-06-27 18:00:00",4801,0.995,0.358,0.549,0.587,0.62,0.473,0.621,0.535
"2019-06-27 18:30:00",4802,0.994,0.361,0.551,0.587,0.62,0.477,0.622,0.535
"2019-06-27 19:00:00",4803,0.993,0.365,0.549,0.581,0.616,0.466,0.624,0.535
"2019-06-27 19:30:00",4804,0.993,0.371,0.548,0.584,0.62,0.465,0.623,0.536
"2019-06-27 20:00:00",4805,0.99,0.373,0.551,0.575,0.611,0.461,0.627,0.535
"2019-06-27 20:30:00",4806,0.992,0.374,0.555,0.544,0.579,0.44,0.63,0.536
"2019-06-27 21:00:00",4807,0.992,0.379,0.559,0.527,0.563,0.427,0.632,0.537
"2019-06-27 21:30:00",4808,0.991,0.383,0.561,0.522,0.56,0.422,0.631,0.538
"2019-06-27 22:00:00",4809,0.99,0.388,0.562,0.522,0.562,0.42,0.633,0.538
"2019-06-27 22:30:00",4810,0.99,0.393,0.562,0.523,0.562,0.42,0.634,0.539
"2019-06-27 23:00:00",4811,0.99,0.397,0.563,0.522,0.561,0.422,0.633,0.538
"2019-06-27 23:30:00",4812,0.99,0.4,0.562,0.52,0.56,0.42,0.634,0.539
"2019-06-28 00:00:00",4813,0.99,0.404,0.562,0.52,0.561,0.419,0.635,0.54
"2019-06-28 00:30:00",4814,0.99,0.406,0.563,0.519,0.559,0.418,0.636,0.54
"2019-06-28 01:00:00",4815,0.99,0.409,0.563,0.518,0.559,0.418,0.636,0.54
"2019-06-28 01:30:00",4816,0.989,0.411,0.563,0.518,0.558,0.418,0.635,0.54
"2019-06-28 02:00:00",4817,0.988,0.413,0.563,0.516,0.557,0.418,0.635,0.54
"2019-06-28 02:30:00",4818,0.989,0.415,0.563,0.515,0.555,0.418,0.635,0.54
"2019-06-28 03:00:00",4819,0.989,0.417,0.563,0.514,0.555,0.416,0.636,0.541
"2019-06-28 03:30:00",4820,0.989,0.419,0.563,0.514,0.553,0.415,0.636,0.541
"2019-06-28 04:00:00",4821,0.989,0.42,0.563,0.512,0.553,0.415,0.635,0.54
"2019-06-28 04:30:00",4822,0.989,0.422,0.563,0.512,0.553,0.413,0.636,0.542
"2019-06-28 05:00:00",4823,0.989,0.423,0.563,0.51,0.551,0.412,0.636,0.542
"2019-06-28 05:30:00",4824,0.99,0.424,0.563,0.507,0.547,0.41,0.637,0.541
"2019-06-28 06:00:00",4825,0.989,0.425,0.563,0.505,0.545,0.409,0.637,0.541
"2019-06-28 06:30:00",4826,0.99,0.427,0.563,0.507,0.546,0.411,0.638,0.541
"2019-06-28 07:00:00",4827,0.99,0.428,0.563,0.506,0.544,0.411,0.638,0.541
"2019-06-28 07:30:00",4828,0.99,0.429,0.563,0.515,0.553,0.419,0.638,0.541
"2019-06-28 08:00:00",4829,0.991,0.43,0.561,0.543,0.581,0.445,0.636,0.54
"2019-06-28 08:30:00",4830,0.992,0.43,0.558,0.551,0.589,0.453,0.635,0.54
"2019-06-28 09:00:00",4831,0.992,0.43,0.558,0.557,0.596,0.458,0.635,0.54
"2019-06-28 09:30:00",4832,0.994,0.431,0.557,0.578,0.616,0.476,0.634,0.539
"2019-06-28 10:00:00",4833,0.994,0.431,0.556,0.584,0.622,0.483,0.632,0.539
"2019-06-28 10:30:00",4834,0.996,0.426,0.553,0.584,0.62,0.484,0.631,0.538
"2019-06-28 11:00:00",4835,0.994,0.418,0.553,0.583,0.619,0.479,0.628,0.538
"2019-06-28 11:30:00",4836,0.993,0.42,0.557,0.585,0.622,0.479,0.63,0.538
"2019-06-28 12:00:00",4837,0.995,0.424,0.559,0.586,0.621,0.485,0.631,0.538
"2019-06-28 12:30:00",4838,0.997,0.412,0.551,0.585,0.616,0.484,0.625,0.537
"2019-06-28 13:00:00",4839,0.997,0.38,0.549,0.584,0.614,0.48,0.622,0.536
"2019-06-28 13:30:00",4840,0.996,0.362,0.553,0.586,0.614,0.479,0.621,0.537
"2019-06-28 14:00:00",4841,0.995,0.347,0.552,0.586,0.614,0.474,0.62,0.537
"2019-06-28 14:30:00",4842,0.995,0.339,0.552,0.586,0.616,0.474,0.619,0.538
"2019-06-28 15:00:00",4843,0.994,0.333,0.551,0.585,0.613,0.476,0.618,0.538
"2019-06-28 15:30:00",4844,0.993,0.333,0.55,0.584,0.614,0.47,0.614,0.537
"2019-06-28 16:00:00",4845,0.99,0.337,0.553,0.585,0.614,0.476,0.612,0.536
"2019-06-28 16:30:00",4846,0.991,0.34,0.553,0.586,0.613,0.475,0.613,0.536
"2019-06-28 17:00:00",4847,0.985,0.345,0.551,0.585,0.615,0.471,0.611,0.535
"2019-06-28 17:30:00",4848,0.992,0.349,0.55,0.586,0.617,0.473,0.616,0.535
"2019-06-28 18:00:00",4849,0.992,0.354,0.553,0.587,0.619,0.476,0.62,0.536
"2019-06-28 18:30:00",4850,0.992,0.357,0.553,0.587,0.62,0.472,0.621,0.536
"2019-06-28 19:00:00",4851,0.997,0.362,0.553,0.585,0.619,0.473,0.625,0.536
"2019-06-28 19:30:00",4852,0.992,0.368,0.555,0.568,0.602,0.457,0.627,0.537
"2019-06-28 20:00:00",4853,0.995,0.373,0.559,0.543,0.577,0.439,0.63,0.538
"2019-06-28 20:30:00",4854,0.992,0.378,0.562,0.532,0.567,0.429,0.631,0.538
"2019-06-28 21:00:00",4855,0.992,0.382,0.563,0.526,0.562,0.423,0.632,0.539
"2019-06-28 21:30:00",4856,0.992,0.387,0.562,0.523,0.562,0.42,0.631,0.539
"2019-06-28 22:00:00",4857,0.991,0.392,0.562,0.525,0.565,0.42,0.629,0.54
"2019-06-28 22:30:00",4858,0.989,0.397,0.562,0.524,0.566,0.42,0.631,0.539
"2019-06-28 23:00:00",4859,0.989,0.401,0.562,0.523,0.567,0.419,0.632,0.539
"2019-06-28 23:30:00",4860,0.989,0.404,0.563,0.523,0.568,0.418,0.633,0.539
