1,2019,90,0130,0.005870626735376358,0.3924,0.802,0.464,0.555,0.536,0.514,0.39,0.548,0.521
1,2019,90,0200,0.004288025383179441,0.3924,0.802,0.466,0.554,0.535,0.516,0.389,0.549,0.52
1,2019,90,0230,0.0042104315597540146,0.3924,0.801,0.468,0.554,0.535,0.515,0.389,0.548,0.52
1,2019,90,0300,0.0027834794278317533,0.3924,0.802,0.47,0.554,0.533,0.515,0.387,0.548,0.522
1,2019,90,0330,0.0013940802473540357,0.3924,0.801,0.472,0.553,0.532,0.516,0.387,0.548,0.522
1,2019,90,0400,0,0.3924,0.802,0.474,0.553,0.532,0.516,0.386,0.548,0.522
1,2019,90,0430,0,0.3924,0.805,0.476,0.553,0.532,0.517,0.387,0.55,0.522
1,2019,90,0500,0,0.3924,0.804,0.477,0.552,0.531,0.515,0.383,0.549,0.523
1,2019,90,0530,0,0.3924,0.804,0.479,0.552,0.528,0.515,0.383,0.55,0.523
1,2019,90,0600,0,0.3924,0.804,0.48,0.552,0.528,0.515,0.382,0.55,0.523
1,2019,90,0630,0,0.3924,0.804,0.481,0.553,0.527,0.515,0.382,0.551,0.523
1,2019,90,0700,0,1.2099000000000002,0.803,0.482,0.552,0.526,0.513,0.38,0.55,0.523
1,2019,90,0730,0,10.2024,0.803,0.483,0.552,0.525,0.511,0.379,0.55,0.523
1,2019,90,0800,0,11.019900000000002,0.805,0.484,0.553,0.527,0.511,0.381,0.55,0.523
1,2019,90,0830,0,21.6474,0.805,0.485,0.554,0.529,0.509,0.382,0.55,0.525
1,2019,90,0900,0,19.1949,0.806,0.482,0.555,0.531,0.508,0.386,0.55,0.526
1,2019,90,0930,0,65.7924,0.807,0.47,0.556,0.549,0.52,0.405,0.549,0.526
1,2019,90,1000,0,58.4349,0.809,0.452,0.556,0.597,0.557,0.447,0.548,0.526
1,2019,90,1030,0.046739020048243256,109.1199,0.81,0.42,0.556,0.606,0.556,0.459,0.545,0.527
1,2019,90,1100,0.14175810992235915,105.0324,0.805,0.396,0.554,0.605,0.549,0.458,0.539,0.525
1,2019,90,1130,0.4492673261653276,208.85490000000001,0.803,0.376,0.553,0.6,0.544,0.455,0.537,0.524
1,2019,90,1200,0.5577389237745884,147.54240000000001,0.799,0.357,0.552,0.6,0.541,0.452,0.529,0.523
1,2019,90,1230,0.6240624592286241,73.9674,0.795,0.351,0.553,0.601,0.54,0.448,0.525,0.52
1,2019,90,1300,0.79925442112974,166.3449,0.791,0.341,0.553,0.599,0.533,0.447,0.516,0.518
1,2019,90,1330,0.7521251869230793,35.544900000000005,0.79,0.341,0.552,0.6,0.532,0.443,0.512,0.517
1,2019,90,1400,0.8277130579430638,181.87740000000002,0.789,0.344,0.553,0.602,0.537,0.444,0.515,0.516
1,2019,90,1430,0.7982438542494943,327.3924,0.791,0.343,0.552,0.601,0.535,0.442,0.516,0.516
1,2019,90,1500,0.6361759728358636,154.8999,0.794,0.345,0.552,0.6,0.539,0.444,0.521,0.517
1,2019,90,1530,0.5657989730118187,130.3749,0.797,0.35,0.553,0.602,0.543,0.447,0.524,0.517
1,2019,90,1600,0.5176018624027016,194.95740000000004,0.798,0.352,0.555,0.603,0.545,0.449,0.526,0.518
1,2019,90,1630,0.502753630452281,118.9299,0.799,0.355,0.551,0.604,0.546,0.445,0.524,0.517
1,2019,90,1700,0.4922822829258377,91.1349,0.8,0.359,0.553,0.604,0.547,0.447,0.523,0.518
1,2019,90,1730,0.5721729900137874,124.6524,0.801,0.363,0.553,0.605,0.548,0.447,0.524,0.517
1,2019,90,1800,0.5277124701008438,86.2299,0.804,0.37,0.556,0.608,0.55,0.446,0.529,0.519
1,2019,90,1830,0.4403374464287226,22.4649,0.804,0.377,0.557,0.606,0.55,0.446,0.529,0.519
1,2019,90,1900,0.3165958475091413,13.472400000000002,0.806,0.384,0.557,0.587,0.534,0.431,0.536,0.52
1,2019,90,1930,0.21186342692311372,2.0274,0.807,0.392,0.559,0.567,0.519,0.418,0.541,0.521
1,2019,90,2000,0.15004200727072212,0.3924,0.806,0.401,0.558,0.556,0.512,0.408,0.543,0.521
1,2019,90,2030,0.10901489690908452,0.3924,0.806,0.407,0.558,0.554,0.513,0.405,0.544,0.522
1,2019,90,2100,0.08547398789803987,0.3924,0.805,0.415,0.557,0.553,0.514,0.403,0.545,0.523
1,2019,90,2130,0.06883720577871395,0.3924,0.805,0.422,0.557,0.551,0.515,0.401,0.546,0.522
1,2019,90,2200,0.05604627912987824,0.3924,0.806,0.428,0.558,0.55,0.516,0.4,0.547,0.522
1,2019,90,2230,0.048914933536489597,0.3924,0.806,0.433,0.557,0.548,0.516,0.398,0.547,0.522
1,2019,90,2300,0.04516638678482412,0.3924,0.805,0.438,0.558,0.547,0.516,0.397,0.547,0.521
1,2019,90,2330,0.038191487593546965,0.3924,0.805,0.442,0.558,0.545,0.516,0.396,0.549,0.522
1,2019,91,0000,0.03307888766323636,0.3924,0.806,0.446,0.558,0.545,0.516,0.396,0.549,0.523
1,2019,91,0030,0.028913160720191088,0.3924,0.806,0.45,0.558,0.544,0.517,0.394,0.549,0.523
1,2019,91,0100,0.025626011221723467,0.3924,0.805,0.453,0.558,0.543,0.517,0.394,0.549,0.523
1,2019,91,0130,0.021088467807361358,0.3924,0.808,0.457,0.558,0.543,0.518,0.392,0.55,0.524
1,2019,91,0200,0.018419299012232212,0.3924,0.809,0.46,0.557,0.543,0.518,0.391,0.55,0.524
1,2019,91,0230,0.015940455090564704,0.3924,0.809,0.462,0.557,0.541,0.518,0.391,0.549,0.524
1,2019,91,0300,0.013441039301648567,0.3924,0.809,0.463,0.557,0.541,0.518,0.391,0.549,0.524
1,2019,91,0330,0.010163678177153435,0.3924,0.808,0.464,0.557,0.54,0.518,0.392,0.549,0.524
1,2019,91,0400,0.010050046863125833,0.3924,0.808,0.465,0.557,0.54,0.517,0.39,0.549,0.525
1,2019,91,0430,0.007693338785014394,0.3924,0.808,0.466,0.557,0.539,0.516,0.391,0.55,0.525
1,2019,91,0500,0.006184644223462041,0.3924,0.808,0.468,0.557,0.537,0.515,0.389,0.55,0.525
1,2019,91,0530,0.00468344540804331,0.3924,0.809,0.469,0.557,0.535,0.514,0.39,0.551,0.525
1,2019,91,0600,0.005561412194128964,0.3924,0.808,0.469,0.558,0.534,0.511,0.389,0.551,0.526
1,2019,91,0630,0.004774525286850459,0.3924,0.808,0.47,0.558,0.532,0.509,0.39,0.551,0.526
1,2019,91,0700,0.004766924737824762,1.2099000000000002,0.808,0.47,0.558,0.53,0.507,0.388,0.55,0.526
1,2019,91,0730,0.005614803436118789,13.472400000000002,0.808,0.47,0.557,0.528,0.505,0.387,0.55,0.526
1,2019,91,0800,0.007463440155289842,20.012400000000003,0.808,0.471,0.557,0.533,0.508,0.392,0.551,0.526
1,2019,91,0830,0.009486436198070344,27.3699,0.807,0.472,0.558,0.538,0.511,0.397,0.551,0.527
1,2019,91,0900,0.014766772388374174,46.9899,0.809,0.471,0.558,0.548,0.518,0.405,0.55,0.526
1,2019,91,0930,0.021656811535239576,69.0624,0.81,0.461,0.559,0.581,0.544,0.43,0.549,0.528
1,2019,91,1000,0.07505427062544412,69.87989999999999,0.812,0.436,0.561,0.609,0.565,0.455,0.547,0.53
1,2019,91,1030,0.19374519828450001,114.0249,0.812,0.412,0.56,0.609,0.563,0.457,0.546,0.531
1,2019,91,1100,0.2862549913917403,144.2724,0.811,0.395,0.557,0.609,0.559,0.453,0.542,0.532
1,2019,91,1130,0.28195686855250063,175.33740000000003,0.81,0.382,0.555,0.608,0.555,0.449,0.535,0.53
1,2019,91,1200,0.31255040496370506,120.5649,0.806,0.372,0.553,0.606,0.552,0.452,0.534,0.526
1,2019,91,1230,0.35093810928390473,147.54240000000001,0.805,0.366,0.555,0.608,0.552,0.45,0.531,0.528
1,2019,91,1300,0.32476715317998817,158.9874,0.804,0.363,0.553,0.606,0.551,0.446,0.532,0.526
1,2019,91,1330,0.4023384953769194,172.88490000000002,0.805,0.362,0.555,0.608,0.551,0.449,0.531,0.527
1,2019,91,1400,0.46449245097163433,207.21990000000002,0.803,0.355,0.555,0.607,0.549,0.448,0.528,0.527
1,2019,91,1430,0.6185408100908967,199.0449,0.801,0.348,0.556,0.607,0.547,0.447,0.524,0.524
1,2019,91,1500,0.5376803959328316,95.2224,0.799,0.347,0.553,0.603,0.547,0.446,0.528,0.524
1,2019,91,1530,0.3692433161347754,91.9524,0.804,0.355,0.554,0.608,0.553,0.446,0.531,0.525
1,2019,91,1600,0.39676362737288073,75.6024,0.806,0.365,0.555,0.61,0.556,0.448,0.535,0.525
1,2019,91,1630,0.35056081381016413,85.4124,0.807,0.368,0.557,0.609,0.557,0.45,0.537,0.526
1,2019,91,1700,0.3063427653708788,78.0549,0.808,0.371,0.557,0.611,0.557,0.45,0.537,0.525
1,2019,91,1730,0.2849558043398197,46.9899,0.81,0.376,0.558,0.61,0.558,0.452,0.539,0.526
1,2019,91,1800,0.2512648331502107,37.9974,0.81,0.382,0.558,0.609,0.559,0.453,0.54,0.526
1,2019,91,1830,0.21298026172618453,24.9174,0.81,0.388,0.562,0.612,0.56,0.454,0.542,0.526
1,2019,91,1900,0.17951385104914788,11.019900000000002,0.81,0.394,0.557,0.593,0.543,0.439,0.543,0.525
1,2019,91,1930,0.12868262328014704,2.0274,0.81,0.402,0.564,0.565,0.521,0.419,0.544,0.526
1,2019,91,2000,0.10852983252179386,0.3924,0.808,0.408,0.561,0.555,0.513,0.408,0.545,0.524
1,2019,91,2030,0.09689697735040713,0.3924,0.809,0.414,0.564,0.554,0.513,0.408,0.545,0.525
1,2019,91,2100,0.08320417792241386,0.3924,0.808,0.42,0.563,0.552,0.512,0.406,0.546,0.525
1,2019,91,2130,0.07391730422181186,0.3924,0.809,0.425,0.563,0.549,0.512,0.405,0.546,0.524
1,2019,91,2200,0.06247149560310971,0.3924,0.808,0.43,0.563,0.548,0.511,0.405,0.546,0.524
1,2019,91,2230,0.0531426565522629,0.3924,0.809,0.434,0.562,0.547,0.511,0.402,0.546,0.523
1,2019,91,2300,0.04522631996861451,0.3924,0.809,0.437,0.561,0.546,0.511,0.401,0.547,0.524
1,2019,91,2330,0.038892217243369435,0.3924,0.808,0.44,0.562,0.544,0.511,0.401,0.547,0.524
1,2019,92,0000,0.03635143874612975,0.3924,0.808,0.444,0.561,0.544,0.51,0.4,0.547,0.524
1,2019,92,0030,0.02901540425597255,0.3924,0.809,0.446,0.56,0.543,0.511,0.399,0.548,0.523
1,2019,92,0100,0.024108293893171297,0.3924,0.808,0.449,0.561,0.543,0.511,0.398,0.547,0.524
1,2019,92,0130,0.018811491245387123,0.3924,0.808,0.451,0.561,0.541,0.511,0.397,0.548,0.524
1,2019,92,0200,0.01889422950413678,0.3924,0.808,0.454,0.56,0.541,0.51,0.398,0.548,0.524
1,2019,92,0230,0.01789751967741756,0.3924,0.809,0.455,0.561,0.539,0.509,0.397,0.548,0.524
1,2019,92,0300,0.01684472440227526,0.3924,0.809,0.455,0.561,0.538,0.508,0.397,0.549,0.524
1,2019,92,0330,0.014760987579840455,0.3924,0.809,0.456,0.56,0.537,0.507,0.396,0.549,0.524
1,2019,92,0400,0.014782869830154602,0.3924,0.808,0.456,0.557,0.534,0.506,0.394,0.548,0.523
1,2019,92,0430,0.01699406202978588,0.3924,0.809,0.455,0.558,0.533,0.504,0.394,0.548,0.523
1,2019,92,0500,0.020209142289170853,0.3924,0.809,0.453,0.558,0.532,0.503,0.396,0.548,0.523
1,2019,92,0530,0.01900654692448438,0.3924,0.809,0.452,0.56,0.533,0.502,0.392,0.548,0.524
1,2019,92,0600,0.018867360438134053,0.3924,0.809,0.453,0.56,0.531,0.502,0.391,0.549,0.525
1,2019,92,0630,0.015676242704489293,0.3924,0.81,0.454,0.559,0.529,0.501,0.39,0.549,0.525
1,2019,92,0700,0.014717308614815159,0.3924,0.81,0.454,0.559,0.528,0.5,0.389,0.548,0.524
1,2019,92,0730,0.014739133851990967,3.6624,0.809,0.454,0.559,0.526,0.497,0.388,0.548,0.524
1,2019,92,0800,0.012763668814213163,15.107400000000002,0.809,0.455,0.56,0.526,0.497,0.39,0.548,0.525
1,2019,92,0830,0.01319923692463476,25.734900000000003,0.81,0.455,0.559,0.532,0.502,0.394,0.547,0.525
1,2019,92,0900,0.014868710694819187,30.6399,0.811,0.452,0.557,0.536,0.504,0.397,0.546,0.525
1,2019,92,0930,0.016477797762106124,51.8949,0.812,0.449,0.559,0.541,0.507,0.402,0.546,0.525
1,2019,92,1000,0.02204569423938658,60.8874,0.812,0.45,0.56,0.562,0.526,0.419,0.546,0.525
1,2019,92,1030,0.026605830396935936,51.0774,0.813,0.445,0.561,0.583,0.544,0.435,0.545,0.525
1,2019,92,1100,0.030345115890064275,88.6824,0.812,0.434,0.561,0.59,0.549,0.441,0.545,0.525
1,2019,92,1130,0.08076706154414777,133.6449,0.812,0.422,0.561,0.606,0.562,0.454,0.543,0.525
1,2019,92,1200,0.14579304099837873,99.3099,0.813,0.395,0.559,0.606,0.561,0.454,0.541,0.526
1,2019,92,1230,0.22413217736545415,99.3099,0.813,0.377,0.558,0.606,0.562,0.455,0.541,0.526
1,2019,92,1300,0.3007597443562776,91.9524,0.813,0.369,0.558,0.607,0.563,0.454,0.54,0.527
1,2019,92,1330,0.3272755106508196,143.4549,0.812,0.366,0.555,0.608,0.563,0.453,0.539,0.528
1,2019,92,1400,0.35312520704056033,87.0474,0.813,0.363,0.554,0.608,0.56,0.452,0.538,0.527
1,2019,92,1430,0.3508785015335053,92.7699,0.812,0.36,0.555,0.609,0.56,0.452,0.539,0.528
1,2019,92,1500,0.25477215634866457,64.1574,0.812,0.365,0.555,0.608,0.563,0.452,0.54,0.528
1,2019,92,1530,0.23602399955419423,83.7774,0.812,0.373,0.559,0.611,0.565,0.452,0.541,0.528
1,2019,92,1600,0.1608688607138604,82.1424,0.813,0.376,0.557,0.61,0.564,0.45,0.541,0.527
1,2019,92,1630,0.08851908687686348,48.6249,0.809,0.383,0.548,0.612,0.566,0.44,0.539,0.526
1,2019,92,1700,0.06866926159807568,43.719899999999996,0.81,0.395,0.548,0.61,0.567,0.443,0.541,0.525
1,2019,92,1730,0.06469249946008723,37.9974,0.812,0.404,0.55,0.607,0.565,0.446,0.543,0.525
1,2019,92,1800,0.06654158738918861,25.734900000000003,0.812,0.412,0.556,0.606,0.564,0.447,0.544,0.525
1,2019,92,1830,0.056768316934304855,11.019900000000002,0.813,0.418,0.56,0.582,0.542,0.43,0.544,0.524
1,2019,92,1900,0.04421726233250347,2.8449,0.812,0.422,0.557,0.56,0.522,0.418,0.544,0.524
1,2019,92,1930,0.03731772027449445,1.2099000000000002,0.812,0.426,0.559,0.553,0.516,0.411,0.545,0.524
1,2019,92,2000,0.03320930371848869,0.3924,0.811,0.428,0.557,0.549,0.513,0.407,0.545,0.524
1,2019,92,2030,0.030359805283871784,0.3924,0.811,0.433,0.561,0.549,0.514,0.406,0.546,0.524
1,2019,92,2100,0.024150925006068115,0.3924,0.811,0.437,0.56,0.547,0.513,0.405,0.546,0.523
1,2019,92,2130,0.020441081196102436,0.3924,0.811,0.44,0.557,0.545,0.512,0.404,0.546,0.524
1,2019,92,2200,0.01436767207188771,0.3924,0.811,0.444,0.56,0.544,0.511,0.401,0.546,0.524
1,2019,92,2230,0.00955109096899396,0.3924,0.811,0.447,0.553,0.542,0.51,0.401,0.545,0.523
1,2019,92,2300,0.005961072921113857,0.3924,0.81,0.45,0.553,0.54,0.509,0.398,0.544,0.523
1,2019,92,2330,0.003551244387383416,0.3924,0.81,0.453,0.551,0.539,0.508,0.4,0.545,0.523
1,2019,93,0000,0.003526003809278265,0.3924,0.81,0.454,0.551,0.538,0.507,0.397,0.544,0.522
1,2019,93,0030,0.003485783705828471,0.3924,0.807,0.455,0.547,0.535,0.507,0.394,0.543,0.522
1,2019,93,0100,0.009123698370067934,0.3924,0.807,0.455,0.547,0.533,0.507,0.392,0.543,0.521
1,2019,93,0130,0.009031984012655475,0.3924,0.808,0.455,0.548,0.532,0.506,0.392,0.543,0.521
1,2019,93,0200,0.011289980015819386,0.3924,0.807,0.455,0.546,0.531,0.505,0.391,0.543,0.522
1,2019,93,0230,0.009097487348538656,0.3924,0.809,0.454,0.549,0.531,0.504,0.393,0.544,0.523
1,2019,93,0300,0.01137185918567336,0.3924,0.809,0.454,0.551,0.53,0.502,0.391,0.544,0.523
1,2019,93,0330,0.012490692391460103,0.3924,0.809,0.452,0.55,0.529,0.501,0.389,0.544,0.523
1,2019,93,0400,0.017255119749973395,0.3924,0.807,0.451,0.549,0.527,0.5,0.389,0.544,0.523
1,2019,93,0430,0.015988981130394937,0.3924,0.809,0.45,0.545,0.524,0.499,0.388,0.544,0.523
1,2019,93,0500,0.009136560645939894,0.3924,0.809,0.452,0.548,0.524,0.497,0.388,0.544,0.523
1,2019,93,0530,0.01376447972794206,0.3924,0.809,0.452,0.547,0.524,0.497,0.387,0.544,0.523
1,2019,93,0600,0.012598947175404086,0.3924,0.809,0.451,0.55,0.525,0.496,0.387,0.543,0.523
1,2019,93,0630,0.001145358834127585,0.3924,0.809,0.455,0.549,0.524,0.496,0.388,0.544,0.524
1,2019,93,0700,0,0.3924,0.809,0.459,0.547,0.522,0.495,0.387,0.544,0.523
1,2019,93,0730,0,5.2974,0.809,0.462,0.551,0.521,0.493,0.384,0.543,0.523
1,2019,93,0800,0,7.7499,0.808,0.464,0.544,0.52,0.493,0.382,0.542,0.521
1,2019,93,0830,0,11.019900000000002,0.809,0.465,0.545,0.52,0.494,0.383,0.542,0.521
1,2019,93,0900,0,14.289900000000001,0.808,0.466,0.543,0.522,0.495,0.382,0.54,0.52
1,2019,93,0930,0,39.632400000000004,0.804,0.467,0.542,0.522,0.498,0.376,0.538,0.518
1,2019,93,1000,0,28.187400000000004,0.807,0.47,0.547,0.539,0.513,0.394,0.542,0.521
1,2019,93,1030,0,30.6399,0.809,0.472,0.552,0.548,0.519,0.405,0.544,0.522
1,2019,93,1100,0,42.9024,0.81,0.471,0.552,0.558,0.529,0.41,0.542,0.52
1,2019,93,1130,0.004561849185034048,77.2374,0.809,0.469,0.55,0.569,0.539,0.418,0.542,0.521
1,2019,93,1200,0.021276355381502444,132.8274,0.81,0.463,0.549,0.592,0.561,0.434,0.54,0.521
1,2019,93,1230,0.05927047351826877,96.0399,0.81,0.447,0.549,0.602,0.568,0.442,0.537,0.52
1,2019,93,1300,0.054995770096816866,98.4924,0.809,0.432,0.55,0.604,0.571,0.442,0.538,0.52
1,2019,93,1330,0.056819910198135155,40.4499,0.81,0.423,0.549,0.605,0.572,0.443,0.54,0.521
1,2019,93,1400,0.06408955722154984,110.7549,0.809,0.416,0.549,0.593,0.561,0.434,0.54,0.522
1,2019,93,1430,0.05628413992616015,144.2724,0.811,0.406,0.549,0.595,0.562,0.434,0.54,0.522
1,2019,93,1500,0.13074936406084758,146.7249,0.809,0.4,0.545,0.604,0.571,0.438,0.538,0.521
1,2019,93,1530,0.1627285563215528,36.3624,0.81,0.386,0.546,0.606,0.571,0.437,0.536,0.522
1,2019,93,1600,0.14042110854206377,194.95740000000004,0.808,0.381,0.544,0.604,0.571,0.436,0.536,0.522
1,2019,93,1630,0.17074314881450245,42.9024,0.81,0.378,0.544,0.606,0.572,0.439,0.536,0.522
1,2019,93,1700,0.1446627865590184,68.2449,0.809,0.377,0.544,0.605,0.573,0.438,0.537,0.522
1,2019,93,1730,0.13013361445254323,39.632400000000004,0.81,0.379,0.546,0.607,0.573,0.442,0.539,0.523
1,2019,93,1800,0.13632208909201818,41.2674,0.812,0.381,0.546,0.608,0.574,0.444,0.541,0.524
1,2019,93,1830,0.12512851071150527,19.1949,0.812,0.383,0.552,0.601,0.567,0.439,0.542,0.524
1,2019,93,1900,0.11651875226854934,18.3774,0.811,0.386,0.552,0.585,0.553,0.428,0.543,0.525
1,2019,93,1930,0.09092342924369037,3.6624,0.811,0.391,0.557,0.572,0.54,0.419,0.545,0.526
1,2019,93,2000,0.06829731692031875,0.3924,0.81,0.396,0.559,0.558,0.527,0.409,0.546,0.526
1,2019,93,2030,0.04344246721928835,0.3924,0.809,0.403,0.56,0.555,0.525,0.405,0.547,0.526
1,2019,93,2100,0.02741172726587185,0.3924,0.808,0.41,0.56,0.555,0.527,0.402,0.547,0.527
1,2019,93,2130,0.019828108419872835,0.3924,0.809,0.419,0.56,0.553,0.528,0.399,0.547,0.527
1,2019,93,2200,0.014632180432712485,0.3924,0.81,0.428,0.559,0.551,0.527,0.398,0.547,0.528
1,2019,93,2230,0.009650027355300185,0.3924,0.811,0.434,0.559,0.549,0.528,0.396,0.548,0.528
1,2019,93,2300,0.007653483720050618,0.3924,0.813,0.441,0.559,0.548,0.528,0.395,0.548,0.528
1,2019,93,2330,0.00500696142955756,0.3924,0.814,0.446,0.558,0.547,0.529,0.394,0.548,0.528
1,2019,94,0000,0.004100818191454561,0.3924,0.812,0.452,0.558,0.546,0.528,0.394,0.548,0.528
1,2019,94,0030,0.0016481550727485083,0.3924,0.809,0.455,0.558,0.544,0.527,0.395,0.55,0.528
1,2019,94,0100,0,0.3924,0.809,0.458,0.557,0.543,0.525,0.394,0.55,0.527
1,2019,94,0130,0,0.3924,0.81,0.461,0.559,0.542,0.525,0.393,0.549,0.528
1,2019,94,0200,0,0.3924,0.81,0.464,0.559,0.541,0.525,0.392,0.548,0.529
1,2019,94,0230,0,0.3924,0.811,0.466,0.56,0.54,0.524,0.39,0.549,0.529
1,2019,94,0300,0,0.3924,0.81,0.468,0.558,0.539,0.522,0.39,0.55,0.529
1,2019,94,0330,0,0.3924,0.81,0.47,0.558,0.539,0.521,0.391,0.55,0.528
1,2019,94,0400,0,0.3924,0.809,0.472,0.557,0.537,0.517,0.39,0.549,0.528
1,2019,94,0430,0,0.3924,0.808,0.473,0.558,0.535,0.514,0.39,0.549,0.529
1,2019,94,0500,0,0.3924,0.808,0.473,0.56,0.534,0.512,0.389,0.549,0.528
1,2019,94,0530,0,0.3924,0.808,0.474,0.56,0.532,0.51,0.39,0.549,0.529
1,2019,94,0600,0,0.3924,0.808,0.475,0.56,0.532,0.509,0.388,0.549,0.529
1,2019,94,0630,0,0.3924,0.809,0.476,0.56,0.531,0.508,0.387,0.548,0.529
1,2019,94,0700,0,1.2099000000000002,0.81,0.476,0.561,0.529,0.506,0.386,0.549,0.53
1,2019,94,0730,0,8.5674,0.81,0.477,0.56,0.528,0.505,0.385,0.549,0.529
1,2019,94,0800,0,21.6474,0.81,0.478,0.559,0.528,0.505,0.389,0.549,0.528
1,2019,94,0830,0,39.632400000000004,0.81,0.477,0.56,0.537,0.512,0.397,0.549,0.528
1,2019,94,0900,0,54.3474,0.812,0.476,0.559,0.555,0.526,0.407,0.548,0.529
1,2019,94,0930,0.013807675399201047,72.33239999999999,0.814,0.47,0.558,0.584,0.552,0.429,0.547,0.529
1,2019,94,1000,0.07537662532900433,97.6749,0.815,0.456,0.558,0.604,0.569,0.446,0.546,0.529
1,2019,94,1030,0.14819605572032107,149.1774,0.816,0.431,0.556,0.61,0.572,0.453,0.545,0.528
1,2019,94,1100,0.23362442207791617,163.0749,0.817,0.402,0.556,0.611,0.568,0.454,0.542,0.529
1,2019,94,1130,0.3985167383533145,285.6999,0.815,0.368,0.554,0.61,0.562,0.45,0.539,0.528
1,2019,94,1200,0.4288414288171794,99.3099,0.815,0.35,0.554,0.61,0.561,0.448,0.534,0.529
1,2019,94,1230,0.5282095104751815,249.72990000000001,0.815,0.342,0.554,0.61,0.56,0.447,0.53,0.528
1,2019,94,1300,0.6608527805693414,230.1099,0.809,0.337,0.548,0.607,0.557,0.437,0.523,0.526
1,2019,94,1330,0.5653994316999548,220.29990000000004,0.809,0.336,0.549,0.609,0.558,0.438,0.524,0.527
1,2019,94,1400,0.5376786755984888,142.6374,0.811,0.343,0.554,0.611,0.561,0.445,0.528,0.529
1,2019,94,1430,0.49801576186362034,110.7549,0.812,0.349,0.553,0.613,0.565,0.446,0.531,0.527
1,2019,94,1500,0.37997999808172545,63.3399,0.814,0.359,0.557,0.611,0.565,0.447,0.536,0.529
1,2019,94,1530,0.5210726335401825,118.9299,0.816,0.363,0.555,0.615,0.568,0.448,0.537,0.529
1,2019,94,1600,0.48124936145980773,51.8949,0.815,0.36,0.555,0.615,0.567,0.448,0.536,0.529
1,2019,94,1630,0.3750017132772479,38.8149,0.815,0.366,0.555,0.613,0.568,0.45,0.54,0.529
1,2019,94,1700,0.26196217332000704,38.8149,0.815,0.376,0.558,0.602,0.56,0.445,0.543,0.529
1,2019,94,1730,0.2212710643603199,37.9974,0.815,0.384,0.562,0.598,0.556,0.441,0.544,0.529
1,2019,94,1800,0.21687425411209665,31.457400000000003,0.815,0.389,0.563,0.602,0.56,0.444,0.545,0.528
1,2019,94,1830,0.19047414127782558,9.3849,0.816,0.393,0.564,0.596,0.555,0.441,0.545,0.529
1,2019,94,1900,0.17425298613365087,8.5674,0.814,0.397,0.564,0.569,0.532,0.42,0.546,0.528
1,2019,94,1930,0.13887530631223804,2.8449,0.814,0.402,0.562,0.56,0.523,0.412,0.546,0.527
1,2019,94,2000,0.1159475492615065,0.3924,0.814,0.406,0.561,0.554,0.519,0.408,0.546,0.526
1,2019,94,2030,0.10670932948715718,0.3924,0.814,0.411,0.56,0.554,0.52,0.407,0.546,0.525
1,2019,94,2100,0.09432048043926203,0.3924,0.815,0.416,0.56,0.552,0.519,0.407,0.546,0.525
1,2019,94,2130,0.08090559877032823,0.3924,0.814,0.421,0.559,0.55,0.518,0.405,0.546,0.525
1,2019,94,2200,0.11807752433240402,0.3924,0.813,0.422,0.549,0.546,0.516,0.4,0.543,0.523
1,2019,94,2230,0.1174670257346177,0.3924,0.813,0.426,0.548,0.543,0.514,0.4,0.542,0.523
1,2019,94,2300,0.0907604747441406,0.3924,0.814,0.43,0.555,0.545,0.515,0.401,0.545,0.524
1,2019,94,2330,0.057351998866425113,0.3924,0.813,0.434,0.557,0.544,0.515,0.401,0.546,0.524
1,2019,95,0000,0.03849662297955954,0.3924,0.813,0.439,0.558,0.544,0.515,0.401,0.546,0.524
1,2019,95,0030,0.03152101752487689,0.3924,0.812,0.443,0.559,0.543,0.514,0.4,0.546,0.524
1,2019,95,0100,0.019137760640103876,0.3924,0.812,0.447,0.56,0.542,0.514,0.399,0.547,0.525
1,2019,95,0130,0.014719297021596236,0.3924,0.812,0.45,0.558,0.541,0.513,0.401,0.547,0.524
1,2019,95,0200,0.009097487348538656,0.3924,0.813,0.451,0.554,0.538,0.512,0.398,0.546,0.524
1,2019,95,0230,0.0068035069531176265,0.3924,0.813,0.454,0.556,0.537,0.51,0.397,0.546,0.523
1,2019,95,0300,0.004535671302078525,0.3924,0.812,0.456,0.557,0.537,0.509,0.396,0.546,0.524
1,2019,95,0330,0.004367940342307733,0.3924,0.812,0.459,0.559,0.536,0.509,0.396,0.547,0.525
1,2019,95,0400,0.002174451549431238,0.3924,0.811,0.461,0.559,0.535,0.509,0.395,0.547,0.525
1,2019,95,0430,0,0.3924,0.812,0.463,0.559,0.534,0.508,0.394,0.547,0.525
1,2019,95,0500,0,0.3924,0.812,0.464,0.56,0.533,0.507,0.393,0.547,0.525
1,2019,95,0530,0,0.3924,0.812,0.466,0.559,0.532,0.507,0.392,0.547,0.526
1,2019,95,0600,0,0.3924,0.813,0.467,0.559,0.532,0.507,0.391,0.547,0.526
1,2019,95,0630,0,0.3924,0.813,0.468,0.559,0.531,0.505,0.391,0.547,0.526
1,2019,95,0700,0,2.0274,0.813,0.469,0.558,0.528,0.503,0.388,0.547,0.526
1,2019,95,0730,0,6.9324,0.812,0.47,0.558,0.526,0.502,0.389,0.547,0.525
