2018,176,330,0.062167,0,0.014208,0.018416,0,0.0070604,0.0017817,0.013789,0,0.01548
2018,176,400,0.051511,0,0.016376,0.020789,0,0.0093831,0.0019976,0.012089,0.0049117,0.015607
2018,176,430,0.062681,0,0.016564,0.023173,0.0014637,0.011716,0.0022136,0.0067857,0.0098703,0.012451
2018,176,500,0.062357,0,0.016752,0.025566,0.0013923,0.011755,0.0024295,0.0033215,0.0084125,0.010944
2018,176,530,0.048914,0,0.014957,0.02797,0.0013209,0.0095004,0,0.0016578,0.010171,0.012703
2018,176,600,0.0419,0,0.015145,0.026008,0.0097203,0.014139,0.00042953,0,0.010322,0.0095676
2018,176,630,0.04204,0,0.019306,0.02623,0.045012,0.021156,0.0035068,0.01245,0.013706,0.011322
2018,176,700,0.043861,0,0.046108,0.033031,0.12365,0.047627,0.011969,0.065916,0.015481,0.013082
2018,176,730,0.038944,0,0.10628,0.062775,0.19563,0.10761,0.031661,0.15062,0.04236,0.029845
2018,176,800,0.033596,0,0.17377,0.10426,0.23514,0.15058,0.060933,0.22286,0.052905,0.033367
2018,176,830,0.034798,0,0.22359,0.15184,0.27192,0.20025,0.1143,0.284,0.081815,0.04905
2018,176,900,0.057751,0,0.25023,0.17731,0.28277,0.22003,0.18424,0.31993,0.10846,0.04918
2018,176,930,0.065818,0,0.26257,0.18914,0.29101,0.23359,0.23877,0.33541,0.14671,0.054601
2018,176,1000,0.068898,0,0.28775,0.21021,0.3079,0.24746,0.31649,0.36767,0.18105,0.054733
2018,176,1030,0.097821,0,0.30409,0.22579,0.32231,0.27246,0.37909,0.38431,0.22456,0.071065
2018,176,1100,0.11002,0,0.31088,0.22917,0.32811,0.26889,0.38469,0.39098,0.24885,0.082279
2018,176,1130,0.081701,0,0.30784,0.22632,0.32212,0.24761,0.38027,0.39082,0.26145,0.086159
2018,176,1200,0.083036,0,0.31136,0.2297,0.32792,0.25116,0.39094,0.39756,0.2743,0.097689
2018,176,1230,0.13548,0,0.30505,0.22375,0.32782,0.24422,0.39663,0.3974,0.27449,0.10168
2018,176,1300,0.22283,0,0.29879,0.22093,0.32478,0.23393,0.40753,0.39724,0.27725,0.10181
2018,176,1330,0.3333,0,0.28941,0.21812,0.33357,0.23398,0.4239,0.40055,0.2852,0.10778
2018,176,1400,0.40949,0,0.26467,0.20626,0.32754,0.2205,0.40356,0.39002,0.27506,0.10209
2018,176,1430,0.50908,18.93,0.25578,0.19758,0.3304,0.22055,0.39391,0.38986,0.27525,0.10416
2018,176,1500,0.56292,158.39,0.24702,0.19489,0.33031,0.2206,0.40475,0.39313,0.27289,0.10043
2018,176,1530,0.55526,35.07,0.24132,0.17489,0.32137,0.21399,0.4002,0.3827,0.27563,0.094816
2018,176,1600,0.60323,19.07,0.2241,0.15831,0.31254,0.21074,0.38057,0.37578,0.26314,0.089259
2018,176,1630,0.78454,23.16,0.20458,0.14221,0.30098,0.20099,0.34712,0.3623,0.24355,0.078183
2018,176,1700,0.87023,17.69,0.17502,0.11363,0.27582,0.17569,0.29744,0.33626,0.19915,0.061923
2018,176,1730,0.89504,14.39,0.15194,0.086456,0.25955,0.16043,0.24725,0.31733,0.17494,0.051399
2018,176,1800,0.87574,12.63,0.15725,0.086689,0.26213,0.16655,0.26426,0.32338,0.15799,0.04281
2018,176,1830,0.73196,12.91,0.14983,0.070163,0.24359,0.16355,0.23623,0.31702,0.13948,0.039492
2018,176,1900,0.93111,16.87,0.12774,0.036158,0.20819,0.14564,0.18332,0.28088,0.11566,0.037905
2018,176,1930,0.69464,22.61,0.074672,0,0.13881,0.092334,0.11499,0.18867,0.083507,0.03462
2018,176,2000,0.63787,14.84,0.046923,0,0.094767,0.056137,0.080904,0.11322,0.056666,0.026308
2018,176,2030,0.47446,13.58,0.028601,0,0.057745,0.034123,0.057531,0.058585,0.039555,0.026435
2018,176,2100,0.42539,10.85,0.022761,0,0.046517,0.027014,0.046448,0.038897,0.029615,0.021563
2018,176,2130,0.33636,10.37,0.020955,0,0.040954,0.022343,0.041218,0.031153,0.021503,0.020034
2018,176,2200,0.36523,0,0.015206,0,0.033651,0.017714,0.033258,0.025389,0.016758,0.01851
2018,176,2230,0.36454,0,0.011472,0,0.028222,0.017753,0.028168,0.02527,0.01367,0.020287
2018,176,2300,0.34621,0,0.0077663,0,0.022849,0.017792,0.023132,0.019569,0.010602,0.017117
2018,176,2330,0.37377,0,0.0040893,0,0.01753,0.017832,0.018149,0.015764,0.0091499,0.015602
2018,177,0,0.33209,0,0.0004404,0,0.012267,0.015553,0.015892,0.013813,0.0092994,0.010837
2018,177,30,0.24621,0,0,0.0021005,0.0087631,0.013284,0.010987,0.010048,0.0062595,0.0077268
2018,177,100,0.24081,0,0,0.0021433,0.0052832,0.013323,0.0087666,0.008118,0.0048211,0.0062417
2018,177,130,0.3081,0,0,0.0042526,0.0035162,0.013362,0.0065578,0.0098139,0.0049699,0.0079766
2018,177,200,0.43015,0,0,0.0042955,0.0017551,0.011103,0.0043605,0.011516,0.0035359,0.0081015
2018,177,230,0.45766,0,0,0.0043385,0,0.0088547,0.0021746,0.0077668,0.0036844,0.0050103
2018,177,300,0.41272,0,0,0.0043814,0,0.0088937,0,0.0058439,0.00068126,0.0035343
2018,177,330,0.25394,0,0,0.0044244,0.0032404,0.004388,0,0.0039278,0.00082936,0.0036585
2018,177,400,0.14718,0,0,0.0044674,0.0048688,0.0044268,0,0.0038112,0.00097746,0.002187
2018,177,430,0.10359,0,0,0.0045103,0.0065028,0.0022084,0,0.0019022,0.0011256,0.00072009
2018,177,500,0.093288,0,0.0017961,0.0045533,0.0081422,0,0.0008658,0,0.0012737,0.00084398
2018,177,530,0.096119,0,0.0036554,0.0066718,0.013228,0,0,0.0036573,0.0014218,0.0025592
2018,177,600,0.082852,0,0.0074517,0.0087992,0.02716,0.0019476,2.22E-16,0.0073409,0,0
2018,177,630,0.087798,0,0.049706,0.027998,0.11994,0.046479,0.020778,0.074968,0,0
2018,177,700,0.098329,0,0.086591,0.043451,0.15916,0.087154,0.056777,0.12686,0.004112,0
2018,177,730,0.089439,0,0.1095,0.061683,0.18922,0.10862,0.077031,0.18152,0.011772,0
2018,177,800,0.092873,0,0.14828,0.092676,0.21589,0.12525,0.11079,0.22014,0.026123,0
2018,177,830,0.10621,0,0.15836,0.10511,0.2183,0.1308,0.12002,0.22825,0.051201,0.0063747
2018,177,900,0.1326,0,0.21742,0.16319,0.26757,0.18161,0.2,0.29643,0.11529,0.027677
2018,177,930,0.094942,0,0.23744,0.18877,0.28114,0.20378,0.26261,0.32094,0.1471,0.03611
2018,177,1000,0.079251,0,0.25815,0.20053,0.28661,0.22009,0.30056,0.33677,0.18298,0.042955
2018,177,1030,0.0695,0,0.25507,0.20058,0.28374,0.21326,0.31336,0.33688,0.18703,0.048147
2018,177,1100,0.068777,0,0.255,0.2036,0.28366,0.21308,0.3173,0.34018,0.2001,0.056921
2018,177,1130,0.066504,0,0.264,0.21263,0.28635,0.2096,0.32584,0.34671,0.21116,0.064045
2018,177,1200,0.080158,0,0.27005,0.21571,0.29186,0.21272,0.33449,0.35005,0.22009,0.074916
2018,177,1230,0.096016,0,0.28554,0.22186,0.30025,0.22253,0.36726,0.36327,0.23393,0.080432
2018,177,1300,0.10763,0,0.30142,0.23428,0.31165,0.23593,0.41728,0.38013,0.25301,0.091642
2018,177,1330,0.15409,0,0.30458,0.23747,0.32031,0.23918,0.43797,0.38705,0.26009,0.095428
2018,177,1400,0.2366,0,0.30451,0.23439,0.32908,0.24246,0.44823,0.38716,0.26724,0.099239
2018,177,1430,0.25555,29.05,0.3012,0.22822,0.33197,0.23881,0.4476,0.39415,0.26433,0.097322
2018,177,1500,0.31485,85.65,0.2947,0.22212,0.33188,0.23863,0.44697,0.39427,0.25893,0.093513
2018,177,1530,0.32566,53.99,0.28196,0.21004,0.32585,0.22818,0.43546,0.39092,0.25357,0.089731
2018,177,1600,0.34499,18.95,0.26032,0.1982,0.31987,0.22125,0.42413,0.3876,0.2458,0.085974
2018,177,1630,0.39998,17.39,0.24233,0.18371,0.31104,0.21439,0.41822,0.38089,0.2333,0.078543
2018,177,1700,0.48762,16.95,0.22485,0.16398,0.30233,0.20761,0.39683,0.37761,0.21403,0.073035
2018,177,1730,0.61131,10.92,0.20231,0.1449,0.28812,0.19766,0.35165,0.36767,0.19084,0.067583
2018,177,1800,0.67349,0,0.19402,0.13167,0.28247,0.19748,0.32753,0.37111,0.17067,0.062186
2018,177,1830,0.72106,0,0.17786,0.10857,0.26598,0.19088,0.28227,0.35797,0.15326,0.056844
2018,177,1900,0.75655,0,0.15191,0.07207,0.24206,0.17807,0.21619,0.34508,0.13026,0.051554
2018,177,1930,0.81405,49.97,0.10103,0.02914,0.18971,0.14156,0.13922,0.30765,0.10235,0.042859
2018,177,2000,0.75137,11.41,0.071695,0.0079201,0.16856,0.12121,0.099229,0.26938,0.079446,0.036004
2018,177,2030,0.70029,0,0.039741,0,0.10744,0.072303,0.064893,0.18395,0.048692,0.032608
2018,177,2100,0.67732,0,0.015504,0,0.059909,0.037072,0.041096,0.10063,0.031267,0.027557
2018,177,2130,0.63963,0,0.0037751,0,0.039422,0.01789,0.02381,0.059259,0.01931,0.019252
2018,177,2200,0.5939,0,0,0,0.028545,0.01309,0.012444,0.039762,0.010844,0.015965
2018,177,2230,0.55092,0,0,0,0.023158,0.0083333,0.0066313,0.032212,0.0073099,0.012698
2018,177,2300,0.5399,0,0,0,0.019574,0.0058957,0.00087951,0.024772,0.0037979,0.012693
2018,177,2330,0.53762,0,0,0,0.016015,0.0057445,0.00043975,0.021133,0.00030815,0.012688
2018,178,0,0.49726,0,0,0,0.014211,0.0055933,0,0.013854,0,0.014312
2018,178,30,0.53327,0,0,0.00094114,0.010689,0.0031674,0.0022305,0.0084827,0.0046727,0.014307
2018,178,100,0.5691,0,0,0.0060262,0.010622,0.005291,0.0044729,0.0049603,0.0045682,0.017574
2018,178,130,0.4934,0,0,0.0090768,0.0088369,0.0051398,0.0040568,0.0050397,0.0044638,0.019213
2018,178,200,0.38876,0,0,0.010049,0.0087702,0.0049887,0.0036407,0.0033274,0.0027626,0.020857
2018,178,230,0.35708,0,0,0.011024,0.0052841,0.0048375,0.0058928,0.0016212,0.0026584,0.019203
2018,178,300,0.32931,0,0,0.0098958,0.0035168,0.0024133,0.0054756,0.0017003,0.00096279,0.020847
2018,178,330,0.30769,0,0,0.010873,0.0017554,0,0.0050584,0,0,0.020842
2018,178,400,0.2751,0,0,0.011855,0,0,0.0046412,0,0,0.019188
2018,178,430,0.22042,0,0,0.014968,3.31E-05,0.0021786,0.004224,0,0,0.017539
2018,178,500,0.21625,0,0,0.015965,6.61E-05,0.0021368,0.0038068,0.0011587,0.00054645,0.020827
2018,178,530,0.20292,0,0,0.019116,0.0017886,0.0020949,0.0060654,0.002736,0.0020329,0.024137
2018,178,600,0.20235,0,0,0.022293,0.0035168,0.0066077,0.0056471,0.0043189,0.0051246,0.027467
2018,178,630,0.20661,0,0,0.023316,0.0069576,0.0065657,0.0079165,0.0023214,0.00502,0.027462
2018,178,700,0.18777,0,0.0027045,0.022163,0.026155,0.0065236,0.012914,0.0075019,0.0081311,0.027457
2018,178,730,0.17675,0,0.012345,0.02757,0.061068,0.015715,0.017965,0.025675,0.016155,0.03081
2018,178,800,0.17049,0,0.032254,0.035277,0.10252,0.032246,0.028662,0.064306,0.022647,0.034185
2018,178,830,0.15431,0,0.046647,0.038594,0.10874,0.039471,0.036731,0.084628,0.024204,0.03418
2018,178,900,0.12328,0,0.048686,0.035173,0.10878,0.036994,0.036299,0.09072,0.017479,0.034175
2018,178,930,0.10712,0,0.11097,0.085701,0.19359,0.090586,0.09308,0.20258,0.046103,0.039281
2018,178,1000,0.10032,0,0.1301,0.094419,0.18647,0.10967,0.12872,0.1972,0.056524,0.037567
2018,178,1030,0.092898,0,0.1276,0.088185,0.18651,0.10409,0.12151,0.20466,0.05819,0.035858
2018,178,1100,0.098119,0,0.11551,0.082008,0.16557,0.093141,0.11771,0.17418,0.061648,0.037557
2018,178,1130,0.10457,0,0.11308,0.078326,0.17021,0.087724,0.10409,0.18135,0.061538,0.037551
2018,178,1200,0.11126,0,0.13969,0.099537,0.20104,0.11227,0.12683,0.22227,0.077785,0.044418
2018,178,1230,0.10786,0,0.15218,0.11375,0.20842,0.12638,0.14353,0.23276,0.088859,0.047882
2018,178,1300,0.10124,0,0.14958,0.11248,0.19628,0.12347,0.14655,0.21383,0.092526,0.047877
2018,178,1330,0.11759,0,0.094204,0.06616,0.13023,0.079584,0.089432,0.12812,0.066491,0.044402
2018,178,1400,0.13699,0,0.060852,0.041483,0.092803,0.053836,0.058214,0.084252,0.048607,0.042671
2018,178,1430,0.15785,11.94,0.080518,0.056581,0.14118,0.071653,0.066812,0.14376,0.050248,0.046124
2018,178,1500,0.15123,0,0.11979,0.081995,0.18686,0.10093,0.10087,0.20242,0.058978,0.046119
2018,178,1530,0.11906,0,0.17773,0.12729,0.23379,0.14355,0.16554,0.2761,0.088179,0.049595
2018,178,1600,0.1269,0,0.18837,0.13963,0.23383,0.15545,0.19866,0.27294,0.10917,0.053095
2018,178,1630,0.15324,11.56,0.20751,0.14945,0.24683,0.16452,0.22165,0.29325,0.13304,0.056617
2018,178,1700,0.11365,0,0.18554,0.1261,0.22121,0.14935,0.19382,0.26095,0.13088,0.056612
2018,178,1730,0.069357,0,0.18279,0.11677,0.21875,0.14042,0.17456,0.26926,0.12269,0.05484
2018,178,1800,0.027038,13.69,0.17475,0.11019,0.2138,0.14037,0.17777,0.25477,0.12257,0.056602
2018,178,1830,0.018772,12.12,0.1514,0.08575,0.18714,0.12581,0.13779,0.22431,0.11055,0.05837
2018,178,1900,0.017735,0,0.15643,0.079484,0.18956,0.12864,0.13386,0.2431,0.10653,0.056592
2018,178,1930,0.017113,14.13,0.13133,0.053894,0.15939,0.11438,0.10648,0.20534,0.089155,0.053059
2018,178,2000,NaN,12.82,0.079849,0.020423,0.095254,0.073759,0.06493,0.12057,0.068668,0.051299
2018,178,2030,NaN,14.12,0.045235,0.0060295,0.054435,0.038428,0.040694,0.050839,0.048934,0.047801
2018,178,2100,NaN,0,0.028717,0.002694,0.036067,0.023963,0.028762,0.02181,0.033299,0.0426
2018,178,2130,NaN,0,0.020623,0.0058622,0.027139,0.016858,0.022678,0.012344,0.029804,0.040874
2018,178,2200,NaN,0,0.016594,0.0068691,0.023631,0.016816,0.019447,0.0084796,0.026331,0.040869
2018,178,2230,NaN,0,0.016537,0.0056941,0.023665,0.019116,0.019017,0.0082697,0.027904,0.044311
2018,178,2300,0.078091,0,0.01254,0.0045192,0.020181,0.014399,0.015804,0.0062435,0.021112,0.039145
2018,178,2330,0.079841,0,0.010525,0.0011724,0.014982,0.0074243,0.0098572,0.0024216,0.014407,0.034029
2018,179,0,0.089095,0,0.010468,0,0.013284,0.0050926,0.0066954,0.0040154,0.014301,0.034024
2018,179,30,0.089544,0,0.0084601,0.0010372,0.011591,0.0027715,0.0035506,0.0020041,0.012559,0.032327
2018,179,100,0.07185,0,0.0084034,0.0020743,0.0081894,0.0027295,0.0031267,0,0.0075783,0.030635
2018,179,130,0.068413,0,0.0083466,0.0031115,0.0065138,0.0026875,0,0.0017249,0.0074731,0.028948
2018,179,200,0.062236,0,0.01024,0.0041486,0.0048439,0.0026455,0.00034305,0.0016545,0.0057535,0.027268
2018,179,230,0.062796,0,0.012141,0.0051858,0.0031797,0.0048822,0.00068611,0.0015841,0.0056484,0.025592
2018,179,300,0.059555,0,0.014049,0.0084056,0.0049103,0.007129,0.0010292,0.003315,0.0071573,0.025587
2018,179,330,0.060984,0,0.013992,0.009445,0.0032459,0.0070868,0.0040786,0.0032445,0.0086711,0.027253
2018,179,400,0.058349,0,0.015908,0.012681,0.003279,0.0047559,0.0044226,0.0031739,0.0085657,0.027248
2018,179,430,0.054513,0,0.01585,0.013723,0.0033121,0.0024355,0.0047666,0.0049108,0.0068416,0.027243
2018,179,500,0.052071,0,0.017773,0.014764,0.0016533,0.0023936,0.0051106,0.0030329,0.0035148,0.025567
2018,179,530,0.050276,0,0.017716,0.015806,0,0.0023516,0.0054545,0.0011617,0.0018069,0.022238
2018,179,600,0.048807,0,0.019646,0.014642,0.0014755,0.0045875,0.0030875,0.0010913,0.0033049,0.022233
2018,179,630,0.04637,0,0.017601,0.017889,0,0,0.0034305,0,0,0.022228
2018,179,700,0.043021,0,0.019531,0.016721,0.0095663,0,0.0037736,0,0.0048759,0.022223
2018,179,730,0.04131,0,0.029528,0.013364,0.073237,0.0030234,0.0068305,0.022918,0.0081754,0.023878
2018,179,800,0.042148,0,0.078391,0.029971,0.15218,0.0363,0.018182,0.10605,0.01313,0.027208
2018,179,830,0.041913,0,0.091866,0.035564,0.14306,0.046493,0.029784,0.12381,0.014839,0.025532
2018,179,900,0.04189,0,0.11276,0.050502,0.16757,0.064503,0.047497,0.15878,0.026535,0.025527
2018,179,930,NaN,0,0.16746,0.095591,0.22016,0.11028,0.10693,0.23304,0.055985,0.023858
2018,179,1000,0.037796,0,0.20514,0.13361,0.24816,0.14218,0.1809,0.2782,0.094761,0.028863
2018,179,1030,0.037478,0,0.24237,0.17137,0.27748,0.17595,0.25687,0.32051,0.13855,0.033918
2018,179,1100,NaN,0,0.2695,0.19631,0.29677,0.19865,0.30566,0.34593,0.17268,0.040738
2018,179,1130,0.034832,0,0.26023,0.18552,0.28525,0.19587,0.3061,0.33615,0.18159,0.045911
2018,179,1200,0.036524,0,0.28183,0.20178,0.31056,0.21266,0.3298,0.36219,0.20435,0.051135
2018,179,1230,0.041435,0,0.32742,0.23432,0.3339,0.2437,0.43769,0.39275,0.2426,0.07076
2018,179,1300,0.047399,10.25,0.32398,0.23557,0.33361,0.24416,0.45497,0.39265,0.25762,0.08737
2018,179,1330,0.07775,13.19,0.32055,0.23041,0.33034,0.23084,0.45547,0.38908,0.26023,0.089243
2018,179,1400,0.11725,16.13,0.28154,0.20359,0.31236,0.20135,0.37567,0.36515,0.23308,0.085488
2018,179,1430,0.12395,18.98,0.28463,0.2048,0.32087,0.19856,0.38121,0.37516,0.23316,0.081759
2018,179,1500,0.18789,101.31,0.2814,0.20907,0.32355,0.20225,0.39715,0.37507,0.23811,0.078056
2018,179,1530,0.21267,22.72,0.28133,0.21646,0.33221,0.20924,0.4242,0.38523,0.25303,0.083607
2018,179,1600,0.26131,16.66,0.25053,0.19933,0.31417,0.19029,0.38262,0.36812,0.23584,0.081743
2018,179,1630,0.44506,23.65,0.24747,0.20053,0.31682,0.19073,0.39338,0.37818,0.2335,0.079886
2018,179,1700,0.41037,16.95,0.23851,0.19573,0.3107,0.188,0.38356,0.36792,0.22635,0.076195
2018,179,1730,0.5321,12.12,0.22968,0.18508,0.30752,0.18528,0.3639,0.36783,0.2099,0.068894
2018,179,1800,0.57742,12.3,0.22383,0.16606,0.30149,0.18258,0.33523,0.36773,0.19615,0.065277
2018,179,1830,0.42775,11.02,0.21238,0.1368,0.28424,0.17678,0.30776,0.35763,0.1695,0.061685
2018,179,1900,0.56189,13.72,0.18207,0.088908,0.25398,0.16493,0.22698,0.33795,0.14193,0.051063
2018,179,1930,0.47746,16.56,0.13813,0.042706,0.21502,0.14444,0.14507,0.31262,0.11962,0.044098
2018,179,2000,0.32538,13.87,0.097337,0.01512,0.17839,0.12469,0.10503,0.27348,0.096246,0.038932
2018,179,2030,0.34201,13.2,0.050818,0,0.11578,0.076305,0.076895,0.17647,0.068353,0.038927
2018,179,2100,0.36026,11.45,0.027961,0,0.071007,0.039147,0.053119,0.091042,0.038403,0.033813
2018,179,2130,0.50302,10.64,0.015881,0,0.047957,0.015909,0.038925,0.049797,0.026596,0.030429
2018,179,2200,0.41555,0,0.0099179,0,0.036687,0.0026158,0.030735,0.032195,0.018345,0.028743
2018,179,2230,0.31977,0,0.0079076,0,0.029232,0.00074571,0.022678,0.024519,0.013487,0.025393
2018,179,2300,0.29925,0,0.0039669,0,0.023655,0,0.017494,0.016955,0.0086746,0.02041
2018,179,2330,0.32816,0,0.0019796,0,0.018135,0,0.012366,0.013179,0.0071263,0.022059
2018,180,0,0.31061,0,0,0,0.014415,0,0.0099927,0.011266,0.005583,0.0204
2018,180,30,0.28286,0,0,0.0060944,0.012457,0,0.0076325,0.0075305,0.0056511,0.020395
2018,180,100,0.27885,0,0,0.010156,0.012242,0.00037202,0.0079728,0.0056377,0.0057191,0.02039
2018,180,130,0.24227,0,0,0.012135,0.010292,0.00074405,0.0056242,0.0092168,0.002579,0.020385
2018,180,200,0.23638,0,0,0.016247,0.0083476,0.0011161,0.0059636,0.0054959,0.0026468,0.018732
2018,180,230,0.22047,0,0,0.018251,0.0064103,0.0014881,0.0036267,0,0.0027147,0.013814
2018,180,300,0.1919,0,0,0.022416,0.0061966,0.0018601,0.0039652,0,0.0076037,0.018722
2018,180,330,0.15272,0,0,0.026615,0.0059829,0,0.0043037,0.0050772,0.0060596,0.020366
2018,180,400,0.14577,0,0,0.028662,0.0057692,0.0021892,0.0019773,0.0049033,0.0029183,0.020361
2018,180,430,0.16794,0,0,0.02853,0.0038396,0.0021463,0.0023149,0.0065496,0.0029862,0.020356
2018,180,500,0.13758,0,0,0.030585,0.0019165,0,0,0.0027423,0.0030541,0.018702
2018,180,530,0.14821,0,0,0.030452,0,0,0.00011257,0.0007623,0.0015246,0.015416
2018,180,600,0.14691,0,0,0.030319,0,0,0.00022515,0.0023952,0,0.017049
2018,180,630,0.13337,0,0.0011878,0.030186,0.010235,0.0019746,0.00033772,0.0040339,0.00010599,0.017044
2018,180,700,0.13223,0,0.016774,0.032249,0.074835,0.017835,0.0057718,0.03377,0.0018047,0.015402
2018,180,730,0.14843,0,0.071109,0.050027,0.16188,0.063616,0.024967,0.1123,0.0083333,0.0088982
2018,180,800,0.16331,0,0.12913,0.085202,0.1949,0.092036,0.050709,0.17822,0.011683,0.01051
2018,180,830,0.16332,0,0.19381,0.14406,0.24813,0.13911,0.10613,0.25247,0.043671,0.013754
2018,180,900,0.15807,0,0.24813,0.20068,0.28914,0.20319,0.20491,0.31147,0.10035,0.028633
2018,180,930,0.14773,0,0.26937,0.22175,0.30338,0.2295,0.29583,0.33974,0.15287,0.043955
2018,180,1000,0.12429,0,0.27552,0.22779,0.30623,0.23623,0.33719,0.34929,0.1923,0.057963
2018,180,1030,0.11831,0,0.26614,0.2153,0.29753,0.21607,0.3187,0.34578,0.20153,0.056186
2018,180,1100,0.11128,0,0.30742,0.24646,0.32379,0.2569,0.41764,0.37902,0.24686,0.072347
2018,180,1130,0.11553,0,0.31064,0.25601,0.32076,0.25333,0.44486,0.38222,0.25947,0.079686
2018,180,1200,0.12852,0,0.304,0.24935,0.32071,0.24979,0.43407,0.37854,0.26212,0.083391
2018,180,1230,0.14253,0,0.3072,0.24919,0.32066,0.25322,0.44518,0.38174,0.26989,0.088999
2018,180,1300,0.15667,0,0.30712,0.24903,0.32359,0.25668,0.46209,0.38495,0.28296,0.09848
2018,180,1330,0.18296,0,0.29404,0.24565,0.32953,0.24615,0.46225,0.38818,0.28834,0.10618
2018,180,1400,0.20045,0,0.28122,0.2391,0.3325,0.2358,0.46242,0.38794,0.28062,0.10424
2018,180,1430,0.29,20.74,0.26865,0.22017,0.33547,0.23235,0.46258,0.3877,0.27557,0.09465
2018,180,1500,0.48023,205.59,0.25936,0.2018,0.33542,0.22893,0.45154,0.38399,0.26293,0.085224
2018,180,1530,0.61437,50.07,0.25021,0.18981,0.32933,0.21885,0.44066,0.3803,0.25551,0.077799
2018,180,1600,0.74879,18.03,0.24416,0.18093,0.3233,0.20895,0.44082,0.38006,0.24818,0.072295
2018,180,1630,0.70396,18.86,0.23522,0.17218,0.32027,0.20565,0.44098,0.37639,0.24094,0.065044
2018,180,1700,0.85784,16.97,0.22642,0.15797,0.31432,0.19915,0.42489,0.37273,0.22659,0.057891
2018,180,1730,0.95859,12.04,0.21488,0.14411,0.30261,0.1959,0.38851,0.36572,0.21024,0.054348
2018,180,1800,0.96272,11.39,0.20079,0.12529,0.29111,0.1895,0.34435,0.35877,0.18981,0.047337
2018,180,1830,0.98425,0,0.17362,0.092053,0.2633,0.17388,0.2766,0.3388,0.16574,0.042139
2018,180,1900,0.92745,0,0.14764,0.058388,0.24189,0.16469,0.22716,0.32891,0.14679,0.042134
2018,180,1930,0.80598,32.53,0.10138,0.018064,0.19632,0.13515,0.15269,0.28542,0.12043,0.036986
2018,180,2000,0.76964,0,0.048031,0,0.14721,0.096248,0.10255,0.21458,0.087701,0.035279
2018,180,2030,0.79078,0,0.011273,0,0.093758,0.05992,0.068505,0.12533,0.058613,0.030199
2018,180,2100,0.68514,0,0,0,0.052556,0.037794,0.047961,0.056295,0.036125,0.028513
2018,180,2130,0.67426,0,0,0,0.033987,0.025876,0.036624,0.028578,0.024459,0.023499
2018,180,2200,0.6297,0,0,0,0.026718,0.021158,0.028311,0.018911,0.016318,0.021835
2018,180,2230,0.55679,0,0,0,0.01955,0.018794,0.022882,0.011271,0.013162,0.016886
2018,180,2300,0.54253,0,0,0,0.01423,0.01875,0.020247,0.0092462,0.010027,0.016881
2018,180,2330,0.49669,0,0,0,0.010701,0.018706,0.017626,0.0053944,0.0085197,0.013606
2018,181,0,0.45319,0,0,0,0.0071967,0.020983,0.015019,0.0052193,0.0070175,0.015234
2018,181,30,0.33987,0,0,0.0022089,0.0054348,0.016309,0.012426,0.0068782,0.0055202,0.015229
2018,181,100,0.28914,0,0,0.0044271,0.0036789,0.0093988,0.0098461,0.0067027,0.0056263,0.013592
2018,181,130,0.23639,0,0,0.0066545,0.0036418,0.0070873,0.0099593,0.0065272,0.0041335,0.013587
2018,181,200,0.18918,0,0,0.0088912,0.0036046,0.0047861,0.0073932,0.0063518,0.0042395,0.011955
2018,181,230,0.16884,0,0,0.009022,0.0035674,0.004743,0.0075061,0.0043436,0.0043455,0.01195
2018,181,300,0.17121,0,0,0.0091527,0.0035303,0.0046999,0.0049533,0.0060008,0.0044515,0.013572
2018,181,330,0.15615,0,0,0.011399,0.0034931,0.0046568,0.0050659,0.0039933,0.002963,0.01194
2018,181,400,0.13326,0,0,0.01153,0.0017436,0.0023662,0.0025262,0.001993,0.0014791,0.0070856
2018,181,430,0.12306,0,0,0.018064,0,0.0023232,0,0,0,0.0070807
2018,181,500,0.10731,0,0,0.018196,0.00013104,0.0022802,0,0.0019394,0.0016165,0.010304
2018,181,530,0.10489,0,0,0.020481,0.00026209,0,0,0.0038859,6.33E-05,0.010299
2018,181,600,0.10117,0,0,0.020613,0.00039313,0,0,0.0021818,9.49E-05,0.010294
2018,181,630,0.09777,0,0,0.020745,0.017864,0.0065503,0,0.0096459,0.0017116,0.011911
2018,181,700,0.10998,0,0.022001,0.025212,0.099971,0.039147,0.0071456,0.058221,0.0017433,0.011906
2018,181,730,0.10424,0,0.077069,0.043062,0.16792,0.073932,0.020518,0.13457,0.0033651,0.013528
2018,181,800,0.10821,0,0.14343,0.087838,0.21392,0.10838,0.045651,0.20671,0.014671,0.016792
2018,181,830,0.10351,0,0.19606,0.14199,0.25025,0.14513,0.10323,0.26789,0.03803,0.021731
2018,181,900,0.09142,0,0.24177,0.18704,0.28038,0.1844,0.20844,0.31647,0.08622,0.028393
2018,181,930,0.089921,0,0.27213,0.2171,0.30326,0.21647,0.32191,0.34882,0.14529,0.033446
2018,181,1000,0.08863,0,0.28465,0.22342,0.30923,0.22635,0.37937,0.35561,0.19512,0.040262
2018,181,1030,0.087827,0,0.30395,0.23609,0.32118,0.23982,0.42581,0.36923,0.23004,0.055939
2018,181,1100,0.10367,0,0.32046,0.24261,0.32731,0.25009,0.45848,0.37623,0.25448,0.072096
