2018,349,700,0.0061861,0,0.067458,0.048246,0.1003,0.15535,0.11533,0.0099081
2018,349,730,0.0062829,0,0.067687,0.049113,0.10971,0.16202,0.11519,0.016176
2018,349,800,0.0062352,0,0.06577,0.047933,0.10947,0.16656,0.11751,0.020944
2018,349,830,0.0064902,0,0.055333,0.040655,0.092348,0.16438,0.10755,0.022585
2018,349,900,0.0067839,0,0.057637,0.057971,0.10167,0.17817,0.11723,0.022648
2018,349,930,0.0073464,0,0.055696,0.042357,0.089412,0.16678,0.11214,0.024294
2018,349,1000,0.0084899,0,0.043208,0.033124,0.075043,0.14884,0.094953,0.027538
2018,349,1030,0.0088901,0,0.037092,0.029963,0.065525,0.13782,0.08761,0.026009
2018,349,1100,0.0087677,0,0.035125,0.030787,0.081438,0.16013,0.085039,0.024483
2018,349,1130,0.0082698,0,0.035224,0.066759,0.083501,0.17174,0.10905,0.019811
2018,349,1200,0.0075527,0,0.039516,0.080708,0.085582,0.17418,0.12653,0.023026
2018,349,1230,0.0075232,0,0.033333,0.07511,0.092506,0.17429,0.13156,0.018367
2018,349,1300,0.0077234,0,0.021,0.065261,0.077851,0.16499,0.12372,0.016866
2018,349,1330,0.0074793,10.94,0.014917,0.068338,0.08469,0.16272,0.12359,0.015369
2018,349,1400,0.0084223,13.02,0.0088573,0.050182,0.06549,0.14205,0.10575,0.012326
2018,349,1430,0.0090201,27.81,0.0068333,0.03058,0.051379,0.10258,0.085966,0.015494
2018,349,1500,0.010001,19.77,0.0048013,0.025405,0.051015,0.073448,0.07147,0.021825
2018,349,1530,0.010206,22.43,0.0007515,0.028224,0.050649,0.085433,0.064214,0.023468
2018,349,1600,0.010106,30.93,0,0.062248,0.080759,0.14197,0.082916,0.026705
2018,349,1630,0.012309,48.54,0.0088255,0.058895,0.078036,0.14194,0.099885,0.028362
2018,349,1700,0.013929,39.1,0.036371,0.034777,0.056447,0.12593,0.082481,0.028426
2018,349,1730,0.015706,58.77,0.040872,0.037673,0.063097,0.13039,0.084693,0.025305
2018,349,1800,0.016669,70.06,0.038792,0.020347,0.053407,0.12124,0.0772,0.023783
2018,349,1830,0.016476,69.68,0.041132,0.017193,0.046127,0.11439,0.067395,0.023846
2018,349,1900,0.017948,32.02,0.05028,0.027996,0.06442,0.1233,0.084044,0.022329
2018,349,1930,0.018354,27.74,0.048174,0.02883,0.061696,0.11864,0.086289,0.020817
2018,349,2000,0.014892,23.67,0.055236,0.031703,0.066112,0.11399,0.086075,0.022455
2018,349,2030,0.013732,15.88,0.053114,0.03255,0.065766,0.10485,0.088345,0.022518
2018,349,2100,0.014559,0,0.046372,0.021242,0.070249,0.095788,0.075796,0.025747
2018,349,2130,0.014198,0,0.041941,0.022061,0.079725,0.09117,0.068275,0.027401
2018,349,2200,0.014122,0,0.037509,0.031002,0.074462,0.08437,0.065611,0.027464
2018,349,2230,0.012897,0,0.028566,0.0078074,0.054775,0.075443,0.051083,0.025937
2018,349,2300,0.01161,0,0.026395,0.0085927,0.059184,0.072998,0.050794,0.024414
2018,349,2330,0.010885,0,0.024214,0.027406,0.066087,0.074861,0.06001,0.022896
2018,350,0,0.010883,0,0.010915,0.026207,0.046532,0.065936,0.066996,0.018245
2018,350,30,0.011141,0,0,0.010967,0.016316,0.0592,0.059463,0.013637
2018,350,100,0.01016,0,0.0065437,0,0.009214,0.052492,0.049624,0.012151
2018,350,130,0.0097059,0,0.0065657,0.0033505,0,0.05211,0.039918,0
2018,350,200,0.0089815,0,0.015359,0.002812,0.023679,0.049609,0.046658,0.010802
2018,350,230,NaN,0,0.019796,0.0061679,0.011725,0.042893,0.030006,0.010934
2018,350,300,NaN,0,0.028755,0.017455,0.02442,0.040373,0.027371,0.01571
2018,350,330,0.0074051,0,0.03326,0.020879,0.035083,0.037844,0.022454,0.0174
2018,350,400,0.0074794,0,0.035499,0.016314,0.020651,0.031138,0.017559,0.017532
2018,350,430,0.0065239,0,0.046963,0.021722,0.028928,0.028589,0.012686,0.019228
2018,350,500,0.0062701,0,0.046896,0.021143,0.039631,0.023962,0.016833,0.01936
2018,350,530,NaN,0,0.051481,0.022562,0.043476,0.017284,0.011939,0.017929
2018,350,600,NaN,0,0.051404,0.021982,0.033436,0.010633,0.0048344,0.018061
2018,350,630,NaN,0,0.051327,0.017438,0.023616,0,0,0.018193
2018,350,700,NaN,0,0.048935,0.016872,0.018417,0.0025315,0,0.018326
2018,350,730,NaN,0,0.041994,0.014346,0.022115,0.0070551,0,0.018458
2018,350,800,NaN,0,0.044214,0.019684,0.032594,0.01766,0,0.01859
2018,350,830,0.0056389,0,0.044154,0.023073,0.031819,0.022211,0.0021978,0.017162
2018,350,900,0.0072118,0,0.057893,0.028475,0.037861,0.026762,0.0043956,0.017294
2018,350,930,0.0093822,0,0.057802,0.031901,0.039357,0.031313,0.013274,0.01432
2018,350,1000,0.011145,0,0.062372,0.039408,0.054793,0.037943,0.024554,0.014451
2018,350,1030,0.013336,0,0.050725,0.026714,0.022087,0.026021,0.029083,0.011494
2018,350,1100,0.012651,0,0.030532,0.016302,0.0083099,0.0085832,0.013187,0.0070272
2018,350,1130,0.012405,0,0.050577,0.039599,0.043044,0.045326,0.033557,0.0056341
2018,350,1200,NaN,0,0.061972,0.04306,0.035434,0.051958,0.042793,0.0088169
2018,350,1230,0.011354,0,0.061874,0.038375,0.016973,0.050199,0.040359,0.013562
2018,350,1300,0.010714,0,0.059472,0.031744,0.0097937,0.050536,0.040268,0.01835
2018,350,1330,0.010304,0,0.066304,0.033147,0.0090949,0.052948,0.040179,0.023183
2018,350,1400,0.0097409,21.47,0.052468,0.030564,0.0062761,0.030949,0.035477,0.024892
2018,350,1430,0.011845,38.48,0.059195,0.031962,0.0077061,0.041344,0.033113,0.023448
2018,350,1500,0.012015,34.17,0.072948,0.041386,0.013403,0.064308,0.05157,0.025158
2018,350,1530,0.011124,38.27,0.068182,0.036755,0.014839,0.056287,0.042129,0.025291
2018,350,1600,0.011325,40.14,0.063477,0.032178,0.011996,0.054546,0.039735,0.023846
2018,350,1630,0.012023,39.69,0.072583,0.03357,0.0091769,0.071405,0.051225,0.022406
2018,350,1700,0.012781,55.96,0.063276,0.03298,0.014856,0.045119,0.04415,0.024111
2018,350,1730,0.014465,60.39,0.045308,0.026504,0.0099076,0.0072364,0.0282,0.021102
2018,350,1800,0.01749,44.67,0.030131,0.020126,0.0092173,0,0.019313,0.018111
2018,350,1830,0.019575,30.85,0.034369,0.017654,0.010635,0,0.023656,0.016689
2018,350,1900,0.021163,34.13,0.032199,0.019018,0.0078453,0,0.021413,0.01682
2018,350,1930,0.026635,25.42,0.034296,0.018467,0.0071635,0,0.021368,0.016952
2018,350,2000,0.031489,18.53,0.03002,0.017919,0.0044051,0,0.016985,0.015533
2018,350,2030,0.031464,18.92,0.034223,0.017372,0.0058085,0,0.019108,0.015664
2018,350,2100,0.033713,23.04,0.034187,0.016828,0.0092972,0,0.025586,0.015796
2018,350,2130,0.039876,0,0.027846,0.012514,0.0044646,0,0.025532,0.012839
2018,350,2200,0.03903,0,0.025742,0.01386,0.0079362,0,0.025478,0.011433
2018,350,2230,0.042295,0,0.019545,0.011453,0.0051916,0,0.023256,0.0085033
2018,350,2300,0.043288,0,0.013446,0.0090637,0.0024694,0,0.021053,0.0086337
2018,350,2330,0.048932,0,0.013453,0.012264,0.0059156,0,0.025316,0.010293
2018,351,0,0.053816,0,0.0074622,0.008023,0.003196,0,0.020964,0.0073706
2018,351,30,0.063153,0,0.0015656,0.0038285,0.0025362,0,0.018789,0.0044661
2018,351,100,0.051764,0,0,0.0014973,0,0,0.014523,0.0030853
2018,351,130,0.071368,0,0,0.00099641,0,0,0.0061602,0.00020679
2018,351,200,0.066329,0,0,0.0004973,0.0046403,0,0.0061475,0.001838
2018,351,230,0.062979,0,0,0,0.0060209,0,0.006135,0.0019675
2018,351,300,0.054568,0,0,0.0018109,0.001296,0,0.0061224,0.0036038
2018,351,330,0.052176,0,0,0,0.0026682,0,0.004065,0.0052451
2018,351,400,0.056255,0,0,0,0,0,0,0.0038631
2018,351,430,0.036235,0,0,0,0.006093,0,0.0020202,0.0055048
2018,351,500,0.023038,0,0.0018269,0.0018081,0.0061132,0.00031095,0.0020161,0.0056346
2018,351,530,0.012529,0,0.0057161,0.0018074,0.016421,0.0090972,0.010142,0.0072814
2018,351,600,0.0080492,0,0,0.0036249,0.0061534,0.0028534,0.002008,0.0028736
2018,351,630,0.0070017,0,0,0.0036242,0.0041409,0,0,0
2018,351,700,0.011953,0,0,0.0036235,0.0061937,0,0.0020274,0.0015053
2018,351,730,0.029697,0,0,0.0054476,0.0041811,0,0,0.0030151
2018,351,800,0.032041,0,0.0019738,0.0036221,0.0082751,0.0032895,7.01E-05,0.0090817
2018,351,830,0.029782,0,0.0039139,0.0018033,0.0062542,0.0049423,9.35E-05,0.012146
2018,351,900,0.027123,0,0,0.0018026,0.0042414,0,0,0.0075718
2018,351,930,0.016733,0,0,0,0.0083356,0.0049423,0.0001402,0.010627
2018,351,1000,0.011094,0,0,0,0.0042816,0.0049423,0.0021679,0.01524
2018,351,1030,0.0081761,0,0.011749,0.0091129,0.01455,0.014975,0.014388,0.030914
2018,351,1100,0.0064416,0,0.017664,0.010957,0.012504,0.016667,0.018544,0.038937
2018,351,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,351,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,352,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,353,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,354,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,355,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
2018,356,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN
