1,48,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,48,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,48,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,48,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,48,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,48,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,49,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,50,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,51,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,52,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,53,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1030,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1100,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1130,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1200,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1230,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1300,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1330,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1400,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1430,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1500,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1530,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1600,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1630,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1800,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1830,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1900,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,1930,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2000,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,54,2330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,30,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,100,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,130,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,200,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,230,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,300,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,330,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,400,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,430,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,500,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,530,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,600,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,630,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,700,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,55,730,NaN,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
